Secchi Depth (cm) = 0970
Forel Ule Scale = 09
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.47801
Longitude (degs E) = -5.50405
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
09:11:29, 1072.00, 12.44, 1123, 1731, 2334, 3203, 2874, 2327, 4375, 2452, 5574, 469, 17738.61, 12.64, 11.16
09:11:29, 1072.60, 12.44, 1219, 1993, 2668, 3826, 2775, 2404, 3809, 2592, 6197, 539, 17768.73, 12.60, 11.17
09:11:29, 1071.40, 12.44, 1038, 1727, 2237, 3601, 6299, 4418, 11954, 4890, 7440, 756, 17798.91, 12.57, 11.17
09:11:30, 1070.60, 12.44, 1053, 1675, 2240, 3210, 3405, 2728, 5486, 2990, 6141, 563, 17814.03, 12.55, 11.17
09:11:30, 1071.60, 12.44, 1093, 1696, 2268, 3187, 2675, 2359, 3950, 2499, 5820, 493, 17783.81, 12.58, 11.19
09:11:31, 1072.30, 12.44, 1520, 2557, 3464, 5868, 2954, 2575, 4021, 2835, 6422, 599, 17814.03, 12.55, 11.19
09:11:31, 1071.70, 12.44, 1057, 1758, 2240, 3737, 4443, 3438, 7883, 3537, 6426, 590, 17783.81, 12.58, 11.21
09:11:31, 1070.40, 12.44, 1047, 1619, 2184, 2998, 5986, 4618, 9727, 5078, 9308, 1053, 17798.91, 12.57, 11.21
09:11:32, 1069.00, 12.44, 1003, 1616, 2079, 3456, 1799, 1597, 2193, 1732, 4798, 353, 17798.91, 12.57, 11.21
09:11:32, 1070.10, 12.44, 1228, 2272, 2986, 5578, 3655, 2894, 5465, 3111, 6087, 608, 17768.73, 12.60, 11.22
09:11:33, 1070.50, 12.44, 904, 1392, 1877, 2441, 5528, 4351, 10125, 5130, 8151, 958, 17783.81, 12.58, 11.22
09:11:33, 1070.60, 12.45, 936, 1465, 1925, 2790, 3615, 3037, 5268, 3342, 6833, 640, 17829.17, 12.53, 11.21
09:11:33, 1070.40, 12.45, 969, 1526, 1983, 2911, 3594, 2827, 5990, 3076, 6310, 605, 17814.03, 12.55, 11.21
09:11:34, 1069.60, 12.45, 1262, 2011, 2672, 4061, 2969, 2522, 4361, 2696, 6186, 534, 17798.91, 12.57, 11.21
09:11:34, 1069.90, 12.45, 1137, 1759, 2324, 3349, 3064, 2643, 4434, 2890, 6412, 618, 17783.81, 12.58, 11.22
09:11:35, 1072.20, 12.45, 1079, 1680, 2228, 3179, 3299, 2781, 4828, 2996, 6339, 551, 17814.03, 12.55, 11.22
09:11:35, 1072.30, 12.45, 1160, 1844, 2460, 3749, 2610, 2349, 3405, 2515, 6102, 507, 17768.73, 12.60, 11.23
09:11:36, 1070.30, 12.45, 1035, 1835, 2281, 4085, 5902, 4255, 10936, 4923, 8016, 918, 17768.73, 12.60, 11.23
09:11:36, 1068.40, 12.45, 1024, 1569, 2154, 2991, 4134, 3269, 7146, 3605, 6294, 690, 17814.03, 12.55, 11.23
09:11:36, 1069.10, 12.45, 896, 1382, 1828, 2373, 6823, 5537, 10587, 5646, 8168, 818, 17798.91, 12.57, 11.23
09:11:37, 1071.30, 12.45, 781, 1166, 1517, 1910, 2353, 2094, 3201, 2182, 5606, 458, 17814.03, 12.55, 11.23
09:11:37, 1074.00, 12.45, 1633, 2831, 3692, 7147, 4123, 3590, 7602, 3848, 7001, 676, 17798.91, 12.57, 11.23
09:11:38, 1073.80, 12.45, 1113, 1796, 2421, 3690, 4175, 3496, 5983, 3782, 7481, 737, 17798.91, 12.57, 11.23
09:11:38, 1070.50, 12.44, 1007, 1571, 2107, 2910, 9550, 7398, 18550, 8099, 11233, 1359, 17814.03, 12.55, 11.23
09:11:38, 1067.80, 12.44, 1175, 2014, 2537, 4442, 7147, 5350, 12999, 6075, 9505, 1144, 17829.17, 12.53, 11.23
09:11:39, 1066.80, 12.44, 1079, 1683, 2205, 3170, 8054, 6180, 14654, 6062, 8826, 950, 17814.03, 12.55, 11.23
09:11:39, 1070.20, 12.44, 1069, 1672, 2192, 3113, 2777, 2497, 3642, 2753, 6483, 594, 17798.91, 12.57, 11.24
09:11:40, 1074.50, 12.44, 980, 1533, 2004, 2897, 3588, 2939, 5766, 3121, 6533, 600, 17829.17, 12.53, 11.24
09:11:40, 1074.80, 12.44, 974, 1496, 2026, 2694, 4058, 3354, 6920, 3558, 6945, 638, 17829.17, 12.53, 11.24
09:11:41, 1070.30, 12.44, 1585, 2643, 3445, 6151, 2789, 2362, 4074, 2530, 5823, 501, 17814.03, 12.55, 11.25
09:11:41, 1066.80, 12.44, 1176, 1941, 2527, 4088, 4828, 3796, 7902, 4063, 7665, 756, 17814.03, 12.55, 11.25
09:11:41, 1068.10, 12.43, 1085, 1751, 2215, 3643, 3457, 2839, 5523, 3070, 6435, 613, 17829.17, 12.53, 11.25
09:11:42, 1072.20, 12.43, 1030, 1604, 2144, 3092, 3754, 3076, 5741, 3295, 6882, 644, 17859.47, 12.50, 11.25
09:11:42, 1073.50, 12.43, 1070, 1809, 2296, 4090, 9210, 6881, 17293, 7097, 10239, 1159, 17814.03, 12.55, 11.25
09:11:43, 1070.70, 12.43, 1024, 1574, 2112, 2965, 4349, 3621, 6736, 3924, 7913, 806, 17844.31, 12.51, 11.25
09:11:43, 1067.60, 12.43, 1071, 1764, 2232, 3740, 2890, 2401, 4356, 2553, 5936, 497, 17829.17, 12.53, 11.25
09:11:43, 1067.30, 12.43, 1222, 2042, 2714, 4333, 3896, 3308, 6408, 3594, 7253, 735, 17829.17, 12.53, 11.25
09:11:44, 1070.00, 12.43, 1146, 2061, 2556, 4550, 6046, 4422, 10633, 4595, 7278, 699, 17859.47, 12.50, 11.25
09:11:44, 1073.40, 12.43, 1175, 1854, 2489, 3769, 2631, 2224, 4035, 2393, 5689, 472, 17829.17, 12.53, 11.25
09:11:45, 1072.70, 12.43, 713, 1048, 1363, 1626, 1562, 1492, 1786, 1505, 4647, 305, 17814.03, 12.55, 11.25
09:11:45, 1069.40, 12.43, 757, 1091, 1437, 1666, 1784, 1742, 1991, 1807, 5295, 363, 17814.03, 12.55, 11.25
09:11:45, 1066.50, 12.43, 733, 1047, 1346, 1568, 1523, 1453, 1685, 1496, 4875, 337, 17814.03, 12.55, 11.26
09:11:46, 1068.40, 12.43, 775, 1109, 1443, 1665, 1635, 1590, 1827, 1652, 4965, 344, 17829.17, 12.53, 11.26
09:11:46, 1072.10, 12.43, 743, 1070, 1388, 1608, 1550, 1482, 1693, 1520, 4651, 303, 17844.31, 12.51, 11.27
09:11:47, 1074.10, 12.43, 738, 1073, 1408, 1659, 1703, 1660, 1877, 1705, 4985, 326, 17859.47, 12.50, 11.27
09:11:47, 1070.90, 12.43, 687, 988, 1287, 1474, 1451, 1380, 1545, 1397, 4525, 291, 17844.31, 12.51, 11.27
09:11:48, 1067.70, 12.43, 775, 1111, 1446, 1693, 1605, 1558, 1774, 1619, 4844, 331, 17844.31, 12.51, 11.27
09:11:48, 1068.10, 12.43, 718, 1022, 1323, 1508, 1534, 1483, 1672, 1529, 4872, 334, 17844.31, 12.51, 11.27
09:11:48, 1071.40, 12.43, 738, 1057, 1373, 1594, 1510, 1448, 1642, 1483, 4568, 298, 17844.31, 12.51, 11.27
09:11:49, 1071.80, 12.42, 706, 1013, 1326, 1505, 1454, 1372, 1557, 1378, 4500, 289, 17859.47, 12.50, 11.27
09:11:49, 1069.60, 12.42, 728, 1047, 1363, 1584, 1585, 1542, 1759, 1577, 4884, 329, 17844.31, 12.51, 11.27
09:11:50, 1068.00, 12.42, 731, 1045, 1357, 1551, 1497, 1423, 1640, 1462, 4536, 303, 17859.47, 12.50, 11.27
09:11:50, 1068.70, 12.42, 760, 1081, 1401, 1618, 1738, 1703, 1981, 1765, 5138, 352, 17829.17, 12.53, 11.27
09:11:50, 1071.80, 12.42, 720, 1033, 1343, 1547, 1546, 1476, 1691, 1513, 4724, 309, 17859.47, 12.50, 11.27
09:11:51, 1073.40, 12.42, 730, 1052, 1377, 1601, 1546, 1471, 1649, 1496, 4631, 293, 17874.66, 12.48, 11.27
09:11:51, 1070.60, 12.42, 731, 1061, 1383, 1627, 1585, 1523, 1706, 1578, 4711, 305, 17859.47, 12.50, 11.27
09:11:52, 1067.00, 12.42, 709, 1009, 1310, 1491, 1537, 1479, 1660, 1537, 4864, 329, 17874.66, 12.48, 11.27
09:11:52, 1068.30, 12.41, 732, 1045, 1342, 1539, 1505, 1439, 1657, 1491, 4715, 318, 17874.66, 12.48, 11.27
09:11:52, 1072.20, 12.41, 721, 1037, 1346, 1536, 1570, 1482, 1698, 1538, 4695, 310, 17859.47, 12.50, 11.27
09:11:53, 1074.00, 12.41, 704, 1017, 1327, 1524, 1633, 1570, 1812, 1619, 4749, 304, 17874.66, 12.48, 11.27
09:11:53, 1071.90, 12.41, 711, 1038, 1358, 1541, 1467, 1374, 1567, 1400, 4397, 279, 17874.66, 12.48, 11.27
09:11:54, 1072.20, 12.40, 768, 1120, 1463, 1739, 2292, 2092, 3146, 2112, 5264, 375, 17859.47, 12.50, 11.24
09:11:54, 1078.70, 12.40, 702, 1015, 1312, 1507, 1494, 1407, 1608, 1425, 4495, 287, 17874.66, 12.48, 11.24
09:11:55, 1090.00, 12.40, 670, 992, 1304, 1541, 1673, 1574, 1883, 1538, 4579, 282, 17859.47, 12.50, 11.23
09:11:55, 1099.30, 12.39, 632, 948, 1273, 1492, 1464, 1363, 1518, 1291, 4081, 235, 17844.31, 12.51, 11.23
09:11:55, 1103.50, 12.39, 607, 917, 1243, 1468, 1592, 1486, 1705, 1396, 4195, 241, 17844.31, 12.51, 11.23
09:11:56, 1102.90, 12.38, 599, 908, 1235, 1431, 1405, 1314, 1419, 1214, 4009, 223, 17844.31, 12.51, 11.20
09:11:56, 1104.20, 12.37, 643, 986, 1327, 1619, 1434, 1388, 1462, 1304, 4117, 232, 17874.66, 12.48, 11.20
09:11:57, 1112.90, 12.36, 572, 862, 1163, 1330, 1338, 1257, 1333, 1152, 3852, 213, 17859.47, 12.50, 11.16
09:11:57, 1125.90, 12.35, 556, 858, 1180, 1400, 1473, 1378, 1452, 1228, 3885, 214, 17814.03, 12.55, 11.16
09:11:57, 1136.10, 12.35, 511, 801, 1120, 1305, 1287, 1187, 1201, 1020, 3491, 188, 17889.86, 12.46, 11.16
09:11:58, 1142.00, 12.34, 508, 812, 1147, 1394, 1445, 1356, 1365, 1155, 3739, 202, 17874.66, 12.48, 11.12
09:11:58, 1145.80, 12.33, 501, 797, 1127, 1339, 1261, 1177, 1170, 985, 3392, 181, 17889.86, 12.46, 11.12
09:11:59, 1152.90, 12.32, 465, 741, 1044, 1230, 1232, 1143, 1129, 946, 3403, 182, 17874.66, 12.48, 11.07
09:11:59, 1165.30, 12.31, 451, 726, 1037, 1222, 1193, 1097, 1066, 872, 3162, 169, 17889.86, 12.46, 11.07
09:11:00, 1176.60, 12.31, 405, 666, 967, 1150, 1157, 1057, 989, 807, 3077, 163, 17874.66, 12.48, 11.07
09:12:00, 1184.90, 12.30, 399, 666, 983, 1184, 1174, 1063, 998, 791, 3012, 161, 17859.47, 12.50, 11.03
09:12:00, 1189.70, 12.28, 375, 628, 927, 1119, 1104, 1011, 924, 739, 2908, 154, 17889.86, 12.46, 11.03
09:12:01, 1196.20, 12.27, 374, 625, 923, 1114, 1081, 986, 908, 717, 2878, 153, 17889.86, 12.46, 11.02
09:12:01, 1207.30, 12.27, 350, 591, 877, 1056, 1023, 926, 827, 651, 2740, 145, 17874.66, 12.48, 11.02
09:12:02, 1220.10, 12.26, 322, 550, 830, 1002, 1003, 900, 795, 608, 2599, 138, 17874.66, 12.48, 11.02
09:12:02, 1230.60, 12.25, 308, 536, 823, 1005, 989, 878, 763, 572, 2552, 135, 17874.66, 12.48, 11.01
09:12:02, 1236.20, 12.25, 293, 515, 798, 985, 977, 866, 748, 552, 2475, 132, 17874.66, 12.48, 11.01
09:12:03, 1241.00, 12.24, 283, 499, 776, 954, 938, 827, 705, 522, 2440, 130, 17889.86, 12.46, 11.01
09:12:03, 1248.70, 12.23, 274, 484, 756, 934, 920, 811, 683, 504, 2369, 126, 17889.86, 12.46, 11.01
09:12:04, 1258.80, 12.23, 261, 465, 734, 907, 900, 785, 656, 474, 2322, 124, 17874.66, 12.48, 11.01
09:12:04, 1270.00, 12.22, 249, 450, 719, 895, 899, 779, 645, 457, 2259, 121, 17905.07, 12.44, 11.00
09:12:04, 1278.80, 12.22, 241, 441, 713, 896, 898, 771, 632, 442, 2218, 119, 17889.86, 12.46, 11.00
09:12:05, 1286.10, 12.22, 238, 439, 716, 908, 904, 776, 630, 439, 2202, 118, 17889.86, 12.46, 11.00
09:12:05, 1293.00, 12.21, 231, 428, 703, 895, 890, 760, 616, 422, 2180, 117, 17874.66, 12.48, 11.00
09:12:06, 1301.70, 12.21, 220, 408, 674, 856, 863, 734, 583, 400, 2111, 114, 17874.66, 12.48, 11.00
09:12:06, 1311.00, 12.21, 212, 397, 662, 847, 848, 716, 564, 379, 2061, 111, 17889.86, 12.46, 11.00
09:12:07, 1319.90, 12.21, 202, 383, 644, 827, 845, 711, 555, 368, 2015, 109, 17844.31, 12.51, 11.00
09:12:07, 1326.90, 12.20, 199, 379, 644, 837, 851, 710, 552, 360, 2009, 109, 17905.07, 12.44, 10.99
09:12:07, 1333.10, 12.20, 194, 373, 638, 833, 847, 706, 544, 354, 1972, 107, 17889.86, 12.46, 10.99
09:12:08, 1341.20, 12.19, 187, 360, 621, 817, 823, 680, 524, 332, 1925, 105, 17889.86, 12.46, 10.99
09:12:08, 1350.60, 12.19, 177, 343, 597, 784, 789, 650, 488, 308, 1846, 101, 17889.86, 12.46, 10.98
09:12:09, 1359.90, 12.19, 171, 332, 586, 774, 810, 662, 498, 307, 1863, 103, 17859.47, 12.50, 10.98
09:12:09, 1368.80, 12.18, 169, 332, 592, 800, 815, 665, 496, 303, 1853, 102, 17905.07, 12.44, 10.98
09:12:09, 1377.10, 12.15, 167, 328, 591, 799, 847, 691, 522, 311, 1861, 104, 17905.07, 12.44, 10.98
09:12:10, 1386.60, 12.14, 166, 327, 593, 817, 843, 683, 514, 303, 1842, 104, 17889.86, 12.46, 10.97
09:12:10, 1397.00, 12.14, 162, 322, 592, 819, 885, 715, 543, 310, 1859, 106, 17874.66, 12.48, 10.97
09:12:11, 1407.20, 12.13, 164, 327, 611, 875, 929, 747, 579, 316, 1883, 110, 17889.86, 12.46, 10.97
09:12:11, 1414.70, 12.12, 157, 315, 594, 849, 927, 742, 569, 309, 1867, 109, 17889.86, 12.46, 10.95
09:12:11, 1419.60, 12.11, 186, 370, 714, 1121, 1132, 895, 774, 378, 2027, 127, 17935.55, 12.41, 10.95
09:12:12, 1424.60, 12.11, 176, 354, 680, 1053, 1520, 1154, 1191, 509, 2291, 157, 17920.31, 12.43, 10.91
09:12:12, 1431.50, 12.11, 183, 366, 713, 1140, 1335, 1057, 976, 440, 2185, 144, 17889.86, 12.46, 10.91
09:12:13, 1440.20, 12.11, 180, 363, 714, 1146, 1236, 963, 862, 389, 2077, 130, 17905.07, 12.44, 10.91
09:12:13, 1450.60, 12.11, 179, 362, 719, 1183, 1404, 1094, 995, 436, 2207, 142, 17874.66, 12.48, 10.90
09:12:14, 1461.30, 12.10, 186, 382, 767, 1308, 1355, 1060, 948, 413, 2179, 140, 17889.86, 12.46, 10.90
09:12:14, 1472.00, 12.10, 170, 350, 705, 1153, 1337, 1046, 894, 391, 2113, 129, 17935.55, 12.41, 10.90
09:12:14, 1481.90, 12.09, 194, 402, 817, 1475, 1455, 1145, 1039, 423, 2248, 143, 17935.55, 12.41, 10.90
09:12:15, 1490.80, 12.08, 185, 378, 780, 1360, 1603, 1252, 1094, 454, 2347, 150, 17935.55, 12.41, 10.90
09:12:15, 1499.00, 12.07, 188, 395, 821, 1473, 1629, 1263, 1154, 443, 2301, 147, 17920.31, 12.43, 10.87
09:12:16, 1507.80, 12.06, 173, 361, 760, 1314, 1467, 1139, 924, 389, 2178, 133, 17950.82, 12.39, 10.87
09:12:16, 1514.70, 12.06, 195, 408, 863, 1613, 2025, 1568, 1498, 545, 2558, 173, 17935.55, 12.41, 10.84
09:12:17, 1522.90, 12.05, 168, 354, 752, 1324, 1534, 1187, 1004, 389, 2182, 134, 17905.07, 12.44, 10.84
09:12:17, 1531.60, 12.05, 190, 394, 847, 1607, 1711, 1313, 1131, 435, 2304, 147, 17935.55, 12.41, 10.84
09:12:17, 1540.60, 12.05, 167, 354, 764, 1372, 1652, 1280, 1067, 405, 2241, 140, 17950.82, 12.39, 10.82
09:12:18, 1549.40, 12.05, 176, 368, 803, 1465, 1559, 1197, 933, 378, 2169, 134, 17935.55, 12.41, 10.82
09:12:18, 1558.90, 12.05, 166, 353, 771, 1406, 1620, 1232, 1017, 378, 2136, 132, 17920.31, 12.43, 10.81
09:12:19, 1569.50, 12.05, 155, 327, 723, 1276, 1560, 1184, 923, 361, 2100, 132, 17935.55, 12.41, 10.81
09:12:19, 1579.90, 12.05, 167, 360, 800, 1510, 1590, 1177, 942, 349, 2059, 127, 17950.82, 12.39, 10.81
09:12:19, 1589.10, 12.06, 151, 321, 726, 1300, 1615, 1184, 935, 345, 2036, 126, 17935.55, 12.41, 10.80
09:12:20, 1597.20, 12.06, 164, 355, 809, 1510, 1721, 1242, 997, 358, 2027, 125, 17966.10, 12.37, 10.80
09:12:20, 1605.00, 12.06, 147, 316, 725, 1298, 1498, 1087, 819, 310, 1888, 117, 17935.55, 12.41, 10.77
09:12:21, 1614.10, 12.06, 145, 314, 723, 1313, 1508, 1078, 819, 302, 1857, 115, 17950.82, 12.39, 10.77
09:12:21, 1624.10, 12.06, 133, 286, 669, 1187, 1401, 1008, 721, 272, 1782, 109, 17935.55, 12.41, 10.77
09:12:21, 1633.20, 12.06, 140, 303, 713, 1313, 1533, 1088, 806, 291, 1831, 114, 17950.82, 12.39, 10.76
09:12:22, 1640.50, 12.05, 136, 296, 704, 1280, 1582, 1096, 835, 293, 1808, 113, 17950.82, 12.39, 10.76
09:12:22, 1648.10, 12.05, 134, 291, 693, 1263, 1469, 1035, 749, 270, 1728, 105, 17966.10, 12.37, 10.75
09:12:23, 1657.30, 12.04, 129, 282, 677, 1217, 1468, 1011, 732, 263, 1697, 104, 17935.55, 12.41, 10.75
09:12:23, 1668.50, 12.03, 129, 283, 682, 1251, 1491, 1029, 746, 260, 1705, 105, 17966.10, 12.37, 10.73
09:12:24, 1679.20, 12.03, 124, 269, 658, 1202, 1394, 970, 653, 238, 1647, 101, 17920.31, 12.43, 10.73
09:12:24, 1688.00, 12.02, 121, 267, 657, 1216, 1493, 1007, 736, 245, 1627, 101, 17935.55, 12.41, 10.73
09:12:24, 1694.50, 12.01, 120, 258, 641, 1181, 1416, 972, 672, 234, 1614, 100, 17950.82, 12.39, 10.74
09:12:25, 1701.40, 12.00, 117, 256, 638, 1168, 1411, 960, 650, 227, 1574, 96, 17889.86, 12.46, 10.74
09:12:25, 1710.70, 11.99, 115, 251, 628, 1158, 1381, 940, 632, 220, 1588, 98, 17935.55, 12.41, 10.73
09:12:26, 1721.40, 11.99, 112, 243, 615, 1127, 1387, 949, 605, 216, 1561, 96, 17950.82, 12.39, 10.73
09:12:26, 1731.90, 11.99, 111, 243, 622, 1163, 1428, 959, 646, 215, 1554, 95, 17950.82, 12.39, 10.73
09:12:26, 1739.50, 11.98, 105, 228, 589, 1084, 1361, 924, 578, 202, 1527, 92, 17935.55, 12.41, 10.73
09:12:27, 1745.50, 11.98, 107, 235, 609, 1130, 1392, 925, 592, 202, 1495, 90, 17950.82, 12.39, 10.73
09:12:27, 1753.40, 11.97, 103, 223, 579, 1069, 1333, 900, 557, 193, 1494, 90, 17981.40, 12.36, 10.73
09:12:28, 1763.90, 11.97, 103, 224, 586, 1096, 1354, 908, 561, 191, 1470, 89, 17950.82, 12.39, 10.73
09:12:28, 1775.40, 11.97, 101, 217, 573, 1085, 1299, 864, 531, 179, 1423, 87, 17950.82, 12.39, 10.73
09:12:28, 1785.20, 11.97, 94, 203, 541, 1007, 1276, 846, 499, 171, 1398, 84, 17966.10, 12.37, 10.74
09:12:29, 1791.20, 11.97, 99, 215, 578, 1096, 1359, 889, 538, 180, 1406, 85, 17966.10, 12.37, 10.74
09:12:29, 1796.50, 11.97, 97, 211, 570, 1076, 1358, 883, 539, 178, 1399, 85, 17981.40, 12.36, 10.73
09:12:30, 1804.40, 11.96, 95, 205, 554, 1052, 1276, 838, 494, 165, 1355, 82, 17981.40, 12.36, 10.73
09:12:30, 1815.40, 11.96, 90, 193, 527, 991, 1247, 814, 470, 159, 1333, 81, 17981.40, 12.36, 10.73
09:12:31, 1827.50, 11.96, 88, 189, 521, 989, 1243, 811, 460, 154, 1309, 79, 17981.40, 12.36, 10.73
09:12:31, 1838.40, 11.95, 87, 187, 519, 1005, 1238, 801, 466, 150, 1287, 78, 17966.10, 12.37, 10.73
09:12:31, 1847.10, 11.96, 83, 178, 496, 942, 1200, 771, 427, 143, 1250, 75, 17966.10, 12.37, 10.72
09:12:32, 1854.10, 11.95, 85, 184, 516, 987, 1274, 807, 460, 149, 1260, 76, 17981.40, 12.36, 10.72
09:12:32, 1862.80, 11.95, 83, 178, 505, 964, 1194, 760, 411, 138, 1224, 73, 17966.10, 12.37, 10.72
09:12:33, 1873.10, 11.95, 80, 171, 488, 934, 1196, 755, 413, 135, 1197, 72, 17981.40, 12.36, 10.70
09:12:33, 1882.50, 11.95, 77, 165, 473, 903, 1142, 716, 382, 126, 1148, 69, 18012.05, 12.32, 10.70
09:12:33, 1890.70, 11.95, 73, 158, 457, 871, 1122, 697, 369, 122, 1119, 67, 17950.82, 12.39, 10.67
09:12:34, 1898.40, 11.95, 73, 157, 457, 874, 1131, 697, 373, 121, 1114, 67, 18012.05, 12.32, 10.67
09:12:34, 1906.40, 11.95, 73, 157, 458, 883, 1124, 690, 365, 119, 1088, 65, 17981.40, 12.36, 10.67
09:12:35, 1915.30, 11.94, 71, 151, 446, 856, 1110, 675, 357, 115, 1070, 65, 18012.05, 12.32, 10.63
09:12:35, 1924.40, 11.94, 70, 148, 440, 843, 1090, 661, 341, 111, 1043, 63, 17981.40, 12.36, 10.63
09:12:36, 1933.00, 11.95, 68, 146, 435, 841, 1111, 668, 355, 111, 1034, 63, 17996.71, 12.34, 10.63
09:12:36, 1941.90, 11.95, 67, 141, 426, 820, 1059, 633, 322, 105, 1007, 61, 17996.71, 12.34, 10.63
09:12:36, 1950.50, 11.95, 63, 134, 406, 777, 1020, 614, 299, 99, 976, 58, 17966.10, 12.37, 10.63
09:12:37, 1959.20, 11.95, 63, 134, 407, 784, 1041, 620, 311, 101, 971, 59, 17981.40, 12.36, 10.63
09:12:37, 1969.30, 11.95, 62, 130, 397, 767, 999, 594, 289, 95, 941, 56, 17950.82, 12.39, 10.63
09:12:38, 1980.60, 11.95, 60, 126, 389, 753, 995, 588, 287, 93, 923, 55, 17996.71, 12.34, 10.62
09:12:38, 1991.90, 11.95, 59, 124, 386, 751, 993, 583, 282, 91, 912, 55, 17996.71, 12.34, 10.62
09:12:38, 2001.20, 11.94, 58, 122, 382, 745, 995, 580, 278, 89, 899, 54, 18027.40, 12.30, 10.62
09:12:39, 2008.70, 11.93, 58, 121, 381, 744, 995, 576, 275, 88, 888, 53, 18012.05, 12.32, 10.58
09:12:39, 2015.40, 11.92, 57, 118, 372, 727, 960, 557, 258, 85, 867, 52, 18027.40, 12.30, 10.58
09:12:40, 2022.50, 11.91, 55, 114, 364, 714, 949, 549, 257, 83, 852, 51, 18012.05, 12.32, 10.57
09:12:40, 2032.10, 11.90, 54, 111, 353, 695, 925, 534, 247, 80, 835, 50, 18042.76, 12.29, 10.57
09:12:40, 2042.20, 11.89, 52, 108, 347, 683, 911, 523, 240, 77, 821, 49, 18027.40, 12.30, 10.57
09:12:41, 2050.90, 11.89, 51, 104, 339, 668, 895, 513, 229, 75, 811, 48, 17996.71, 12.34, 10.55
09:12:41, 2058.30, 11.88, 51, 104, 340, 672, 905, 517, 228, 75, 805, 48, 17996.71, 12.34, 10.55
09:12:42, 2064.90, 11.88, 51, 104, 339, 671, 901, 513, 226, 74, 796, 47, 18027.40, 12.30, 10.55
09:12:42, 2074.20, 11.88, 49, 100, 331, 658, 878, 498, 220, 71, 776, 46, 18042.76, 12.29, 10.55
09:12:43, 2086.60, 11.88, 47, 96, 317, 630, 832, 472, 202, 67, 750, 45, 18027.40, 12.30, 10.55
09:12:43, 2099.10, 11.87, 45, 90, 301, 598, 803, 454, 191, 63, 727, 43, 18012.05, 12.32, 10.55
09:12:43, 2109.00, 11.86, 44, 89, 298, 597, 808, 454, 190, 63, 718, 42, 18012.05, 12.32, 10.55
09:12:44, 2115.40, 11.85, 45, 89, 302, 605, 829, 463, 192, 63, 722, 43, 18042.76, 12.29, 10.53
09:12:44, 2121.20, 11.83, 45, 90, 306, 614, 832, 463, 193, 63, 719, 42, 18027.40, 12.30, 10.53
09:12:45, 2128.70, 11.82, 44, 87, 297, 598, 801, 446, 183, 60, 703, 42, 18012.05, 12.32, 10.53
09:12:45, 2138.30, 11.81, 42, 84, 288, 579, 782, 435, 176, 58, 691, 41, 18042.76, 12.29, 10.51
09:12:45, 2149.30, 11.81, 41, 82, 283, 572, 775, 430, 173, 57, 684, 40, 18027.40, 12.30, 10.51
09:12:46, 2159.10, 11.80, 41, 81, 279, 567, 768, 426, 170, 56, 677, 40, 18027.40, 12.30, 10.50
09:12:46, 2167.70, 11.80, 40, 79, 275, 560, 760, 421, 165, 55, 671, 39, 18027.40, 12.30, 10.50
09:12:47, 2177.00, 11.79, 40, 78, 273, 556, 754, 416, 163, 54, 668, 39, 17996.71, 12.34, 10.50
09:12:47, 2187.20, 11.78, 39, 77, 269, 551, 743, 410, 159, 53, 657, 38, 18027.40, 12.30, 10.48
09:12:47, 2198.00, 11.77, 38, 75, 264, 542, 731, 404, 155, 51, 649, 38, 18027.40, 12.30, 10.48
09:12:48, 2209.20, 11.76, 38, 74, 260, 537, 728, 400, 152, 50, 647, 38, 18058.15, 12.27, 10.46
09:12:48, 2218.80, 11.75, 37, 72, 256, 530, 716, 393, 146, 49, 639, 37, 18058.15, 12.27, 10.46
09:12:49, 2226.90, 11.73, 36, 71, 253, 524, 711, 389, 144, 48, 630, 37, 18058.15, 12.27, 10.46
09:12:49, 2233.80, 11.71, 36, 70, 251, 522, 705, 385, 143, 48, 623, 36, 18058.15, 12.27, 10.42
09:12:50, 2240.70, 11.70, 35, 68, 246, 514, 692, 377, 138, 46, 616, 36, 18042.76, 12.29, 10.42
09:12:50, 2248.50, 11.69, 34, 67, 241, 503, 680, 371, 134, 45, 610, 35, 18058.15, 12.27, 10.40
09:12:50, 2257.80, 11.69, 34, 66, 239, 501, 677, 369, 132, 45, 608, 35, 18027.40, 12.30, 10.40
09:12:51, 2266.60, 11.68, 34, 65, 237, 499, 675, 367, 131, 44, 606, 35, 18027.40, 12.30, 10.38
09:12:51, 2274.30, 11.68, 33, 64, 235, 497, 671, 364, 128, 43, 604, 35, 18073.54, 12.25, 10.38
09:12:52, 2280.60, 11.68, 33, 64, 234, 494, 666, 361, 125, 43, 602, 35, 18073.54, 12.25, 10.38
09:12:52, 2287.70, 11.69, 33, 63, 232, 492, 660, 359, 123, 42, 602, 34, 18058.15, 12.27, 10.37
09:12:52, 2295.70, 11.69, 32, 62, 229, 485, 649, 354, 120, 41, 601, 34, 18042.76, 12.29, 10.37
