Secchi Depth (cm) = 0410
Forel Ule Scale = 15
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 56.45505
Longitude (degs E) = -5.19037
Date = 2023-05-23
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
09:34:56, 1016.60, 15.00, 1740, 2611, 3580, 4356, 4801, 5178, 5988, 6992, 23738, 9996, 15755.29, 15.11, 13.12
09:34:56, 1016.60, 15.00, 1743, 2617, 3588, 4368, 4816, 5191, 6006, 7012, 23777, 10012, 15768.26, 15.09, 13.12
09:34:57, 1016.50, 15.00, 1747, 2624, 3596, 4376, 4821, 5199, 6014, 7023, 23756, 9999, 15768.26, 15.09, 13.12
09:34:57, 1016.80, 15.00, 1746, 2622, 3594, 4375, 4820, 5196, 6011, 7019, 23771, 10015, 15794.25, 15.06, 13.12
09:34:57, 1016.60, 15.00, 1746, 2622, 3595, 4376, 4823, 5202, 6016, 7024, 23826, 10035, 15768.26, 15.09, 13.12
09:34:58, 1016.70, 14.99, 1750, 2629, 3605, 4390, 4835, 5215, 6033, 7043, 23822, 10029, 15768.26, 15.09, 13.11
09:34:58, 1016.70, 15.00, 1754, 2634, 3611, 4395, 4846, 5225, 6047, 7058, 23845, 10038, 15755.29, 15.11, 13.11
09:34:59, 1016.80, 15.00, 1757, 2639, 3617, 4403, 4849, 5230, 6050, 7059, 23904, 10058, 15755.29, 15.11, 13.12
09:34:59, 1016.50, 15.00, 1755, 2635, 3614, 4397, 4843, 5222, 6042, 7050, 23890, 10054, 15781.25, 15.07, 13.12
09:34:59, 1016.70, 15.00, 1754, 2636, 3614, 4398, 4842, 5229, 6044, 7060, 23899, 10052, 15768.26, 15.09, 13.13
09:35:00, 1016.60, 15.00, 1762, 2647, 3625, 4428, 4871, 5268, 6101, 7103, 23975, 10081, 15794.25, 15.06, 13.13
09:35:00, 1016.70, 15.00, 1768, 2658, 3639, 4450, 4896, 5290, 6133, 7133, 24018, 10101, 15755.29, 15.11, 13.13
09:35:01, 1016.60, 15.00, 1778, 2672, 3658, 4472, 4918, 5308, 6158, 7161, 24035, 10103, 15794.25, 15.06, 13.13
09:35:01, 1016.50, 15.00, 1781, 2680, 3669, 4484, 4935, 5324, 6182, 7182, 24057, 10107, 15794.25, 15.06, 13.13
09:35:02, 1016.60, 14.99, 1786, 2688, 3680, 4500, 4948, 5332, 6198, 7192, 24112, 10138, 15768.26, 15.09, 13.13
09:35:02, 1016.50, 14.99, 1785, 2688, 3679, 4500, 4948, 5334, 6200, 7192, 24150, 10153, 15755.29, 15.11, 13.13
09:35:02, 1016.60, 14.99, 1788, 2691, 3684, 4507, 4956, 5339, 6211, 7205, 24151, 10151, 15755.29, 15.11, 13.13
09:35:03, 1016.70, 14.99, 1790, 2694, 3688, 4512, 4961, 5346, 6215, 7211, 24163, 10159, 15755.29, 15.11, 13.13
09:35:03, 1016.80, 14.99, 1790, 2696, 3690, 4511, 4963, 5347, 6219, 7214, 24182, 10164, 15768.26, 15.09, 13.13
09:35:04, 1016.60, 14.99, 1791, 2697, 3692, 4516, 4966, 5351, 6221, 7220, 24156, 10152, 15768.26, 15.09, 13.14
09:35:04, 1016.70, 14.99, 1793, 2699, 3695, 4519, 4972, 5356, 6226, 7226, 24158, 10155, 15755.29, 15.11, 13.14
09:35:04, 1016.70, 14.99, 1795, 2702, 3700, 4524, 4975, 5361, 6232, 7234, 24216, 10176, 15768.26, 15.09, 13.14
09:35:05, 1016.80, 14.99, 1795, 2703, 3700, 4523, 4977, 5362, 6234, 7234, 24211, 10175, 15794.25, 15.06, 13.13
09:35:05, 1016.70, 14.99, 1796, 2704, 3702, 4528, 4980, 5365, 6237, 7240, 24206, 10174, 15807.26, 15.04, 13.13
09:35:06, 1016.60, 14.99, 1798, 2708, 3706, 4531, 4985, 5371, 6244, 7247, 24261, 10195, 15755.29, 15.11, 13.15
09:35:06, 1016.40, 14.99, 1799, 2709, 3709, 4535, 4988, 5374, 6247, 7252, 24282, 10207, 15781.25, 15.07, 13.15
09:35:07, 1016.60, 14.99, 1798, 2708, 3707, 4533, 4989, 5375, 6249, 7251, 24285, 10207, 15781.25, 15.07, 13.15
09:35:07, 1016.60, 14.99, 1800, 2716, 3715, 4537, 5001, 5379, 6250, 7276, 24268, 10203, 15794.25, 15.06, 13.14
09:35:07, 1016.70, 14.99, 1802, 2721, 3720, 4543, 5009, 5386, 6263, 7291, 24368, 10251, 15768.26, 15.09, 13.14
09:35:08, 1016.70, 14.99, 1804, 2723, 3725, 4549, 5015, 5394, 6268, 7297, 24320, 10233, 15820.29, 15.02, 13.13
09:35:08, 1016.90, 14.98, 1806, 2726, 3727, 4551, 5018, 5397, 6272, 7301, 24334, 10237, 15820.29, 15.02, 13.13
09:35:09, 1016.60, 14.98, 1806, 2727, 3727, 4553, 5020, 5399, 6275, 7304, 24314, 10231, 15768.26, 15.09, 13.13
09:35:09, 1016.50, 14.98, 1808, 2728, 3732, 4555, 5021, 5401, 6279, 7309, 24400, 10263, 15755.29, 15.11, 13.11
09:35:09, 1016.60, 14.98, 1807, 2729, 3733, 4558, 5022, 5402, 6279, 7310, 24468, 10290, 15807.26, 15.04, 13.11
09:35:10, 1016.70, 14.97, 1806, 2728, 3730, 4554, 5017, 5401, 6274, 7305, 24396, 10265, 15768.26, 15.09, 13.12
09:35:10, 1016.60, 14.98, 1805, 2725, 3725, 4548, 5002, 5391, 6251, 7294, 24358, 10247, 15781.25, 15.07, 13.12
09:35:11, 1016.60, 14.97, 1797, 2710, 3706, 4520, 4977, 5371, 6211, 7264, 24409, 10269, 15794.25, 15.06, 13.12
09:35:11, 1016.70, 14.97, 1800, 2714, 3714, 4525, 4993, 5384, 6227, 7286, 24367, 10249, 15755.29, 15.11, 13.11
09:35:12, 1016.70, 14.97, 1799, 2712, 3714, 4521, 4982, 5373, 6200, 7276, 24098, 10137, 15807.26, 15.04, 13.11
09:35:12, 1016.60, 14.97, 1782, 2686, 3678, 4479, 4912, 5309, 6117, 7185, 23692, 9933, 15794.25, 15.06, 13.12
09:35:12, 1016.60, 14.98, 1769, 2671, 3655, 4452, 4896, 5296, 6095, 7163, 23688, 9921, 15768.26, 15.09, 13.12
09:35:13, 1016.60, 14.98, 1767, 2664, 3650, 4447, 4903, 5302, 6110, 7173, 23849, 10003, 15794.25, 15.06, 13.12
09:35:13, 1016.70, 14.98, 1777, 2680, 3669, 4470, 4923, 5321, 6129, 7200, 23631, 9899, 15807.26, 15.04, 13.12
09:35:14, 1016.60, 14.98, 1786, 2692, 3684, 4492, 4954, 5355, 6172, 7243, 24002, 10060, 15729.38, 15.14, 13.12
09:35:14, 1016.50, 14.97, 1788, 2697, 3693, 4502, 4951, 5349, 6166, 7233, 24048, 10088, 15820.29, 15.02, 13.10
09:35:14, 1016.70, 14.97, 1778, 2682, 3671, 4473, 4920, 5321, 6131, 7197, 23694, 9925, 15781.25, 15.07, 13.10
09:35:15, 1016.50, 14.97, 1779, 2680, 3669, 4472, 4920, 5323, 6126, 7198, 23620, 9889, 15742.33, 15.13, 13.10
09:35:15, 1016.50, 14.97, 1780, 2680, 3668, 4477, 4918, 5326, 6138, 7192, 23873, 9999, 15807.26, 15.04, 13.09
09:35:16, 1016.70, 14.97, 1780, 2675, 3661, 4479, 4915, 5321, 6141, 7179, 23790, 9957, 15794.25, 15.06, 13.09
09:35:16, 1016.70, 14.97, 1779, 2671, 3656, 4477, 4905, 5309, 6129, 7165, 23685, 9906, 15807.26, 15.04, 13.06
09:35:17, 1016.80, 14.96, 1774, 2666, 3647, 4465, 4895, 5301, 6116, 7152, 23636, 9882, 15794.25, 15.06, 13.06
09:35:17, 1016.60, 14.96, 1773, 2664, 3644, 4461, 4893, 5298, 6113, 7147, 23564, 9851, 15807.26, 15.04, 13.00
09:35:17, 1016.60, 14.96, 1774, 2664, 3646, 4459, 4892, 5295, 6108, 7141, 23444, 9791, 15742.33, 15.13, 13.00
09:35:18, 1016.70, 14.96, 1772, 2660, 3642, 4454, 4883, 5286, 6100, 7128, 23297, 9726, 15807.26, 15.04, 13.00
09:35:18, 1016.60, 14.96, 1768, 2654, 3634, 4443, 4871, 5277, 6084, 7116, 23183, 9676, 15794.25, 15.06, 12.95
09:35:19, 1016.70, 14.96, 1766, 2650, 3629, 4439, 4861, 5269, 6070, 7106, 23120, 9646, 15794.25, 15.06, 12.95
09:35:19, 1016.60, 14.96, 1759, 2637, 3613, 4418, 4828, 5245, 6024, 7068, 23002, 9603, 15781.25, 15.07, 12.93
09:35:19, 1016.60, 14.96, 1753, 2622, 3598, 4386, 4803, 5222, 5982, 7034, 22858, 9547, 15781.25, 15.07, 12.93
09:35:20, 1016.70, 14.96, 1752, 2620, 3595, 4382, 4812, 5229, 5994, 7046, 22827, 9538, 15833.33, 15.01, 12.93
09:35:20, 1016.80, 14.95, 1753, 2623, 3599, 4387, 4814, 5231, 5995, 7049, 22827, 9541, 15781.25, 15.07, 12.88
09:35:21, 1016.60, 14.95, 1757, 2628, 3605, 4395, 4824, 5244, 6007, 7065, 22815, 9535, 15781.25, 15.07, 12.88
09:35:21, 1016.70, 14.95, 1761, 2634, 3614, 4409, 4835, 5257, 6027, 7082, 22794, 9528, 15742.33, 15.13, 12.84
09:35:21, 1016.50, 14.95, 1762, 2635, 3615, 4410, 4833, 5253, 6023, 7077, 22792, 9522, 15794.25, 15.06, 12.84
09:35:22, 1016.60, 14.95, 1761, 2634, 3613, 4406, 4844, 5261, 6034, 7094, 22699, 9494, 15794.25, 15.06, 12.84
09:35:22, 1016.70, 14.95, 1773, 2661, 3650, 4451, 4897, 5301, 6106, 7159, 23132, 9699, 15794.25, 15.06, 12.81
09:35:23, 1016.60, 14.95, 1778, 2671, 3660, 4467, 4915, 5319, 6135, 7183, 23366, 9807, 15794.25, 15.06, 12.81
09:35:23, 1016.80, 14.95, 1776, 2671, 3658, 4469, 4898, 5304, 6112, 7159, 23185, 9711, 15807.26, 15.04, 12.79
09:35:24, 1016.60, 14.94, 1767, 2652, 3632, 4442, 4854, 5275, 6062, 7099, 22767, 9509, 15781.25, 15.07, 12.79
09:35:24, 1016.70, 14.94, 1747, 2612, 3579, 4381, 4763, 5195, 5945, 6985, 21923, 9104, 15820.29, 15.02, 12.79
09:35:24, 1016.90, 14.93, 1723, 2572, 3524, 4324, 4690, 5132, 5865, 6885, 21593, 8916, 15820.29, 15.02, 12.77
09:35:25, 1016.80, 14.93, 1691, 2524, 3449, 4247, 4588, 5034, 5745, 6741, 20766, 8508, 15820.29, 15.02, 12.77
09:35:25, 1016.90, 14.93, 1664, 2487, 3391, 4189, 4531, 4971, 5678, 6659, 20265, 8251, 15794.25, 15.06, 12.79
09:35:26, 1016.70, 14.92, 1635, 2449, 3332, 4135, 4462, 4904, 5607, 6549, 19793, 7982, 15794.25, 15.06, 12.79
09:35:26, 1016.50, 14.92, 1605, 2413, 3277, 4095, 4409, 4842, 5577, 6450, 19399, 7730, 15781.25, 15.07, 12.79
09:35:26, 1016.70, 14.91, 1566, 2389, 3222, 4067, 4398, 4788, 5621, 6397, 19433, 7707, 15820.29, 15.02, 12.77
09:35:27, 1016.60, 14.91, 1567, 2422, 3259, 4124, 4496, 4850, 5771, 6510, 20558, 8243, 15807.26, 15.04, 12.77
09:35:27, 1016.70, 14.91, 1580, 2462, 3311, 4170, 4559, 4893, 5836, 6610, 21417, 8711, 15820.29, 15.02, 12.76
09:35:28, 1016.60, 14.90, 1595, 2488, 3351, 4202, 4581, 4915, 5855, 6646, 21780, 8887, 15807.26, 15.04, 12.76
09:35:28, 1016.60, 14.89, 1598, 2489, 3354, 4205, 4594, 4930, 5871, 6667, 21825, 8904, 15807.26, 15.04, 12.76
09:35:29, 1016.60, 14.89, 1594, 2483, 3345, 4195, 4575, 4914, 5845, 6640, 21415, 8716, 15846.39, 14.99, 12.75
09:35:29, 1016.70, 14.88, 1601, 2498, 3364, 4220, 4609, 4939, 5895, 6679, 21898, 8928, 15807.26, 15.04, 12.75
09:35:29, 1016.60, 14.87, 1590, 2483, 3343, 4195, 4579, 4909, 5851, 6641, 21720, 8862, 15820.29, 15.02, 12.75
09:35:30, 1016.70, 14.86, 1608, 2515, 3387, 4233, 4631, 4956, 5905, 6722, 22587, 9270, 15833.33, 15.01, 12.75
09:35:30, 1016.60, 14.86, 1594, 2491, 3358, 4191, 4615, 4937, 5877, 6697, 22877, 9425, 15807.26, 15.04, 12.75
09:35:31, 1016.80, 14.86, 1644, 2572, 3473, 4308, 4758, 5076, 6028, 6892, 24399, 10139, 15807.26, 15.04, 12.75
09:35:31, 1016.50, 14.86, 1671, 2596, 3515, 4343, 4812, 5159, 6099, 7001, 25655, 10709, 15807.26, 15.04, 12.75
09:35:31, 1016.60, 14.87, 1746, 2695, 3653, 4503, 4983, 5340, 6291, 7256, 26952, 11304, 15833.33, 15.01, 12.76
09:35:32, 1016.50, 14.87, 1779, 2732, 3705, 4554, 5040, 5415, 6338, 7342, 27412, 11517, 15833.33, 15.01, 12.76
09:35:32, 1016.60, 14.87, 1816, 2765, 3756, 4609, 5044, 5471, 6339, 7390, 27376, 11422, 15820.29, 15.02, 12.76
09:35:33, 1016.60, 14.88, 1813, 2740, 3730, 4578, 5027, 5457, 6309, 7365, 27207, 11327, 15859.46, 14.97, 12.76
09:35:33, 1016.40, 14.89, 1819, 2755, 3738, 4611, 5020, 5471, 6319, 7378, 26586, 11040, 15807.26, 15.04, 12.76
09:35:34, 1016.50, 14.89, 1814, 2760, 3731, 4631, 5053, 5491, 6365, 7415, 25435, 10567, 15833.33, 15.01, 12.78
09:35:34, 1016.60, 14.90, 1805, 2746, 3710, 4620, 5013, 5449, 6332, 7327, 25046, 10396, 15807.26, 15.04, 12.78
09:35:34, 1016.40, 14.90, 1784, 2724, 3678, 4601, 5012, 5414, 6373, 7301, 24482, 10168, 15820.29, 15.02, 12.78
09:35:35, 1016.40, 14.90, 1770, 2705, 3659, 4566, 4990, 5382, 6346, 7262, 24134, 9985, 15807.26, 15.04, 12.80
09:35:35, 1016.60, 14.90, 1765, 2707, 3667, 4559, 5002, 5350, 6344, 7239, 23900, 9927, 15833.33, 15.01, 12.80
09:35:36, 1016.50, 14.90, 1755, 2690, 3650, 4527, 4982, 5321, 6319, 7208, 24042, 10014, 15833.33, 15.01, 12.77
09:35:36, 1016.70, 14.90, 1757, 2693, 3657, 4531, 4985, 5328, 6322, 7217, 24216, 10085, 15807.26, 15.04, 12.77
09:35:36, 1016.60, 14.90, 1753, 2690, 3650, 4528, 4981, 5327, 6317, 7213, 24182, 10061, 15807.26, 15.04, 12.73
09:35:37, 1016.60, 14.90, 1751, 2688, 3645, 4527, 4966, 5312, 6304, 7186, 24242, 10090, 15820.29, 15.02, 12.73
09:35:37, 1016.60, 14.90, 1747, 2683, 3635, 4523, 4967, 5320, 6302, 7200, 24320, 10124, 15833.33, 15.01, 12.73
09:35:38, 1016.60, 14.90, 1750, 2687, 3640, 4526, 4965, 5323, 6300, 7200, 24228, 10073, 15846.39, 14.99, 12.70
09:35:38, 1016.60, 14.90, 1745, 2680, 3632, 4514, 4947, 5298, 6280, 7171, 24178, 10060, 15807.26, 15.04, 12.70
09:35:39, 1016.50, 14.90, 1741, 2673, 3621, 4505, 4945, 5298, 6274, 7165, 24022, 9996, 15781.25, 15.07, 12.70
09:35:39, 1016.60, 14.90, 1741, 2673, 3618, 4503, 4932, 5295, 6259, 7159, 24077, 10011, 15833.33, 15.01, 12.70
09:35:39, 1016.60, 14.89, 1738, 2669, 3611, 4498, 4929, 5301, 6258, 7160, 23995, 9968, 15807.26, 15.04, 12.70
09:35:40, 1016.40, 14.89, 1741, 2670, 3610, 4500, 4914, 5304, 6246, 7157, 24091, 9987, 15833.33, 15.01, 12.68
09:35:40, 1016.60, 14.89, 1740, 2662, 3599, 4490, 4899, 5300, 6236, 7147, 24205, 10029, 15807.26, 15.04, 12.68
09:35:41, 1016.50, 14.89, 1742, 2660, 3594, 4489, 4897, 5298, 6235, 7143, 24260, 10063, 15846.39, 14.99, 12.66
09:35:41, 1016.60, 14.89, 1742, 2657, 3592, 4488, 4895, 5293, 6233, 7136, 24188, 10038, 15846.39, 14.99, 12.66
09:35:41, 1016.40, 14.90, 1740, 2654, 3588, 4482, 4885, 5284, 6220, 7125, 24155, 10026, 15833.33, 15.01, 12.66
09:35:42, 1016.40, 14.90, 1735, 2648, 3578, 4470, 4882, 5280, 6217, 7121, 24107, 10002, 15820.29, 15.02, 12.67
09:35:42, 1016.60, 14.90, 1738, 2656, 3590, 4481, 4893, 5291, 6225, 7138, 23999, 9946, 15833.33, 15.01, 12.67
09:35:43, 1016.60, 14.90, 1739, 2659, 3595, 4482, 4904, 5297, 6236, 7157, 24025, 9961, 15807.26, 15.04, 12.68
09:35:43, 1016.50, 14.90, 1740, 2660, 3597, 4486, 4889, 5283, 6222, 7137, 24041, 9973, 15833.33, 15.01, 12.68
09:35:44, 1016.70, 14.90, 1735, 2647, 3579, 4466, 4885, 5278, 6218, 7125, 24211, 10064, 15846.39, 14.99, 12.68
09:35:44, 1016.30, 14.90, 1737, 2649, 3582, 4473, 4880, 5276, 6213, 7113, 24095, 10015, 15833.33, 15.01, 12.67
09:35:44, 1016.60, 14.90, 1744, 2660, 3597, 4492, 4911, 5300, 6249, 7157, 23902, 9926, 15794.25, 15.06, 12.67
09:35:45, 1016.40, 14.90, 1741, 2655, 3590, 4484, 4889, 5284, 6224, 7130, 24181, 10057, 15820.29, 15.02, 12.70
09:35:45, 1016.60, 14.90, 1747, 2665, 3602, 4499, 4920, 5315, 6261, 7172, 24158, 10041, 15794.25, 15.06, 12.70
09:35:46, 1016.70, 14.90, 1752, 2673, 3615, 4515, 4936, 5328, 6280, 7193, 24198, 10059, 15833.33, 15.01, 12.70
09:35:46, 1016.60, 14.90, 1756, 2681, 3624, 4527, 4934, 5332, 6277, 7193, 24240, 10079, 15833.33, 15.01, 12.71
09:35:46, 1016.60, 14.90, 1750, 2669, 3604, 4510, 4925, 5323, 6265, 7179, 24419, 10167, 15833.33, 15.01, 12.71
09:35:47, 1016.60, 14.91, 1757, 2680, 3619, 4527, 4933, 5334, 6271, 7192, 24423, 10161, 15820.29, 15.02, 12.74
09:35:47, 1016.70, 14.91, 1760, 2684, 3626, 4534, 4954, 5357, 6294, 7227, 24365, 10126, 15846.39, 14.99, 12.74
09:35:48, 1016.50, 14.91, 1768, 2698, 3648, 4554, 4973, 5377, 6309, 7255, 24597, 10223, 15820.29, 15.02, 12.74
09:35:48, 1016.70, 14.92, 1776, 2714, 3668, 4575, 5004, 5409, 6341, 7302, 24652, 10238, 15872.53, 14.95, 12.77
09:35:49, 1016.60, 14.92, 1780, 2722, 3681, 4587, 5005, 5412, 6337, 7306, 24877, 10334, 15833.33, 15.01, 12.77
09:35:49, 1016.70, 14.92, 1783, 2724, 3688, 4586, 5009, 5421, 6330, 7316, 24690, 10248, 15833.33, 15.01, 12.80
09:35:49, 1016.60, 14.93, 1776, 2710, 3675, 4563, 4964, 5380, 6262, 7255, 24959, 10374, 15872.53, 14.95, 12.80
09:35:50, 1016.80, 14.93, 1768, 2692, 3654, 4530, 4935, 5354, 6214, 7217, 24637, 10246, 15833.33, 15.01, 12.80
09:35:50, 1016.80, 14.93, 1753, 2673, 3631, 4488, 4896, 5306, 6148, 7161, 24407, 10150, 15859.46, 14.97, 12.83
09:35:51, 1028.30, 14.93, 1719, 2626, 3565, 4399, 2540, 2719, 3170, 3680, 11105, 2820, 15820.29, 15.02, 12.83
09:35:51, 1041.10, 14.87, 871, 1414, 2042, 2587, 3593, 3744, 4390, 4971, 16044, 2379, 15846.39, 14.99, 13.11
09:35:51, 1053.20, 14.81, 1124, 1906, 2843, 3638, 4390, 4593, 5282, 5947, 16668, 1789, 15833.33, 15.01, 13.11
09:35:52, 1059.60, 14.76, 1071, 1857, 2875, 3754, 4088, 4285, 4885, 5464, 14170, 1289, 15859.46, 14.97, 13.11
09:35:52, 1060.00, 14.72, 988, 1754, 2758, 3627, 4444, 4628, 5259, 5830, 15388, 1264, 15859.46, 14.97, 13.35
09:35:53, 1055.30, 14.68, 1017, 1768, 2751, 3594, 4392, 4631, 5264, 5925, 15030, 1389, 15859.46, 14.97, 13.35
09:35:53, 1058.20, 14.65, 1105, 1907, 2927, 3782, 4415, 4585, 5271, 5874, 15693, 1502, 15846.39, 14.99, 13.42
09:35:54, 1061.60, 14.62, 968, 1710, 2681, 3523, 4154, 4327, 4929, 5428, 14150, 1152, 15846.39, 14.99, 13.42
09:35:54, 1057.80, 14.60, 1010, 1795, 2824, 3738, 4433, 4620, 5277, 5879, 15135, 1301, 15820.29, 15.02, 13.44
09:35:54, 1058.00, 14.58, 1100, 1925, 2931, 3792, 4297, 4472, 5094, 5764, 15298, 1460, 15859.46, 14.97, 13.44
09:35:55, 1059.80, 14.57, 1040, 1863, 2906, 3820, 4330, 4518, 5134, 5690, 15069, 1275, 15846.39, 14.99, 13.44
09:35:55, 1058.10, 14.55, 1038, 1843, 2862, 3767, 4409, 4589, 5238, 5883, 14733, 1311, 15898.73, 14.92, 13.45
09:35:56, 1059.70, 14.54, 1024, 1814, 2796, 3632, 4275, 4442, 5048, 5640, 15022, 1334, 15859.46, 14.97, 13.45
09:35:56, 1058.90, 14.53, 982, 1742, 2753, 3611, 4228, 4428, 5053, 5577, 14570, 1218, 15885.63, 14.94, 13.45
09:35:56, 1057.10, 14.52, 1094, 1936, 2969, 3880, 4608, 4794, 5468, 6188, 16783, 1609, 15898.73, 14.92, 13.45
09:35:57, 1061.00, 14.51, 1040, 1859, 2834, 3696, 4226, 4336, 5036, 5552, 15184, 1361, 15872.53, 14.95, 13.45
09:35:57, 1060.00, 14.50, 998, 1812, 2871, 3794, 4278, 4448, 5046, 5583, 14681, 1167, 15898.73, 14.92, 13.45
09:35:58, 1056.30, 14.49, 1035, 1856, 2819, 3708, 4357, 4471, 5211, 5847, 15894, 1543, 15859.46, 14.97, 13.45
09:35:58, 1058.60, 14.49, 1048, 1865, 2836, 3704, 4297, 4404, 5102, 5673, 15483, 1447, 15911.86, 14.90, 13.46
09:35:58, 1059.70, 14.48, 1001, 1792, 2815, 3685, 3918, 4076, 4702, 5153, 13428, 1130, 15885.63, 14.94, 13.46
09:35:59, 1057.50, 14.47, 995, 1796, 2773, 3648, 4486, 4619, 5311, 5923, 16037, 1397, 15911.86, 14.90, 13.46
09:35:59, 1056.70, 14.47, 1026, 1841, 2808, 3682, 4350, 4467, 5185, 5805, 15446, 1432, 15885.63, 14.94, 13.45
09:36:00, 1059.60, 14.47, 1000, 1774, 2728, 3569, 4127, 4288, 4976, 5494, 14772, 1306, 15911.86, 14.90, 13.45
09:36:00, 1058.70, 14.47, 939, 1710, 2667, 3563, 4226, 4323, 5038, 5506, 14425, 1173, 15911.86, 14.90, 13.45
09:36:01, 1054.40, 14.43, 1013, 1830, 2798, 3681, 4225, 4340, 5081, 5673, 14573, 1388, 15898.73, 14.92, 13.45
09:36:01, 1057.60, 14.43, 1015, 1806, 2713, 3570, 3951, 4150, 4805, 5325, 13960, 1296, 15885.63, 14.94, 13.45
09:36:01, 1058.70, 14.42, 930, 1695, 2647, 3534, 4131, 4246, 4966, 5391, 13335, 1063, 15924.99, 14.88, 13.45
09:36:02, 1055.50, 14.41, 952, 1718, 2647, 3502, 4063, 4245, 4934, 5451, 13419, 1178, 15924.99, 14.88, 13.45
09:36:02, 1057.60, 14.41, 979, 1748, 2652, 3504, 3937, 4150, 4800, 5284, 13361, 1199, 15911.86, 14.90, 13.45
09:36:03, 1060.50, 14.41, 918, 1660, 2574, 3435, 3953, 4124, 4776, 5201, 12763, 1014, 15911.86, 14.90, 13.45
09:36:03, 1059.10, 14.40, 876, 1597, 2488, 3352, 3892, 4088, 4708, 5128, 12317, 963, 15938.13, 14.87, 13.45
09:36:03, 1058.60, 14.40, 907, 1616, 2482, 3296, 3552, 3780, 4303, 4736, 11038, 935, 15898.73, 14.92, 13.45
09:36:04, 1060.20, 14.39, 953, 1716, 2641, 3535, 3781, 4030, 4591, 5040, 11586, 925, 15924.99, 14.88, 13.45
09:36:04, 1059.90, 14.39, 815, 1471, 2270, 3062, 3499, 3688, 4232, 4571, 9987, 761, 15911.86, 14.90, 13.46
09:36:05, 1056.50, 14.38, 857, 1544, 2393, 3228, 3547, 3727, 4302, 4717, 9842, 808, 15911.86, 14.90, 13.46
09:36:05, 1059.70, 14.38, 913, 1574, 2397, 3156, 3432, 3661, 4155, 4620, 9712, 836, 15924.99, 14.88, 13.46
09:36:06, 1061.90, 14.38, 831, 1478, 2329, 3132, 3483, 3699, 4191, 4525, 9304, 664, 15951.29, 14.85, 13.45
09:36:06, 1057.20, 14.38, 801, 1433, 2244, 3052, 3487, 3682, 4227, 4625, 9206, 728, 15938.13, 14.87, 13.45
09:36:06, 1058.30, 14.37, 904, 1553, 2359, 3064, 3476, 3691, 4170, 4693, 9411, 828, 15938.13, 14.87, 13.45
09:36:07, 1060.20, 14.37, 821, 1429, 2255, 3014, 3499, 3721, 4216, 4557, 8973, 653, 15938.13, 14.87, 13.45
09:36:07, 1056.70, 14.37, 795, 1416, 2180, 2944, 3407, 3568, 4088, 4530, 9123, 760, 15951.29, 14.85, 13.45
09:36:08, 1057.30, 14.37, 914, 1556, 2374, 3124, 3621, 3868, 4329, 4885, 9947, 862, 15924.99, 14.88, 13.45
09:36:08, 1059.30, 14.37, 863, 1488, 2310, 3072, 3497, 3720, 4184, 4639, 9255, 737, 15951.29, 14.85, 13.45
09:36:08, 1058.20, 14.36, 856, 1484, 2314, 3092, 3668, 3929, 4365, 4880, 10694, 853, 15924.99, 14.88, 13.45
09:36:09, 1057.50, 14.36, 917, 1574, 2425, 3217, 3520, 3743, 4228, 4742, 10110, 891, 15964.47, 14.83, 13.45
09:36:09, 1059.00, 14.36, 949, 1626, 2522, 3274, 3858, 4087, 4542, 5188, 11421, 980, 15924.99, 14.88, 13.45
09:36:10, 1058.20, 14.36, 908, 1552, 2439, 3199, 3610, 3845, 4308, 4818, 10923, 919, 15964.47, 14.83, 13.45
09:36:10, 1056.90, 14.36, 907, 1574, 2423, 3223, 3720, 3952, 4413, 4978, 11592, 1000, 15924.99, 14.88, 13.45
09:36:11, 1056.40, 14.36, 1038, 1791, 2758, 3577, 4122, 4352, 4834, 5583, 13463, 1281, 15964.47, 14.83, 13.46
09:36:11, 1058.50, 14.37, 922, 1582, 2451, 3183, 3855, 4072, 4544, 5135, 12386, 1060, 15951.29, 14.85, 13.46
09:36:11, 1058.50, 14.37, 860, 1483, 2318, 3073, 3739, 3944, 4431, 4964, 12206, 1078, 15977.66, 14.81, 13.46
09:36:12, 1057.70, 14.37, 987, 1717, 2664, 3456, 4086, 4303, 4808, 5489, 13714, 1248, 15938.13, 14.87, 13.45
09:36:12, 1057.40, 14.37, 1009, 1748, 2713, 3509, 4152, 4347, 4884, 5532, 13727, 1258, 15938.13, 14.87, 13.45
09:36:13, 1058.20, 14.38, 959, 1661, 2572, 3358, 3942, 4151, 4645, 5257, 13028, 1157, 15964.47, 14.83, 13.45
09:36:13, 1058.20, 14.38, 976, 1687, 2665, 3486, 4116, 4311, 4833, 5464, 14251, 1262, 15964.47, 14.83, 13.45
09:36:13, 1058.30, 14.38, 1010, 1750, 2695, 3475, 4009, 4180, 4724, 5359, 12970, 1220, 15964.47, 14.83, 13.45
09:36:14, 1059.00, 14.38, 1034, 1806, 2816, 3649, 4116, 4306, 4852, 5457, 13661, 1208, 15990.86, 14.80, 13.45
