Secchi Depth (cm) = 0805
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53061
Longitude (degs E) = -5.43618
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:08:27, 1099.50, 13.19, 2093, 2265, 4159, 3896, 4200, 3134, 4005, 3538, 5502, 526, 16640.63, 13.96, 11.33
10:08:28, 1097.70, 13.18, 1809, 2112, 3752, 3531, 5139, 3577, 4643, 3827, 5885, 543, 16640.63, 13.96, 11.33
10:08:28, 1098.60, 13.18, 1992, 2191, 4207, 3826, 4043, 3027, 4572, 3357, 5388, 470, 16654.51, 13.95, 11.33
10:08:29, 1100.70, 13.18, 1361, 1735, 3016, 2907, 4977, 3594, 5514, 4007, 5818, 569, 16612.90, 14.00, 11.33
10:08:29, 1101.10, 13.17, 1506, 1941, 3343, 3257, 3648, 2799, 4053, 3042, 5123, 409, 16626.76, 13.98, 11.33
10:08:29, 1100.70, 13.16, 1303, 1520, 2774, 2598, 4513, 3248, 4867, 3590, 5404, 487, 16612.90, 14.00, 11.34
10:08:30, 1099.70, 13.16, 1262, 1683, 2819, 2733, 3141, 2473, 3369, 2694, 4877, 384, 16654.51, 13.95, 11.34
10:08:30, 1098.20, 13.16, 1433, 1764, 3230, 2943, 6009, 4223, 7244, 4599, 6361, 614, 16640.63, 13.96, 11.34
10:08:31, 1098.40, 13.16, 1140, 1542, 2533, 2500, 2573, 2077, 2824, 2185, 4368, 286, 16640.63, 13.96, 11.34
10:08:31, 1100.10, 13.15, 934, 1326, 1999, 2044, 3056, 2340, 3283, 2537, 4659, 341, 16640.63, 13.96, 11.34
10:08:31, 1101.40, 13.14, 953, 1403, 2151, 2346, 3367, 2529, 3616, 2818, 4739, 352, 16654.51, 13.95, 11.34
10:08:32, 1101.80, 13.13, 1425, 1878, 3473, 3241, 2791, 2180, 2895, 2368, 4436, 312, 16668.40, 13.93, 11.34
10:08:32, 1100.60, 13.12, 1255, 1719, 2931, 2870, 3804, 2789, 4008, 3102, 5060, 417, 16696.24, 13.89, 11.34
10:08:33, 1098.90, 13.11, 1350, 1765, 3072, 2846, 3203, 2470, 3567, 2759, 4732, 346, 16682.31, 13.91, 11.34
10:08:33, 1099.00, 13.11, 908, 1341, 2027, 2164, 2184, 1832, 2268, 1922, 4134, 244, 16696.24, 13.89, 11.34
10:08:34, 1099.10, 13.11, 1305, 1669, 2977, 2770, 3694, 2846, 4228, 3232, 5284, 452, 16682.31, 13.91, 11.34
10:08:34, 1100.30, 13.11, 868, 1309, 1923, 1924, 3882, 2687, 4128, 3064, 4944, 369, 16668.40, 13.93, 11.34
10:08:34, 1102.10, 13.11, 862, 1270, 1902, 2068, 2646, 2072, 2684, 2227, 4369, 280, 16696.24, 13.89, 11.34
10:08:35, 1102.40, 13.11, 924, 1344, 2029, 2090, 4428, 3076, 4758, 3611, 5322, 459, 16682.31, 13.91, 11.35
10:08:35, 1099.50, 13.11, 1123, 1510, 2461, 2512, 2437, 2031, 2477, 2144, 4236, 256, 16696.24, 13.89, 11.35
10:08:36, 1097.00, 13.10, 1343, 1722, 3088, 2891, 2659, 2220, 3162, 2425, 4301, 273, 16724.14, 13.86, 11.34
10:08:36, 1098.00, 13.10, 804, 1187, 1730, 1822, 2386, 1923, 2456, 2101, 4187, 260, 16682.31, 13.91, 11.34
10:08:36, 1100.90, 13.10, 1101, 1585, 2533, 2519, 2778, 2130, 2786, 2321, 4380, 285, 16710.18, 13.88, 11.34
10:08:37, 1101.80, 13.10, 844, 1283, 1920, 2013, 2395, 1975, 2438, 2038, 4203, 262, 16710.18, 13.88, 11.35
10:08:37, 1100.20, 13.09, 796, 1183, 1729, 1850, 2776, 2104, 2761, 2338, 4425, 301, 16668.40, 13.93, 11.35
10:08:38, 1098.90, 13.08, 1400, 1878, 3302, 3031, 5961, 3581, 5578, 4240, 5705, 475, 16724.14, 13.86, 11.35
10:08:38, 1098.00, 13.08, 795, 1211, 1765, 1886, 2032, 1754, 2094, 1803, 4082, 241, 16738.11, 13.84, 11.35
10:08:39, 1098.20, 13.07, 895, 1301, 1950, 2012, 2261, 1888, 2265, 1996, 4151, 250, 16710.18, 13.88, 11.35
10:08:39, 1100.70, 13.07, 815, 1254, 1793, 1925, 2714, 2041, 2663, 2260, 4278, 259, 16752.09, 13.82, 11.35
10:08:39, 1102.40, 13.08, 793, 1191, 1697, 1828, 1965, 1620, 1892, 1661, 3935, 219, 16766.09, 13.81, 11.35
10:08:40, 1100.10, 13.07, 1038, 1553, 2477, 2473, 2873, 2104, 2793, 2250, 4240, 262, 16752.09, 13.82, 11.36
10:08:40, 1098.00, 13.07, 831, 1271, 1799, 1919, 2260, 1822, 2248, 1956, 4213, 244, 16752.09, 13.82, 11.36
10:08:41, 1098.10, 13.07, 813, 1221, 1741, 1893, 2436, 1937, 2462, 2119, 4295, 272, 16752.09, 13.82, 11.36
10:08:41, 1098.70, 13.06, 977, 1458, 2208, 2252, 4836, 2859, 4669, 3431, 5098, 395, 16752.09, 13.82, 11.36
10:08:41, 1100.70, 13.06, 795, 1184, 1710, 1873, 1986, 1653, 2071, 1739, 4028, 230, 16738.11, 13.84, 11.36
10:08:42, 1103.10, 13.06, 883, 1343, 1979, 2119, 4407, 2693, 4508, 3105, 4996, 374, 16752.09, 13.82, 11.35
10:08:42, 1101.30, 13.06, 885, 1370, 2006, 2119, 2808, 2017, 2806, 2220, 4374, 269, 16766.09, 13.81, 11.35
10:08:43, 1101.50, 13.05, 846, 1304, 1889, 2041, 2365, 1840, 2435, 2009, 4204, 242, 16766.09, 13.81, 11.35
10:08:43, 1107.30, 13.05, 948, 1477, 2247, 2475, 3560, 2310, 4465, 2572, 4605, 319, 16738.11, 13.84, 11.35
10:08:43, 1116.50, 13.04, 983, 1596, 2492, 2759, 5578, 2801, 7153, 3237, 4820, 344, 16780.11, 13.79, 11.35
10:08:44, 1125.30, 13.03, 817, 1299, 1904, 2176, 2086, 1736, 2086, 1716, 3986, 221, 16766.09, 13.81, 11.35
10:08:44, 1133.50, 13.02, 695, 1093, 1566, 1795, 2283, 1755, 2386, 1666, 3843, 221, 16780.11, 13.79, 11.35
10:08:45, 1140.20, 13.01, 731, 1171, 1716, 1946, 2195, 1773, 2151, 1652, 3789, 207, 16794.13, 13.77, 11.35
10:08:45, 1146.70, 12.99, 704, 1130, 1629, 1908, 2121, 1732, 2084, 1575, 3792, 204, 16808.18, 13.75, 11.35
10:08:46, 1153.70, 12.98, 682, 1118, 1613, 1991, 2359, 1826, 2530, 1618, 3850, 218, 16766.09, 13.81, 11.35
10:08:46, 1161.40, 12.98, 686, 1143, 1673, 2086, 2367, 1856, 2506, 1638, 3865, 220, 16794.13, 13.77, 11.35
10:08:46, 1171.20, 12.98, 1037, 2025, 3165, 4756, 3662, 2479, 4369, 2231, 4187, 255, 16794.13, 13.77, 11.35
10:08:47, 1180.40, 12.98, 1010, 1965, 3117, 4807, 7390, 4156, 10218, 3795, 5638, 437, 16822.23, 13.74, 11.34
10:08:47, 1188.00, 12.98, 801, 1441, 2221, 3036, 4005, 2660, 4565, 2269, 4437, 290, 16822.23, 13.74, 11.34
10:08:48, 1194.30, 12.98, 798, 1472, 2353, 3276, 7598, 4309, 9208, 3917, 5244, 383, 16808.18, 13.75, 11.34
10:08:48, 1200.70, 12.98, 880, 1737, 2735, 4054, 4756, 3069, 5466, 2575, 4464, 289, 16822.23, 13.74, 11.34
10:08:48, 1207.80, 12.98, 920, 1738, 2811, 4019, 6409, 3737, 7849, 3245, 5264, 404, 16808.18, 13.75, 11.34
10:08:49, 1218.10, 12.99, 784, 1496, 2429, 3447, 4828, 2924, 5673, 2415, 4369, 296, 16822.23, 13.74, 11.34
10:08:49, 1229.60, 12.99, 1106, 2352, 3920, 5994, 5768, 3522, 6691, 2844, 4602, 324, 16850.39, 13.70, 11.34
10:08:50, 1239.90, 12.98, 1162, 2279, 3929, 6186, 4204, 2871, 4332, 2211, 4220, 283, 16822.23, 13.74, 11.34
10:08:50, 1247.90, 12.98, 795, 1511, 2552, 3533, 5585, 3336, 6435, 2688, 4523, 329, 16836.30, 13.72, 11.33
10:08:50, 1255.60, 12.96, 780, 1552, 2622, 3730, 4750, 2953, 4915, 2223, 4047, 264, 16864.50, 13.68, 11.33
10:08:51, 1264.20, 12.95, 847, 1684, 2910, 4150, 5582, 3292, 6103, 2484, 4610, 341, 16850.39, 13.70, 11.27
10:08:51, 1274.10, 12.95, 676, 1303, 2215, 3060, 6156, 3398, 6818, 2504, 4545, 341, 16836.30, 13.72, 11.27
10:08:52, 1283.90, 12.94, 710, 1407, 2442, 3496, 6400, 3584, 6958, 2597, 4619, 350, 16836.30, 13.72, 11.27
10:08:52, 1292.50, 12.94, 702, 1394, 2443, 3441, 4282, 2636, 4247, 1805, 3834, 256, 16864.50, 13.68, 11.22
10:08:53, 1299.60, 12.93, 676, 1335, 2344, 3258, 4571, 2800, 4646, 1928, 3960, 276, 16850.39, 13.70, 11.22
10:08:53, 1306.80, 12.93, 650, 1295, 2298, 3286, 5301, 3095, 5451, 2132, 4036, 282, 16836.30, 13.72, 11.14
10:08:53, 1314.90, 12.93, 567, 1132, 1955, 2744, 4388, 2625, 4166, 1685, 3669, 239, 16850.39, 13.70, 11.14
10:08:54, 1324.20, 12.92, 616, 1233, 2188, 3082, 3732, 2433, 3293, 1498, 3592, 223, 16864.50, 13.68, 11.14
10:08:54, 1334.10, 12.93, 714, 1512, 2789, 4448, 3528, 2264, 3076, 1354, 3325, 204, 16864.50, 13.68, 11.11
10:08:55, 1342.40, 12.93, 562, 1162, 2062, 3027, 3319, 2219, 2750, 1301, 3314, 199, 16864.50, 13.68, 11.11
10:08:55, 1349.80, 12.93, 680, 1446, 2665, 4084, 8423, 4469, 8147, 2710, 4977, 374, 16878.62, 13.67, 11.09
10:08:55, 1356.90, 12.91, 507, 1046, 1844, 2683, 3507, 2312, 2881, 1287, 3316, 199, 16878.62, 13.67, 11.09
10:08:56, 1368.10, 12.89, 669, 1487, 2794, 4474, 5204, 2962, 4860, 1720, 3799, 253, 16892.74, 13.65, 11.07
10:08:56, 1379.10, 12.88, 534, 1137, 2063, 3075, 3175, 2147, 2508, 1123, 3227, 190, 16878.62, 13.67, 11.07
10:08:57, 1390.00, 12.84, 514, 1119, 2032, 3124, 3853, 2481, 3099, 1295, 3313, 203, 16906.89, 13.63, 11.07
10:08:57, 1398.20, 12.84, 626, 1399, 2667, 4342, 3400, 2233, 2569, 1132, 3255, 196, 16892.74, 13.65, 11.05
10:08:58, 1405.10, 12.87, 474, 1030, 1898, 2873, 4064, 2500, 3268, 1275, 3323, 207, 16906.89, 13.63, 11.05
10:08:58, 1412.40, 12.84, 566, 1249, 2366, 3756, 4892, 2768, 3903, 1379, 3524, 226, 16864.50, 13.68, 11.02
10:08:58, 1421.10, 12.84, 431, 918, 1702, 2563, 4824, 2709, 4222, 1368, 3569, 245, 16906.89, 13.63, 11.02
10:08:59, 1431.20, 12.83, 428, 922, 1727, 2572, 3712, 2236, 2986, 1081, 3159, 201, 16906.89, 13.63, 11.02
10:08:59, 1441.00, 12.83, 436, 953, 1816, 2748, 3130, 1994, 2202, 919, 2906, 176, 16892.74, 13.65, 11.00
10:09:00, 1449.30, 12.82, 453, 1010, 1956, 3009, 3531, 2205, 2561, 1010, 3077, 193, 16892.74, 13.65, 11.00
10:09:00, 1455.10, 12.80, 432, 968, 1896, 2985, 3441, 2002, 2520, 910, 2888, 179, 16921.05, 13.62, 10.96
10:09:00, 1461.90, 12.79, 417, 925, 1818, 2749, 3511, 2084, 2612, 945, 2943, 185, 16906.89, 13.63, 10.96
10:09:01, 1470.00, 12.78, 476, 1053, 2088, 3264, 3581, 2097, 2600, 917, 2925, 187, 16921.05, 13.62, 10.96
10:09:01, 1479.60, 12.77, 347, 760, 1477, 2197, 2633, 1636, 1776, 692, 2577, 152, 16921.05, 13.62, 10.91
10:09:02, 1490.00, 12.76, 414, 932, 1888, 2952, 3782, 2185, 2631, 932, 2964, 191, 16935.23, 13.60, 10.91
10:09:02, 1498.80, 12.75, 368, 814, 1620, 2477, 2573, 1619, 1622, 647, 2487, 148, 16921.05, 13.62, 10.89
10:09:03, 1505.50, 12.74, 315, 694, 1374, 2044, 3169, 1802, 2157, 743, 2639, 164, 16935.23, 13.60, 10.89
10:09:03, 1513.30, 12.72, 380, 848, 1740, 2620, 3341, 1975, 2227, 795, 2784, 176, 16878.62, 13.67, 10.89
10:09:03, 1522.30, 12.72, 394, 906, 1853, 2955, 3595, 2044, 2452, 808, 2772, 178, 16935.23, 13.60, 10.83
10:09:04, 1531.80, 12.70, 320, 709, 1445, 2193, 2853, 1688, 1808, 646, 2529, 154, 16935.23, 13.60, 10.83
10:09:04, 1542.00, 12.70, 308, 693, 1413, 2120, 2781, 1719, 1640, 637, 2513, 150, 16935.23, 13.60, 10.78
10:09:05, 1551.60, 12.69, 337, 773, 1618, 2524, 3187, 1828, 1977, 677, 2616, 166, 16963.63, 13.56, 10.78
10:09:05, 1559.30, 12.67, 309, 705, 1465, 2283, 2667, 1639, 1498, 576, 2431, 142, 16935.23, 13.60, 10.78
10:09:05, 1565.70, 12.65, 332, 765, 1618, 2508, 3704, 2005, 2410, 740, 2658, 172, 16949.42, 13.58, 10.74
10:09:06, 1572.50, 12.63, 304, 692, 1465, 2250, 2798, 1671, 1606, 581, 2435, 146, 16963.63, 13.56, 10.74
10:09:06, 1581.10, 12.62, 322, 746, 1591, 2496, 3229, 1874, 1877, 651, 2564, 159, 16963.63, 13.56, 10.73
10:09:07, 1589.50, 12.60, 290, 666, 1427, 2206, 2400, 1462, 1283, 482, 2260, 131, 16963.63, 13.56, 10.73
10:09:07, 1598.00, 12.60, 277, 640, 1373, 2145, 3246, 1817, 1920, 614, 2474, 153, 16949.42, 13.58, 10.73
10:09:08, 1606.20, 12.59, 316, 742, 1630, 2583, 2837, 1663, 1535, 541, 2380, 144, 16935.23, 13.60, 10.72
10:09:08, 1613.80, 12.60, 273, 633, 1376, 2157, 2706, 1586, 1429, 507, 2292, 136, 16977.85, 13.55, 10.72
10:09:08, 1621.60, 12.60, 289, 677, 1492, 2351, 3257, 1777, 1877, 583, 2404, 152, 16977.85, 13.55, 10.72
10:09:09, 1631.70, 12.59, 258, 593, 1312, 2003, 2381, 1414, 1170, 437, 2131, 124, 16977.85, 13.55, 10.72
10:09:09, 1643.10, 12.59, 285, 673, 1516, 2435, 3114, 1682, 1730, 528, 2305, 145, 16992.08, 13.53, 10.72
10:09:10, 1653.40, 12.58, 269, 624, 1418, 2199, 2640, 1507, 1286, 457, 2144, 129, 17020.60, 13.49, 10.69
10:09:10, 1661.30, 12.56, 268, 627, 1445, 2272, 2941, 1543, 1510, 473, 2148, 133, 16992.08, 13.53, 10.69
10:09:10, 1668.10, 12.54, 240, 549, 1255, 1903, 2601, 1441, 1296, 429, 2081, 128, 16963.63, 13.56, 10.67
10:09:11, 1676.00, 12.54, 252, 590, 1362, 2122, 2936, 1586, 1471, 470, 2142, 134, 16992.08, 13.53, 10.67
10:09:11, 1685.10, 12.54, 243, 559, 1307, 2024, 2398, 1312, 1116, 380, 1937, 117, 17006.34, 13.51, 10.67
10:09:12, 1694.60, 12.54, 207, 474, 1094, 1659, 2118, 1217, 932, 337, 1870, 110, 16992.08, 13.53, 10.65
10:09:12, 1703.50, 12.54, 220, 513, 1198, 1860, 2699, 1449, 1270, 409, 1999, 125, 17034.88, 13.48, 10.65
10:09:12, 1710.60, 12.53, 219, 500, 1199, 1806, 2195, 1222, 934, 334, 1827, 109, 17034.88, 13.48, 10.66
10:09:13, 1716.50, 12.53, 199, 459, 1081, 1649, 2276, 1257, 981, 338, 1855, 110, 16992.08, 13.53, 10.66
10:09:13, 1723.90, 12.52, 244, 567, 1383, 2135, 3048, 1562, 1405, 438, 2039, 130, 16992.08, 13.53, 10.66
10:09:14, 1733.00, 12.51, 218, 498, 1213, 1851, 2198, 1214, 930, 319, 1801, 108, 17049.18, 13.46, 10.64
10:09:14, 1743.30, 12.51, 191, 443, 1062, 1654, 2126, 1196, 874, 306, 1791, 106, 17006.34, 13.51, 10.64
10:09:15, 1752.90, 12.50, 211, 497, 1216, 1919, 2661, 1397, 1157, 362, 1905, 117, 17049.18, 13.46, 10.65
10:09:15, 1761.30, 12.50, 201, 471, 1158, 1829, 2384, 1278, 1015, 322, 1817, 110, 17034.88, 13.48, 10.65
10:09:15, 1768.60, 12.49, 187, 440, 1070, 1689, 2250, 1236, 917, 305, 1782, 105, 17034.88, 13.48, 10.65
10:09:16, 1776.70, 12.48, 187, 445, 1090, 1718, 2285, 1257, 909, 305, 1806, 106, 17034.88, 13.48, 10.65
10:09:16, 1785.80, 12.48, 188, 449, 1108, 1783, 2385, 1290, 984, 309, 1804, 107, 17006.34, 13.51, 10.65
10:09:17, 1795.70, 12.47, 182, 435, 1083, 1722, 2268, 1228, 893, 293, 1747, 103, 17049.18, 13.46, 10.65
10:09:17, 1805.10, 12.46, 181, 433, 1084, 1773, 2240, 1217, 890, 282, 1762, 105, 17020.60, 13.49, 10.65
10:09:17, 1813.70, 12.46, 182, 440, 1110, 1795, 2256, 1226, 864, 282, 1729, 102, 17063.49, 13.44, 10.66
10:09:18, 1821.60, 12.45, 175, 416, 1051, 1718, 2310, 1225, 908, 281, 1727, 103, 17049.18, 13.46, 10.66
10:09:18, 1829.60, 12.45, 176, 423, 1082, 1756, 2200, 1189, 808, 269, 1685, 98, 17034.88, 13.48, 10.66
10:09:19, 1838.70, 12.45, 164, 394, 997, 1608, 1985, 1111, 699, 243, 1628, 94, 17049.18, 13.46, 10.65
10:09:19, 1847.80, 12.46, 167, 399, 1028, 1681, 2275, 1198, 851, 265, 1669, 100, 17077.82, 13.42, 10.65
10:09:19, 1855.90, 12.46, 171, 409, 1069, 1741, 2160, 1162, 770, 252, 1640, 97, 17092.16, 13.41, 10.64
10:09:20, 1862.90, 12.46, 156, 372, 966, 1566, 1927, 1044, 662, 221, 1551, 90, 17077.82, 13.42, 10.64
10:09:20, 1869.80, 12.46, 155, 371, 974, 1590, 2089, 1093, 753, 232, 1564, 93, 17063.49, 13.44, 10.64
10:09:21, 1876.40, 12.45, 157, 373, 984, 1606, 2100, 1113, 724, 234, 1568, 93, 17077.82, 13.42, 10.64
10:09:21, 1886.00, 12.46, 155, 369, 984, 1590, 2002, 1047, 672, 218, 1505, 88, 17092.16, 13.41, 10.64
10:09:22, 1896.60, 12.46, 137, 324, 858, 1400, 1750, 944, 572, 190, 1433, 83, 17092.16, 13.41, 10.65
10:09:22, 1906.40, 12.45, 140, 334, 895, 1457, 1948, 1034, 624, 209, 1474, 86, 17092.16, 13.41, 10.65
10:09:22, 1915.20, 12.45, 149, 355, 967, 1577, 1973, 1028, 637, 206, 1463, 86, 17106.52, 13.39, 10.65
10:09:23, 1923.50, 12.44, 130, 307, 830, 1357, 1666, 897, 509, 174, 1366, 78, 17092.16, 13.41, 10.66
10:09:23, 1930.80, 12.44, 130, 308, 838, 1363, 1845, 968, 571, 190, 1394, 81, 17092.16, 13.41, 10.66
10:09:24, 1939.90, 12.44, 141, 330, 917, 1497, 1975, 1001, 624, 198, 1394, 83, 17092.16, 13.41, 10.68
10:09:24, 1949.50, 12.43, 127, 297, 827, 1349, 1701, 882, 512, 168, 1318, 77, 17135.28, 13.35, 10.68
10:09:24, 1957.90, 12.42, 122, 287, 800, 1309, 1719, 893, 506, 169, 1309, 76, 17120.89, 13.37, 10.68
10:09:25, 1964.20, 12.41, 126, 295, 829, 1349, 1832, 939, 535, 179, 1323, 78, 17106.52, 13.39, 10.68
10:09:25, 1970.40, 12.39, 129, 300, 852, 1389, 1759, 903, 512, 169, 1304, 76, 17120.89, 13.37, 10.68
10:09:26, 1978.60, 12.38, 118, 277, 778, 1277, 1583, 833, 443, 153, 1242, 71, 17149.68, 13.34, 10.64
10:09:26, 1988.50, 12.37, 111, 260, 733, 1202, 1596, 827, 447, 151, 1229, 71, 17106.52, 13.39, 10.64
10:09:27, 1998.80, 12.37, 117, 274, 784, 1292, 1690, 864, 475, 157, 1249, 73, 17135.28, 13.35, 10.64
10:09:27, 2007.90, 12.36, 115, 268, 775, 1275, 1602, 825, 433, 147, 1214, 70, 17120.89, 13.37, 10.62
10:09:27, 2014.60, 12.36, 108, 250, 722, 1190, 1523, 789, 406, 139, 1190, 68, 17120.89, 13.37, 10.62
10:09:28, 2020.60, 12.35, 113, 265, 772, 1281, 1701, 860, 463, 152, 1233, 72, 17149.68, 13.34, 10.52
10:09:28, 2027.70, 12.34, 114, 266, 777, 1284, 1632, 834, 431, 147, 1199, 69, 17149.68, 13.34, 10.52
10:09:29, 2037.90, 12.33, 102, 239, 696, 1158, 1471, 752, 386, 130, 1147, 66, 17178.53, 13.30, 10.52
10:09:29, 2049.20, 12.32, 99, 233, 682, 1142, 1509, 772, 390, 131, 1159, 66, 17135.28, 13.35, 10.52
10:09:29, 2058.90, 12.32, 103, 241, 711, 1191, 1533, 786, 383, 133, 1151, 66, 17164.10, 13.32, 10.52
10:09:30, 2065.40, 12.31, 102, 235, 701, 1172, 1503, 762, 375, 128, 1134, 65, 17120.89, 13.37, 10.52
10:09:30, 2071.10, 12.31, 98, 228, 679, 1136, 1473, 748, 359, 125, 1117, 64, 17164.10, 13.32, 10.52
10:09:31, 2078.10, 12.30, 98, 229, 684, 1152, 1481, 752, 365, 125, 1110, 64, 17164.10, 13.32, 10.52
10:09:31, 2086.90, 12.30, 97, 225, 678, 1137, 1456, 731, 353, 121, 1093, 63, 17178.53, 13.30, 10.54
10:09:31, 2096.70, 12.29, 92, 213, 643, 1079, 1364, 692, 320, 112, 1060, 60, 17164.10, 13.32, 10.54
10:09:32, 2105.80, 12.28, 89, 207, 626, 1061, 1384, 697, 328, 112, 1051, 60, 17164.10, 13.32, 10.52
10:09:32, 2113.00, 12.27, 91, 209, 639, 1072, 1401, 702, 320, 113, 1041, 60, 17164.10, 13.32, 10.52
10:09:33, 2119.00, 12.25, 90, 206, 632, 1065, 1388, 693, 320, 111, 1030, 59, 17192.98, 13.28, 10.52
10:09:33, 2125.90, 12.24, 89, 203, 629, 1062, 1394, 682, 323, 110, 1012, 58, 17207.45, 13.27, 10.54
10:09:34, 2134.80, 12.23, 87, 198, 615, 1031, 1316, 656, 290, 104, 988, 56, 17178.53, 13.30, 10.54
10:09:34, 2144.20, 12.23, 84, 193, 599, 1015, 1315, 655, 291, 102, 987, 56, 17178.53, 13.30, 10.55
10:09:34, 2154.00, 12.22, 85, 194, 608, 1031, 1349, 660, 298, 104, 976, 56, 17207.45, 13.27, 10.55
10:09:35, 2161.60, 12.21, 82, 186, 588, 994, 1253, 621, 269, 96, 945, 54, 17192.98, 13.28, 10.55
10:09:35, 2169.00, 12.19, 79, 179, 563, 961, 1225, 611, 258, 93, 940, 53, 17207.45, 13.27, 10.44
10:09:36, 2177.50, 12.14, 80, 183, 577, 984, 1264, 621, 268, 95, 939, 54, 17178.53, 13.30, 10.44
10:09:36, 2187.40, 12.13, 80, 181, 576, 980, 1249, 610, 264, 93, 926, 53, 17236.42, 13.23, 10.36
10:09:36, 2198.00, 12.12, 76, 172, 549, 944, 1185, 586, 243, 88, 911, 51, 17207.45, 13.27, 10.36
10:09:37, 2207.80, 12.11, 74, 168, 538, 926, 1185, 581, 240, 87, 903, 51, 17207.45, 13.27, 10.36
10:09:37, 2214.70, 12.09, 74, 169, 544, 935, 1216, 589, 246, 88, 906, 51, 17236.42, 13.23, 10.32
10:09:38, 2220.20, 12.07, 74, 168, 542, 938, 1193, 580, 240, 86, 901, 51, 17221.93, 13.25, 10.32
10:09:38, 2227.00, 12.06, 71, 162, 522, 908, 1138, 557, 226, 82, 878, 49, 17236.42, 13.23, 10.27
10:09:38, 2235.80, 12.04, 69, 158, 511, 888, 1134, 550, 224, 81, 873, 49, 17207.45, 13.27, 10.27
10:09:39, 2245.80, 12.04, 68, 155, 506, 887, 1128, 545, 225, 79, 871, 49, 17236.42, 13.23, 10.27
10:09:39, 2255.60, 12.04, 67, 154, 505, 889, 1125, 547, 217, 79, 867, 49, 17236.42, 13.23, 10.26
10:09:40, 2263.60, 12.03, 66, 152, 500, 879, 1126, 542, 216, 78, 862, 48, 17236.42, 13.23, 10.26
10:09:40, 2270.10, 12.03, 65, 150, 495, 875, 1103, 532, 210, 76, 856, 48, 17236.42, 13.23, 10.27
10:09:41, 2277.90, 12.02, 65, 149, 494, 875, 1103, 532, 208, 75, 852, 47, 17236.42, 13.23, 10.27
10:09:41, 2288.00, 12.02, 64, 146, 486, 863, 1079, 519, 203, 73, 840, 47, 17236.42, 13.23, 10.27
10:09:41, 2298.90, 12.02, 61, 139, 464, 831, 1033, 497, 192, 69, 823, 46, 17250.93, 13.21, 10.25
10:09:42, 2308.90, 12.01, 59, 137, 458, 822, 1027, 495, 187, 69, 818, 45, 17265.46, 13.20, 10.25
10:09:42, 2316.00, 12.01, 59, 137, 459, 825, 1038, 495, 190, 69, 809, 45, 17265.46, 13.20, 10.25
10:09:43, 2322.70, 12.00, 59, 135, 456, 818, 1031, 492, 185, 68, 803, 45, 17250.93, 13.21, 10.25
10:09:43, 2330.70, 12.00, 57, 131, 444, 798, 992, 475, 176, 65, 788, 44, 17265.46, 13.20, 10.25
10:09:43, 2339.60, 11.99, 56, 129, 437, 787, 988, 471, 173, 64, 782, 43, 17294.56, 13.16, 10.26
10:09:44, 2349.20, 11.99, 56, 127, 434, 781, 976, 463, 168, 63, 771, 43, 17309.13, 13.14, 10.26
10:09:44, 2358.30, 11.99, 54, 123, 422, 763, 947, 451, 162, 61, 757, 42, 17280.00, 13.18, 10.25
10:09:45, 2366.70, 12.00, 53, 121, 415, 753, 942, 444, 162, 60, 746, 41, 17280.00, 13.18, 10.25
10:09:45, 2374.10, 12.00, 52, 119, 411, 745, 936, 440, 159, 59, 736, 41, 17309.13, 13.14, 10.21
10:09:46, 2383.00, 12.00, 51, 116, 404, 734, 913, 429, 154, 58, 726, 40, 17265.46, 13.20, 10.21
10:09:46, 2393.10, 12.00, 51, 114, 399, 728, 907, 425, 152, 57, 721, 40, 17309.13, 13.14, 10.21
10:09:46, 2403.60, 12.00, 50, 112, 393, 719, 905, 422, 150, 56, 710, 39, 17294.56, 13.16, 10.20
10:09:47, 2412.30, 11.99, 49, 110, 390, 714, 895, 416, 147, 55, 701, 39, 17309.13, 13.14, 10.20
10:09:47, 2419.40, 11.98, 48, 109, 385, 706, 883, 411, 143, 54, 697, 38, 17294.56, 13.16, 10.16
10:09:48, 2427.10, 11.96, 48, 107, 380, 697, 869, 405, 139, 53, 686, 38, 17309.13, 13.14, 10.16
10:09:48, 2436.20, 11.95, 46, 104, 371, 683, 853, 396, 137, 52, 674, 37, 17323.72, 13.13, 10.16
10:09:48, 2446.10, 11.94, 45, 101, 363, 670, 835, 386, 132, 51, 667, 37, 17294.56, 13.16, 10.16
10:09:49, 2455.90, 11.93, 44, 99, 356, 658, 824, 382, 127, 50, 661, 36, 17323.72, 13.13, 10.16
10:09:49, 2464.30, 11.93, 44, 98, 355, 658, 824, 381, 127, 49, 655, 36, 17323.72, 13.13, 10.15
10:09:50, 2471.10, 11.92, 44, 97, 353, 655, 819, 376, 126, 49, 646, 35, 17338.32, 13.11, 10.15
10:09:50, 2477.70, 11.92, 43, 95, 347, 644, 798, 367, 120, 47, 638, 35, 17323.72, 13.13, 10.15
