Secchi Depth (cm) = 0845
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53913
Longitude (degs E) = -5.40336
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:30:52, 3308.10, 11.74, 9, 13, 71, 171, 220, 84, 15, 9, 220, 11, 17753.66, 12.62, 10.66
10:30:52, 3302.20, 11.74, 9, 13, 72, 173, 221, 85, 15, 10, 222, 11, 17753.66, 12.62, 10.66
10:30:53, 3296.10, 11.74, 9, 13, 73, 174, 223, 86, 16, 10, 223, 11, 17798.91, 12.57, 10.66
10:30:53, 3290.20, 11.74, 9, 14, 74, 176, 226, 87, 16, 10, 224, 11, 17783.81, 12.58, 10.66
10:30:54, 3284.70, 11.74, 9, 14, 74, 178, 228, 88, 16, 10, 225, 12, 17768.73, 12.60, 10.68
10:30:54, 3279.70, 11.74, 9, 14, 75, 179, 230, 89, 16, 10, 226, 12, 17798.91, 12.57, 10.68
10:30:54, 3274.50, 11.74, 9, 14, 76, 180, 231, 90, 16, 10, 227, 12, 17798.91, 12.57, 10.68
10:30:55, 3268.20, 11.74, 9, 14, 76, 182, 232, 91, 17, 10, 227, 12, 17844.31, 12.51, 10.66
10:30:55, 3261.50, 11.74, 9, 14, 77, 183, 235, 91, 17, 10, 229, 12, 17829.17, 12.53, 10.66
10:30:56, 3255.80, 11.74, 10, 15, 78, 185, 237, 93, 17, 10, 231, 12, 17814.03, 12.55, 10.66
10:30:56, 3251.10, 11.73, 10, 15, 79, 187, 240, 93, 17, 10, 232, 12, 17814.03, 12.55, 10.66
10:30:57, 3246.20, 11.74, 10, 15, 79, 188, 240, 94, 18, 11, 232, 12, 17798.91, 12.57, 10.66
10:30:57, 3240.10, 11.74, 10, 15, 80, 189, 242, 95, 18, 11, 233, 12, 17829.17, 12.53, 10.66
10:30:57, 3234.20, 11.74, 10, 15, 81, 191, 244, 96, 18, 11, 234, 12, 17844.31, 12.51, 10.66
10:30:58, 3227.90, 11.74, 10, 15, 82, 192, 246, 97, 18, 11, 235, 12, 17814.03, 12.55, 10.66
10:30:58, 3222.60, 11.74, 10, 16, 82, 194, 248, 97, 19, 11, 235, 12, 17844.31, 12.51, 10.66
10:30:59, 3217.90, 11.75, 10, 16, 83, 195, 249, 98, 19, 11, 236, 12, 17814.03, 12.55, 10.66
10:30:59, 3212.70, 11.76, 10, 16, 84, 196, 251, 99, 19, 11, 236, 12, 17829.17, 12.53, 10.66
10:30:59, 3206.30, 11.76, 10, 16, 84, 197, 252, 100, 19, 11, 236, 12, 17814.03, 12.55, 10.66
10:31:00, 3202.10, 11.77, 10, 16, 85, 199, 254, 100, 19, 11, 237, 12, 17829.17, 12.53, 10.66
10:31:00, 3196.50, 11.77, 10, 16, 86, 200, 256, 101, 20, 11, 237, 12, 17859.47, 12.50, 10.66
10:31:01, 3191.00, 11.77, 11, 17, 86, 201, 257, 102, 20, 11, 238, 12, 17798.91, 12.57, 10.66
10:31:01, 3185.60, 11.77, 11, 17, 87, 203, 259, 103, 20, 12, 238, 12, 17874.66, 12.48, 10.66
10:31:02, 3180.00, 11.78, 11, 17, 88, 204, 261, 103, 20, 12, 239, 12, 17829.17, 12.53, 10.66
10:31:02, 3174.40, 11.78, 11, 17, 88, 206, 263, 104, 21, 12, 239, 12, 17844.31, 12.51, 10.66
10:31:02, 3169.70, 11.79, 11, 17, 89, 207, 264, 105, 21, 12, 239, 12, 17829.17, 12.53, 10.66
10:31:03, 3164.20, 11.79, 11, 17, 90, 208, 266, 105, 21, 12, 239, 12, 17844.31, 12.51, 10.66
10:31:03, 3158.10, 11.79, 11, 18, 90, 209, 268, 106, 21, 12, 239, 12, 17844.31, 12.51, 10.67
10:31:04, 3151.70, 11.79, 11, 18, 91, 211, 270, 107, 21, 12, 240, 12, 17829.17, 12.53, 10.67
10:31:04, 3145.30, 11.78, 11, 18, 92, 213, 273, 108, 22, 12, 242, 12, 17844.31, 12.51, 10.66
10:31:04, 3139.60, 11.79, 11, 18, 93, 215, 275, 109, 22, 12, 243, 13, 17874.66, 12.48, 10.66
10:31:05, 3134.80, 11.79, 11, 18, 94, 216, 276, 110, 22, 12, 243, 13, 17874.66, 12.48, 10.66
10:31:05, 3129.70, 11.79, 12, 19, 95, 217, 277, 111, 22, 13, 243, 13, 17829.17, 12.53, 10.66
10:31:06, 3123.60, 11.79, 12, 19, 95, 218, 280, 112, 23, 13, 244, 13, 17859.47, 12.50, 10.66
10:31:06, 3117.10, 11.79, 12, 19, 97, 221, 283, 113, 23, 13, 246, 13, 17829.17, 12.53, 10.66
10:31:06, 3111.00, 11.79, 12, 19, 97, 223, 285, 114, 23, 13, 247, 13, 17844.31, 12.51, 10.66
10:31:07, 3106.00, 11.79, 12, 20, 99, 225, 288, 115, 24, 13, 249, 13, 17889.86, 12.46, 10.66
10:31:07, 3101.30, 11.79, 12, 20, 99, 226, 289, 116, 24, 13, 249, 13, 17889.86, 12.46, 10.66
10:31:08, 3096.50, 11.79, 12, 20, 100, 228, 291, 117, 24, 13, 250, 13, 17859.47, 12.50, 10.66
10:31:08, 3091.50, 11.79, 12, 20, 101, 228, 292, 117, 24, 13, 251, 13, 17859.47, 12.50, 10.66
10:31:09, 3085.50, 11.79, 12, 20, 102, 231, 296, 119, 25, 14, 253, 13, 17844.31, 12.51, 10.66
10:31:09, 3079.60, 11.79, 13, 21, 103, 233, 299, 120, 25, 14, 255, 13, 17874.66, 12.48, 10.67
10:31:09, 3074.20, 11.79, 13, 21, 104, 235, 301, 121, 25, 14, 257, 13, 17859.47, 12.50, 10.67
10:31:10, 3069.70, 11.79, 13, 21, 105, 237, 303, 122, 26, 14, 258, 13, 17905.07, 12.44, 10.67
10:31:10, 3065.30, 11.79, 13, 21, 106, 239, 305, 123, 26, 14, 260, 14, 17889.86, 12.46, 10.66
10:31:11, 3060.10, 11.79, 13, 22, 107, 240, 308, 124, 26, 14, 261, 14, 17859.47, 12.50, 10.66
10:31:11, 3053.20, 11.79, 13, 22, 108, 243, 311, 126, 26, 14, 263, 14, 17889.86, 12.46, 10.68
10:31:11, 3046.30, 11.79, 13, 22, 110, 246, 315, 127, 27, 15, 266, 14, 17889.86, 12.46, 10.68
10:31:12, 3040.10, 11.79, 13, 23, 111, 249, 319, 129, 27, 15, 268, 14, 17905.07, 12.44, 10.68
10:31:12, 3035.40, 11.79, 14, 23, 112, 251, 321, 130, 28, 15, 270, 14, 17859.47, 12.50, 10.66
10:31:13, 3030.40, 11.79, 14, 23, 113, 253, 323, 131, 28, 15, 271, 14, 17905.07, 12.44, 10.66
10:31:13, 3024.70, 11.78, 14, 23, 114, 254, 325, 132, 28, 15, 273, 14, 17889.86, 12.46, 10.67
10:31:13, 3018.50, 11.78, 14, 24, 115, 257, 328, 134, 29, 15, 274, 14, 17874.66, 12.48, 10.67
10:31:14, 3011.60, 11.78, 14, 24, 117, 259, 332, 135, 29, 16, 277, 14, 17874.66, 12.48, 10.67
10:31:14, 3005.40, 11.78, 14, 24, 118, 262, 335, 137, 30, 16, 279, 15, 17889.86, 12.46, 10.66
10:31:15, 3000.40, 11.78, 15, 25, 120, 265, 339, 138, 30, 16, 281, 15, 17889.86, 12.46, 10.66
10:31:15, 2996.20, 11.78, 15, 25, 121, 267, 341, 139, 30, 16, 282, 15, 17859.47, 12.50, 10.66
10:31:16, 2991.20, 11.78, 15, 25, 121, 267, 342, 140, 30, 16, 283, 15, 17889.86, 12.46, 10.66
10:31:16, 2984.60, 11.78, 15, 25, 123, 270, 345, 141, 31, 16, 284, 15, 17920.31, 12.43, 10.66
10:31:16, 2977.80, 11.78, 15, 26, 124, 272, 349, 143, 31, 16, 286, 15, 17905.07, 12.44, 10.66
10:31:17, 2972.40, 11.78, 15, 26, 126, 275, 352, 145, 32, 17, 289, 15, 17889.86, 12.46, 10.66
10:31:17, 2968.70, 11.77, 15, 26, 127, 277, 354, 146, 32, 17, 290, 15, 17920.31, 12.43, 10.66
10:31:18, 2964.60, 11.77, 15, 27, 127, 278, 355, 146, 32, 17, 290, 15, 17859.47, 12.50, 10.66
10:31:18, 2958.70, 11.77, 16, 27, 128, 280, 358, 147, 32, 17, 290, 15, 17905.07, 12.44, 10.66
10:31:18, 2952.00, 11.77, 16, 27, 130, 282, 361, 149, 33, 17, 293, 15, 17920.31, 12.43, 10.66
10:31:19, 2946.00, 11.77, 16, 28, 131, 285, 364, 150, 33, 17, 295, 16, 17905.07, 12.44, 10.66
10:31:19, 2941.60, 11.77, 16, 28, 132, 286, 366, 152, 33, 17, 296, 16, 17889.86, 12.46, 10.66
10:31:20, 2936.60, 11.77, 16, 28, 133, 288, 368, 153, 34, 18, 297, 16, 17905.07, 12.44, 10.66
10:31:20, 2930.70, 11.76, 16, 28, 134, 290, 371, 154, 34, 18, 298, 16, 17920.31, 12.43, 10.66
10:31:21, 2924.40, 11.77, 17, 29, 136, 293, 374, 156, 34, 18, 301, 16, 17889.86, 12.46, 10.66
10:31:21, 2918.30, 11.77, 17, 29, 137, 296, 378, 157, 35, 18, 303, 16, 17935.55, 12.41, 10.66
10:31:21, 2912.30, 11.77, 17, 30, 139, 298, 382, 159, 35, 18, 305, 16, 17889.86, 12.46, 10.66
10:31:22, 2906.70, 11.77, 17, 30, 140, 301, 384, 160, 36, 19, 307, 16, 17920.31, 12.43, 10.66
10:31:22, 2901.60, 11.76, 17, 30, 141, 303, 386, 162, 36, 19, 309, 16, 17920.31, 12.43, 10.66
10:31:23, 2895.70, 11.77, 17, 31, 142, 304, 389, 163, 36, 19, 310, 16, 17935.55, 12.41, 10.66
10:31:23, 2889.50, 11.77, 18, 31, 144, 308, 393, 165, 37, 19, 312, 17, 17920.31, 12.43, 10.66
10:31:23, 2883.80, 11.77, 18, 31, 146, 310, 396, 167, 37, 19, 315, 17, 17920.31, 12.43, 10.66
10:31:24, 2877.80, 11.78, 18, 32, 147, 312, 399, 168, 38, 20, 316, 17, 17935.55, 12.41, 10.66
10:31:24, 2872.30, 11.78, 18, 32, 148, 315, 402, 170, 38, 20, 318, 17, 17905.07, 12.44, 10.66
10:31:25, 2867.10, 11.78, 18, 33, 150, 318, 405, 172, 39, 20, 320, 17, 17950.82, 12.39, 10.66
10:31:25, 2862.10, 11.78, 19, 33, 151, 320, 407, 173, 39, 20, 322, 17, 17935.55, 12.41, 10.66
10:31:25, 2856.80, 11.78, 19, 33, 152, 322, 410, 174, 39, 20, 324, 17, 17905.07, 12.44, 10.66
10:31:26, 2850.30, 11.78, 19, 34, 154, 325, 414, 176, 40, 21, 326, 17, 17920.31, 12.43, 10.66
10:31:26, 2844.80, 11.79, 19, 34, 156, 328, 418, 178, 40, 21, 329, 17, 17935.55, 12.41, 10.66
10:31:27, 2840.00, 11.79, 19, 35, 158, 330, 421, 179, 41, 21, 332, 18, 17920.31, 12.43, 10.66
10:31:27, 2835.10, 11.78, 20, 35, 159, 333, 424, 181, 41, 21, 334, 18, 17950.82, 12.39, 10.66
10:31:28, 2828.80, 11.79, 20, 35, 160, 336, 428, 183, 42, 21, 336, 18, 17920.31, 12.43, 10.66
10:31:28, 2824.10, 11.79, 20, 36, 162, 339, 432, 185, 42, 22, 338, 18, 17966.10, 12.37, 10.66
10:31:28, 2818.10, 11.79, 20, 36, 164, 341, 435, 187, 43, 22, 341, 18, 17950.82, 12.39, 10.66
10:31:29, 2812.90, 11.78, 21, 37, 166, 346, 441, 189, 43, 22, 345, 18, 17935.55, 12.41, 10.66
10:31:29, 2808.70, 11.79, 21, 37, 168, 349, 444, 191, 44, 22, 348, 19, 17966.10, 12.37, 10.66
10:31:30, 2803.20, 11.78, 21, 38, 169, 351, 446, 192, 44, 22, 350, 19, 17950.82, 12.39, 10.66
10:31:30, 2796.30, 11.78, 21, 38, 170, 353, 450, 195, 45, 23, 353, 19, 17950.82, 12.39, 10.66
10:31:30, 2789.00, 11.78, 21, 39, 173, 359, 458, 198, 46, 23, 358, 19, 17950.82, 12.39, 10.66
10:31:31, 2783.80, 11.78, 22, 40, 176, 364, 464, 201, 47, 24, 362, 19, 17950.82, 12.39, 10.66
10:31:31, 2779.10, 11.78, 22, 40, 178, 367, 466, 202, 47, 24, 365, 20, 17950.82, 12.39, 10.66
10:31:32, 2774.10, 11.78, 22, 40, 179, 368, 468, 203, 48, 24, 367, 20, 17966.10, 12.37, 10.66
10:31:32, 2768.40, 11.77, 22, 41, 181, 372, 473, 206, 48, 24, 370, 20, 17966.10, 12.37, 10.66
10:31:32, 2761.80, 11.78, 23, 42, 184, 377, 480, 209, 50, 25, 374, 20, 17966.10, 12.37, 10.66
10:31:33, 2755.70, 11.78, 23, 42, 186, 381, 485, 212, 50, 25, 379, 20, 17950.82, 12.39, 10.66
10:31:33, 2750.70, 11.78, 23, 43, 188, 386, 491, 215, 51, 25, 384, 21, 17966.10, 12.37, 10.66
10:31:34, 2746.40, 11.78, 24, 44, 191, 390, 495, 216, 52, 25, 386, 21, 17950.82, 12.39, 10.66
10:31:34, 2741.40, 11.77, 24, 44, 192, 391, 497, 217, 52, 26, 388, 21, 17966.10, 12.37, 10.66
10:31:35, 2735.20, 11.78, 24, 45, 193, 394, 501, 220, 53, 26, 392, 21, 17981.40, 12.36, 10.66
10:31:35, 2729.40, 11.78, 24, 45, 196, 400, 508, 223, 54, 26, 397, 21, 17950.82, 12.39, 10.66
10:31:35, 2724.20, 11.78, 25, 46, 199, 405, 513, 226, 55, 27, 400, 22, 17950.82, 12.39, 10.66
10:31:36, 2719.80, 11.78, 25, 47, 201, 407, 518, 228, 55, 27, 404, 22, 17981.40, 12.36, 10.66
10:31:36, 2714.70, 11.78, 25, 47, 202, 410, 520, 229, 56, 27, 407, 22, 17966.10, 12.37, 10.66
10:31:37, 2709.20, 11.78, 25, 48, 204, 413, 524, 232, 57, 27, 410, 22, 17981.40, 12.36, 10.66
10:31:37, 2703.10, 11.78, 26, 48, 207, 418, 531, 235, 58, 28, 415, 22, 17966.10, 12.37, 10.66
10:31:37, 2697.10, 11.78, 26, 49, 210, 423, 538, 238, 59, 28, 419, 23, 17966.10, 12.37, 10.66
10:31:38, 2692.10, 11.78, 26, 50, 212, 427, 542, 240, 59, 29, 423, 23, 17981.40, 12.36, 10.66
10:31:38, 2687.10, 11.79, 27, 50, 214, 431, 547, 243, 60, 29, 428, 23, 17996.71, 12.34, 10.66
10:31:39, 2681.90, 11.79, 27, 51, 217, 435, 552, 246, 61, 29, 431, 23, 17950.82, 12.39, 10.66
10:31:39, 2675.40, 11.78, 27, 52, 219, 439, 557, 248, 62, 30, 434, 23, 17996.71, 12.34, 10.66
10:31:40, 2671.30, 11.79, 27, 52, 221, 442, 561, 250, 63, 30, 439, 24, 17981.40, 12.36, 10.66
10:31:40, 2665.50, 11.78, 28, 53, 224, 448, 568, 254, 64, 30, 444, 24, 17966.10, 12.37, 10.66
10:31:40, 2660.30, 11.78, 28, 54, 227, 453, 574, 256, 65, 31, 448, 24, 17935.55, 12.41, 10.66
10:31:41, 2655.30, 11.77, 28, 55, 229, 457, 580, 260, 66, 31, 453, 24, 17966.10, 12.37, 10.66
10:31:41, 2648.90, 11.77, 29, 56, 232, 462, 584, 262, 67, 31, 456, 25, 17950.82, 12.39, 10.66
10:31:42, 2644.80, 11.77, 29, 56, 233, 464, 588, 264, 68, 32, 459, 25, 17966.10, 12.37, 10.66
10:31:42, 2639.40, 11.77, 29, 57, 236, 468, 595, 267, 69, 32, 464, 25, 18012.05, 12.32, 10.66
10:31:42, 2633.90, 11.77, 30, 58, 239, 474, 602, 271, 70, 33, 470, 25, 17966.10, 12.37, 10.66
10:31:43, 2629.10, 11.77, 30, 59, 242, 479, 607, 274, 71, 33, 474, 26, 17981.40, 12.36, 10.66
10:31:43, 2624.30, 11.77, 30, 59, 244, 484, 614, 277, 72, 33, 477, 26, 17966.10, 12.37, 10.66
10:31:44, 2619.40, 11.77, 31, 60, 246, 487, 616, 278, 73, 34, 481, 26, 17981.40, 12.36, 10.66
10:31:44, 2613.50, 11.77, 31, 61, 248, 490, 622, 281, 74, 34, 486, 26, 17996.71, 12.34, 10.65
10:31:44, 2607.70, 11.77, 31, 62, 252, 497, 630, 285, 75, 34, 490, 27, 18012.05, 12.32, 10.65
10:31:45, 2603.00, 11.78, 32, 63, 255, 502, 637, 289, 76, 35, 496, 27, 17996.71, 12.34, 10.66
10:31:45, 2598.80, 11.78, 32, 63, 258, 506, 642, 291, 77, 35, 500, 27, 18012.05, 12.32, 10.66
10:31:46, 2592.80, 11.78, 32, 64, 260, 509, 644, 293, 78, 36, 502, 27, 17966.10, 12.37, 10.66
10:31:46, 2586.80, 11.77, 33, 65, 263, 515, 653, 298, 79, 36, 508, 28, 17996.71, 12.34, 10.66
10:31:47, 2581.90, 11.78, 33, 66, 266, 521, 659, 301, 80, 37, 514, 28, 17981.40, 12.36, 10.66
10:31:47, 2576.60, 11.77, 34, 67, 269, 526, 665, 304, 81, 37, 517, 28, 17981.40, 12.36, 10.66
10:31:47, 2571.20, 11.77, 34, 68, 271, 529, 669, 307, 82, 37, 520, 28, 17981.40, 12.36, 10.66
10:31:48, 2565.50, 11.77, 34, 69, 275, 533, 678, 311, 84, 38, 525, 29, 18012.05, 12.32, 10.66
10:31:48, 2560.10, 11.77, 35, 70, 279, 542, 685, 315, 85, 38, 530, 29, 18027.40, 12.30, 10.65
10:31:49, 2554.60, 11.77, 35, 71, 281, 544, 688, 317, 86, 39, 533, 29, 17981.40, 12.36, 10.65
10:31:49, 2548.90, 11.77, 36, 71, 284, 549, 695, 320, 87, 39, 538, 29, 18012.05, 12.32, 10.66
10:31:49, 2543.10, 11.77, 36, 72, 287, 553, 701, 324, 88, 40, 541, 30, 17996.71, 12.34, 10.66
10:31:50, 2537.60, 11.77, 36, 73, 290, 558, 706, 327, 89, 40, 546, 30, 17996.71, 12.34, 10.66
10:31:50, 2531.90, 11.77, 37, 75, 294, 564, 716, 332, 91, 41, 550, 30, 18012.05, 12.32, 10.66
10:31:51, 2526.80, 11.77, 37, 75, 296, 568, 718, 334, 92, 41, 552, 30, 18012.05, 12.32, 10.66
10:31:51, 2522.20, 11.77, 38, 76, 297, 569, 721, 335, 92, 41, 553, 30, 18012.05, 12.32, 10.66
10:31:51, 2517.40, 11.78, 38, 77, 300, 573, 725, 338, 93, 42, 556, 30, 18012.05, 12.32, 10.66
10:31:52, 2511.80, 11.79, 38, 77, 302, 575, 726, 340, 94, 42, 558, 31, 18027.40, 12.30, 10.66
10:31:52, 2505.10, 11.79, 39, 78, 305, 579, 735, 344, 96, 43, 563, 31, 18042.76, 12.29, 10.66
10:31:53, 2499.10, 11.79, 39, 79, 309, 587, 742, 349, 97, 43, 568, 31, 17996.71, 12.34, 10.66
10:31:53, 2492.80, 11.78, 40, 81, 312, 592, 749, 353, 98, 44, 571, 31, 18027.40, 12.30, 10.67
10:31:54, 2486.00, 11.78, 40, 81, 315, 595, 749, 354, 99, 44, 574, 32, 18027.40, 12.30, 10.67
10:31:54, 2479.30, 11.78, 41, 82, 317, 598, 757, 358, 101, 45, 579, 32, 18027.40, 12.30, 10.67
10:31:54, 2472.20, 11.79, 42, 84, 323, 608, 769, 365, 103, 46, 585, 32, 18027.40, 12.30, 10.66
10:31:55, 2464.80, 11.79, 42, 85, 327, 613, 775, 369, 104, 46, 589, 32, 18012.05, 12.32, 10.66
10:31:55, 2457.00, 11.79, 43, 87, 330, 619, 782, 373, 106, 47, 595, 33, 18042.76, 12.29, 10.67
10:31:56, 2450.00, 11.79, 44, 88, 336, 627, 792, 379, 108, 48, 603, 33, 18027.40, 12.30, 10.67
10:31:56, 2442.90, 11.78, 44, 90, 342, 636, 805, 386, 111, 49, 610, 34, 17996.71, 12.34, 10.66
10:31:56, 2436.30, 11.78, 45, 91, 344, 639, 806, 387, 112, 49, 613, 34, 18012.05, 12.32, 10.66
10:31:57, 2428.60, 11.78, 45, 92, 347, 645, 814, 393, 114, 50, 619, 34, 18027.40, 12.30, 10.66
10:31:57, 2420.90, 11.78, 46, 95, 354, 654, 827, 399, 117, 51, 627, 35, 18012.05, 12.32, 10.67
10:31:58, 2412.90, 11.78, 47, 96, 359, 662, 839, 406, 120, 52, 635, 35, 18027.40, 12.30, 10.67
10:31:58, 2406.20, 11.78, 48, 98, 365, 672, 849, 411, 122, 53, 644, 36, 18027.40, 12.30, 10.66
10:31:59, 2399.70, 11.79, 49, 100, 371, 681, 860, 417, 124, 54, 651, 36, 18027.40, 12.30, 10.66
10:31:59, 2393.00, 11.79, 49, 102, 375, 688, 868, 422, 127, 55, 656, 37, 18027.40, 12.30, 10.66
10:31:59, 2385.70, 11.79, 50, 103, 380, 695, 879, 427, 129, 56, 663, 37, 18027.40, 12.30, 10.66
10:32:00, 2378.10, 11.79, 51, 105, 385, 702, 888, 433, 131, 57, 671, 37, 18027.40, 12.30, 10.66
10:32:00, 2371.10, 11.79, 52, 107, 391, 712, 901, 441, 135, 58, 680, 38, 18058.15, 12.27, 10.66
10:32:01, 2364.40, 11.79, 53, 109, 398, 723, 913, 447, 138, 59, 688, 38, 18058.15, 12.27, 10.66
10:32:01, 2357.80, 11.79, 53, 111, 401, 728, 918, 451, 140, 59, 693, 39, 18027.40, 12.30, 10.66
10:32:01, 2351.20, 11.80, 54, 112, 405, 734, 929, 456, 142, 60, 702, 39, 18042.76, 12.29, 10.66
10:32:02, 2343.50, 11.80, 55, 115, 412, 745, 937, 463, 145, 61, 710, 40, 18027.40, 12.30, 10.66
10:32:02, 2335.30, 11.80, 56, 117, 417, 752, 949, 469, 148, 63, 717, 40, 18042.76, 12.29, 10.66
10:32:03, 2327.30, 11.81, 57, 119, 425, 763, 969, 479, 153, 64, 729, 41, 18027.40, 12.30, 10.66
10:32:03, 2320.30, 11.81, 58, 122, 433, 777, 982, 487, 156, 66, 741, 42, 18058.15, 12.27, 10.66
10:32:03, 2313.80, 11.81, 59, 125, 440, 789, 997, 495, 160, 67, 750, 42, 18042.76, 12.29, 10.66
10:32:04, 2306.20, 11.81, 60, 126, 444, 794, 1000, 498, 162, 68, 755, 42, 18042.76, 12.29, 10.66
10:32:04, 2297.50, 11.80, 61, 128, 451, 803, 1017, 507, 166, 69, 766, 43, 18027.40, 12.30, 10.66
10:32:05, 2288.90, 11.80, 62, 132, 460, 818, 1036, 519, 171, 71, 781, 44, 18073.54, 12.25, 10.66
10:32:05, 2282.70, 11.79, 64, 135, 471, 836, 1058, 530, 176, 73, 795, 45, 18058.15, 12.27, 10.66
10:32:06, 2276.90, 11.79, 65, 137, 477, 844, 1064, 533, 179, 74, 799, 45, 18042.76, 12.29, 10.66
10:32:06, 2269.80, 11.79, 65, 139, 480, 848, 1076, 541, 182, 75, 807, 46, 18073.54, 12.25, 10.66
10:32:06, 2261.70, 11.79, 67, 142, 489, 862, 1090, 549, 186, 77, 819, 46, 18058.15, 12.27, 10.66
10:32:07, 2253.60, 11.79, 67, 145, 495, 869, 1099, 555, 189, 78, 830, 47, 18042.76, 12.29, 10.66
10:32:07, 2245.70, 11.79, 69, 148, 506, 887, 1131, 571, 198, 81, 845, 48, 18027.40, 12.30, 10.66
10:32:08, 2239.30, 11.79, 71, 152, 516, 903, 1143, 579, 202, 82, 856, 48, 18088.96, 12.23, 10.66
10:32:08, 2232.90, 11.79, 71, 154, 522, 911, 1151, 584, 204, 83, 865, 49, 18058.15, 12.27, 10.66
10:32:08, 2226.00, 11.80, 72, 155, 523, 913, 1151, 586, 206, 84, 872, 49, 18042.76, 12.29, 10.66
10:32:09, 2217.90, 11.80, 73, 159, 533, 927, 1180, 600, 214, 86, 884, 50, 18058.15, 12.27, 10.66
10:32:09, 2209.60, 11.80, 76, 163, 547, 948, 1198, 612, 220, 89, 898, 51, 18042.76, 12.29, 10.66
10:32:10, 2202.20, 11.80, 76, 166, 550, 954, 1207, 619, 223, 90, 910, 52, 18058.15, 12.27, 10.66
10:32:10, 2195.00, 11.79, 78, 169, 562, 970, 1232, 631, 231, 92, 924, 53, 18027.40, 12.30, 10.66
10:32:10, 2187.70, 11.79, 79, 173, 570, 983, 1246, 641, 235, 94, 935, 53, 18073.54, 12.25, 10.66
10:32:11, 2180.00, 11.79, 81, 177, 583, 1002, 1274, 656, 244, 97, 949, 54, 18073.54, 12.25, 10.66
10:32:11, 2172.20, 11.79, 82, 180, 587, 1007, 1271, 656, 245, 98, 956, 54, 18073.54, 12.25, 10.66
10:32:12, 2163.80, 11.78, 83, 182, 592, 1012, 1284, 663, 250, 100, 968, 55, 18088.96, 12.23, 10.66
10:32:12, 2156.40, 11.78, 85, 187, 607, 1035, 1321, 685, 260, 104, 988, 56, 18073.54, 12.25, 10.66
10:32:13, 2150.30, 11.79, 88, 193, 623, 1061, 1347, 698, 269, 106, 1003, 57, 18058.15, 12.27, 10.66
10:32:13, 2144.00, 11.79, 88, 194, 624, 1059, 1336, 694, 267, 106, 1006, 57, 18088.96, 12.23, 10.66
10:32:13, 2136.20, 11.79, 88, 196, 626, 1062, 1347, 701, 272, 108, 1015, 58, 18073.54, 12.25, 10.66
10:32:14, 2128.20, 11.79, 91, 200, 639, 1079, 1377, 719, 283, 111, 1032, 59, 18088.96, 12.23, 10.66
10:32:14, 2120.40, 11.79, 93, 206, 656, 1105, 1407, 734, 293, 115, 1049, 60, 18073.54, 12.25, 10.66
10:32:15, 2113.80, 11.78, 94, 208, 659, 1110, 1402, 736, 292, 115, 1062, 61, 18058.15, 12.27, 10.66
10:32:15, 2107.10, 11.78, 96, 214, 673, 1131, 1445, 757, 305, 120, 1080, 62, 18088.96, 12.23, 10.66
10:32:15, 2099.60, 11.78, 99, 219, 688, 1153, 1466, 769, 315, 123, 1092, 63, 18073.54, 12.25, 10.66
10:32:16, 2092.00, 11.78, 100, 222, 693, 1158, 1470, 775, 316, 124, 1105, 63, 18088.96, 12.23, 10.66
10:32:16, 2084.20, 11.79, 101, 227, 704, 1175, 1497, 790, 326, 128, 1120, 64, 18088.96, 12.23, 10.66
10:32:17, 2077.00, 11.79, 104, 231, 715, 1188, 1516, 800, 335, 130, 1133, 65, 18104.39, 12.21, 10.66
10:32:17, 2068.20, 11.78, 106, 236, 728, 1206, 1541, 816, 344, 134, 1150, 66, 18073.54, 12.25, 10.66
10:32:18, 2059.70, 11.78, 108, 242, 741, 1227, 1561, 831, 352, 137, 1171, 67, 18088.96, 12.23, 10.66
10:32:18, 2052.40, 11.78, 111, 249, 759, 1253, 1605, 853, 368, 143, 1195, 69, 18073.54, 12.25, 10.66
10:32:18, 2045.60, 11.77, 113, 253, 768, 1265, 1609, 854, 374, 144, 1199, 69, 18104.39, 12.21, 10.66
10:32:19, 2038.00, 11.77, 113, 254, 767, 1261, 1616, 861, 379, 146, 1209, 70, 18088.96, 12.23, 10.66
10:32:19, 2029.90, 11.77, 116, 261, 786, 1287, 1647, 881, 390, 151, 1234, 71, 18058.15, 12.27, 10.66
10:32:20, 2022.60, 11.77, 119, 269, 805, 1316, 1684, 899, 406, 155, 1255, 73, 18088.96, 12.23, 10.65
10:32:20, 2015.90, 11.78, 121, 272, 811, 1326, 1691, 904, 411, 157, 1268, 73, 18058.15, 12.27, 10.65
10:32:20, 2008.70, 11.77, 122, 277, 821, 1343, 1717, 923, 423, 162, 1284, 74, 18119.85, 12.20, 10.65
10:32:21, 2000.50, 11.77, 126, 285, 840, 1368, 1754, 939, 440, 167, 1306, 76, 18088.96, 12.23, 10.65
10:32:21, 1993.00, 11.77, 126, 287, 840, 1366, 1734, 938, 436, 167, 1319, 76, 18104.39, 12.21, 10.65
