Secchi Depth (cm) = 0740
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.51624
Longitude (degs E) = -5.37467
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:46:17, 1058.20, 13.79, 4432, 3602, 5229, 9295, 6099, 13617, 7683, 11220, 9103, 1026, 15321.78, 15.70, 12.27
11:46:18, 1058.40, 13.79, 11722, 7718, 11579, 24384, 9469, 21243, 11740, 18450, 12657, 1555, 15359.44, 15.65, 12.27
11:46:18, 1058.70, 13.78, 3859, 2911, 4242, 7932, 6225, 13081, 7939, 11577, 9402, 1011, 15346.88, 15.66, 12.27
11:46:18, 1058.90, 13.78, 3898, 3451, 4923, 7897, 4245, 7333, 5211, 7243, 7596, 736, 15346.88, 15.66, 12.27
11:46:19, 1058.70, 13.78, 7693, 5190, 7774, 16467, 5847, 11244, 6893, 9899, 8919, 956, 15384.62, 15.61, 12.27
11:46:19, 1058.40, 13.78, 3035, 2968, 4066, 6226, 7003, 17377, 10842, 13771, 10595, 1165, 15334.32, 15.68, 12.27
11:46:20, 1059.50, 13.78, 5598, 3749, 5614, 11603, 8222, 18307, 11069, 15176, 11503, 1295, 15372.02, 15.63, 12.27
11:46:20, 1059.10, 13.79, 4745, 4490, 5973, 9537, 4827, 10794, 7066, 8828, 8003, 810, 15372.02, 15.63, 12.27
11:46:20, 1058.70, 13.79, 7704, 5859, 8328, 15825, 4764, 8480, 5999, 8085, 8380, 817, 15384.62, 15.61, 12.28
11:46:21, 1058.50, 13.79, 4186, 3833, 5238, 8585, 5589, 13023, 8007, 10585, 8932, 946, 15384.62, 15.61, 12.28
11:46:21, 1058.20, 13.78, 3463, 3618, 4899, 7085, 4944, 9582, 6738, 8738, 8476, 844, 15397.22, 15.59, 12.28
11:46:22, 1058.50, 13.78, 6242, 6011, 8159, 12685, 4835, 7138, 5747, 7479, 8788, 828, 15372.02, 15.63, 12.28
11:46:22, 1059.20, 13.78, 10369, 7754, 11282, 20533, 5845, 9212, 7343, 9733, 9733, 944, 15384.62, 15.61, 12.28
11:46:23, 1058.60, 13.79, 6262, 5093, 7053, 12754, 5153, 8941, 6800, 8337, 8636, 837, 15384.62, 15.61, 12.28
11:46:23, 1058.10, 13.79, 3389, 3166, 4527, 6606, 5760, 10937, 8404, 9497, 10005, 951, 15409.84, 15.58, 12.28
11:46:23, 1057.50, 13.78, 3908, 3759, 5156, 8033, 5522, 9468, 7638, 9269, 9512, 948, 15397.22, 15.59, 12.27
11:46:24, 1058.20, 13.78, 4790, 3660, 5464, 10273, 6868, 13141, 10965, 10365, 12518, 1044, 15384.62, 15.61, 12.27
11:46:24, 1058.10, 13.78, 3130, 3401, 5080, 6528, 5109, 8086, 6613, 7861, 9527, 873, 15422.46, 15.56, 12.27
11:46:25, 1058.20, 13.77, 11439, 7709, 13167, 18763, 6808, 10205, 8003, 10976, 12480, 1143, 15447.76, 15.52, 12.28
11:46:25, 1057.70, 13.77, 5834, 4207, 6766, 10631, 8689, 14790, 11351, 13394, 16398, 1389, 15409.84, 15.58, 12.28
11:46:25, 1058.00, 13.77, 4183, 3585, 5332, 7689, 6109, 11396, 9075, 9093, 12346, 1007, 15435.11, 15.54, 12.27
11:46:26, 1058.50, 13.77, 4223, 4530, 6561, 9106, 5855, 8224, 6757, 8538, 10888, 1057, 15409.84, 15.58, 12.27
11:46:26, 1058.20, 13.76, 7930, 4571, 8110, 13196, 8715, 15763, 12856, 13582, 14864, 1329, 15435.11, 15.54, 12.27
11:46:27, 1057.50, 13.76, 3087, 3330, 5294, 6565, 4442, 6878, 5730, 6554, 8943, 777, 15447.76, 15.52, 12.27
11:46:27, 1057.90, 13.76, 5591, 4268, 6997, 10623, 8311, 12806, 10279, 12199, 15853, 1350, 15460.43, 15.51, 12.27
11:46:27, 1057.80, 13.76, 4150, 3949, 6463, 8303, 5018, 8639, 7151, 7440, 9994, 859, 15460.43, 15.51, 12.26
11:46:28, 1058.40, 13.75, 3724, 3813, 5902, 8159, 6168, 9137, 8087, 8050, 15283, 1049, 15460.43, 15.51, 12.26
11:46:28, 1058.10, 13.75, 3026, 2919, 4447, 5981, 9042, 15598, 12964, 12642, 22679, 1507, 15473.11, 15.49, 12.26
11:46:29, 1057.90, 13.75, 5481, 4488, 7329, 10960, 9977, 12484, 12576, 11789, 21111, 1739, 15473.11, 15.49, 12.25
11:46:29, 1057.20, 13.75, 2752, 2550, 3990, 5391, 11882, 18695, 16906, 15542, 23172, 2209, 15485.80, 15.47, 12.25
11:46:30, 1057.60, 13.75, 3240, 2704, 4297, 6365, 19566, 28634, 25424, 24827, 33484, 3548, 15485.80, 15.47, 12.25
11:46:30, 1058.10, 13.74, 4677, 3775, 6090, 9200, 8276, 12791, 11873, 10371, 26520, 1687, 15473.11, 15.49, 12.25
11:46:31, 1058.20, 13.74, 3065, 3102, 4944, 6590, 7243, 11313, 9993, 9428, 16602, 1336, 15498.50, 15.46, 12.25
11:46:31, 1058.20, 13.74, 3416, 2865, 4520, 7152, 11113, 19723, 16004, 15124, 29853, 1872, 15498.50, 15.46, 12.25
11:46:31, 1058.20, 13.75, 5006, 4612, 7630, 10828, 5407, 7492, 7190, 6556, 15955, 1092, 15498.50, 15.46, 12.25
11:46:32, 1058.40, 13.75, 2743, 2759, 4376, 5934, 7344, 11523, 10730, 9531, 22876, 1478, 15485.80, 15.47, 12.25
11:46:32, 1057.90, 13.75, 3420, 3062, 4751, 7097, 7431, 10572, 10148, 9391, 19703, 1524, 15523.95, 15.42, 12.25
11:46:33, 1057.30, 13.75, 4115, 3503, 5345, 8893, 8064, 15307, 13308, 10420, 33573, 1902, 15485.80, 15.47, 12.25
11:46:33, 1057.00, 13.75, 4276, 3997, 6300, 9416, 6696, 10457, 9740, 8935, 30050, 2368, 15511.22, 15.44, 12.25
11:46:33, 1057.20, 13.75, 5231, 3974, 6359, 10407, 8247, 14715, 13509, 10491, 32902, 2170, 15511.22, 15.44, 12.25
11:46:34, 1057.80, 13.75, 4135, 3749, 5671, 9015, 5771, 8612, 8084, 7415, 23404, 1783, 15523.95, 15.42, 12.25
11:46:34, 1058.60, 13.75, 4406, 4338, 6509, 10290, 5734, 9155, 8452, 7284, 21330, 1313, 15536.70, 15.40, 12.25
11:46:35, 1058.30, 13.75, 3650, 3428, 5318, 8472, 6406, 11548, 10155, 8268, 33140, 2147, 15511.22, 15.44, 12.27
11:46:35, 1057.90, 13.75, 3232, 2971, 4529, 7159, 7743, 13022, 12201, 9777, 31842, 2200, 15536.70, 15.40, 12.27
11:46:35, 1061.40, 13.76, 5321, 4059, 6429, 11657, 9122, 14167, 13734, 11611, 28342, 3032, 15523.95, 15.42, 12.27
11:46:36, 1066.70, 13.76, 3750, 3450, 5349, 8480, 7125, 11294, 10236, 8951, 29542, 1842, 15523.95, 15.42, 12.25
11:46:36, 1072.60, 13.76, 3841, 3389, 4986, 10332, 11244, 17324, 16338, 14427, 34658, 3394, 15549.45, 15.39, 12.25
11:46:37, 1077.50, 13.75, 2637, 2633, 4000, 6533, 10235, 19879, 17720, 13441, 34351, 2969, 15562.22, 15.37, 12.26
11:46:37, 1082.60, 13.75, 5121, 5331, 8119, 14622, 5706, 8214, 7907, 7128, 23427, 1458, 15536.70, 15.40, 12.26
11:46:38, 1087.50, 13.74, 3067, 3216, 5084, 8337, 4196, 6594, 6234, 4607, 19681, 916, 15549.45, 15.39, 12.26
11:46:38, 1093.00, 13.74, 3057, 3248, 5056, 8502, 3875, 4932, 4913, 4221, 14316, 818, 15562.22, 15.37, 12.23
11:46:38, 1098.50, 13.74, 2994, 2820, 4151, 8319, 4789, 8649, 8464, 5695, 27292, 938, 15575.00, 15.35, 12.23
11:46:39, 1103.50, 13.73, 1449, 1715, 2522, 3784, 8745, 14514, 13295, 10540, 30470, 2126, 15575.00, 15.35, 12.22
11:46:39, 1109.90, 13.72, 2498, 2525, 3912, 7916, 6892, 11923, 10332, 7188, 27630, 1301, 15562.22, 15.37, 12.22
11:46:40, 1116.90, 13.71, 2117, 2341, 3563, 6453, 3582, 5097, 4600, 3434, 14610, 606, 15562.22, 15.37, 12.22
11:46:40, 1123.40, 13.71, 1633, 1751, 2664, 4733, 2220, 2624, 2432, 2024, 6003, 268, 15575.00, 15.35, 12.19
11:46:40, 1130.50, 13.70, 961, 1188, 1790, 2675, 1834, 2153, 1982, 1620, 4755, 201, 15600.60, 15.32, 12.19
11:46:41, 1137.40, 13.70, 731, 972, 1478, 1981, 1772, 1996, 1832, 1519, 4294, 186, 15562.22, 15.37, 12.13
11:46:41, 1144.10, 13.68, 573, 797, 1192, 1518, 1591, 1772, 1618, 1325, 3700, 160, 15587.80, 15.33, 12.13
11:46:42, 1150.90, 13.65, 705, 922, 1418, 2004, 1635, 1847, 1665, 1343, 3918, 167, 15600.60, 15.32, 12.13
11:46:42, 1157.80, 13.61, 480, 697, 1043, 1283, 1406, 1549, 1399, 1127, 3197, 142, 15639.10, 15.26, 11.98
11:46:43, 1164.30, 13.58, 560, 776, 1192, 1591, 1248, 1268, 1151, 946, 2453, 112, 15600.60, 15.32, 11.98
11:46:43, 1170.80, 13.56, 502, 720, 1099, 1426, 1325, 1379, 1235, 993, 2822, 121, 15600.60, 15.32, 11.84
11:46:43, 1177.20, 13.54, 451, 663, 1007, 1281, 1129, 1091, 975, 813, 2021, 97, 15600.60, 15.32, 11.84
11:46:44, 1186.50, 13.52, 426, 644, 986, 1233, 1151, 1100, 981, 797, 2108, 99, 15626.25, 15.28, 11.76
11:46:44, 1194.10, 13.50, 380, 578, 890, 1096, 1157, 1118, 990, 786, 2174, 103, 15613.42, 15.30, 11.76
11:46:45, 1202.00, 13.48, 379, 592, 916, 1121, 1065, 975, 852, 692, 1785, 91, 15626.25, 15.28, 11.76
11:46:45, 1209.40, 13.46, 357, 549, 854, 1073, 1173, 1122, 968, 762, 2228, 114, 15626.25, 15.28, 11.71
11:46:46, 1216.30, 13.45, 341, 538, 841, 1029, 996, 915, 779, 617, 1660, 87, 15651.96, 15.25, 11.71
11:46:46, 1223.90, 13.44, 371, 558, 890, 1220, 1097, 1059, 882, 675, 2067, 106, 15664.83, 15.23, 11.69
11:46:46, 1231.10, 13.43, 319, 497, 794, 999, 1004, 961, 795, 599, 1814, 93, 15639.10, 15.26, 11.69
11:46:47, 1238.10, 13.41, 346, 526, 850, 1144, 1117, 1150, 933, 664, 2386, 115, 15651.96, 15.25, 11.69
11:46:47, 1245.00, 13.41, 309, 472, 763, 1005, 990, 991, 795, 572, 1856, 91, 15651.96, 15.25, 11.66
11:46:48, 1252.10, 13.39, 352, 522, 860, 1252, 1056, 1113, 901, 606, 2368, 107, 15664.83, 15.23, 11.66
11:46:48, 1259.70, 13.38, 301, 457, 752, 1018, 1013, 1040, 830, 566, 2118, 98, 15664.83, 15.23, 11.65
11:46:48, 1266.80, 13.37, 415, 587, 985, 1622, 1096, 1200, 954, 613, 2652, 109, 15677.71, 15.21, 11.65
11:46:49, 1273.50, 13.36, 308, 468, 785, 1122, 1105, 1162, 930, 599, 2554, 114, 15664.83, 15.23, 11.65
11:46:49, 1279.60, 13.35, 369, 536, 905, 1442, 1070, 1132, 892, 572, 2439, 103, 15677.71, 15.21, 11.62
11:46:50, 1286.20, 13.35, 307, 479, 808, 1182, 1230, 1340, 1080, 646, 3191, 135, 15677.71, 15.21, 11.62
11:46:50, 1293.20, 13.35, 327, 505, 857, 1277, 1072, 1060, 829, 538, 2293, 103, 15703.52, 15.18, 11.62
11:46:51, 1299.80, 13.34, 334, 525, 882, 1437, 1317, 1481, 1173, 671, 3631, 140, 15690.61, 15.20, 11.62
11:46:51, 1306.60, 13.34, 314, 505, 862, 1298, 1147, 1148, 907, 550, 2684, 118, 15703.52, 15.18, 11.62
11:46:51, 1313.90, 13.34, 328, 529, 895, 1407, 1251, 1256, 988, 591, 3033, 129, 15716.44, 15.16, 11.61
11:46:52, 1321.10, 13.33, 322, 532, 905, 1452, 1277, 1273, 1009, 585, 3206, 138, 15690.61, 15.20, 11.61
11:46:52, 1328.70, 13.33, 327, 543, 928, 1511, 1321, 1291, 1026, 589, 3287, 140, 15716.44, 15.16, 11.59
11:46:53, 1336.10, 13.33, 301, 515, 885, 1421, 1436, 1468, 1197, 623, 4130, 164, 15729.38, 15.14, 11.59
11:46:53, 1343.10, 13.33, 315, 560, 961, 1534, 1364, 1268, 1005, 569, 3384, 151, 15716.44, 15.16, 11.55
11:46:53, 1350.10, 13.33, 358, 667, 1112, 2398, 1705, 1647, 1413, 694, 5040, 208, 15716.44, 15.16, 11.55
11:46:54, 1357.30, 13.33, 307, 560, 968, 1608, 1624, 1502, 1296, 641, 4908, 207, 15716.44, 15.16, 11.55
11:46:54, 1364.70, 13.33, 337, 649, 1089, 2106, 1692, 1572, 1247, 653, 4639, 202, 15729.38, 15.14, 11.52
11:46:55, 1371.80, 13.32, 302, 589, 1019, 1815, 2115, 1917, 1912, 756, 7761, 309, 15703.52, 15.18, 11.52
11:46:55, 1378.90, 13.30, 329, 656, 1126, 1942, 1885, 1571, 1357, 673, 5519, 257, 15755.29, 15.11, 11.51
11:46:55, 1385.50, 13.29, 304, 632, 1079, 2038, 1973, 1698, 1473, 684, 6022, 279, 15755.29, 15.11, 11.51
11:46:56, 1392.20, 13.27, 363, 848, 1410, 2927, 2233, 1762, 1630, 731, 7076, 349, 15768.26, 15.09, 11.51
11:46:56, 1399.30, 13.26, 314, 702, 1216, 2204, 2345, 1786, 1750, 735, 7565, 383, 15742.33, 15.13, 11.48
11:46:57, 1405.70, 13.25, 365, 883, 1528, 2981, 3793, 2460, 3058, 1042, 12692, 716, 15729.38, 15.14, 11.48
11:46:57, 1412.00, 13.26, 316, 732, 1310, 2295, 2979, 1971, 2216, 820, 9695, 562, 15781.25, 15.07, 11.45
11:46:58, 1418.60, 13.26, 387, 1019, 1872, 3263, 3035, 1922, 2057, 849, 9257, 596, 15755.29, 15.11, 11.45
11:46:58, 1425.20, 13.26, 424, 1169, 2209, 3937, 4519, 2464, 2918, 1173, 12097, 932, 15768.26, 15.09, 11.45
11:46:58, 1432.70, 13.26, 396, 1024, 2025, 3208, 5997, 2656, 3761, 1330, 14395, 1271, 15742.33, 15.13, 11.42
11:46:59, 1440.00, 13.26, 401, 1026, 2093, 3131, 7698, 3271, 4632, 1712, 18003, 1689, 15794.25, 15.06, 11.42
11:46:59, 1447.00, 13.25, 514, 1369, 2929, 4032, 5158, 2592, 2973, 1270, 13949, 1144, 15781.25, 15.07, 11.41
11:47:00, 1453.90, 13.24, 711, 1854, 4317, 5512, 6270, 3149, 3253, 1594, 16627, 1331, 15768.26, 15.09, 11.41
11:47:00, 1460.70, 13.22, 659, 1599, 3764, 4721, 9945, 4452, 5108, 2464, 26115, 2123, 15794.25, 15.06, 11.41
11:47:00, 1468.30, 13.21, 696, 1585, 3776, 4437, 7176, 3649, 3458, 1935, 21302, 1520, 15781.25, 15.07, 11.37
11:47:01, 1475.60, 13.19, 894, 1934, 4820, 5420, 6631, 3761, 3019, 1771, 20569, 1388, 15807.26, 15.04, 11.37
11:47:01, 1483.40, 13.18, 890, 1875, 4654, 5151, 7820, 4330, 3374, 2205, 25041, 1627, 15781.25, 15.07, 11.33
11:47:02, 1490.70, 13.18, 885, 1813, 4493, 4983, 7379, 4476, 3155, 2071, 24806, 1517, 15781.25, 15.07, 11.33
11:47:02, 1497.70, 13.17, 893, 1764, 4399, 4810, 6792, 4295, 3004, 1933, 23722, 1456, 15781.25, 15.07, 11.33
11:47:03, 1504.80, 13.16, 920, 1745, 4531, 4979, 8446, 5367, 3596, 2336, 29840, 1773, 15833.33, 15.01, 11.30
11:47:03, 1511.40, 13.15, 823, 1569, 3830, 4423, 6599, 4629, 2804, 1860, 23980, 1388, 15794.25, 15.06, 11.30
11:47:03, 1518.10, 13.13, 1096, 2011, 5217, 5688, 8035, 6459, 3446, 2447, 31067, 1651, 15820.29, 15.02, 11.27
11:47:04, 1524.90, 13.11, 741, 1428, 3414, 4126, 5738, 4224, 2362, 1526, 21265, 1222, 15833.33, 15.01, 11.27
11:47:04, 1531.70, 13.10, 1337, 2395, 5938, 6883, 6516, 5413, 2714, 1880, 25154, 1317, 15820.29, 15.02, 11.27
11:47:05, 1538.10, 13.09, 674, 1296, 3099, 3846, 6300, 4835, 2586, 1684, 24125, 1324, 15846.39, 14.99, 11.25
11:47:05, 1545.20, 13.07, 1202, 2160, 5286, 6381, 6125, 5213, 2537, 1727, 23554, 1237, 15833.33, 15.01, 11.25
11:47:05, 1552.10, 13.06, 767, 1422, 3498, 4345, 6443, 5473, 2700, 1834, 25632, 1324, 15846.39, 14.99, 11.23
11:47:06, 1559.50, 13.04, 1036, 1962, 4378, 5926, 5836, 4847, 2379, 1538, 21470, 1147, 15846.39, 14.99, 11.23
11:47:06, 1566.90, 13.02, 787, 1467, 3563, 4549, 5882, 5193, 2423, 1632, 22875, 1170, 15833.33, 15.01, 11.23
11:47:07, 1574.10, 13.00, 994, 1770, 4267, 5641, 6435, 5383, 2565, 1668, 24530, 1286, 15820.29, 15.02, 11.21
11:47:07, 1581.70, 12.99, 750, 1440, 3353, 4559, 5676, 4775, 2239, 1448, 20680, 1113, 15859.46, 14.97, 11.21
11:47:08, 1588.60, 12.97, 939, 1754, 4132, 5600, 6287, 5601, 2491, 1662, 23569, 1229, 15846.39, 14.99, 11.19
11:47:08, 1595.70, 12.97, 666, 1301, 3081, 4257, 5496, 4405, 2091, 1292, 19678, 1054, 15846.39, 14.99, 11.19
11:47:08, 1602.90, 12.95, 886, 1685, 3819, 5398, 6272, 5401, 2408, 1556, 22887, 1201, 15859.46, 14.97, 11.18
11:47:09, 1610.70, 12.94, 767, 1447, 3424, 4750, 5498, 4635, 2077, 1315, 19307, 1036, 15859.46, 14.97, 11.18
11:47:09, 1618.10, 12.93, 759, 1484, 3516, 5010, 6045, 5068, 2252, 1409, 21652, 1134, 15872.53, 14.95, 11.18
11:47:10, 1624.60, 12.92, 620, 1271, 2905, 4281, 4939, 3885, 1782, 1058, 16221, 896, 15859.46, 14.97, 11.16
11:47:10, 1630.90, 12.91, 854, 1587, 3810, 5327, 6078, 5260, 2231, 1422, 21236, 1128, 15872.53, 14.95, 11.16
11:47:10, 1637.00, 12.90, 640, 1294, 3014, 4442, 5116, 4045, 1808, 1076, 17008, 931, 15885.63, 14.94, 11.13
11:47:11, 1644.10, 12.90, 753, 1443, 3429, 4931, 5568, 4573, 1976, 1200, 18609, 1000, 15872.53, 14.95, 11.13
11:47:11, 1651.00, 12.89, 632, 1271, 3029, 4411, 5250, 4211, 1828, 1095, 17580, 943, 15924.99, 14.88, 11.13
11:47:12, 1657.50, 12.89, 632, 1266, 3024, 4429, 5074, 3991, 1738, 1023, 16548, 896, 15885.63, 14.94, 11.12
11:47:12, 1664.30, 12.88, 702, 1377, 3293, 4758, 5564, 4512, 1909, 1148, 18759, 994, 15924.99, 14.88, 11.12
11:47:12, 1671.00, 12.87, 614, 1246, 2970, 4449, 5064, 4011, 1711, 1000, 16363, 884, 15911.86, 14.90, 11.10
11:47:13, 1678.10, 12.84, 583, 1168, 2907, 4160, 5010, 3861, 1649, 965, 16564, 880, 15924.99, 14.88, 11.10
11:47:13, 1685.10, 12.83, 624, 1254, 3090, 4531, 5274, 4226, 1764, 1033, 17448, 922, 15885.63, 14.94, 11.10
11:47:14, 1691.90, 12.82, 562, 1136, 2820, 4107, 4875, 3701, 1573, 902, 15965, 849, 15924.99, 14.88, 11.09
11:47:14, 1699.00, 12.82, 558, 1161, 2821, 4216, 5040, 3869, 1612, 923, 16022, 862, 15911.86, 14.90, 11.09
11:47:15, 1705.40, 12.81, 571, 1159, 2948, 4254, 4965, 3816, 1573, 910, 16381, 862, 15938.13, 14.87, 11.09
11:47:15, 1712.80, 12.80, 576, 1174, 2946, 4308, 4815, 3612, 1495, 848, 15349, 816, 15938.13, 14.87, 11.09
11:47:15, 1720.50, 12.80, 572, 1142, 2998, 4281, 5202, 4006, 1626, 933, 17263, 900, 15964.47, 14.83, 11.09
11:47:16, 1728.00, 12.79, 478, 1024, 2574, 3851, 4554, 3281, 1359, 751, 14200, 768, 15964.47, 14.83, 11.08
11:47:16, 1735.50, 12.79, 553, 1118, 2956, 4215, 5087, 3845, 1540, 872, 16646, 859, 15924.99, 14.88, 11.08
11:47:17, 1741.90, 12.78, 449, 954, 2495, 3666, 4594, 3240, 1336, 734, 14377, 772, 15951.29, 14.85, 11.06
11:47:17, 1748.70, 12.77, 539, 1113, 2968, 4243, 4648, 3462, 1371, 770, 14698, 770, 15964.47, 14.83, 11.06
11:47:17, 1755.30, 12.77, 419, 897, 2368, 3492, 4543, 3155, 1298, 700, 14109, 758, 15964.47, 14.83, 11.06
11:47:18, 1761.90, 12.76, 472, 1001, 2647, 3859, 4520, 3193, 1263, 695, 13971, 744, 15964.47, 14.83, 11.06
11:47:18, 1768.90, 12.76, 442, 933, 2531, 3675, 4490, 3109, 1255, 675, 13702, 735, 15977.66, 14.81, 11.06
11:47:19, 1775.60, 12.74, 451, 956, 2607, 3745, 4364, 3027, 1197, 647, 13385, 714, 15964.47, 14.83, 11.05
11:47:19, 1782.70, 12.74, 409, 884, 2375, 3515, 4372, 2922, 1178, 620, 13137, 713, 15977.66, 14.81, 11.05
11:47:20, 1789.50, 12.74, 438, 931, 2581, 3701, 4488, 3057, 1194, 644, 13646, 728, 15977.66, 14.81, 11.05
11:47:20, 1796.40, 12.73, 418, 907, 2454, 3625, 4335, 2925, 1143, 607, 12927, 694, 15990.86, 14.80, 11.02
11:47:20, 1803.20, 12.72, 393, 848, 2359, 3438, 4284, 2854, 1110, 586, 12715, 685, 15977.66, 14.81, 11.02
11:47:21, 1809.80, 12.71, 389, 855, 2332, 3468, 4302, 2845, 1107, 582, 12741, 687, 15990.86, 14.80, 11.03
11:47:21, 1817.30, 12.71, 405, 857, 2441, 3520, 4232, 2846, 1082, 572, 12485, 669, 15977.66, 14.81, 11.03
11:47:22, 1824.90, 12.70, 366, 800, 2230, 3313, 4138, 2654, 1028, 533, 11999, 652, 16004.07, 14.78, 11.03
11:47:22, 1832.20, 12.70, 357, 789, 2200, 3280, 3865, 2547, 971, 501, 11092, 603, 16030.53, 14.75, 11.02
11:47:22, 1839.40, 12.69, 344, 742, 2119, 3141, 4152, 2644, 1007, 520, 11951, 646, 16004.07, 14.78, 11.02
11:47:23, 1846.40, 12.68, 357, 805, 2209, 3377, 3882, 2562, 954, 496, 11116, 599, 16030.53, 14.75, 11.02
11:47:23, 1853.70, 12.67, 336, 732, 2096, 3137, 4090, 2618, 976, 503, 11715, 627, 16017.29, 14.76, 11.02
11:47:24, 1860.90, 12.67, 338, 760, 2106, 3244, 3718, 2401, 886, 451, 10381, 562, 16017.29, 14.76, 11.02
11:47:24, 1867.70, 12.66, 326, 710, 2051, 3097, 3956, 2566, 927, 480, 11251, 598, 16043.79, 14.73, 11.02
11:47:25, 1874.00, 12.65, 318, 719, 2017, 3124, 3752, 2414, 874, 446, 10469, 564, 16030.53, 14.75, 11.02
11:47:25, 1880.80, 12.65, 322, 704, 2042, 3110, 3761, 2420, 865, 442, 10545, 567, 16043.79, 14.73, 11.01
11:47:25, 1887.90, 12.65, 309, 688, 1977, 3044, 3633, 2276, 826, 413, 9989, 541, 16030.53, 14.75, 11.01
11:47:26, 1894.70, 12.64, 310, 677, 1974, 3030, 3621, 2333, 817, 417, 10020, 537, 16043.79, 14.73, 11.01
11:47:26, 1901.30, 12.64, 289, 646, 1870, 2915, 3510, 2172, 778, 385, 9469, 513, 16070.33, 14.69, 11.01
11:47:27, 1907.70, 12.63, 292, 648, 1885, 2944, 3556, 2276, 787, 398, 9730, 520, 16096.94, 14.66, 11.01
11:47:27, 1914.00, 12.63, 276, 621, 1797, 2836, 3420, 2122, 748, 369, 9141, 495, 16083.63, 14.68, 10.99
11:47:27, 1921.20, 12.63, 277, 616, 1809, 2842, 3449, 2168, 745, 372, 9326, 499, 16083.63, 14.68, 10.99
11:47:28, 1928.70, 12.63, 265, 596, 1740, 2767, 3372, 2077, 718, 353, 8959, 485, 16083.63, 14.68, 10.99
11:47:28, 1936.50, 12.62, 269, 594, 1769, 2781, 3375, 2133, 714, 358, 9125, 486, 16083.63, 14.68, 10.99
11:47:29, 1944.10, 12.61, 259, 576, 1700, 2715, 3287, 2031, 686, 338, 8660, 467, 16096.94, 14.66, 10.99
11:47:29, 1952.40, 12.61, 258, 574, 1706, 2727, 3339, 2108, 692, 347, 8989, 477, 16096.94, 14.66, 11.00
11:47:30, 1959.60, 12.61, 249, 555, 1648, 2664, 3181, 1935, 648, 315, 8222, 445, 16083.63, 14.68, 11.00
11:47:30, 1966.80, 12.60, 244, 546, 1636, 2650, 3164, 1948, 637, 314, 8250, 442, 16110.26, 14.64, 10.99
11:47:30, 1974.40, 12.60, 237, 534, 1589, 2606, 3081, 1884, 615, 301, 7897, 426, 16096.94, 14.66, 10.99
11:47:31, 1981.30, 12.59, 229, 513, 1541, 2530, 3093, 1886, 608, 299, 8001, 429, 16110.26, 14.64, 10.99
11:47:31, 1988.20, 12.60, 228, 513, 1540, 2533, 3046, 1870, 595, 293, 7815, 419, 16110.26, 14.64, 10.98
11:47:32, 1995.10, 12.59, 224, 498, 1514, 2496, 2990, 1794, 576, 280, 7596, 409, 16096.94, 14.66, 10.98
11:47:32, 2002.40, 12.59, 218, 486, 1478, 2442, 2993, 1828, 572, 281, 7619, 407, 16110.26, 14.64, 10.98
11:47:32, 2009.60, 12.58, 216, 482, 1465, 2454, 2932, 1772, 555, 271, 7350, 394, 16110.26, 14.64, 10.98
11:47:33, 2016.50, 12.58, 216, 483, 1467, 2463, 2916, 1774, 546, 268, 7303, 391, 16150.31, 14.59, 10.98
11:47:33, 2023.60, 12.58, 212, 471, 1440, 2426, 2861, 1716, 530, 258, 7036, 378, 16110.26, 14.64, 10.96
11:47:34, 2029.90, 12.57, 203, 457, 1394, 2372, 2816, 1690, 517, 251, 6939, 373, 16136.94, 14.61, 10.96
11:47:34, 2037.10, 12.57, 198, 440, 1361, 2305, 2748, 1625, 496, 240, 6675, 361, 16136.94, 14.61, 10.96
11:47:34, 2044.20, 12.56, 192, 431, 1329, 2272, 2730, 1625, 490, 238, 6620, 357, 16150.31, 14.59, 10.96
11:47:35, 2051.30, 12.56, 191, 425, 1321, 2253, 2686, 1586, 476, 230, 6465, 350, 16123.60, 14.62, 10.96
11:47:35, 2059.00, 12.56, 185, 414, 1290, 2215, 2654, 1565, 466, 225, 6360, 344, 16150.31, 14.59, 10.95
11:47:36, 2066.50, 12.55, 182, 406, 1269, 2187, 2622, 1537, 454, 220, 6241, 338, 16177.07, 14.55, 10.95
11:47:36, 2074.40, 12.55, 182, 404, 1269, 2194, 2614, 1548, 449, 219, 6216, 336, 16163.68, 14.57, 10.96
11:47:37, 2081.80, 12.54, 179, 395, 1246, 2157, 2571, 1503, 436, 211, 6058, 328, 16177.07, 14.55, 10.96
11:47:37, 2088.90, 12.54, 176, 391, 1231, 2146, 2565, 1514, 433, 211, 6027, 326, 16190.48, 14.54, 10.96
11:47:37, 2096.10, 12.53, 171, 379, 1202, 2101, 2503, 1453, 416, 201, 5816, 316, 16190.48, 14.54, 10.95
11:47:38, 2103.10, 12.53, 163, 365, 1162, 2037, 2486, 1449, 410, 199, 5770, 313, 16190.48, 14.54, 10.95
11:47:38, 2110.20, 12.53, 163, 362, 1156, 2039, 2429, 1390, 395, 190, 5540, 302, 16190.48, 14.54, 10.95
