Secchi Depth (cm) = 0410
Forel Ule Scale = 15
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.45526
Longitude (degs E) = -5.18813
Date = 2023-05-23
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:51:54, 1015.10, 12.21, 107, 144, 180, 222, 228, 300, 440, 559, 1856, 1200, 18042.76, 12.29, 11.51
10:51:54, 1015.00, 12.22, 107, 144, 179, 222, 227, 298, 438, 555, 1838, 1184, 18073.54, 12.25, 11.51
10:51:54, 1015.10, 12.23, 106, 143, 178, 220, 225, 295, 432, 548, 1806, 1161, 18058.15, 12.27, 11.55
10:51:55, 1015.00, 12.23, 103, 139, 174, 214, 223, 292, 429, 544, 1789, 1156, 18058.15, 12.27, 11.55
10:51:55, 1015.10, 12.24, 103, 140, 175, 216, 223, 293, 427, 540, 1772, 1131, 18058.15, 12.27, 11.55
10:51:56, 1015.10, 12.24, 104, 141, 176, 217, 223, 293, 426, 540, 1770, 1127, 18073.54, 12.25, 11.59
10:51:56, 1015.20, 12.24, 103, 141, 175, 216, 221, 291, 423, 537, 1761, 1124, 18088.96, 12.23, 11.59
10:51:57, 1015.20, 12.24, 103, 140, 174, 215, 222, 292, 426, 541, 1769, 1133, 18058.15, 12.27, 11.61
10:51:57, 1015.20, 12.24, 104, 141, 176, 218, 224, 296, 430, 543, 1769, 1118, 18058.15, 12.27, 11.61
10:51:57, 1015.10, 12.24, 104, 141, 176, 217, 221, 292, 424, 538, 1755, 1118, 18073.54, 12.25, 11.61
10:51:58, 1015.20, 12.24, 103, 140, 174, 215, 220, 290, 423, 537, 1755, 1121, 18042.76, 12.29, 11.63
10:51:58, 1015.00, 12.24, 103, 139, 173, 214, 220, 290, 424, 537, 1756, 1127, 18042.76, 12.29, 11.63
10:51:59, 1015.30, 12.24, 104, 140, 175, 217, 223, 294, 429, 543, 1767, 1125, 18104.39, 12.21, 11.62
10:51:59, 1015.10, 12.24, 105, 142, 177, 218, 223, 296, 431, 548, 1774, 1132, 18073.54, 12.25, 11.62
10:51:59, 1015.20, 12.23, 104, 141, 176, 217, 222, 294, 431, 549, 1785, 1149, 18042.76, 12.29, 11.61
10:52:00, 1015.40, 12.24, 104, 140, 175, 215, 214, 287, 424, 546, 1773, 1167, 18058.15, 12.27, 11.61
10:52:00, 1015.90, 12.28, 239, 278, 383, 406, 500, 578, 773, 965, 4666, 2986, 18042.76, 12.29, 11.61
10:52:01, 1016.60, 12.30, 641, 907, 1194, 1432, 2215, 2436, 2765, 3139, 12512, 5355, 18073.54, 12.25, 11.59
10:52:01, 1016.70, 12.29, 927, 1295, 1762, 2058, 2199, 2378, 2775, 3011, 10665, 4415, 18027.40, 12.30, 11.59
10:52:02, 1016.30, 12.28, 905, 1294, 1739, 2061, 2051, 2267, 2544, 2893, 12561, 4956, 18058.15, 12.27, 11.56
10:52:02, 1017.10, 12.33, 672, 946, 1255, 1487, 2166, 2273, 2668, 2939, 10357, 4481, 18058.15, 12.27, 11.56
10:52:02, 1017.60, 12.35, 1541, 2188, 2962, 3452, 3933, 4203, 4856, 5379, 19446, 7649, 18073.54, 12.25, 11.56
10:52:03, 1017.50, 12.35, 1603, 2314, 3097, 3652, 3772, 4078, 4654, 5283, 20502, 8071, 18058.15, 12.27, 11.54
10:52:03, 1017.60, 12.35, 1337, 1912, 2572, 2992, 3269, 3529, 3976, 4635, 17655, 7159, 18058.15, 12.27, 11.54
10:52:04, 1017.30, 12.35, 1255, 1816, 2456, 2818, 3055, 3160, 3758, 4195, 14593, 6032, 18073.54, 12.25, 11.56
10:52:04, 1017.50, 12.36, 1250, 1872, 2493, 2940, 3085, 3215, 3857, 4247, 13044, 5318, 18042.76, 12.29, 11.56
10:52:04, 1018.00, 12.36, 1280, 1884, 2520, 2957, 3420, 3593, 4224, 4710, 15111, 6129, 18042.76, 12.29, 11.56
10:52:05, 1017.70, 12.36, 1323, 1929, 2594, 3032, 3443, 3659, 4259, 4748, 15746, 6373, 18058.15, 12.27, 11.55
10:52:05, 1017.80, 12.36, 1394, 2031, 2726, 3178, 3423, 3654, 4199, 4770, 16351, 6692, 18073.54, 12.25, 11.55
10:52:06, 1017.90, 12.37, 1334, 1949, 2599, 3053, 3510, 3730, 4304, 4873, 18624, 7511, 18088.96, 12.23, 11.57
10:52:06, 1018.00, 12.37, 1355, 1995, 2664, 3120, 3334, 3589, 4081, 4671, 19857, 7859, 18088.96, 12.23, 11.57
10:52:07, 1018.00, 12.37, 1285, 1899, 2541, 3011, 3020, 3249, 3753, 4173, 19249, 7515, 18058.15, 12.27, 11.58
10:52:07, 1017.90, 12.37, 1295, 1927, 2574, 3054, 3406, 3643, 4220, 4670, 20293, 7821, 18073.54, 12.25, 11.58
10:52:07, 1017.80, 12.36, 1258, 1894, 2527, 2986, 3350, 3569, 4153, 4613, 20496, 7960, 18073.54, 12.25, 11.58
10:52:08, 1018.00, 12.36, 1304, 1960, 2623, 3094, 3172, 3376, 3939, 4366, 19949, 7843, 18012.05, 12.32, 11.59
10:52:08, 1018.00, 12.36, 1290, 1932, 2594, 3054, 3323, 3538, 4127, 4540, 19915, 7800, 18104.39, 12.21, 11.59
10:52:09, 1018.00, 12.37, 1241, 1863, 2496, 2946, 3291, 3503, 4093, 4492, 19693, 7732, 18104.39, 12.21, 11.59
10:52:09, 1019.90, 12.38, 1274, 1913, 2567, 3027, 3188, 3390, 3967, 4365, 19596, 7701, 18088.96, 12.23, 11.59
10:52:09, 1019.70, 12.44, 1257, 1889, 2527, 2992, 3246, 3467, 4033, 4448, 20125, 7832, 18058.15, 12.27, 11.59
10:52:10, 1021.90, 12.53, 1217, 1822, 2432, 2884, 3034, 3255, 3773, 4186, 19553, 7561, 18042.76, 12.29, 12.41
10:52:10, 1025.90, 12.60, 940, 1454, 1949, 2346, 2836, 3008, 3501, 3899, 17262, 4465, 18073.54, 12.25, 12.41
10:52:11, 1027.50, 12.67, 971, 1454, 2010, 2382, 2585, 2746, 3144, 3545, 14606, 3389, 18073.54, 12.25, 13.00
10:52:11, 1030.20, 12.73, 905, 1347, 1863, 2202, 2387, 2543, 2888, 3294, 13232, 3223, 18073.54, 12.25, 13.00
10:52:12, 1040.40, 12.81, 861, 1324, 1901, 2265, 2384, 2493, 2842, 3158, 10456, 1611, 18073.54, 12.25, 13.00
10:52:12, 1040.40, 12.85, 716, 1120, 1641, 1970, 2357, 2451, 2798, 3091, 9956, 1412, 18058.15, 12.27, 13.26
10:52:12, 1038.60, 12.89, 702, 1084, 1571, 1878, 2085, 2181, 2492, 2781, 8937, 1408, 18104.39, 12.21, 13.26
10:52:13, 1038.50, 12.93, 779, 1214, 1741, 2084, 2447, 2553, 2930, 3250, 9646, 1509, 18088.96, 12.23, 13.33
10:52:13, 1038.90, 12.95, 698, 1091, 1575, 1894, 2275, 2360, 2726, 3005, 7746, 1117, 18104.39, 12.21, 13.33
10:52:14, 1038.70, 12.98, 774, 1216, 1756, 2119, 2314, 2387, 2804, 3050, 7197, 1060, 18119.85, 12.20, 13.37
10:52:14, 1040.20, 13.00, 765, 1207, 1728, 2104, 2393, 2472, 2917, 3134, 6630, 891, 18104.39, 12.21, 13.37
10:52:14, 1039.70, 13.02, 775, 1234, 1783, 2192, 2431, 2547, 2963, 3198, 6328, 789, 18088.96, 12.23, 13.37
10:52:15, 1037.00, 13.03, 824, 1298, 1853, 2280, 2600, 2743, 3186, 3444, 6513, 846, 18058.15, 12.27, 13.37
10:52:15, 1037.80, 13.04, 881, 1373, 1953, 2397, 2668, 2824, 3271, 3526, 6730, 840, 18104.39, 12.21, 13.37
10:52:16, 1037.90, 13.05, 864, 1351, 1937, 2387, 2817, 2989, 3455, 3698, 7357, 861, 18088.96, 12.23, 13.38
10:52:16, 1036.50, 13.06, 919, 1417, 2020, 2443, 2793, 2974, 3409, 3712, 7630, 972, 18088.96, 12.23, 13.38
10:52:17, 1036.60, 13.07, 960, 1477, 2112, 2568, 2885, 3063, 3507, 3817, 8466, 1110, 18104.39, 12.21, 13.38
10:52:17, 1037.30, 13.08, 969, 1488, 2135, 2596, 2887, 3072, 3514, 3811, 8409, 1094, 18104.39, 12.21, 13.38
10:52:17, 1038.50, 13.09, 945, 1458, 2099, 2528, 2918, 3093, 3543, 3829, 8544, 1036, 18119.85, 12.20, 13.38
10:52:18, 1036.10, 13.10, 956, 1476, 2127, 2595, 2959, 3131, 3612, 3901, 8972, 1206, 18088.96, 12.23, 13.38
10:52:18, 1036.70, 13.11, 1003, 1538, 2188, 2654, 3020, 3196, 3673, 3972, 9417, 1247, 18088.96, 12.23, 13.38
10:52:19, 1038.80, 13.11, 996, 1545, 2236, 2719, 2926, 3088, 3546, 3827, 9154, 1159, 18104.39, 12.21, 13.38
10:52:19, 1038.70, 13.12, 967, 1489, 2147, 2613, 2982, 3157, 3616, 3893, 9726, 1276, 18104.39, 12.21, 13.38
10:52:19, 1039.50, 13.13, 960, 1509, 2178, 2622, 2883, 3051, 3485, 3763, 9281, 1191, 18104.39, 12.21, 13.38
10:52:20, 1038.90, 13.13, 931, 1438, 2088, 2539, 2987, 3129, 3593, 3897, 10416, 1407, 18150.79, 12.16, 13.38
10:52:20, 1038.80, 13.14, 970, 1493, 2163, 2628, 2876, 3042, 3498, 3751, 9782, 1345, 18088.96, 12.23, 13.38
10:52:21, 1038.10, 13.15, 1001, 1550, 2241, 2711, 2983, 3148, 3616, 3885, 10718, 1477, 18088.96, 12.23, 13.38
10:52:21, 1039.40, 13.15, 936, 1451, 2093, 2543, 2920, 3072, 3545, 3799, 10808, 1493, 18135.31, 12.18, 13.38
10:52:22, 1040.10, 13.15, 905, 1408, 2044, 2493, 2827, 2961, 3425, 3656, 10310, 1409, 18119.85, 12.20, 13.38
10:52:22, 1040.00, 13.16, 957, 1496, 2167, 2638, 2788, 2919, 3388, 3613, 10017, 1391, 18104.39, 12.21, 13.38
10:52:22, 1040.70, 13.17, 938, 1466, 2139, 2618, 2852, 2979, 3440, 3681, 10349, 1374, 18088.96, 12.23, 13.38
10:52:23, 1040.20, 13.18, 955, 1486, 2155, 2634, 2858, 3010, 3469, 3713, 10008, 1354, 18104.39, 12.21, 13.38
10:52:23, 1042.70, 13.18, 924, 1445, 2118, 2584, 2911, 3060, 3501, 3748, 9364, 1077, 18104.39, 12.21, 13.38
10:52:24, 1041.00, 13.19, 901, 1417, 2068, 2535, 2908, 3066, 3503, 3777, 8957, 1066, 18135.31, 12.18, 13.38
10:52:24, 1040.50, 13.20, 943, 1469, 2133, 2586, 2844, 3017, 3438, 3724, 8325, 1001, 18135.31, 12.18, 13.38
10:52:24, 1041.30, 13.21, 912, 1423, 2074, 2515, 2809, 2986, 3397, 3676, 8082, 930, 18104.39, 12.21, 13.38
10:52:25, 1041.40, 13.22, 866, 1354, 1971, 2420, 2739, 2904, 3309, 3586, 7461, 842, 18135.31, 12.18, 13.38
10:52:25, 1040.70, 13.22, 911, 1425, 2072, 2549, 2755, 2922, 3349, 3608, 7335, 843, 18119.85, 12.20, 13.38
10:52:26, 1041.70, 13.22, 906, 1414, 2048, 2494, 2837, 3016, 3444, 3709, 8024, 906, 18104.39, 12.21, 13.38
10:52:26, 1041.80, 13.23, 889, 1390, 2032, 2500, 2668, 2819, 3224, 3477, 7192, 807, 18119.85, 12.20, 13.38
10:52:27, 1040.50, 13.23, 945, 1464, 2131, 2608, 2853, 3027, 3459, 3737, 8532, 1046, 18135.31, 12.18, 13.38
10:52:27, 1041.40, 13.23, 930, 1442, 2088, 2542, 2870, 3031, 3457, 3741, 8773, 1046, 18135.31, 12.18, 13.38
10:52:27, 1041.10, 13.24, 921, 1441, 2111, 2579, 2855, 3012, 3446, 3697, 9210, 1126, 18119.85, 12.20, 13.38
10:52:28, 1040.00, 13.25, 970, 1506, 2193, 2663, 2909, 3061, 3511, 3787, 9790, 1291, 18135.31, 12.18, 13.39
10:52:28, 1040.40, 13.25, 953, 1480, 2151, 2624, 2999, 3158, 3606, 3902, 10588, 1412, 18104.39, 12.21, 13.39
10:52:29, 1040.50, 13.25, 919, 1427, 2089, 2541, 2922, 3073, 3510, 3786, 9963, 1254, 18104.39, 12.21, 13.39
10:52:29, 1038.50, 13.26, 961, 1489, 2156, 2606, 3061, 3229, 3687, 4001, 11192, 1570, 18119.85, 12.20, 13.38
10:52:30, 1040.90, 13.27, 954, 1479, 2146, 2607, 2897, 3058, 3492, 3761, 9623, 1207, 18166.30, 12.14, 13.38
10:52:30, 1040.90, 13.27, 943, 1468, 2148, 2617, 2953, 3112, 3541, 3850, 9696, 1189, 18119.85, 12.20, 13.38
10:52:30, 1040.00, 13.28, 931, 1446, 2101, 2566, 2920, 3096, 3518, 3827, 8775, 1044, 18088.96, 12.23, 13.38
10:52:31, 1039.60, 13.28, 950, 1479, 2139, 2603, 2808, 2985, 3394, 3705, 7937, 960, 18150.79, 12.16, 13.38
10:52:31, 1040.40, 13.29, 947, 1480, 2135, 2614, 2891, 3073, 3504, 3814, 8151, 962, 18088.96, 12.23, 13.38
10:52:32, 1040.20, 13.29, 913, 1437, 2080, 2557, 2876, 3068, 3497, 3800, 7828, 903, 18088.96, 12.23, 13.38
10:52:32, 1039.30, 13.30, 914, 1424, 2050, 2510, 2765, 2952, 3338, 3681, 7543, 918, 18119.85, 12.20, 13.38
10:52:32, 1039.10, 13.30, 958, 1481, 2136, 2612, 2972, 3163, 3613, 3922, 8938, 1118, 18119.85, 12.20, 13.38
10:52:33, 1040.10, 13.30, 980, 1526, 2204, 2668, 2972, 3139, 3559, 3905, 9237, 1137, 18119.85, 12.20, 13.38
10:52:33, 1038.80, 13.31, 993, 1547, 2250, 2754, 2949, 3121, 3561, 3865, 9588, 1260, 18135.31, 12.18, 13.38
10:52:34, 1037.90, 13.31, 1029, 1589, 2288, 2761, 3227, 3401, 3862, 4232, 11548, 1643, 18119.85, 12.20, 13.38
10:52:34, 1039.20, 13.31, 953, 1471, 2134, 2583, 2886, 3044, 3487, 3778, 9945, 1368, 18104.39, 12.21, 13.38
10:52:35, 1038.60, 13.32, 999, 1540, 2251, 2720, 3051, 3206, 3663, 3967, 11342, 1602, 18104.39, 12.21, 13.38
10:52:35, 1039.00, 13.32, 942, 1447, 2092, 2522, 2969, 3120, 3575, 3883, 10535, 1493, 18119.85, 12.20, 13.38
10:52:35, 1039.70, 13.32, 982, 1523, 2218, 2683, 2875, 3036, 3468, 3748, 9938, 1346, 18088.96, 12.23, 13.38
10:52:36, 1038.50, 13.33, 1017, 1574, 2280, 2772, 3029, 3212, 3649, 3975, 10145, 1357, 18150.79, 12.16, 13.38
10:52:36, 1038.10, 13.33, 997, 1540, 2209, 2679, 3014, 3198, 3641, 3980, 9392, 1251, 18104.39, 12.21, 13.38
10:52:37, 1038.20, 13.33, 964, 1493, 2152, 2631, 2965, 3143, 3577, 3896, 8725, 1082, 18088.96, 12.23, 13.38
10:52:37, 1036.40, 13.34, 1028, 1586, 2272, 2769, 3026, 3217, 3680, 4009, 9175, 1233, 18119.85, 12.20, 13.38
10:52:37, 1037.60, 13.34, 1007, 1548, 2211, 2693, 3102, 3292, 3748, 4096, 9352, 1205, 18135.31, 12.18, 13.38
10:52:38, 1038.00, 13.34, 976, 1511, 2172, 2635, 2986, 3172, 3606, 3938, 9214, 1198, 18135.31, 12.18, 13.38
10:52:38, 1037.60, 13.35, 1017, 1558, 2242, 2730, 2997, 3182, 3622, 3955, 9815, 1369, 18104.39, 12.21, 13.38
10:52:39, 1037.50, 13.35, 1042, 1602, 2315, 2795, 3099, 3283, 3720, 4070, 10834, 1496, 18119.85, 12.20, 13.38
10:52:39, 1037.90, 13.36, 969, 1489, 2148, 2590, 3056, 3226, 3678, 4014, 10986, 1584, 18119.85, 12.20, 13.39
10:52:40, 1037.80, 13.36, 986, 1520, 2203, 2659, 2957, 3127, 3558, 3876, 11212, 1667, 18119.85, 12.20, 13.39
10:52:40, 1037.40, 13.36, 977, 1508, 2176, 2614, 3012, 3168, 3634, 3939, 11794, 1792, 18058.15, 12.27, 13.39
10:52:40, 1037.60, 13.36, 965, 1492, 2151, 2585, 2933, 3071, 3544, 3837, 11708, 1861, 18135.31, 12.18, 13.39
10:52:41, 1038.90, 13.36, 971, 1513, 2191, 2638, 2849, 2985, 3436, 3709, 11252, 1691, 18119.85, 12.20, 13.39
10:52:41, 1038.10, 13.37, 976, 1521, 2213, 2663, 2949, 3091, 3563, 3844, 11587, 1761, 18104.39, 12.21, 13.38
10:52:42, 1037.80, 13.37, 980, 1507, 2183, 2621, 2977, 3133, 3594, 3894, 10984, 1623, 18104.39, 12.21, 13.38
10:52:42, 1039.00, 13.37, 963, 1474, 2141, 2578, 2944, 3112, 3543, 3854, 10190, 1413, 18104.39, 12.21, 13.39
10:52:42, 1042.30, 13.37, 943, 1460, 2126, 2582, 2895, 3059, 3467, 3781, 8879, 1090, 18119.85, 12.20, 13.39
10:52:43, 1047.90, 13.38, 875, 1378, 2028, 2502, 2840, 3005, 3398, 3672, 7832, 788, 18119.85, 12.20, 13.39
10:52:43, 1054.10, 13.38, 770, 1237, 1849, 2312, 2487, 2626, 2980, 3194, 5832, 516, 18073.54, 12.25, 13.38
10:52:44, 1058.00, 13.38, 679, 1118, 1694, 2149, 2376, 2478, 2843, 2994, 5158, 433, 18119.85, 12.20, 13.38
10:52:44, 1061.10, 13.39, 617, 1020, 1557, 1972, 2189, 2295, 2623, 2763, 4888, 405, 18058.15, 12.27, 13.39
10:52:45, 1065.50, 13.39, 607, 1019, 1583, 2035, 2351, 2457, 2793, 2910, 5076, 387, 18088.96, 12.23, 13.39
10:52:45, 1068.70, 13.39, 619, 1038, 1637, 2090, 2455, 2569, 2876, 3011, 5837, 425, 18088.96, 12.23, 13.39
10:52:45, 1070.60, 13.39, 627, 1050, 1682, 2166, 2492, 2583, 2898, 3004, 6229, 456, 18104.39, 12.21, 13.38
10:52:46, 1072.40, 13.39, 631, 1058, 1708, 2186, 2554, 2662, 2967, 3074, 7043, 525, 18073.54, 12.25, 13.38
10:52:46, 1077.10, 13.40, 603, 1025, 1668, 2150, 2443, 2527, 2811, 2903, 6429, 472, 18104.39, 12.21, 13.38
10:52:47, 1082.20, 13.40, 574, 982, 1623, 2111, 2506, 2592, 2862, 2939, 6397, 442, 18135.31, 12.18, 13.38
10:52:47, 1086.60, 13.40, 545, 942, 1576, 2070, 2407, 2484, 2739, 2797, 6025, 409, 18135.31, 12.18, 13.38
10:52:47, 1090.90, 13.40, 524, 915, 1547, 2044, 2296, 2370, 2598, 2641, 5425, 356, 18073.54, 12.25, 13.38
10:52:48, 1095.00, 13.40, 492, 870, 1491, 1985, 2313, 2381, 2610, 2620, 5315, 339, 18104.39, 12.21, 13.38
10:52:48, 1099.70, 13.40, 455, 810, 1403, 1886, 2190, 2251, 2471, 2462, 4765, 298, 18088.96, 12.23, 13.38
10:52:49, 1103.30, 13.40, 433, 775, 1357, 1833, 2120, 2179, 2373, 2368, 4470, 274, 18104.39, 12.21, 13.38
10:52:49, 1107.10, 13.40, 403, 727, 1290, 1762, 2065, 2121, 2305, 2283, 4015, 242, 18104.39, 12.21, 13.39
10:52:50, 1109.50, 13.41, 372, 673, 1201, 1648, 1939, 1996, 2165, 2140, 3629, 217, 18073.54, 12.25, 13.39
10:52:50, 1113.40, 13.41, 354, 648, 1161, 1605, 1851, 1902, 2063, 2033, 3302, 197, 18119.85, 12.20, 13.39
10:52:50, 1117.90, 13.41, 329, 605, 1098, 1534, 1813, 1859, 2010, 1962, 3121, 186, 18088.96, 12.23, 13.38
10:52:51, 1121.50, 13.41, 314, 580, 1068, 1500, 1774, 1818, 1949, 1901, 3070, 181, 18088.96, 12.23, 13.38
10:52:51, 1124.80, 13.42, 305, 563, 1046, 1474, 1742, 1786, 1910, 1854, 2994, 177, 18058.15, 12.27, 13.39
10:52:52, 1128.70, 13.42, 299, 556, 1041, 1468, 1737, 1777, 1887, 1832, 2994, 176, 18073.54, 12.25, 13.39
10:52:52, 1132.50, 13.42, 278, 517, 981, 1400, 1691, 1725, 1832, 1759, 2813, 166, 18073.54, 12.25, 13.39
10:52:52, 1136.40, 13.42, 262, 490, 938, 1347, 1576, 1609, 1704, 1638, 2457, 145, 18073.54, 12.25, 13.38
10:52:53, 1139.80, 13.42, 242, 453, 870, 1258, 1510, 1533, 1635, 1555, 2298, 136, 18088.96, 12.23, 13.38
10:52:53, 1143.60, 13.42, 225, 425, 826, 1207, 1468, 1487, 1582, 1495, 2179, 129, 18058.15, 12.27, 13.38
10:52:54, 1146.60, 13.42, 219, 414, 812, 1191, 1449, 1465, 1555, 1466, 2170, 128, 18058.15, 12.27, 13.38
10:52:54, 1148.40, 13.42, 222, 420, 829, 1216, 1496, 1514, 1595, 1503, 2280, 133, 18088.96, 12.23, 13.32
10:52:55, 1153.50, 13.42, 214, 403, 804, 1185, 1440, 1459, 1525, 1434, 2101, 124, 18088.96, 12.23, 13.32
10:52:55, 1160.30, 13.41, 208, 394, 797, 1184, 1453, 1466, 1522, 1415, 2196, 129, 18073.54, 12.25, 13.32
10:52:55, 1162.30, 13.40, 200, 381, 782, 1174, 1455, 1467, 1517, 1401, 2213, 129, 18088.96, 12.23, 13.27
10:52:56, 1166.70, 13.40, 188, 359, 740, 1112, 1339, 1349, 1397, 1291, 1898, 111, 18058.15, 12.27, 13.27
10:52:56, 1171.10, 13.39, 172, 327, 682, 1034, 1269, 1273, 1321, 1206, 1749, 103, 18042.76, 12.29, 13.16
10:52:57, 1173.10, 13.37, 163, 312, 656, 1002, 1252, 1252, 1297, 1178, 1763, 104, 18042.76, 12.29, 13.16
10:52:57, 1174.10, 13.35, 155, 297, 625, 958, 1193, 1191, 1239, 1126, 1643, 98, 18027.40, 12.30, 13.16
10:52:57, 1169.00, 13.32, 158, 304, 640, 976, 1280, 1275, 1332, 1201, 1924, 114, 18042.76, 12.29, 12.97
10:52:58, 1153.30, 13.31, 187, 362, 743, 1116, 1426, 1423, 1509, 1380, 2158, 128, 18027.40, 12.30, 12.97
10:52:58, 1141.60, 13.29, 210, 405, 803, 1181, 1437, 1440, 1553, 1434, 2396, 145, 18027.40, 12.30, 12.95
10:52:59, 1134.70, 13.28, 221, 420, 811, 1174, 1465, 1474, 1596, 1501, 2366, 142, 18027.40, 12.30, 12.95
10:52:59, 1122.90, 13.28, 251, 474, 896, 1286, 1554, 1576, 1715, 1635, 2507, 150, 18042.76, 12.29, 12.95
10:53:00, 1113.50, 13.29, 296, 551, 1008, 1420, 1700, 1732, 1900, 1834, 3001, 179, 18042.76, 12.29, 13.10
10:53:00, 1104.00, 13.30, 315, 578, 1030, 1432, 1727, 1769, 1954, 1921, 2922, 178, 18073.54, 12.25, 13.10
10:53:00, 1094.30, 13.32, 357, 646, 1124, 1543, 1830, 1894, 2093, 2088, 3244, 201, 18058.15, 12.27, 13.25
10:53:01, 1082.20, 13.34, 440, 777, 1305, 1748, 2073, 2151, 2399, 2438, 4097, 265, 18058.15, 12.27, 13.25
10:53:01, 1074.20, 13.35, 481, 833, 1359, 1794, 2060, 2137, 2411, 2466, 4045, 280, 18042.76, 12.29, 13.33
10:53:02, 1067.50, 13.37, 537, 920, 1470, 1917, 2248, 2338, 2649, 2741, 4763, 348, 18058.15, 12.27, 13.33
10:53:02, 1055.00, 13.38, 620, 1030, 1593, 2044, 2413, 2538, 2871, 3041, 5378, 447, 18058.15, 12.27, 13.33
10:53:02, 1044.20, 13.39, 786, 1254, 1872, 2346, 2703, 2870, 3250, 3499, 6974, 703, 18058.15, 12.27, 13.37
10:53:03, 1033.20, 13.40, 914, 1430, 2054, 2532, 2903, 3110, 3532, 3869, 8077, 1102, 18042.76, 12.29, 13.37
10:53:03, 1025.90, 13.41, 1076, 1613, 2236, 2705, 2961, 3183, 3629, 4032, 8702, 1625, 18027.40, 12.30, 13.38
10:53:04, 1017.70, 13.41, 1306, 1895, 2568, 3053, 3201, 3488, 3941, 4411, 10436, 3314, 18042.76, 12.29, 13.38
10:53:04, 1018.10, 13.41, 1262, 1810, 2427, 2877, 3246, 3535, 4009, 4484, 10798, 3600, 18042.76, 12.29, 13.38
10:53:05, 1017.90, 13.42, 1363, 1961, 2636, 3120, 3399, 3711, 4200, 4719, 11933, 3983, 17996.71, 12.34, 13.40
10:53:05, 1017.60, 13.42, 1353, 1952, 2605, 3088, 3344, 3662, 4136, 4682, 11551, 3925, 18012.05, 12.32, 13.40
10:53:05, 1017.80, 13.42, 1458, 2123, 2807, 3372, 3667, 3973, 4558, 5097, 14609, 5550, 18027.40, 12.30, 13.38
10:53:06, 1017.80, 13.42, 1467, 2132, 2828, 3397, 3530, 3813, 4405, 4887, 14060, 5422, 18012.05, 12.32, 13.38
10:53:06, 1017.50, 13.42, 1414, 2065, 2740, 3305, 3601, 3873, 4526, 4959, 14586, 5477, 17996.71, 12.34, 13.38
10:53:07, 1017.50, 13.41, 1291, 1903, 2504, 3035, 3300, 3478, 4134, 4511, 13644, 5433, 18042.76, 12.29, 13.26
10:53:07, 1017.40, 13.40, 1259, 1799, 2432, 2858, 3018, 3230, 3701, 4151, 14814, 5895, 17981.40, 12.36, 13.26
10:53:07, 1017.50, 13.39, 1378, 1969, 2640, 3103, 3446, 3691, 4239, 4778, 18839, 7323, 18027.40, 12.30, 13.10
10:53:08, 1017.60, 13.38, 1255, 1881, 2481, 2998, 3145, 3361, 4004, 4321, 16765, 6281, 17996.71, 12.34, 13.10
10:53:08, 1017.50, 13.37, 1093, 1682, 2229, 2687, 2765, 2869, 3511, 3753, 14036, 5654, 18042.76, 12.29, 12.91
10:53:09, 1017.60, 13.36, 771, 1196, 1577, 1909, 1866, 1899, 2431, 2521, 9100, 4047, 17996.71, 12.34, 12.91
10:53:09, 1017.70, 13.35, 452, 715, 909, 1160, 1056, 1079, 1443, 1439, 4626, 2032, 18042.76, 12.29, 12.91
10:53:10, 1017.80, 13.34, 255, 335, 417, 597, 508, 579, 719, 712, 2195, 860, 18027.40, 12.30, 12.73
10:53:10, 1017.90, 13.32, 264, 346, 461, 562, 622, 680, 766, 886, 3383, 1644, 17996.71, 12.34, 12.73
10:53:10, 1017.90, 13.30, 238, 285, 384, 458, 446, 509, 589, 628, 4242, 2155, 18012.05, 12.32, 12.57
10:53:11, 1017.80, 13.29, 184, 185, 299, 314, 379, 362, 512, 447, 3642, 2077, 17981.40, 12.36, 12.57
10:53:11, 1017.90, 13.27, 193, 179, 283, 335, 424, 496, 563, 571, 2133, 1198, 17996.71, 12.34, 12.57
10:53:12, 1017.70, 13.25, 420, 566, 762, 907, 1256, 1337, 1571, 1740, 2228, 1066, 17966.10, 12.37, 12.39
10:53:12, 1017.70, 13.23, 731, 1054, 1407, 1686, 2062, 2197, 2610, 2826, 5572, 2236, 17950.82, 12.39, 12.39
10:53:13, 1017.50, 13.22, 940, 1328, 1769, 2134, 2323, 2497, 2938, 3178, 6358, 2511, 17981.40, 12.36, 12.23
10:53:13, 1017.80, 13.21, 998, 1411, 1898, 2254, 2483, 2606, 3099, 3377, 9369, 4133, 17996.71, 12.34, 12.23
10:53:13, 1017.60, 13.19, 1032, 1434, 1957, 2275, 2628, 2822, 3244, 3612, 15070, 6284, 17981.40, 12.36, 12.23
10:53:14, 1017.80, 13.17, 1310, 1867, 2512, 2965, 3292, 3545, 4058, 4542, 19309, 7858, 17966.10, 12.37, 12.11
10:53:14, 1017.80, 13.16, 1388, 1968, 2647, 3135, 3344, 3589, 4142, 4601, 19462, 7819, 17950.82, 12.39, 12.11
