Secchi Depth (cm) = 0740
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.51631
Longitude (degs E) = -5.37510
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:50:31, 2057.50, 11.89, 71, 133, 424, 806, 934, 577, 192, 86, 1073, 57, 17470.46, 12.95, 11.02
11:50:32, 2042.80, 11.89, 71, 135, 425, 804, 920, 571, 194, 86, 1091, 57, 17514.79, 12.90, 11.01
11:50:32, 2028.80, 11.89, 70, 137, 425, 801, 922, 564, 195, 87, 1115, 58, 17514.79, 12.90, 11.01
11:50:33, 2017.10, 11.89, 74, 143, 443, 826, 943, 591, 200, 91, 1045, 55, 17514.79, 12.90, 11.02
11:50:33, 2003.40, 11.89, 76, 142, 440, 802, 949, 598, 200, 94, 965, 52, 17485.22, 12.93, 11.02
11:50:33, 1991.50, 11.89, 75, 142, 437, 791, 892, 551, 190, 88, 962, 52, 17500.00, 12.92, 11.02
11:50:34, 1978.30, 11.88, 75, 145, 441, 795, 950, 588, 208, 95, 1081, 56, 17500.00, 12.92, 11.01
11:50:34, 1964.10, 11.88, 76, 149, 447, 800, 906, 561, 200, 93, 1008, 53, 17514.79, 12.90, 11.01
11:50:35, 1951.30, 11.88, 75, 148, 437, 779, 891, 557, 202, 94, 1024, 54, 17544.42, 12.86, 11.01
11:50:35, 1935.90, 11.88, 76, 151, 442, 786, 889, 554, 205, 95, 1044, 55, 17559.27, 12.85, 11.01
11:50:36, 1923.20, 11.88, 77, 154, 447, 785, 914, 575, 213, 100, 1031, 54, 17529.60, 12.88, 11.01
11:50:36, 1907.90, 11.88, 82, 161, 465, 806, 938, 590, 218, 105, 969, 51, 17529.60, 12.88, 11.01
11:50:36, 1895.00, 11.88, 83, 165, 470, 806, 911, 574, 217, 104, 978, 52, 17529.60, 12.88, 11.01
11:50:37, 1879.60, 11.88, 81, 164, 460, 793, 896, 567, 220, 104, 1062, 55, 17574.13, 12.83, 11.01
11:50:37, 1868.20, 11.88, 83, 170, 472, 804, 913, 581, 224, 109, 992, 52, 17559.27, 12.85, 11.01
11:50:38, 1853.30, 11.89, 88, 175, 489, 816, 934, 596, 230, 115, 933, 50, 17574.13, 12.83, 11.01
11:50:38, 1838.80, 11.89, 87, 176, 482, 794, 919, 581, 231, 115, 969, 51, 17544.42, 12.86, 11.01
11:50:39, 1823.10, 11.89, 89, 179, 484, 798, 923, 600, 240, 120, 1013, 52, 17544.42, 12.86, 11.01
11:50:39, 1809.80, 11.89, 92, 190, 504, 832, 928, 597, 245, 123, 1026, 53, 17574.13, 12.83, 11.02
11:50:39, 1792.50, 11.89, 94, 189, 500, 818, 918, 605, 250, 127, 993, 52, 17544.42, 12.86, 11.02
11:50:40, 1777.30, 11.89, 93, 189, 491, 789, 912, 592, 251, 129, 974, 51, 17574.13, 12.83, 11.03
11:50:40, 1759.80, 11.90, 97, 200, 513, 821, 958, 631, 270, 139, 1093, 54, 17529.60, 12.88, 11.03
11:50:41, 1747.50, 11.90, 105, 219, 558, 879, 1018, 655, 286, 151, 1039, 52, 17589.00, 12.81, 11.03
11:50:41, 1731.50, 11.90, 108, 222, 565, 870, 1007, 654, 287, 154, 1026, 52, 17559.27, 12.85, 11.05
11:50:41, 1715.90, 11.90, 111, 229, 571, 881, 971, 640, 289, 155, 980, 50, 17574.13, 12.83, 11.05
11:50:42, 1699.00, 11.90, 111, 228, 556, 857, 1010, 682, 312, 167, 1165, 56, 17574.13, 12.83, 11.06
11:50:42, 1685.10, 11.90, 123, 257, 622, 949, 1095, 720, 338, 185, 1136, 56, 17559.27, 12.85, 11.06
11:50:43, 1668.80, 11.90, 126, 262, 630, 942, 1100, 729, 347, 194, 1133, 56, 17589.00, 12.81, 11.06
11:50:43, 1653.90, 11.90, 129, 267, 633, 938, 1070, 708, 348, 194, 1078, 54, 17559.27, 12.85, 11.06
11:50:44, 1636.30, 11.90, 134, 276, 646, 948, 1094, 737, 364, 206, 1203, 58, 17589.00, 12.81, 11.06
11:50:44, 1624.30, 11.91, 146, 303, 699, 1031, 1189, 803, 408, 232, 1246, 61, 17574.13, 12.83, 11.09
11:50:44, 1608.20, 11.92, 150, 310, 708, 1032, 1172, 801, 415, 241, 1183, 58, 17589.00, 12.81, 11.09
11:50:45, 1595.00, 11.92, 150, 305, 686, 990, 1146, 792, 416, 244, 1183, 58, 17559.27, 12.85, 11.12
11:50:45, 1576.20, 11.92, 159, 326, 722, 1037, 1191, 828, 440, 259, 1399, 66, 17574.13, 12.83, 11.12
11:50:46, 1561.30, 11.92, 173, 357, 783, 1114, 1266, 875, 488, 292, 1317, 65, 17589.00, 12.81, 11.12
11:50:46, 1543.60, 11.93, 175, 356, 769, 1082, 1232, 868, 489, 300, 1286, 63, 17574.13, 12.83, 11.13
11:50:46, 1526.00, 11.93, 183, 365, 776, 1084, 1243, 895, 508, 317, 1313, 64, 17574.13, 12.83, 11.13
11:50:47, 1508.50, 11.94, 204, 415, 870, 1211, 1472, 1031, 621, 382, 1733, 82, 17618.79, 12.78, 11.14
11:50:47, 1493.10, 11.94, 214, 437, 903, 1249, 1414, 1003, 622, 394, 1609, 78, 17603.89, 12.79, 11.14
11:50:48, 1476.60, 11.94, 210, 435, 876, 1198, 1327, 939, 615, 382, 1609, 79, 17603.89, 12.79, 11.14
11:50:48, 1458.10, 11.95, 212, 436, 867, 1172, 1344, 958, 646, 403, 1728, 84, 17618.79, 12.78, 11.16
11:50:49, 1441.20, 11.95, 239, 500, 983, 1337, 1560, 1121, 768, 464, 2327, 112, 17603.89, 12.79, 11.16
11:50:49, 1423.30, 11.96, 287, 603, 1180, 1629, 1956, 1475, 1048, 675, 2630, 130, 17618.79, 12.78, 11.18
11:50:49, 1407.20, 11.96, 315, 664, 1266, 1744, 2083, 1585, 1193, 766, 3124, 154, 17589.00, 12.81, 11.18
11:50:50, 1389.10, 11.97, 341, 716, 1373, 1873, 2075, 1600, 1182, 807, 5054, 254, 17603.89, 12.79, 11.22
11:50:50, 1370.80, 11.97, 341, 689, 1272, 1750, 2012, 1605, 1144, 840, 7121, 422, 17618.79, 12.78, 11.22
11:50:51, 1354.10, 11.98, 326, 607, 1147, 1480, 1584, 1222, 912, 675, 7267, 483, 17603.89, 12.79, 11.22
11:50:51, 1337.50, 11.98, 195, 383, 702, 882, 1054, 695, 747, 402, 4090, 296, 17648.65, 12.74, 11.23
11:50:52, 1319.80, 11.99, 240, 488, 834, 1154, 1269, 952, 932, 536, 3823, 234, 17618.79, 12.78, 11.23
11:50:52, 1303.90, 12.00, 293, 564, 939, 1327, 1502, 1262, 1119, 710, 3779, 197, 17618.79, 12.78, 11.27
11:50:52, 1281.90, 12.01, 372, 676, 1114, 1546, 1664, 1477, 1242, 872, 3620, 168, 17618.79, 12.78, 11.27
11:50:53, 1265.30, 12.01, 404, 668, 1107, 1477, 1402, 1340, 1012, 824, 2188, 101, 17618.79, 12.78, 11.27
11:50:53, 1243.30, 12.02, 451, 726, 1212, 1501, 1884, 1617, 1315, 1108, 2608, 123, 17663.60, 12.72, 11.30
11:50:54, 1229.50, 12.02, 540, 963, 1566, 1930, 2095, 1761, 1549, 1276, 3237, 155, 17633.71, 12.76, 11.30
11:50:54, 1210.40, 12.03, 521, 942, 1498, 1854, 1913, 1639, 1497, 1183, 3492, 169, 17603.89, 12.79, 11.31
11:50:54, 1195.80, 12.04, 599, 1077, 1696, 2132, 2530, 2308, 2160, 1854, 4610, 228, 17633.71, 12.76, 11.31
11:50:55, 1176.10, 12.05, 809, 1444, 2331, 2861, 3259, 2936, 2772, 2550, 9211, 454, 17633.71, 12.76, 11.31
11:50:55, 1159.10, 12.09, 1997, 4211, 6516, 7674, 12626, 10226, 10918, 11878, 35594, 3090, 17633.71, 12.76, 11.40
11:50:56, 1134.00, 12.11, 1553, 2696, 4167, 4866, 7064, 6635, 6047, 6656, 32369, 3254, 17648.65, 12.74, 11.40
11:50:56, 1116.30, 12.13, 4353, 5421, 10613, 8784, 8970, 8166, 9158, 10027, 36000, 6002, 17618.79, 12.78, 11.52
11:50:57, 1094.00, 12.15, 1721, 2321, 4022, 3512, 15472, 12906, 11984, 14507, 36000, 15419, 17633.71, 12.76, 11.52
11:50:57, 1077.50, 12.17, 2822, 2493, 5617, 3839, 4824, 4473, 4420, 5093, 34837, 4307, 17648.65, 12.74, 11.65
11:50:57, 1056.00, 12.20, 6656, 6182, 13675, 7987, 21637, 15688, 19582, 18621, 36000, 29687, 17618.79, 12.78, 11.65
11:50:58, 1042.00, 12.22, 3747, 3965, 8020, 5651, 14345, 13310, 15910, 16292, 36000, 21779, 17648.65, 12.74, 11.65
11:50:58, 1023.60, 12.23, 5519, 5975, 10393, 6844, 14043, 10727, 12327, 12200, 36000, 35891, 17663.60, 12.72, 11.72
11:50:59, 1023.10, 12.27, 5788, 5376, 12025, 6364, 14608, 7309, 20588, 13269, 36000, 36000, 17633.71, 12.76, 11.72
11:50:59, 1023.00, 12.30, 3979, 6546, 12106, 9159, 14664, 4616, 23666, 7288, 36000, 36000, 17618.79, 12.78, 11.96
11:50:0, 1023.10, 12.33, 1802, 4778, 5560, 12378, 18786, 9323, 25057, 10782, 36000, 36000, 17678.57, 12.71, 11.96
11:51:00, 1023.00, 12.35, 1882, 3289, 3371, 9851, 9898, 10790, 22142, 7581, 36000, 34735, 17648.65, 12.74, 11.96
11:51:00, 1022.80, 12.36, 5984, 6168, 5341, 16248, 8753, 20603, 23156, 17699, 36000, 8500, 17633.71, 12.76, 11.98
11:51:01, 1022.70, 12.37, 8614, 9616, 14502, 18895, 11421, 21394, 14323, 25034, 15202, 4389, 17648.65, 12.74, 11.98
11:51:01, 1022.50, 12.38, 9517, 10877, 16569, 19933, 14114, 23400, 26187, 30718, 36000, 10344, 17648.65, 12.74, 12.04
11:51:02, 1022.80, 12.40, 3582, 3757, 3998, 11833, 8445, 9144, 21134, 7529, 36000, 29315, 17663.60, 12.72, 12.04
11:51:02, 1021.30, 12.36, 5660, 5948, 12420, 8048, 22924, 23676, 24099, 33366, 36000, 36000, 17648.65, 12.74, 12.07
11:51:02, 1019.20, 12.32, 9247, 19093, 25852, 23849, 23244, 25382, 33686, 36000, 35603, 12088, 17574.13, 12.83, 12.07
11:51:03, 1021.60, 12.38, 689, 918, 1135, 1290, 990, 1003, 1101, 1243, 6489, 1917, 17603.89, 12.79, 12.07
11:51:03, 1019.10, 11.97, 540, 755, 953, 1006, 855, 808, 869, 900, 4061, 1200, 17603.89, 12.79, 11.98
11:51:04, 997.80, 11.59, 222, 299, 396, 424, 371, 357, 408, 469, 2131, 744, 17603.89, 12.79, 11.98
11:51:04, 987.70, 11.67, 130, 166, 229, 258, 238, 233, 297, 361, 1331, 456, 17618.79, 12.78, 11.95
11:51:05, 1006.50, 11.89, 88, 116, 162, 191, 185, 185, 267, 343, 1102, 474, 17574.13, 12.83, 11.95
11:51:05, 1010.80, 11.94, 76, 99, 142, 167, 176, 176, 267, 343, 1231, 666, 17559.27, 12.85, 11.95
11:51:05, 1014.60, 11.92, 72, 92, 133, 153, 172, 173, 267, 348, 1420, 896, 17574.13, 12.83, 11.94
11:51:06, 1014.50, 11.94, 76, 91, 133, 146, 162, 173, 263, 358, 1496, 990, 17559.27, 12.85, 11.94
11:51:06, 1013.60, 11.92, 71, 85, 122, 139, 142, 151, 222, 304, 1150, 698, 17589.00, 12.81, 11.89
11:51:07, 1012.90, 11.96, 67, 78, 112, 126, 129, 142, 213, 297, 1074, 654, 17603.89, 12.79, 11.89
11:51:07, 1013.00, 11.95, 53, 69, 91, 107, 109, 119, 197, 270, 873, 464, 17589.00, 12.81, 11.89
11:51:07, 1013.40, 11.96, 48, 63, 83, 97, 100, 111, 189, 258, 806, 412, 17589.00, 12.81, 11.84
11:51:08, 1014.40, 12.04, 46, 61, 78, 92, 95, 113, 201, 279, 839, 436, 17574.13, 12.83, 11.84
11:51:08, 1013.40, 12.00, 46, 61, 78, 91, 96, 110, 195, 268, 833, 435, 17603.89, 12.79, 11.77
11:51:09, 1013.10, 12.00, 45, 59, 77, 88, 94, 108, 193, 266, 829, 437, 17559.27, 12.85, 11.77
11:51:09, 1013.70, 12.02, 45, 57, 75, 86, 92, 106, 192, 265, 803, 422, 17574.13, 12.83, 11.69
11:51:10, 1009.70, 12.17, 49, 65, 87, 100, 104, 119, 201, 275, 783, 366, 17589.00, 12.81, 11.69
11:51:10, 1009.30, 12.17, 53, 67, 90, 102, 110, 124, 203, 277, 754, 338, 17574.13, 12.83, 11.69
11:51:10, 1022.10, 12.73, 73, 98, 133, 144, 236, 250, 359, 441, 1912, 1065, 17559.27, 12.85, 11.64
11:51:11, 1022.30, 12.80, 127, 192, 259, 299, 275, 311, 394, 501, 1385, 672, 17574.13, 12.83, 11.64
11:51:11, 1022.60, 12.81, 89, 133, 173, 195, 202, 229, 305, 406, 1044, 593, 17618.79, 12.78, 11.61
11:51:12, 1022.50, 12.82, 84, 122, 157, 176, 192, 222, 314, 430, 1031, 594, 17618.79, 12.78, 11.61
11:51:12, 1022.50, 12.82, 84, 121, 155, 174, 190, 224, 324, 449, 1061, 613, 17648.65, 12.74, 11.61
11:51:13, 1022.50, 12.82, 84, 120, 154, 172, 188, 226, 331, 465, 1084, 636, 17633.71, 12.76, 11.61
11:51:13, 1022.40, 12.83, 82, 117, 150, 167, 183, 219, 322, 453, 1066, 631, 17603.89, 12.79, 11.61
11:51:13, 1022.70, 12.83, 105, 147, 190, 213, 279, 356, 512, 712, 1640, 801, 17633.71, 12.76, 11.63
11:51:14, 1022.60, 12.85, 71, 92, 109, 135, 122, 166, 326, 408, 1371, 826, 17618.79, 12.78, 11.63
11:51:14, 1022.60, 12.84, 146, 197, 246, 252, 358, 434, 611, 742, 2277, 761, 17618.79, 12.78, 11.67
11:51:15, 1022.70, 12.84, 340, 487, 602, 676, 706, 717, 873, 910, 3775, 1116, 17633.71, 12.76, 11.67
11:51:15, 1022.50, 12.84, 714, 1002, 1296, 1376, 20298, 21712, 23812, 32503, 15866, 6247, 17633.71, 12.76, 11.67
11:51:15, 1022.50, 12.84, 8744, 13084, 17536, 20999, 786, 795, 941, 1028, 4056, 1178, 17618.79, 12.78, 11.67
11:51:16, 1022.90, 12.85, 419, 593, 724, 769, 797, 832, 936, 1027, 4340, 1145, 17648.65, 12.74, 11.67
11:51:16, 1022.70, 12.85, 434, 604, 732, 801, 755, 799, 884, 988, 4276, 1152, 17648.65, 12.74, 11.65
11:51:17, 1022.90, 12.85, 366, 526, 637, 703, 594, 658, 752, 886, 3337, 1098, 17618.79, 12.78, 11.65
11:51:17, 1022.60, 12.84, 209, 304, 377, 419, 378, 432, 573, 664, 1690, 640, 17663.60, 12.72, 11.65
