Secchi Depth (cm) = 0670
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.50386
Longitude (degs E) = -5.46500
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
09:40:12, 1076.90, 12.81, 1407, 2267, 3434, 3989, 3152, 2346, 3745, 2783, 4746, 379, 16780.11, 13.79, 11.29
09:40:12, 1077.20, 12.81, 1497, 2283, 3693, 3797, 4878, 3124, 6833, 3830, 5583, 513, 16780.11, 13.79, 11.29
09:40:13, 1075.30, 12.81, 1499, 2254, 3397, 3977, 5347, 3435, 6697, 4109, 6379, 698, 16794.13, 13.77, 11.29
09:40:13, 1074.90, 12.81, 1656, 2580, 3952, 4298, 8554, 4584, 11168, 6432, 6717, 786, 16794.13, 13.77, 11.29
09:40:13, 1074.90, 12.80, 1008, 1513, 2216, 2427, 3562, 2649, 4268, 3161, 5419, 535, 16808.18, 13.75, 11.29
09:40:14, 1074.50, 12.80, 1539, 2354, 3441, 4179, 3762, 2697, 4907, 3239, 5265, 505, 16794.13, 13.77, 11.29
09:40:14, 1076.60, 12.80, 1571, 2347, 3691, 3710, 4501, 2814, 5054, 3809, 5119, 504, 16808.18, 13.75, 11.29
09:40:15, 1076.70, 12.80, 1060, 1594, 2298, 2560, 3441, 2547, 4008, 2982, 5214, 487, 16780.11, 13.79, 11.27
09:40:15, 1074.60, 12.80, 1185, 1784, 2692, 2862, 4169, 3048, 4926, 3744, 5827, 628, 16822.23, 13.74, 11.27
09:40:15, 1073.40, 12.80, 1021, 1542, 2242, 2411, 3750, 2577, 4057, 3128, 4909, 437, 16794.13, 13.77, 11.28
09:40:16, 1073.50, 12.80, 1181, 1720, 2597, 2822, 3626, 2553, 3821, 3006, 5318, 517, 16836.30, 13.72, 11.28
09:40:16, 1074.80, 12.79, 1457, 2127, 3315, 3441, 4398, 2773, 4884, 3432, 5241, 512, 16794.13, 13.77, 11.28
09:40:17, 1076.30, 12.80, 1026, 1538, 2253, 2427, 3391, 2481, 3696, 3003, 4938, 461, 16822.23, 13.74, 11.27
09:40:17, 1076.20, 12.79, 1236, 1778, 2687, 2858, 4599, 3243, 4944, 4011, 6332, 760, 16836.30, 13.72, 11.27
09:40:17, 1075.20, 12.80, 1402, 1981, 3188, 3174, 3625, 2800, 4025, 3523, 5193, 582, 16850.39, 13.70, 11.28
09:40:18, 1075.80, 12.80, 1217, 1741, 2788, 2764, 6178, 3709, 6542, 5027, 6386, 785, 16822.23, 13.74, 11.28
09:40:18, 1075.80, 12.79, 1047, 1510, 2200, 2333, 2892, 2141, 3046, 2565, 4599, 431, 16836.30, 13.72, 11.28
09:40:19, 1074.60, 12.79, 2451, 3224, 5716, 5452, 5515, 3440, 5355, 4163, 6073, 639, 16850.39, 13.70, 11.28
09:40:19, 1074.90, 12.80, 1315, 1767, 2748, 2627, 3267, 2528, 3459, 2996, 5082, 507, 16836.30, 13.72, 11.28
09:40:20, 1075.70, 12.80, 973, 1406, 2053, 2162, 2649, 2115, 2823, 2454, 4629, 432, 16864.50, 13.68, 11.28
09:40:20, 1076.30, 12.79, 2065, 2565, 4501, 4091, 4797, 3422, 5495, 4353, 5735, 645, 16836.30, 13.72, 11.28
09:40:20, 1078.50, 12.80, 1631, 2156, 3788, 3458, 2804, 2124, 2868, 2469, 4498, 376, 16850.39, 13.70, 11.28
09:40:21, 1081.90, 12.80, 1046, 1479, 2196, 2291, 4177, 3142, 4353, 3726, 5921, 681, 16836.30, 13.72, 11.28
09:40:21, 1085.30, 12.79, 1142, 1530, 2487, 2404, 3578, 2742, 3820, 3212, 5086, 501, 16850.39, 13.70, 11.28
09:40:22, 1091.30, 12.78, 1242, 1696, 2844, 2721, 2308, 1890, 2420, 2057, 3912, 245, 16864.50, 13.68, 11.27
09:40:22, 1100.10, 12.77, 805, 1157, 1669, 1736, 1780, 1482, 1742, 1525, 3461, 192, 16878.62, 13.67, 11.27
09:40:22, 1108.50, 12.76, 700, 1067, 1513, 1651, 1849, 1553, 1792, 1571, 3479, 188, 16864.50, 13.68, 11.27
09:40:23, 1117.30, 12.74, 643, 992, 1400, 1542, 1685, 1414, 1611, 1402, 3248, 169, 16906.89, 13.63, 11.25
09:40:23, 1126.20, 12.74, 612, 952, 1345, 1473, 1670, 1398, 1557, 1355, 3182, 164, 16878.62, 13.67, 11.25
09:40:24, 1133.80, 12.73, 590, 934, 1335, 1488, 1596, 1339, 1470, 1242, 3109, 158, 16906.89, 13.63, 11.25
09:40:24, 1142.50, 12.71, 585, 945, 1356, 1528, 1665, 1412, 1546, 1293, 3106, 158, 16878.62, 13.67, 11.25
09:40:24, 1149.80, 12.71, 553, 898, 1294, 1450, 1577, 1316, 1401, 1194, 2943, 148, 16892.74, 13.65, 11.25
09:40:25, 1157.70, 12.70, 532, 870, 1261, 1433, 1552, 1297, 1375, 1141, 2922, 147, 16906.89, 13.63, 11.23
09:40:25, 1166.00, 12.68, 502, 837, 1210, 1386, 1485, 1243, 1307, 1063, 2818, 141, 16906.89, 13.63, 11.23
09:40:26, 1174.70, 12.67, 467, 783, 1137, 1311, 1394, 1162, 1199, 962, 2696, 133, 16892.74, 13.65, 11.19
09:40:26, 1182.50, 12.66, 455, 773, 1138, 1310, 1356, 1124, 1135, 913, 2645, 131, 16921.05, 13.62, 11.19
09:40:27, 1188.50, 12.65, 439, 748, 1103, 1282, 1396, 1173, 1167, 940, 2613, 129, 16864.50, 13.68, 11.15
09:40:27, 1194.70, 12.63, 414, 710, 1046, 1217, 1281, 1069, 1048, 830, 2540, 124, 16935.23, 13.60, 11.15
09:40:27, 1202.00, 12.63, 402, 701, 1041, 1218, 1267, 1048, 1023, 800, 2478, 121, 16906.89, 13.63, 11.15
09:40:28, 1211.20, 12.62, 388, 682, 1015, 1206, 1244, 1042, 999, 771, 2419, 118, 16921.05, 13.62, 11.09
09:40:28, 1221.10, 12.61, 359, 635, 949, 1122, 1186, 974, 931, 701, 2344, 114, 16906.89, 13.63, 11.09
09:40:29, 1230.20, 12.60, 350, 626, 946, 1133, 1212, 995, 939, 698, 2310, 114, 16892.74, 13.65, 11.06
09:40:29, 1238.00, 12.59, 335, 603, 913, 1095, 1155, 946, 876, 650, 2255, 110, 16906.89, 13.63, 11.06
09:40:29, 1245.30, 12.58, 334, 606, 924, 1122, 1151, 948, 862, 639, 2243, 110, 16906.89, 13.63, 11.06
09:40:30, 1253.30, 12.57, 317, 580, 888, 1090, 1136, 931, 845, 615, 2204, 108, 16921.05, 13.62, 11.03
09:40:30, 1263.30, 12.56, 307, 562, 865, 1071, 1099, 912, 808, 576, 2158, 105, 16921.05, 13.62, 11.03
09:40:31, 1273.10, 12.55, 298, 550, 855, 1072, 1102, 910, 796, 564, 2129, 105, 16935.23, 13.60, 11.00
09:40:31, 1280.70, 12.53, 288, 535, 840, 1055, 1095, 903, 783, 546, 2112, 104, 16963.63, 13.56, 11.00
09:40:32, 1286.30, 12.53, 283, 531, 837, 1054, 1098, 908, 773, 540, 2095, 103, 16949.42, 13.58, 11.00
09:40:32, 1291.40, 12.52, 275, 516, 815, 1033, 1051, 864, 733, 502, 2079, 102, 16935.23, 13.60, 10.98
09:40:32, 1296.30, 12.51, 275, 518, 824, 1060, 1079, 897, 751, 514, 2083, 103, 16935.23, 13.60, 10.98
09:40:33, 1302.40, 12.51, 262, 492, 789, 1005, 1029, 858, 704, 474, 2052, 101, 16963.63, 13.56, 11.00
09:40:33, 1309.50, 12.51, 259, 488, 786, 1018, 1020, 860, 697, 463, 2040, 101, 16949.42, 13.58, 11.00
09:40:34, 1317.40, 12.51, 248, 468, 758, 976, 992, 826, 657, 442, 2001, 99, 16949.42, 13.58, 11.00
09:40:34, 1325.70, 12.51, 249, 473, 775, 1009, 1018, 855, 670, 442, 2031, 101, 16963.63, 13.56, 11.01
09:40:34, 1332.80, 12.52, 243, 462, 763, 996, 1011, 839, 652, 430, 2041, 101, 16935.23, 13.60, 11.01
09:40:35, 1339.80, 12.52, 238, 455, 756, 982, 1002, 829, 639, 419, 2001, 100, 16935.23, 13.60, 11.01
09:40:35, 1347.80, 12.52, 235, 448, 751, 987, 997, 829, 632, 409, 2015, 101, 16992.08, 13.53, 11.01
09:40:36, 1356.60, 12.52, 223, 429, 723, 942, 944, 773, 580, 373, 1946, 97, 16949.42, 13.58, 11.01
09:40:36, 1365.60, 12.52, 218, 421, 716, 942, 965, 790, 586, 371, 1927, 97, 16963.63, 13.56, 10.99
09:40:36, 1372.60, 12.53, 210, 408, 700, 923, 936, 762, 558, 349, 1892, 95, 16992.08, 13.53, 10.99
09:40:37, 1377.60, 12.53, 204, 400, 688, 907, 921, 742, 541, 337, 1867, 94, 16977.85, 13.55, 10.99
09:40:37, 1382.80, 12.54, 203, 396, 685, 908, 932, 752, 550, 338, 1839, 93, 16992.08, 13.53, 10.99
09:40:38, 1389.90, 12.53, 195, 383, 665, 875, 892, 712, 516, 314, 1815, 91, 16977.85, 13.55, 10.99
09:40:38, 1399.10, 12.53, 191, 377, 659, 872, 909, 724, 519, 313, 1791, 90, 16992.08, 13.53, 10.99
09:40:39, 1408.20, 12.53, 185, 369, 651, 866, 889, 694, 498, 295, 1745, 88, 16977.85, 13.55, 10.99
09:40:39, 1415.30, 12.53, 179, 358, 636, 850, 885, 690, 489, 287, 1708, 86, 17006.34, 13.51, 11.00
09:40:39, 1420.00, 12.53, 176, 354, 633, 849, 879, 678, 484, 278, 1683, 85, 17006.34, 13.51, 11.00
09:40:40, 1424.00, 12.53, 172, 348, 624, 839, 867, 665, 472, 271, 1654, 83, 17034.88, 13.48, 11.00
09:40:40, 1430.20, 12.52, 166, 335, 602, 804, 834, 637, 449, 254, 1600, 81, 17006.34, 13.51, 11.01
09:40:41, 1439.00, 12.52, 161, 326, 589, 795, 832, 628, 445, 246, 1575, 80, 17020.60, 13.49, 11.01
09:40:41, 1448.20, 12.51, 156, 319, 584, 787, 819, 612, 426, 235, 1541, 78, 17049.18, 13.46, 11.02
09:40:41, 1455.80, 12.50, 151, 311, 570, 772, 819, 607, 425, 229, 1512, 76, 17006.34, 13.51, 11.02
09:40:42, 1462.60, 12.49, 148, 306, 566, 768, 817, 602, 417, 226, 1487, 75, 17020.60, 13.49, 11.02
09:40:42, 1469.50, 12.48, 146, 303, 564, 771, 814, 592, 418, 218, 1466, 74, 17020.60, 13.49, 11.00
09:40:43, 1478.50, 12.47, 139, 290, 540, 735, 776, 563, 385, 204, 1417, 72, 17049.18, 13.46, 11.00
09:40:43, 1487.50, 12.46, 136, 284, 536, 736, 786, 565, 391, 199, 1392, 71, 17049.18, 13.46, 10.95
09:40:43, 1494.80, 12.45, 130, 273, 518, 710, 759, 543, 365, 188, 1354, 69, 17063.49, 13.44, 10.95
09:40:44, 1501.00, 12.44, 128, 270, 518, 712, 767, 541, 367, 185, 1339, 68, 17063.49, 13.44, 10.95
09:40:44, 1506.20, 12.43, 125, 265, 511, 704, 760, 535, 361, 181, 1318, 67, 17049.18, 13.46, 10.91
09:40:45, 1511.90, 12.43, 122, 260, 503, 695, 751, 526, 352, 176, 1295, 66, 17063.49, 13.44, 10.91
09:40:45, 1519.10, 12.43, 121, 258, 503, 698, 757, 526, 354, 173, 1293, 66, 17049.18, 13.46, 10.89
09:40:46, 1526.70, 12.43, 118, 251, 492, 683, 744, 516, 341, 168, 1267, 65, 17063.49, 13.44, 10.89
09:40:46, 1534.00, 12.43, 116, 248, 491, 687, 756, 521, 346, 167, 1261, 65, 17049.18, 13.46, 10.89
09:40:46, 1540.80, 12.43, 114, 244, 485, 682, 745, 511, 336, 161, 1246, 64, 17049.18, 13.46, 10.89
09:40:47, 1548.20, 12.42, 112, 242, 484, 683, 757, 518, 341, 161, 1249, 65, 17049.18, 13.46, 10.89
09:40:47, 1555.90, 12.41, 112, 241, 486, 690, 766, 523, 344, 161, 1250, 65, 17049.18, 13.46, 10.90
09:40:48, 1564.00, 12.41, 111, 240, 489, 702, 780, 527, 351, 161, 1243, 65, 17063.49, 13.44, 10.90
09:40:48, 1572.30, 12.41, 106, 230, 469, 669, 738, 501, 319, 149, 1211, 63, 17063.49, 13.44, 10.90
09:40:48, 1579.80, 12.40, 106, 230, 475, 688, 783, 526, 348, 155, 1219, 64, 17034.88, 13.48, 10.91
09:40:49, 1586.50, 12.40, 103, 225, 466, 675, 749, 505, 319, 145, 1199, 63, 17063.49, 13.44, 10.91
09:40:49, 1593.10, 12.40, 102, 222, 466, 679, 763, 510, 328, 145, 1197, 63, 17092.16, 13.41, 10.92
09:40:50, 1599.50, 12.40, 100, 218, 461, 675, 764, 510, 328, 143, 1179, 62, 17049.18, 13.46, 10.92
09:40:50, 1605.80, 12.40, 99, 217, 462, 681, 779, 517, 333, 144, 1179, 63, 17077.82, 13.42, 10.92
09:40:50, 1613.30, 12.40, 98, 215, 461, 687, 760, 501, 322, 137, 1160, 62, 17092.16, 13.41, 10.92
09:40:51, 1620.20, 12.40, 95, 209, 449, 669, 775, 511, 325, 138, 1158, 62, 17077.82, 13.42, 10.92
09:40:51, 1626.70, 12.40, 97, 213, 465, 701, 846, 548, 364, 148, 1172, 64, 17092.16, 13.41, 10.93
09:40:52, 1632.60, 12.40, 98, 214, 474, 721, 786, 508, 329, 135, 1141, 62, 17063.49, 13.44, 10.93
09:40:52, 1639.50, 12.40, 91, 201, 442, 664, 800, 519, 331, 137, 1136, 61, 17135.28, 13.35, 10.93
09:40:53, 1649.00, 12.40, 94, 209, 466, 716, 855, 546, 365, 143, 1146, 63, 17120.89, 13.37, 10.93
09:40:53, 1658.40, 12.41, 94, 207, 466, 719, 835, 526, 353, 138, 1122, 63, 17120.89, 13.37, 10.93
09:40:53, 1666.80, 12.40, 85, 189, 423, 645, 759, 489, 301, 123, 1074, 58, 17092.16, 13.41, 10.95
09:40:54, 1673.50, 12.41, 89, 199, 452, 700, 877, 545, 367, 138, 1104, 61, 17120.89, 13.37, 10.95
09:40:54, 1678.20, 12.40, 88, 194, 446, 690, 820, 513, 332, 129, 1081, 61, 17120.89, 13.37, 10.94
09:40:55, 1684.40, 12.40, 85, 189, 434, 667, 805, 504, 320, 125, 1058, 58, 17120.89, 13.37, 10.94
09:40:55, 1691.80, 12.39, 86, 190, 443, 692, 874, 536, 357, 133, 1069, 61, 17106.52, 13.39, 10.94
09:40:55, 1699.70, 12.39, 84, 185, 434, 677, 803, 498, 314, 121, 1032, 59, 17120.89, 13.37, 10.95
09:40:56, 1707.40, 12.39, 80, 178, 419, 654, 829, 507, 323, 122, 1024, 58, 17120.89, 13.37, 10.95
09:40:56, 1714.40, 12.39, 81, 180, 431, 674, 801, 493, 306, 116, 1004, 56, 17149.68, 13.34, 10.95
09:40:57, 1720.80, 12.38, 80, 177, 423, 669, 877, 529, 344, 126, 1022, 59, 17120.89, 13.37, 10.95
09:40:57, 1728.00, 12.39, 84, 185, 453, 716, 891, 531, 348, 126, 1017, 59, 17135.28, 13.35, 10.95
09:40:58, 1736.60, 12.39, 78, 174, 424, 671, 847, 509, 320, 119, 987, 56, 17149.68, 13.34, 10.95
09:40:58, 1745.10, 12.39, 79, 174, 430, 686, 858, 514, 324, 117, 981, 56, 17120.89, 13.37, 10.95
09:40:58, 1751.30, 12.39, 79, 174, 436, 702, 894, 526, 338, 120, 990, 58, 17135.28, 13.35, 10.94
09:40:59, 1755.40, 12.39, 78, 173, 436, 695, 872, 519, 318, 117, 976, 56, 17135.28, 13.35, 10.94
09:40:59, 1760.00, 12.39, 76, 169, 424, 687, 919, 544, 347, 122, 994, 58, 17120.89, 13.37, 10.94
09:41:00, 1767.30, 12.38, 82, 179, 458, 748, 987, 577, 378, 130, 1021, 61, 17192.98, 13.28, 10.93
09:41:00, 1777.00, 12.37, 77, 169, 430, 706, 894, 534, 326, 116, 985, 57, 17149.68, 13.34, 10.93
09:41:00, 1786.20, 12.36, 76, 169, 434, 721, 959, 566, 357, 122, 1003, 58, 17120.89, 13.37, 10.91
09:41:01, 1792.70, 12.35, 82, 181, 474, 790, 1029, 596, 384, 129, 1029, 61, 17164.10, 13.32, 10.91
09:41:01, 1797.70, 12.34, 77, 172, 447, 748, 945, 567, 337, 118, 1011, 58, 17149.68, 13.34, 10.91
09:41:02, 1804.60, 12.33, 80, 180, 470, 796, 1055, 621, 390, 131, 1048, 61, 17178.53, 13.30, 10.88
09:41:02, 1813.60, 12.33, 81, 181, 477, 818, 1060, 626, 395, 129, 1053, 62, 17192.98, 13.28, 10.88
09:41:02, 1823.20, 12.32, 76, 169, 445, 768, 969, 583, 345, 117, 1021, 59, 17178.53, 13.30, 10.85
09:41:03, 1832.40, 12.32, 77, 172, 459, 802, 1082, 629, 397, 127, 1045, 61, 17178.53, 13.30, 10.85
09:41:03, 1839.20, 12.31, 77, 173, 466, 813, 1061, 622, 381, 123, 1037, 60, 17164.10, 13.32, 10.85
09:41:04, 1844.40, 12.30, 74, 167, 450, 783, 1028, 604, 359, 118, 1018, 59, 17178.53, 13.30, 10.84
09:41:04, 1850.40, 12.29, 75, 167, 454, 790, 1049, 612, 369, 119, 1021, 59, 17192.98, 13.28, 10.84
09:41:05, 1858.50, 12.29, 76, 171, 468, 827, 1087, 634, 381, 122, 1028, 60, 17178.53, 13.30, 10.81
09:41:05, 1867.30, 12.28, 73, 163, 447, 787, 1015, 589, 348, 112, 991, 58, 17221.93, 13.25, 10.81
09:41:05, 1875.10, 12.28, 70, 156, 429, 758, 997, 581, 335, 109, 972, 56, 17221.93, 13.25, 10.81
09:41:06, 1880.50, 12.29, 72, 160, 446, 789, 1072, 613, 361, 115, 988, 58, 17207.45, 13.27, 10.75
09:41:06, 1884.70, 12.28, 72, 161, 451, 795, 1032, 591, 340, 110, 967, 56, 17207.45, 13.27, 10.75
09:41:07, 1890.40, 12.28, 69, 155, 432, 755, 1009, 580, 326, 108, 948, 55, 17178.53, 13.30, 10.79
09:41:07, 1899.10, 12.28, 71, 157, 445, 782, 1042, 588, 336, 109, 942, 55, 17221.93, 13.25, 10.79
09:41:07, 1907.90, 12.27, 68, 152, 430, 757, 998, 566, 315, 102, 922, 54, 17207.45, 13.27, 10.79
09:41:08, 1915.60, 12.27, 66, 145, 415, 727, 983, 554, 306, 100, 894, 52, 17221.93, 13.25, 10.78
09:41:08, 1922.10, 12.27, 66, 145, 416, 725, 966, 542, 293, 97, 877, 51, 17221.93, 13.25, 10.78
09:41:09, 1928.10, 12.26, 66, 144, 417, 726, 983, 546, 297, 98, 875, 51, 17207.45, 13.27, 10.81
09:41:09, 1935.10, 12.26, 65, 142, 412, 715, 955, 536, 280, 95, 851, 49, 17236.42, 13.23, 10.81
09:41:09, 1943.90, 12.26, 64, 139, 407, 705, 959, 524, 284, 93, 833, 49, 17236.42, 13.23, 10.81
09:41:10, 1952.90, 12.26, 61, 133, 389, 674, 908, 502, 257, 87, 806, 47, 17236.42, 13.23, 10.77
09:41:10, 1960.90, 12.26, 60, 130, 384, 660, 903, 496, 249, 87, 785, 46, 17221.93, 13.25, 10.77
09:41:11, 1967.40, 12.26, 60, 128, 382, 656, 896, 485, 247, 84, 774, 46, 17250.93, 13.21, 10.66
09:41:11, 1972.90, 12.26, 60, 127, 381, 650, 887, 484, 237, 84, 763, 45, 17250.93, 13.21, 10.66
09:41:12, 1979.50, 12.25, 58, 124, 372, 633, 866, 467, 232, 80, 740, 44, 17250.93, 13.21, 10.66
09:41:12, 1988.60, 12.25, 57, 121, 366, 624, 868, 463, 234, 79, 736, 44, 17221.93, 13.25, 10.52
09:41:12, 1997.50, 12.25, 55, 116, 353, 601, 801, 438, 204, 73, 711, 42, 17221.93, 13.25, 10.52
09:41:13, 2004.30, 12.23, 54, 113, 346, 590, 819, 438, 209, 73, 704, 41, 17236.42, 13.23, 10.45
09:41:13, 2009.70, 12.20, 55, 115, 354, 601, 832, 446, 212, 74, 708, 42, 17250.93, 13.21, 10.45
09:41:14, 2015.90, 12.18, 53, 112, 341, 585, 787, 428, 194, 70, 695, 41, 17250.93, 13.21, 10.45
09:41:14, 2023.30, 12.13, 53, 112, 344, 589, 812, 435, 202, 71, 691, 41, 17280.00, 13.18, 10.37
09:41:14, 2032.20, 12.12, 52, 110, 339, 584, 795, 425, 197, 69, 688, 40, 17280.00, 13.18, 10.37
09:41:15, 2039.70, 12.11, 51, 108, 333, 578, 784, 421, 190, 67, 685, 40, 17265.46, 13.20, 10.34
09:41:15, 2044.90, 12.10, 51, 109, 339, 587, 805, 430, 194, 68, 688, 40, 17250.93, 13.21, 10.34
09:41:16, 2049.30, 12.09, 52, 110, 344, 600, 825, 438, 201, 69, 700, 41, 17265.46, 13.20, 10.34
09:41:16, 2055.40, 12.09, 52, 111, 347, 607, 827, 438, 200, 69, 703, 41, 17236.42, 13.23, 10.32
09:41:17, 2063.10, 12.08, 50, 107, 335, 590, 798, 429, 189, 66, 697, 40, 17280.00, 13.18, 10.32
09:41:17, 2071.60, 12.08, 51, 109, 343, 609, 848, 448, 204, 69, 709, 41, 17280.00, 13.18, 10.30
09:41:17, 2079.90, 12.08, 50, 108, 342, 612, 834, 443, 200, 68, 711, 42, 17250.93, 13.21, 10.30
09:41:18, 2087.50, 12.07, 49, 106, 336, 606, 824, 441, 194, 66, 712, 41, 17294.56, 13.16, 10.30
09:41:18, 2094.70, 12.07, 50, 109, 346, 624, 862, 457, 203, 69, 722, 42, 17294.56, 13.16, 10.30
09:41:19, 2102.50, 12.07, 50, 108, 345, 627, 825, 440, 193, 65, 714, 41, 17309.13, 13.14, 10.30
09:41:19, 2111.20, 12.07, 49, 105, 336, 611, 832, 442, 193, 65, 712, 41, 17294.56, 13.16, 10.27
09:41:19, 2120.10, 12.06, 49, 105, 338, 618, 834, 442, 192, 65, 711, 41, 17294.56, 13.16, 10.27
09:41:20, 2126.60, 12.05, 48, 103, 333, 610, 821, 434, 185, 63, 704, 40, 17338.32, 13.11, 10.27
09:41:20, 2131.80, 12.04, 48, 102, 331, 610, 836, 440, 189, 64, 703, 41, 17280.00, 13.18, 10.27
09:41:21, 2136.70, 12.04, 48, 103, 335, 616, 841, 441, 189, 64, 703, 41, 17309.13, 13.14, 10.27
09:41:21, 2143.40, 12.02, 47, 100, 326, 603, 810, 427, 181, 61, 689, 40, 17338.32, 13.11, 10.30
09:41:21, 2151.20, 12.01, 46, 98, 320, 589, 797, 419, 174, 60, 677, 39, 17309.13, 13.14, 10.30
09:41:22, 2159.30, 12.00, 45, 97, 319, 590, 790, 414, 173, 58, 670, 39, 17338.32, 13.11, 10.32
09:41:22, 2167.10, 11.98, 44, 94, 313, 578, 786, 409, 168, 58, 657, 38, 17280.00, 13.18, 10.32
09:41:23, 2173.40, 11.97, 44, 92, 307, 567, 769, 400, 161, 56, 647, 37, 17294.56, 13.16, 10.32
09:41:23, 2179.00, 11.96, 43, 92, 306, 566, 779, 403, 164, 56, 644, 37, 17309.13, 13.14, 10.34
09:41:24, 2186.10, 11.96, 44, 91, 307, 566, 770, 398, 159, 55, 632, 36, 17323.72, 13.13, 10.34
09:41:24, 2194.30, 11.96, 41, 86, 291, 540, 725, 375, 148, 51, 611, 35, 17352.94, 13.09, 10.38
09:41:24, 2203.00, 11.96, 41, 85, 287, 531, 735, 377, 149, 52, 604, 35, 17323.72, 13.13, 10.38
09:41:25, 2211.80, 11.96, 41, 84, 287, 531, 731, 374, 146, 51, 596, 34, 17338.32, 13.11, 10.38
09:41:25, 2219.40, 11.95, 40, 83, 283, 525, 715, 367, 140, 50, 584, 34, 17294.56, 13.16, 10.34
09:41:26, 2226.30, 11.95, 40, 81, 281, 520, 723, 368, 140, 50, 580, 33, 17352.94, 13.09, 10.34
09:41:26, 2233.90, 11.93, 41, 81, 284, 521, 705, 359, 135, 49, 567, 33, 17367.58, 13.07, 10.30
09:41:26, 2242.60, 11.91, 38, 77, 269, 499, 683, 349, 130, 47, 553, 32, 17352.94, 13.09, 10.30
09:41:27, 2252.10, 11.90, 38, 76, 266, 492, 679, 344, 127, 46, 541, 31, 17367.58, 13.07, 10.30
09:41:27, 2260.40, 11.88, 38, 74, 262, 484, 657, 334, 121, 44, 528, 31, 17367.58, 13.07, 10.26
09:41:28, 2265.80, 11.85, 36, 71, 251, 468, 634, 323, 116, 42, 517, 30, 17352.94, 13.09, 10.26
09:41:28, 2269.80, 11.83, 37, 72, 256, 475, 659, 334, 120, 44, 518, 30, 17382.23, 13.06, 10.23
09:41:28, 2275.40, 11.82, 37, 72, 256, 474, 645, 328, 117, 43, 510, 30, 17323.72, 13.13, 10.23
09:41:29, 2282.90, 11.81, 35, 68, 244, 456, 626, 317, 112, 42, 500, 29, 17382.23, 13.06, 10.23
09:41:29, 2291.20, 11.80, 35, 69, 247, 459, 627, 318, 111, 41, 495, 29, 17352.94, 13.09, 10.21
09:41:30, 2299.90, 11.80, 34, 66, 239, 447, 606, 307, 106, 40, 484, 28, 17382.23, 13.06, 10.21
09:41:30, 2307.40, 11.79, 34, 65, 235, 441, 604, 306, 106, 39, 479, 28, 17352.94, 13.09, 10.21
09:41:31, 2313.90, 11.78, 33, 64, 233, 437, 602, 303, 104, 39, 473, 27, 17367.58, 13.07, 10.21
09:41:31, 2321.00, 11.78, 33, 63, 232, 437, 596, 301, 103, 38, 470, 27, 17367.58, 13.07, 10.21
09:41:31, 2329.20, 11.78, 33, 62, 228, 431, 587, 296, 100, 38, 463, 27, 17396.89, 13.04, 10.19
09:41:32, 2337.80, 11.77, 32, 61, 227, 428, 586, 294, 99, 37, 459, 26, 17426.28, 13.00, 10.19
09:41:32, 2345.70, 11.76, 32, 61, 226, 428, 586, 294, 98, 37, 456, 26, 17396.89, 13.04, 10.17
09:41:33, 2353.30, 11.76, 32, 61, 226, 430, 587, 295, 97, 37, 453, 26, 17426.28, 13.00, 10.17
09:41:33, 2360.60, 11.75, 32, 59, 220, 419, 572, 285, 94, 36, 443, 25, 17396.89, 13.04, 10.17
09:41:33, 2368.60, 11.74, 31, 58, 215, 412, 563, 281, 92, 35, 436, 25, 17440.99, 12.99, 10.16
09:41:34, 2376.10, 11.73, 30, 57, 213, 407, 552, 276, 89, 34, 429, 25, 17411.58, 13.02, 10.16
09:41:34, 2382.20, 11.73, 30, 55, 208, 399, 547, 272, 88, 34, 424, 24, 17382.23, 13.06, 10.15
09:41:35, 2386.70, 11.72, 30, 55, 207, 399, 550, 273, 88, 34, 423, 24, 17440.99, 12.99, 10.15
09:41:35, 2391.20, 11.71, 30, 55, 208, 402, 550, 274, 88, 34, 422, 24, 17411.58, 13.02, 10.15
09:41:36, 2397.70, 11.71, 29, 54, 205, 397, 540, 268, 85, 33, 416, 24, 17426.28, 13.00, 10.16
09:41:36, 2407.10, 11.70, 29, 53, 201, 388, 536, 264, 85, 32, 412, 24, 17440.99, 12.99, 10.16
09:41:36, 2417.60, 11.70, 29, 52, 200, 387, 531, 262, 83, 32, 408, 24, 17426.28, 13.00, 10.16
09:41:37, 2426.40, 11.70, 28, 51, 196, 380, 523, 257, 81, 31, 402, 23, 17455.72, 12.97, 10.16
09:41:37, 2432.90, 11.68, 28, 51, 197, 384, 529, 260, 81, 31, 401, 23, 17411.58, 13.02, 10.16
09:41:38, 2439.80, 11.67, 28, 51, 196, 383, 525, 258, 81, 31, 398, 23, 17455.72, 12.97, 10.15
09:41:38, 2449.20, 11.66, 27, 50, 192, 376, 514, 252, 78, 30, 392, 23, 17426.28, 13.00, 10.15
09:41:38, 2459.60, 11.66, 27, 48, 188, 367, 505, 246, 76, 30, 385, 22, 17411.58, 13.02, 10.14
