Secchi Depth (cm) = 0740
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.51624
Longitude (degs E) = -5.37470
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:46:50, 1654.70, 12.28, 289, 687, 1651, 2606, 3494, 1800, 1706, 565, 12025, 881, 17250.93, 13.21, 11.15
11:46:50, 1658.80, 12.27, 300, 754, 1817, 3017, 3703, 1968, 1748, 620, 12327, 882, 17280.00, 13.18, 11.15
11:46:51, 1665.30, 12.26, 289, 703, 1698, 2735, 3749, 1974, 1718, 612, 12433, 888, 17294.56, 13.16, 11.15
11:46:51, 1670.50, 12.26, 297, 715, 1782, 2777, 3518, 1871, 1504, 589, 12025, 858, 17265.46, 13.20, 11.15
11:46:51, 1677.90, 12.26, 305, 701, 1763, 2645, 3663, 1854, 1543, 582, 13010, 964, 17280.00, 13.18, 11.15
11:46:52, 1684.80, 12.26, 305, 700, 1797, 2677, 3625, 1843, 1504, 573, 12704, 947, 17280.00, 13.18, 11.13
11:46:52, 1691.20, 12.25, 298, 674, 1741, 2570, 3553, 1823, 1430, 558, 12479, 913, 17280.00, 13.18, 11.13
11:46:53, 1697.10, 12.25, 330, 714, 1879, 2709, 3776, 2048, 1414, 625, 13512, 935, 17265.46, 13.20, 11.15
11:46:53, 1706.90, 12.24, 344, 724, 1898, 2722, 3790, 2057, 1338, 607, 13594, 968, 17309.13, 13.14, 11.15
11:46:54, 1714.80, 12.24, 358, 716, 1944, 2700, 3842, 2097, 1353, 624, 14076, 1002, 17294.56, 13.16, 11.15
11:46:54, 1719.70, 12.23, 299, 637, 1688, 2453, 3356, 1760, 1223, 506, 11800, 850, 17265.46, 13.20, 11.14
11:46:54, 1726.00, 12.23, 293, 652, 1738, 2564, 3509, 1781, 1326, 517, 12126, 878, 17280.00, 13.18, 11.14
11:46:55, 1734.50, 12.23, 265, 614, 1612, 2457, 3312, 1686, 1252, 476, 11083, 802, 17294.56, 13.16, 11.14
11:46:55, 1742.90, 12.22, 276, 625, 1687, 2527, 3365, 1667, 1257, 466, 11467, 849, 17294.56, 13.16, 11.14
11:46:56, 1750.20, 12.21, 272, 606, 1616, 2434, 3339, 1795, 1134, 491, 11208, 767, 17250.93, 13.21, 11.14
11:46:56, 1757.60, 12.21, 306, 643, 1765, 2565, 3624, 1907, 1196, 519, 12593, 884, 17265.46, 13.20, 11.14
11:46:56, 1767.50, 12.20, 303, 640, 1743, 2572, 3332, 1825, 1062, 478, 11226, 772, 17309.13, 13.14, 11.14
11:46:57, 1774.50, 12.20, 272, 568, 1596, 2311, 3297, 1650, 1116, 443, 11567, 836, 17294.56, 13.16, 11.13
11:46:57, 1779.00, 12.19, 227, 520, 1412, 2177, 2944, 1478, 1053, 382, 9597, 697, 17309.13, 13.14, 11.13
11:46:58, 1788.50, 12.19, 225, 545, 1457, 2358, 3080, 1557, 1083, 399, 9540, 660, 17309.13, 13.14, 11.13
11:46:58, 1799.20, 12.18, 201, 489, 1296, 2138, 2774, 1418, 1006, 346, 8482, 583, 17294.56, 13.16, 11.13
11:46:59, 1804.70, 12.18, 206, 519, 1367, 2344, 2962, 1537, 1054, 370, 8563, 579, 17309.13, 13.14, 11.13
11:46:59, 1811.40, 12.18, 193, 479, 1263, 2185, 2858, 1460, 1063, 345, 8427, 571, 17294.56, 13.16, 11.13
11:46:59, 1821.90, 12.17, 197, 499, 1320, 2303, 2867, 1485, 1026, 345, 8228, 551, 17280.00, 13.18, 11.13
11:47:00, 1831.90, 12.17, 184, 463, 1229, 2181, 2572, 1348, 899, 304, 7267, 474, 17280.00, 13.18, 11.13
11:47:00, 1837.80, 12.16, 178, 446, 1186, 2095, 2653, 1382, 907, 309, 7396, 489, 17323.72, 13.13, 11.13
11:47:01, 1842.50, 12.16, 171, 421, 1137, 1943, 2500, 1291, 823, 292, 7222, 475, 17323.72, 13.13, 11.13
11:47:01, 1851.50, 12.16, 189, 465, 1289, 2174, 2814, 1361, 915, 314, 8363, 587, 17280.00, 13.18, 11.10
11:47:02, 1860.30, 12.15, 181, 431, 1211, 1988, 2699, 1333, 841, 304, 8080, 554, 17309.13, 13.14, 11.10
11:47:02, 1866.00, 12.15, 177, 433, 1219, 2052, 2754, 1309, 901, 299, 8236, 583, 17309.13, 13.14, 11.08
11:47:02, 1871.00, 12.14, 175, 429, 1199, 2037, 2576, 1282, 814, 282, 7400, 500, 17323.72, 13.13, 11.08
11:47:03, 1880.40, 12.14, 174, 432, 1202, 2080, 2778, 1363, 875, 299, 7881, 539, 17323.72, 13.13, 11.07
11:47:03, 1890.20, 12.13, 162, 396, 1120, 1906, 2434, 1203, 733, 258, 7051, 477, 17294.56, 13.16, 11.07
11:47:04, 1896.40, 12.12, 165, 396, 1136, 1899, 2587, 1227, 754, 268, 7714, 540, 17338.32, 13.11, 11.07
11:47:04, 1903.50, 12.12, 181, 412, 1205, 1950, 2635, 1301, 715, 278, 7953, 547, 17294.56, 13.16, 11.05
11:47:04, 1913.30, 12.12, 186, 410, 1221, 1951, 2686, 1332, 709, 286, 8188, 550, 17309.13, 13.14, 11.05
11:47:05, 1924.90, 12.11, 184, 408, 1214, 1949, 2579, 1261, 671, 264, 7936, 549, 17323.72, 13.13, 11.05
11:47:05, 1934.80, 12.10, 176, 390, 1172, 1890, 2531, 1248, 650, 258, 7493, 502, 17309.13, 13.14, 11.05
11:47:06, 1945.10, 12.09, 160, 368, 1098, 1813, 2503, 1191, 648, 243, 7352, 505, 17294.56, 13.16, 11.05
11:47:06, 1951.10, 12.09, 167, 374, 1130, 1846, 2442, 1215, 592, 242, 7167, 481, 17309.13, 13.14, 11.05
11:47:07, 1953.50, 12.08, 186, 397, 1211, 1957, 2695, 1428, 612, 277, 7951, 523, 17294.56, 13.16, 11.05
11:47:07, 1959.80, 12.05, 197, 413, 1255, 2043, 2625, 1434, 569, 271, 7498, 484, 17338.32, 13.11, 11.05
11:47:07, 1972.40, 12.05, 178, 367, 1139, 1825, 2342, 1183, 532, 229, 6935, 468, 17338.32, 13.11, 11.05
11:47:08, 1978.70, 12.05, 153, 335, 1036, 1692, 2280, 1097, 546, 213, 6635, 450, 17323.72, 13.13, 11.04
11:47:08, 1984.60, 12.04, 142, 323, 997, 1661, 2304, 1083, 567, 211, 6569, 446, 17338.32, 13.11, 11.04
11:47:09, 1995.20, 12.04, 144, 335, 1033, 1748, 2312, 1076, 575, 207, 6497, 441, 17352.94, 13.09, 11.04
11:47:09, 2003.50, 12.03, 132, 310, 954, 1639, 2144, 996, 527, 189, 5979, 407, 17309.13, 13.14, 11.02
11:47:01, 2008.80, 12.03, 135, 310, 968, 1636, 2189, 1027, 514, 193, 6195, 418, 17352.94, 13.09, 11.02
11:47:10, 2017.60, 12.02, 140, 313, 980, 1644, 2299, 1100, 509, 204, 6536, 433, 17352.94, 13.09, 11.03
11:47:10, 2026.50, 12.02, 146, 315, 1002, 1662, 2177, 1045, 470, 191, 6182, 413, 17338.32, 13.11, 11.03
11:47:11, 2031.10, 12.01, 137, 301, 953, 1602, 2132, 1014, 464, 185, 6005, 400, 17382.23, 13.06, 11.03
11:47:11, 2039.80, 12.01, 135, 297, 951, 1594, 2145, 993, 479, 181, 5994, 404, 17338.32, 13.11, 11.02
11:47:12, 2049.90, 12.01, 117, 274, 865, 1511, 1943, 897, 448, 160, 5177, 346, 17352.94, 13.09, 11.02
11:47:12, 2054.70, 12.00, 112, 268, 849, 1517, 1986, 898, 480, 159, 5232, 353, 17309.13, 13.14, 11.02
11:47:12, 2062.90, 12.00, 109, 263, 823, 1485, 1973, 920, 456, 159, 4994, 325, 17367.58, 13.07, 11.02
11:47:13, 2072.60, 12.00, 107, 259, 818, 1492, 1891, 868, 442, 149, 4795, 314, 17338.32, 13.11, 11.02
11:47:13, 2076.90, 11.99, 101, 245, 772, 1421, 1811, 853, 422, 143, 4473, 286, 17367.58, 13.07, 11.02
11:47:14, 2084.90, 11.99, 101, 247, 776, 1457, 1872, 890, 433, 147, 4477, 282, 17338.32, 13.11, 11.02
11:47:14, 2095.10, 11.99, 99, 240, 756, 1425, 1748, 829, 403, 135, 4188, 263, 17352.94, 13.09, 11.04
11:47:15, 2105.30, 11.99, 98, 236, 753, 1408, 1794, 841, 399, 137, 4291, 271, 17352.94, 13.09, 11.04
11:47:15, 2113.30, 11.98, 95, 228, 734, 1376, 1756, 803, 394, 131, 4315, 279, 17367.58, 13.07, 11.04
11:47:15, 2121.30, 11.98, 97, 230, 751, 1379, 1799, 810, 381, 134, 4509, 294, 17323.72, 13.13, 11.04
11:47:16, 2132.20, 11.98, 99, 230, 765, 1379, 1785, 793, 364, 131, 4598, 305, 17367.58, 13.07, 11.04
11:47:16, 2139.50, 11.97, 92, 212, 707, 1274, 1700, 758, 344, 124, 4333, 286, 17352.94, 13.09, 11.02
11:47:17, 2147.90, 11.97, 88, 207, 687, 1259, 1622, 728, 329, 117, 3999, 259, 17382.23, 13.06, 11.02
11:47:17, 2159.20, 11.96, 87, 206, 683, 1279, 1620, 736, 331, 115, 3855, 243, 17396.89, 13.04, 11.02
11:47:17, 2166.10, 11.96, 85, 202, 670, 1269, 1612, 737, 325, 114, 3734, 234, 17396.89, 13.04, 11.02
11:47:18, 2174.20, 11.96, 83, 196, 653, 1237, 1595, 723, 321, 111, 3709, 233, 17396.89, 13.04, 11.02
11:47:18, 2182.60, 11.96, 83, 196, 660, 1250, 1591, 708, 312, 110, 3772, 241, 17367.58, 13.07, 11.01
11:47:19, 2192.30, 11.95, 82, 190, 647, 1211, 1574, 695, 302, 108, 3789, 243, 17396.89, 13.04, 11.01
11:47:19, 2203.00, 11.95, 79, 185, 634, 1189, 1549, 683, 293, 105, 3695, 237, 17382.23, 13.06, 11.01
11:47:20, 2207.70, 11.94, 78, 182, 624, 1182, 1507, 666, 289, 101, 3560, 226, 17367.58, 13.07, 11.01
11:47:20, 2216.20, 11.94, 77, 181, 619, 1186, 1527, 683, 287, 102, 3481, 218, 17382.23, 13.06, 11.01
11:47:20, 2223.60, 11.94, 73, 170, 584, 1121, 1442, 638, 272, 95, 3347, 211, 17367.58, 13.07, 11.01
11:47:21, 2228.80, 11.94, 76, 177, 616, 1174, 1467, 641, 270, 96, 3449, 220, 17352.94, 13.09, 11.01
11:47:21, 2237.90, 11.94, 74, 168, 589, 1109, 1511, 653, 266, 99, 3622, 233, 17396.89, 13.04, 11.00
11:47:22, 2245.00, 11.93, 73, 165, 584, 1096, 1425, 612, 251, 92, 3445, 224, 17426.28, 13.00, 11.00
11:47:22, 2249.00, 11.93, 75, 169, 602, 1127, 1463, 627, 252, 94, 3536, 229, 17382.23, 13.06, 11.01
11:47:23, 2258.20, 11.93, 76, 168, 604, 1123, 1517, 652, 250, 97, 3671, 235, 17396.89, 13.04, 11.01
11:47:23, 2266.80, 11.93, 73, 161, 581, 1082, 1417, 604, 235, 90, 3429, 222, 17382.23, 13.06, 11.01
11:47:23, 2274.00, 11.92, 72, 158, 571, 1071, 1406, 597, 234, 88, 3369, 218, 17396.89, 13.04, 11.00
11:47:24, 2284.30, 11.92, 70, 154, 559, 1057, 1382, 586, 228, 86, 3266, 210, 17426.28, 13.00, 11.00
11:47:24, 2290.00, 11.92, 68, 150, 546, 1035, 1371, 582, 222, 85, 3246, 208, 17411.58, 13.02, 11.01
11:47:25, 2297.40, 11.92, 68, 148, 543, 1022, 1363, 579, 213, 84, 3259, 209, 17411.58, 13.02, 11.01
11:47:25, 2306.80, 11.91, 70, 150, 555, 1042, 1350, 573, 207, 83, 3221, 206, 17382.23, 13.06, 11.01
11:47:25, 2315.00, 11.91, 65, 140, 517, 979, 1296, 545, 202, 78, 3054, 196, 17382.23, 13.06, 11.00
11:47:26, 2324.50, 11.91, 63, 137, 508, 974, 1262, 528, 201, 75, 2913, 186, 17426.28, 13.00, 11.00
11:47:26, 2332.00, 11.90, 60, 133, 491, 957, 1254, 527, 200, 74, 2822, 178, 17411.58, 13.02, 11.00
11:47:27, 2340.20, 11.90, 59, 132, 490, 962, 1253, 527, 198, 74, 2776, 174, 17426.28, 13.00, 11.00
11:47:27, 2348.70, 11.90, 58, 129, 480, 943, 1219, 510, 190, 71, 2723, 171, 17426.28, 13.00, 11.00
11:47:28, 2356.10, 11.89, 58, 126, 475, 926, 1229, 509, 185, 71, 2795, 177, 17426.28, 13.00, 11.00
11:47:28, 2360.50, 11.89, 60, 127, 484, 930, 1238, 516, 176, 72, 2890, 183, 17426.28, 13.00, 11.00
11:47:28, 2366.40, 11.89, 64, 132, 503, 958, 1271, 544, 171, 75, 2960, 185, 17411.58, 13.02, 11.00
11:47:29, 2374.10, 11.89, 65, 130, 502, 956, 1250, 535, 165, 74, 2914, 183, 17440.99, 12.99, 11.00
11:47:29, 2377.00, 11.89, 62, 126, 486, 928, 1227, 519, 164, 72, 2850, 179, 17455.72, 12.97, 11.00
11:47:30, 2370.10, 11.89, 63, 127, 491, 938, 1255, 534, 167, 74, 2924, 184, 17440.99, 12.99, 11.00
11:47:30, 2366.30, 11.90, 63, 127, 490, 929, 1229, 517, 169, 72, 2898, 185, 17455.72, 12.97, 11.00
11:47:30, 2358.30, 11.90, 63, 131, 500, 954, 1267, 531, 178, 74, 2968, 188, 17440.99, 12.99, 11.00
11:47:31, 2350.20, 11.90, 62, 130, 494, 941, 1250, 520, 182, 73, 2928, 187, 17455.72, 12.97, 11.00
11:47:31, 2342.50, 11.90, 60, 129, 488, 938, 1231, 512, 186, 72, 2831, 180, 17455.72, 12.97, 10.99
11:47:32, 2332.90, 11.90, 60, 132, 491, 952, 1244, 520, 195, 74, 2832, 180, 17455.72, 12.97, 10.99
11:47:32, 2323.00, 11.90, 60, 132, 489, 945, 1249, 523, 197, 74, 2873, 183, 17455.72, 12.97, 11.01
11:47:33, 2311.80, 11.90, 63, 137, 508, 970, 1295, 543, 203, 78, 3057, 197, 17455.72, 12.97, 11.01
11:47:33, 2302.30, 11.90, 65, 142, 523, 989, 1317, 555, 206, 80, 3130, 201, 17440.99, 12.99, 11.01
11:47:33, 2291.20, 11.90, 70, 153, 563, 1061, 1404, 596, 221, 87, 3331, 213, 17440.99, 12.99, 11.00
11:47:34, 2281.00, 11.90, 68, 150, 545, 1029, 1381, 585, 225, 86, 3285, 211, 17455.72, 12.97, 11.00
11:47:34, 2269.80, 11.90, 70, 152, 553, 1031, 1340, 569, 221, 84, 3275, 216, 17470.46, 12.95, 11.01
11:47:35, 2261.10, 11.90, 70, 154, 556, 1036, 1379, 587, 231, 87, 3344, 218, 17455.72, 12.97, 11.01
11:47:35, 2249.80, 11.89, 72, 160, 571, 1070, 1442, 618, 247, 92, 3466, 224, 17485.22, 12.93, 11.01
11:47:36, 2241.40, 11.89, 73, 164, 583, 1098, 1411, 611, 251, 91, 3325, 213, 17470.46, 12.95, 10.99
11:47:36, 2230.30, 11.89, 73, 168, 589, 1123, 1460, 637, 267, 95, 3407, 217, 17411.58, 13.02, 10.99
11:47:36, 2222.20, 11.89, 71, 164, 571, 1081, 1412, 614, 258, 93, 3365, 217, 17470.46, 12.95, 11.01
11:47:37, 2209.40, 11.89, 76, 172, 602, 1117, 1479, 641, 269, 99, 3665, 241, 17500.00, 12.92, 11.01
11:47:37, 2198.90, 11.89, 79, 177, 617, 1130, 1527, 663, 277, 103, 3829, 252, 17485.22, 12.93, 11.01
11:47:38, 2188.10, 11.89, 86, 194, 671, 1227, 1630, 718, 303, 112, 3997, 259, 17470.46, 12.95, 11.00
11:47:38, 2179.50, 11.89, 82, 192, 651, 1222, 1576, 702, 308, 109, 3742, 239, 17485.22, 12.93, 11.00
11:47:38, 2166.30, 11.89, 86, 201, 681, 1260, 1616, 716, 310, 113, 4009, 261, 17514.79, 12.90, 11.00
11:47:39, 2156.40, 11.89, 87, 196, 666, 1203, 1643, 726, 313, 117, 4198, 278, 17470.46, 12.95, 11.00
11:47:39, 2145.60, 11.89, 94, 210, 712, 1268, 1676, 747, 323, 121, 4323, 286, 17470.46, 12.95, 11.00
11:47:40, 2137.50, 11.89, 99, 222, 748, 1332, 1793, 801, 346, 131, 4691, 310, 17455.72, 12.97, 11.00
11:47:40, 2126.40, 11.89, 106, 232, 784, 1371, 1840, 837, 351, 138, 4909, 323, 17500.00, 12.92, 11.00
11:47:41, 2117.70, 11.89, 107, 231, 776, 1345, 1806, 831, 344, 138, 4869, 324, 17500.00, 12.92, 11.00
11:47:41, 2106.10, 11.89, 113, 240, 807, 1380, 1838, 849, 354, 142, 5003, 335, 17500.00, 12.92, 11.00
11:47:41, 2096.70, 11.89, 108, 237, 782, 1353, 1841, 842, 371, 143, 4979, 333, 17485.22, 12.93, 11.01
11:47:42, 2089.20, 11.89, 109, 248, 813, 1422, 1915, 869, 403, 149, 5036, 334, 17514.79, 12.90, 11.01
11:47:42, 2079.20, 11.89, 106, 252, 809, 1454, 1950, 893, 431, 153, 4982, 325, 17500.00, 12.92, 11.01
11:47:43, 2069.90, 11.89, 110, 261, 835, 1498, 1911, 867, 436, 150, 4991, 334, 17514.79, 12.90, 11.01
11:47:43, 2058.60, 11.89, 109, 255, 814, 1433, 1903, 863, 428, 153, 5141, 349, 17485.22, 12.93, 11.01
11:47:44, 2048.80, 11.89, 110, 245, 789, 1344, 1870, 866, 405, 154, 5246, 360, 17485.22, 12.93, 11.00
11:47:44, 2036.70, 11.89, 131, 287, 923, 1551, 2105, 999, 449, 180, 5956, 399, 17544.42, 12.86, 11.00
11:47:44, 2026.30, 11.89, 138, 298, 953, 1588, 2170, 1041, 465, 189, 6152, 412, 17485.22, 12.93, 11.01
11:47:45, 2016.10, 11.89, 144, 309, 985, 1624, 2211, 1073, 476, 198, 6350, 427, 17514.79, 12.90, 11.01
11:47:45, 2005.70, 11.89, 146, 314, 993, 1633, 2176, 1050, 482, 195, 6300, 427, 17529.60, 12.88, 11.01
11:47:46, 1996.80, 11.89, 142, 305, 963, 1578, 2178, 1040, 499, 197, 6379, 435, 17514.79, 12.90, 11.02
11:47:46, 1983.60, 11.89, 144, 316, 982, 1612, 2148, 1035, 500, 198, 6304, 433, 17544.42, 12.86, 11.02
11:47:46, 1974.80, 11.89, 147, 322, 1003, 1634, 2315, 1083, 571, 213, 6866, 475, 17544.42, 12.86, 11.02
11:47:47, 1960.20, 11.89, 151, 347, 1053, 1753, 2447, 1202, 594, 237, 6983, 460, 17559.27, 12.85, 11.02
11:47:47, 1950.00, 11.88, 165, 360, 1106, 1780, 2315, 1109, 579, 223, 7085, 499, 17529.60, 12.88, 11.02
11:47:48, 1936.30, 11.88, 163, 357, 1077, 1739, 2231, 1099, 553, 223, 6792, 472, 17544.42, 12.86, 11.04
11:47:48, 1927.10, 11.88, 173, 366, 1117, 1754, 2627, 1314, 654, 272, 8028, 547, 17514.79, 12.90, 11.04
11:47:49, 1914.00, 11.88, 188, 400, 1198, 1899, 2609, 1356, 639, 279, 7946, 536, 17559.27, 12.85, 11.05
11:47:49, 1904.20, 11.88, 211, 429, 1305, 2000, 2637, 1324, 671, 282, 8410, 595, 17544.42, 12.86, 11.05
11:47:49, 1890.30, 11.88, 186, 403, 1189, 1871, 2552, 1270, 688, 275, 7993, 555, 17529.60, 12.88, 11.03
11:47:50, 1880.10, 11.88, 170, 380, 1109, 1761, 2494, 1208, 712, 268, 7812, 560, 17559.27, 12.85, 11.03
11:47:50, 1865.40, 11.89, 193, 430, 1252, 1965, 2591, 1295, 742, 290, 8040, 559, 17544.42, 12.86, 11.03
11:47:51, 1855.00, 11.89, 196, 453, 1287, 2060, 2830, 1366, 855, 316, 8914, 636, 17589.00, 12.81, 11.04
11:47:51, 1842.60, 11.89, 227, 482, 1411, 2127, 2896, 1527, 812, 352, 9311, 643, 17544.42, 12.86, 11.04
11:47:52, 1832.60, 11.89, 222, 473, 1340, 2050, 2738, 1414, 784, 332, 9046, 645, 17514.79, 12.90, 11.05
11:47:52, 1820.80, 11.89, 253, 501, 1501, 2145, 2887, 1506, 839, 361, 9673, 690, 17574.13, 12.83, 11.05
11:47:52, 1809.20, 11.89, 228, 486, 1365, 2056, 3046, 1577, 912, 387, 10355, 742, 17559.27, 12.85, 11.05
11:47:53, 1798.50, 11.90, 277, 554, 1575, 2317, 3214, 1880, 899, 446, 10525, 712, 17559.27, 12.85, 11.05
11:47:53, 1785.20, 11.90, 330, 627, 1787, 2595, 3569, 2233, 982, 533, 11998, 812, 17559.27, 12.85, 11.05
11:47:54, 1775.30, 11.90, 318, 609, 1720, 2469, 3387, 1923, 1012, 485, 11709, 817, 17589.00, 12.81, 11.07
11:47:54, 1762.90, 11.91, 271, 559, 1549, 2246, 3032, 1623, 972, 424, 10364, 735, 17574.13, 12.83, 11.07
11:47:55, 1752.60, 11.91, 274, 578, 1584, 2314, 3343, 1737, 1124, 476, 11800, 843, 17574.13, 12.83, 11.09
11:47:55, 1739.40, 11.91, 297, 602, 1676, 2363, 3419, 1813, 1136, 501, 12161, 878, 17574.13, 12.83, 11.09
11:47:55, 1728.30, 11.92, 345, 680, 1879, 2619, 3858, 2152, 1280, 604, 14439, 1051, 17559.27, 12.85, 11.09
11:47:56, 1717.80, 11.92, 348, 671, 1822, 2559, 3671, 2235, 1162, 608, 13004, 899, 17574.13, 12.83, 11.10
11:47:56, 1704.10, 11.92, 380, 698, 1918, 2608, 3439, 2123, 1101, 586, 12544, 893, 17589.00, 12.81, 11.10
11:47:57, 1692.30, 11.92, 372, 683, 1866, 2522, 3723, 2197, 1259, 633, 13943, 1003, 17589.00, 12.81, 11.12
11:47:57, 1676.80, 11.93, 395, 762, 2016, 2774, 3939, 2412, 1361, 712, 14443, 1008, 17559.27, 12.85, 11.12
11:47:57, 1665.40, 11.93, 436, 808, 2152, 2898, 4100, 2536, 1424, 766, 15613, 1121, 17574.13, 12.83, 11.12
11:47:58, 1651.00, 11.93, 454, 824, 2197, 2899, 3950, 2426, 1414, 752, 15308, 1109, 17603.89, 12.79, 11.13
11:47:58, 1639.00, 11.94, 398, 723, 1910, 2513, 3843, 2288, 1423, 732, 15670, 1182, 17544.42, 12.86, 11.13
11:47:59, 1626.90, 11.94, 545, 954, 2580, 3232, 4369, 2634, 1684, 876, 17088, 1224, 17603.89, 12.79, 11.14
11:47:59, 1616.60, 11.94, 508, 998, 2509, 3400, 4829, 2893, 1951, 1010, 18827, 1313, 17603.89, 12.79, 11.14
11:48:00, 1604.40, 11.95, 448, 852, 2187, 2853, 3936, 2354, 1595, 816, 15141, 1085, 17574.13, 12.83, 11.15
11:48:00, 1588.80, 11.95, 451, 875, 2212, 2884, 4197, 2296, 1820, 855, 17907, 1414, 17589.00, 12.81, 11.15
11:48:00, 1575.00, 11.96, 395, 772, 1941, 2529, 3569, 1973, 1622, 738, 14472, 1084, 17559.27, 12.85, 11.15
11:48:01, 1559.40, 11.96, 390, 797, 1952, 2608, 3750, 2047, 1824, 800, 15451, 1228, 17618.79, 12.78, 11.15
11:48:01, 1545.60, 11.96, 422, 865, 2106, 2797, 4279, 2238, 2148, 912, 18523, 1501, 17633.71, 12.76, 11.15
11:48:02, 1530.60, 11.96, 517, 989, 2429, 3067, 4153, 2415, 1996, 990, 17648, 1354, 17589.00, 12.81, 11.16
11:48:02, 1517.90, 11.97, 521, 979, 2442, 3020, 4882, 2492, 2519, 1099, 22858, 1874, 17618.79, 12.78, 11.16
11:48:03, 1499.40, 11.97, 576, 1057, 2588, 3155, 4348, 2615, 2149, 1149, 19156, 1456, 17574.13, 12.83, 11.16
11:48:03, 1484.20, 11.98, 619, 987, 2489, 2855, 4787, 3121, 2222, 1336, 23286, 1863, 17648.65, 12.74, 11.19
11:48:03, 1466.30, 11.98, 1057, 1596, 3930, 4625, 5738, 5033, 2508, 2135, 23004, 1688, 17589.00, 12.81, 11.19
11:48:04, 1451.10, 11.99, 851, 1449, 3239, 4177, 5115, 4053, 2341, 1777, 21543, 1593, 17618.79, 12.78, 11.24
11:48:04, 1431.30, 12.00, 1034, 1406, 3604, 3799, 5175, 3800, 2472, 1779, 27062, 2212, 17633.71, 12.76, 11.24
11:48:05, 1413.10, 12.00, 694, 1102, 2558, 2942, 4361, 2787, 2385, 1429, 23152, 1939, 17648.65, 12.74, 11.27
11:48:05, 1397.60, 12.01, 1122, 1600, 3949, 4101, 8065, 6287, 4274, 3315, 36000, 3128, 17618.79, 12.78, 11.27
11:48:05, 1381.10, 12.01, 1201, 1931, 4199, 5093, 6262, 5718, 3128, 2919, 25203, 1843, 17618.79, 12.78, 11.27
11:48:06, 1365.50, 12.02, 1522, 2271, 4759, 6452, 7823, 8871, 4726, 4547, 32578, 2239, 17618.79, 12.78, 11.32
11:48:06, 1351.50, 12.04, 1693, 2910, 5688, 7944, 9486, 8538, 5664, 5109, 31775, 2206, 17618.79, 12.78, 11.32
11:48:07, 1334.10, 12.05, 1713, 2811, 5432, 7465, 7500, 7023, 4671, 4127, 26103, 1738, 17633.71, 12.76, 11.46
11:48:07, 1319.90, 12.10, 2298, 3787, 7229, 9880, 8536, 8767, 5161, 5394, 32612, 2453, 17633.71, 12.76, 11.46
11:48:08, 1304.80, 12.12, 1676, 2897, 5351, 7324, 9812, 10193, 6827, 6496, 34789, 2444, 17648.65, 12.74, 11.46
11:48:08, 1292.30, 12.13, 2102, 3904, 6781, 9511, 12151, 10664, 8727, 7775, 34354, 2229, 17678.57, 12.71, 11.54
11:48:08, 1273.40, 12.15, 2016, 3824, 6671, 8854, 9576, 8411, 7013, 6239, 24717, 1377, 17559.27, 12.85, 11.54
11:48:09, 1256.40, 12.17, 2281, 4151, 6995, 9562, 15377, 12955, 11361, 10975, 35576, 2311, 17633.71, 12.76, 11.64
11:48:09, 1234.70, 12.20, 3042, 6046, 9728, 12659, 10556, 8661, 7884, 7138, 27301, 1728, 17648.65, 12.74, 11.64
11:48:10, 1220.30, 12.21, 2926, 6077, 10160, 12284, 25565, 21260, 19431, 21691, 36000, 3170, 17648.65, 12.74, 11.71
11:48:10, 1203.00, 12.24, 2165, 3660, 6068, 8225, 7844, 7646, 7072, 6848, 22038, 1101, 17633.71, 12.76, 11.71
11:48:11, 1187.90, 12.26, 3130, 6102, 9981, 12574, 25713, 21772, 20502, 25053, 35695, 2366, 17648.65, 12.74, 11.71
11:48:11, 1168.50, 12.29, 6149, 12807, 21528, 24273, 11296, 9792, 9432, 10092, 23975, 1275, 17678.57, 12.71, 11.88
11:48:11, 1153.50, 12.31, 3157, 6673, 11279, 11769, 27065, 23724, 23805, 28508, 35694, 2980, 17633.71, 12.76, 11.88
11:48:12, 1137.40, 12.34, 2779, 5459, 8194, 9754, 13243, 11590, 11699, 14057, 28318, 1798, 17648.65, 12.74, 11.94
11:48:12, 1128.00, 12.36, 5116, 10877, 17799, 18546, 17536, 15586, 14417, 18439, 28349, 1816, 17678.57, 12.71, 11.94
11:48:13, 1108.20, 12.37, 4547, 9216, 14485, 15365, 25277, 23702, 22369, 27272, 35855, 2372, 17693.55, 12.69, 11.94
11:48:13, 1090.90, 12.40, 8838, 13796, 22242, 27783, 26301, 27756, 24840, 28300, 24738, 1400, 17663.60, 12.72, 11.97
11:48:13, 1076.50, 12.39, 9244, 14170, 17942, 20284, 17511, 18620, 18820, 21563, 32415, 2187, 17678.57, 12.71, 11.97
11:48:14, 1061.00, 12.43, 5729, 10336, 15178, 16284, 16535, 19137, 18799, 25711, 21527, 1505, 17693.55, 12.69, 12.01
11:48:14, 1046.00, 12.44, 11768, 17402, 25171, 27985, 33678, 34096, 34514, 34721, 35736, 10552, 17678.57, 12.71, 12.01
