Secchi Depth (cm) = 0800
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53049
Longitude (degs E) = -5.39737
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:50:16, 1071.20, 13.32, 2400, 2456, 4130, 3701, 7949, 4460, 6593, 4980, 6336, 629, 14830.10, 16.39, 11.41
10:50:17, 1071.80, 13.31, 3478, 3228, 6043, 5244, 6458, 4431, 6395, 5212, 7376, 802, 14830.10, 16.39, 11.41
10:50:17, 1071.80, 13.31, 2206, 2269, 3786, 3402, 7518, 4432, 6270, 5055, 6759, 718, 14842.16, 16.37, 11.41
10:50:18, 1071.30, 13.31, 3155, 3080, 5315, 4592, 12164, 6731, 9619, 7641, 8852, 1114, 14854.23, 16.35, 11.39
10:50:18, 1070.90, 13.31, 2645, 2452, 4252, 3657, 6428, 4040, 5247, 4789, 6840, 712, 14842.16, 16.37, 11.39
10:50:18, 1071.90, 13.31, 1941, 2079, 3376, 3070, 6199, 3973, 5261, 4735, 6761, 701, 14866.31, 16.34, 11.39
10:50:19, 1071.90, 13.31, 2657, 2486, 4228, 3610, 5881, 3721, 4483, 4334, 6542, 660, 14866.31, 16.34, 11.39
10:50:19, 1070.90, 13.31, 2439, 2451, 4137, 3698, 9252, 4925, 6460, 5376, 6868, 713, 14878.40, 16.32, 11.39
10:50:20, 1070.30, 13.31, 4334, 3699, 6885, 5725, 7651, 4457, 5462, 5048, 7124, 749, 14902.63, 16.28, 11.39
10:50:20, 1071.20, 13.30, 1953, 2100, 3414, 3078, 9750, 5136, 6957, 5907, 7326, 838, 14878.40, 16.32, 11.39
10:50:20, 1072.50, 13.30, 4396, 3859, 6910, 5393, 9991, 5166, 6761, 5836, 7452, 827, 14914.76, 16.27, 11.40
10:50:21, 1073.10, 13.30, 3314, 3054, 5256, 4382, 8225, 4424, 5527, 4906, 6629, 656, 14926.90, 16.25, 11.40
10:50:21, 1072.30, 13.30, 2702, 2596, 4449, 3742, 6597, 3890, 4526, 4590, 6475, 648, 14902.63, 16.28, 11.40
10:50:22, 1070.10, 13.30, 2076, 2287, 3880, 3264, 7566, 4518, 5121, 5307, 7299, 791, 14914.76, 16.27, 11.39
10:50:22, 1069.30, 13.30, 4154, 3811, 6824, 5271, 10434, 4833, 5848, 5511, 6874, 717, 14963.40, 16.20, 11.39
10:50:22, 1071.60, 13.29, 2844, 2749, 4788, 4113, 9083, 4577, 5516, 5390, 7182, 772, 14939.05, 16.23, 11.40
10:50:23, 1073.90, 13.28, 2222, 2399, 4080, 3502, 16152, 7004, 8396, 8453, 8640, 1064, 14939.05, 16.23, 11.40
10:50:23, 1074.00, 13.29, 1852, 2112, 3493, 3048, 11790, 5500, 6811, 7080, 7599, 937, 14951.22, 16.22, 11.39
10:50:24, 1071.50, 13.28, 2485, 2552, 4759, 3596, 12557, 5773, 7103, 7523, 7773, 936, 14951.22, 16.22, 11.39
10:50:24, 1068.60, 13.28, 2675, 2952, 5705, 3900, 10602, 4965, 6079, 6220, 7405, 840, 14987.79, 16.16, 11.39
10:50:25, 1069.10, 13.26, 2989, 3148, 8079, 4282, 7294, 4218, 4751, 5189, 7131, 739, 14951.22, 16.22, 11.37
10:50:25, 1072.10, 13.24, 3139, 3048, 5486, 3960, 7281, 4212, 4802, 5306, 6900, 693, 15000.00, 16.15, 11.37
10:50:25, 1075.00, 13.23, 2483, 2705, 5652, 3805, 7658, 4771, 5287, 5863, 7377, 815, 15000.00, 16.15, 11.37
10:50:26, 1073.50, 13.22, 2768, 2935, 6378, 4072, 7343, 5259, 5726, 7002, 7875, 871, 15012.23, 16.13, 11.37
10:50:26, 1070.40, 13.21, 2199, 2463, 4909, 3378, 6860, 4081, 4608, 5136, 7064, 728, 14987.79, 16.16, 11.37
10:50:27, 1068.60, 13.20, 2108, 2359, 5611, 3282, 8973, 6018, 6588, 8324, 8577, 1017, 15012.23, 16.13, 11.36
10:50:27, 1069.50, 13.19, 2191, 2471, 5024, 3465, 10714, 5942, 6690, 7498, 8539, 973, 15048.97, 16.08, 11.36
10:50:27, 1072.50, 13.19, 2652, 2839, 8087, 3787, 4894, 3832, 4101, 5085, 6744, 639, 15024.46, 16.11, 11.36
10:50:28, 1074.80, 13.19, 3299, 3292, 9771, 4818, 7711, 5030, 5818, 6941, 7369, 751, 15012.23, 16.13, 11.36
10:50:28, 1073.70, 13.18, 2123, 2305, 5978, 3373, 5481, 3899, 4188, 5035, 6756, 638, 15048.97, 16.08, 11.36
10:50:29, 1070.40, 13.18, 1397, 1734, 2930, 2501, 5198, 4226, 4587, 6168, 6863, 629, 15073.53, 16.04, 11.36
10:50:29, 1068.20, 13.17, 1316, 1691, 2606, 2367, 2731, 2441, 2457, 2825, 5523, 402, 15061.24, 16.06, 11.36
10:50:30, 1069.40, 13.17, 3072, 2703, 8704, 3943, 3462, 3225, 3312, 4145, 6325, 535, 15073.53, 16.04, 11.36
10:50:30, 1072.80, 13.16, 2476, 2701, 6488, 3572, 3375, 2893, 2969, 3629, 5825, 437, 15073.53, 16.04, 11.36
10:50:30, 1075.00, 13.16, 4061, 3059, 11255, 4734, 3983, 3529, 3682, 4611, 6651, 565, 15110.45, 15.99, 11.36
10:50:31, 1073.30, 13.16, 2304, 2397, 6907, 3310, 6821, 6090, 6626, 9818, 8022, 882, 15110.45, 15.99, 11.37
10:50:31, 1070.40, 13.15, 2472, 2364, 6942, 3499, 9395, 7588, 8280, 10908, 9670, 1148, 15110.45, 15.99, 11.37
10:50:32, 1068.60, 13.15, 3611, 3211, 10700, 4497, 5092, 4558, 4878, 7651, 6943, 664, 15135.14, 15.96, 11.36
10:50:32, 1069.80, 13.14, 2618, 2437, 7062, 3502, 5205, 4460, 4817, 7086, 7226, 707, 15122.79, 15.97, 11.36
10:50:32, 1072.50, 13.14, 4049, 3007, 10765, 4474, 4849, 5924, 4972, 7012, 7148, 658, 15135.14, 15.96, 11.36
10:50:33, 1074.70, 13.14, 2919, 2358, 6279, 3563, 4848, 4935, 4616, 8475, 6824, 594, 15122.79, 15.97, 11.36
10:50:33, 1074.10, 13.13, 3535, 2738, 7975, 4210, 5951, 4815, 5085, 6227, 8079, 852, 15159.86, 15.92, 11.36
10:50:34, 1070.20, 13.13, 2854, 2422, 5615, 3692, 7323, 7676, 7638, 10702, 9085, 1036, 15135.14, 15.96, 11.36
10:50:34, 1068.70, 13.13, 4793, 2962, 8000, 4667, 6902, 7528, 7206, 12458, 8367, 934, 15147.49, 15.94, 11.36
10:50:34, 1070.90, 13.12, 5289, 3484, 9865, 5277, 6978, 5442, 6049, 10389, 7515, 749, 15172.24, 15.90, 11.36
10:50:35, 1073.30, 13.11, 2230, 2218, 5026, 3294, 9699, 7929, 9000, 15259, 9292, 1117, 15209.46, 15.85, 11.36
10:50:35, 1074.00, 13.11, 8025, 4049, 11691, 6396, 5243, 6775, 5482, 7272, 7369, 699, 15184.64, 15.89, 11.36
10:50:36, 1072.90, 13.10, 4492, 3447, 11367, 4964, 5123, 5258, 5244, 7633, 7214, 682, 15197.05, 15.87, 11.37
10:50:36, 1070.80, 13.10, 8534, 4428, 12799, 7022, 4737, 5236, 4969, 7043, 7105, 662, 15197.05, 15.87, 11.37
10:50:37, 1070.50, 13.10, 3060, 2447, 6265, 3722, 5078, 6816, 5294, 6657, 7555, 717, 15209.46, 15.85, 11.37
10:50:37, 1071.80, 13.10, 3066, 2246, 5556, 3464, 5662, 7360, 6075, 7292, 8044, 856, 15197.05, 15.87, 11.35
10:50:37, 1072.40, 13.11, 3309, 2581, 7029, 3893, 5356, 6265, 5696, 7414, 7674, 756, 15271.74, 15.77, 11.35
10:50:38, 1072.20, 13.11, 5578, 3050, 8024, 5026, 9049, 12261, 9174, 13926, 9674, 1071, 15234.33, 15.82, 11.37
10:50:38, 1072.20, 13.11, 8841, 4173, 11332, 7173, 4916, 6878, 5057, 6713, 7283, 664, 15246.79, 15.80, 11.37
10:50:39, 1072.40, 13.11, 6369, 3509, 10616, 5710, 5213, 6501, 5361, 6949, 7536, 719, 15246.79, 15.80, 11.37
10:50:39, 1072.30, 13.12, 3885, 2445, 5298, 3930, 9356, 13093, 11108, 15420, 9495, 1247, 15259.26, 15.78, 11.37
10:50:39, 1071.80, 13.13, 5220, 3069, 7666, 4949, 5288, 7204, 5292, 8624, 7416, 667, 15259.26, 15.78, 11.37
10:50:40, 1070.80, 13.13, 7234, 3614, 10425, 6059, 4454, 5792, 4992, 5612, 7361, 698, 15259.26, 15.78, 11.37
10:50:40, 1070.20, 13.14, 3865, 2749, 8044, 4185, 6647, 8735, 6870, 9167, 8455, 905, 15284.23, 15.75, 11.37
10:50:41, 1070.90, 13.14, 4170, 2512, 5158, 4088, 6065, 8700, 6221, 8661, 8044, 805, 15284.23, 15.75, 11.37
10:50:41, 1072.50, 13.15, 4375, 2778, 6914, 4365, 5052, 6469, 5267, 7446, 7252, 688, 15284.23, 15.75, 11.37
10:50:41, 1071.80, 13.15, 4872, 2476, 5465, 4308, 5886, 8862, 6325, 7331, 8204, 834, 15309.25, 15.71, 11.37
10:50:42, 1069.30, 13.14, 3774, 2269, 4644, 3747, 5789, 8583, 6704, 7418, 8359, 966, 15321.78, 15.70, 11.37
10:50:42, 1067.70, 13.14, 3751, 2500, 5120, 3985, 4602, 5415, 4707, 6687, 7245, 654, 15321.78, 15.70, 11.37
10:50:43, 1068.50, 13.13, 3956, 2442, 5441, 3932, 5239, 7424, 5566, 6929, 7738, 762, 15309.25, 15.71, 11.37
10:50:43, 1070.40, 13.13, 3996, 2487, 5505, 4004, 6637, 8600, 7158, 9272, 8702, 947, 15321.78, 15.70, 11.36
10:50:44, 1071.40, 13.13, 6346, 3252, 8340, 5389, 5635, 8026, 6186, 7582, 7776, 789, 15321.78, 15.70, 11.36
10:50:44, 1070.90, 13.12, 3526, 2369, 4748, 3914, 7931, 9928, 8016, 11302, 9325, 993, 15346.88, 15.66, 11.36
10:50:44, 1068.60, 13.12, 4651, 2585, 6542, 4290, 4749, 6748, 5212, 5775, 7618, 767, 15334.32, 15.68, 11.36
10:50:45, 1066.50, 13.12, 2798, 2494, 6283, 3673, 6308, 7076, 6308, 11922, 7875, 819, 15346.88, 15.66, 11.36
10:50:45, 1067.10, 13.11, 10656, 4284, 13211, 8167, 5308, 5801, 5603, 8261, 7630, 815, 15384.62, 15.61, 11.34
10:50:46, 1068.60, 13.11, 5628, 3093, 8512, 5036, 5067, 5363, 5145, 6811, 7544, 735, 15359.44, 15.65, 11.34
10:50:46, 1070.60, 13.10, 5354, 3353, 10623, 5183, 5341, 6128, 5602, 7532, 7567, 748, 15384.62, 15.61, 11.34
10:50:46, 1070.90, 13.10, 3611, 2591, 6228, 3995, 6493, 7051, 7091, 9138, 8429, 944, 15397.22, 15.59, 11.34
10:50:47, 1069.20, 13.09, 3165, 2652, 8337, 3920, 4879, 5370, 5131, 6690, 7292, 708, 15384.62, 15.61, 11.34
10:50:47, 1066.70, 13.09, 3861, 2870, 9256, 4342, 5723, 5239, 5555, 8051, 7939, 823, 15397.22, 15.59, 11.34
10:50:48, 1066.40, 13.09, 2889, 2551, 7036, 3698, 7665, 7712, 7716, 11897, 8923, 1021, 15422.46, 15.56, 11.34
10:50:48, 1068.80, 13.09, 3091, 2589, 6596, 3886, 6661, 5526, 6094, 10681, 7601, 772, 15409.84, 15.58, 11.31
10:50:49, 1070.60, 13.08, 4648, 3798, 15482, 5601, 6358, 5417, 5750, 8943, 7527, 762, 15447.76, 15.52, 11.31
10:50:49, 1070.50, 13.07, 2619, 2302, 5017, 3464, 7708, 6804, 7122, 8830, 8506, 966, 15447.76, 15.52, 11.30
10:50:49, 1069.30, 13.06, 3411, 2606, 6552, 4079, 8395, 6796, 7510, 10580, 9077, 1043, 15435.11, 15.54, 11.30
10:50:50, 1067.70, 13.06, 3211, 2916, 7491, 4165, 7084, 5137, 5936, 10120, 6928, 709, 15447.76, 15.52, 11.30
10:50:50, 1067.90, 13.05, 2732, 2741, 7722, 3871, 4665, 3593, 3673, 4928, 6103, 510, 15435.11, 15.54, 11.28
10:50:51, 1069.10, 13.05, 2707, 2503, 6194, 3701, 10615, 6387, 7182, 8419, 8679, 995, 15485.80, 15.47, 11.28
10:50:51, 1073.30, 13.05, 3946, 4096, 13484, 5431, 5224, 3970, 4311, 5281, 6751, 622, 15447.76, 15.52, 11.27
10:50:51, 1079.90, 13.04, 3240, 3461, 7985, 4604, 7412, 4283, 4632, 5344, 6537, 565, 15473.11, 15.49, 11.27
10:50:52, 1086.30, 13.04, 1798, 1999, 4702, 3034, 5202, 4228, 4417, 5284, 6850, 615, 15485.80, 15.47, 11.27
10:50:52, 1093.00, 13.02, 2354, 2638, 6048, 3825, 9209, 5941, 6513, 7739, 8021, 840, 15511.22, 15.44, 11.27
10:50:53, 1099.80, 13.00, 2161, 2336, 5395, 3584, 14050, 7249, 7933, 8484, 8669, 907, 15498.50, 15.46, 11.27
10:50:53, 1107.40, 12.99, 1926, 2255, 5131, 3399, 4624, 3760, 3787, 4382, 5898, 425, 15536.70, 15.40, 11.27
10:50:53, 1114.70, 12.97, 2005, 2406, 4437, 3479, 7082, 4131, 4511, 4727, 6097, 502, 15498.50, 15.46, 11.27
10:50:54, 1122.40, 12.97, 1680, 2152, 4268, 3260, 7404, 5008, 5178, 5983, 6592, 563, 15511.22, 15.44, 11.27
10:50:54, 1130.50, 12.95, 1352, 1792, 3116, 2882, 11848, 6352, 6584, 6995, 7322, 643, 15511.22, 15.44, 11.25
10:50:55, 1137.30, 12.95, 1192, 1644, 2813, 2654, 8982, 5511, 6061, 6599, 6735, 599, 15536.70, 15.40, 11.25
10:50:55, 1142.40, 12.93, 1770, 2089, 5178, 3454, 5474, 3966, 3878, 4122, 5782, 428, 15549.45, 15.39, 11.24
10:50:56, 1147.70, 12.93, 1667, 2045, 4089, 3275, 3897, 3100, 3008, 3248, 4947, 313, 15549.45, 15.39, 11.24
10:50:56, 1155.60, 12.92, 1936, 2352, 5468, 4096, 15966, 7789, 8017, 8017, 7837, 752, 15575.00, 15.35, 11.24
10:50:56, 1164.90, 12.93, 1527, 1965, 4371, 3167, 5281, 3883, 3676, 3924, 5448, 394, 15536.70, 15.40, 11.23
10:50:57, 1173.10, 12.92, 2072, 2505, 6362, 4104, 4900, 3846, 3576, 3698, 5387, 394, 15536.70, 15.40, 11.23
10:50:57, 1178.70, 12.91, 1472, 1904, 4110, 3268, 3855, 3135, 2852, 2975, 4803, 306, 15562.22, 15.37, 11.24
10:50:58, 1183.60, 12.91, 1593, 2045, 4371, 3459, 9007, 5643, 5317, 5788, 6346, 532, 15562.22, 15.37, 11.24
10:50:58, 1189.70, 12.91, 1572, 2131, 4606, 3378, 8644, 5579, 5380, 6283, 6236, 488, 15587.80, 15.33, 11.24
10:50:58, 1199.00, 12.91, 1198, 1716, 3137, 2936, 7251, 4689, 4325, 4763, 5584, 412, 15600.60, 15.32, 11.24
10:50:59, 1209.40, 12.90, 1094, 1586, 3142, 2802, 4153, 3365, 2804, 2971, 4690, 291, 15613.42, 15.30, 11.24
10:50:59, 1218.00, 12.90, 1218, 1667, 3626, 2968, 4872, 3928, 3421, 3862, 5092, 356, 15600.60, 15.32, 11.25
10:51:00, 1223.50, 12.89, 1711, 2017, 6026, 3756, 4257, 3338, 2784, 2915, 4635, 296, 15587.80, 15.33, 11.25
10:51:00, 1229.00, 12.88, 1407, 1716, 4580, 3161, 3646, 3176, 2543, 2715, 4532, 287, 15626.25, 15.28, 11.25
10:51:00, 1235.30, 12.84, 1158, 1570, 3454, 2910, 4441, 3561, 2954, 3344, 4789, 318, 15626.25, 15.28, 11.24
10:51:01, 1244.50, 12.83, 1088, 1499, 3281, 2779, 4362, 3720, 2932, 3316, 4769, 318, 15626.25, 15.28, 11.24
10:51:01, 1253.60, 12.83, 867, 1289, 2564, 2428, 3554, 2969, 2370, 2579, 4281, 267, 15626.25, 15.28, 11.24
10:51:02, 1261.90, 12.81, 1443, 1773, 5466, 3319, 3460, 2903, 2214, 2275, 4281, 267, 15639.10, 15.26, 11.24
10:51:02, 1268.00, 12.79, 1162, 1478, 3836, 2909, 3237, 2919, 2142, 2263, 4151, 258, 15639.10, 15.26, 11.24
10:51:03, 1273.00, 12.77, 1090, 1408, 3605, 2680, 4624, 3895, 3029, 3444, 4777, 339, 15664.83, 15.23, 11.17
10:51:03, 1278.40, 12.76, 884, 1276, 2859, 2451, 3355, 2832, 2126, 2274, 4142, 256, 15664.83, 15.23, 11.17
10:51:03, 1286.20, 12.76, 1695, 1898, 7488, 3739, 3613, 2983, 2236, 2446, 4154, 262, 15664.83, 15.23, 11.16
10:51:04, 1295.80, 12.75, 744, 1109, 2370, 2230, 3774, 2953, 2319, 2540, 4064, 260, 15703.52, 15.18, 11.16
10:51:04, 1305.00, 12.74, 890, 1242, 2970, 2473, 2539, 2278, 1538, 1485, 3630, 206, 15690.61, 15.20, 11.16
10:51:05, 1312.20, 12.73, 657, 1006, 2011, 2065, 2309, 2086, 1399, 1313, 3476, 196, 15677.71, 15.21, 11.13
10:51:05, 1318.00, 12.72, 601, 969, 1838, 1992, 2304, 2112, 1401, 1291, 3483, 197, 15716.44, 15.16, 11.13
10:51:05, 1323.70, 12.71, 570, 931, 1753, 1914, 2089, 1860, 1235, 1087, 3328, 182, 15677.71, 15.21, 11.12
10:51:06, 1331.70, 12.70, 617, 964, 1914, 2010, 2144, 1885, 1242, 1120, 3295, 182, 15716.44, 15.16, 11.12
10:51:06, 1341.70, 12.70, 713, 1036, 2552, 2159, 2309, 1985, 1316, 1222, 3268, 188, 15703.52, 15.18, 11.12
10:51:07, 1351.30, 12.69, 544, 860, 1831, 1821, 2252, 1913, 1272, 1141, 3184, 186, 15729.38, 15.14, 11.12
10:51:07, 1358.60, 12.68, 505, 808, 1639, 1736, 1951, 1665, 1086, 924, 2955, 168, 15729.38, 15.14, 11.12
10:51:08, 1363.70, 12.66, 494, 773, 1592, 1702, 2058, 1713, 1135, 953, 2982, 175, 15768.26, 15.09, 11.09
10:51:08, 1368.70, 12.65, 487, 769, 1615, 1692, 1830, 1557, 1004, 810, 2846, 160, 15729.38, 15.14, 11.09
10:51:08, 1376.20, 12.66, 503, 799, 1806, 1715, 2217, 1705, 1138, 970, 2917, 172, 15768.26, 15.09, 11.09
10:51:09, 1385.80, 12.65, 526, 821, 1902, 1803, 2318, 1711, 1148, 945, 2887, 172, 15742.33, 15.13, 11.05
10:51:09, 1394.70, 12.65, 442, 725, 1553, 1608, 1835, 1460, 931, 740, 2687, 151, 15768.26, 15.09, 11.05
10:51:10, 1401.70, 12.64, 435, 726, 1561, 1600, 2332, 1653, 1083, 858, 2789, 167, 15768.26, 15.09, 11.04
10:51:10, 1406.90, 12.62, 445, 709, 1564, 1610, 2222, 1603, 1048, 828, 2721, 163, 15755.29, 15.11, 11.04
10:51:10, 1411.80, 12.62, 442, 717, 1585, 1624, 2196, 1584, 1010, 789, 2705, 161, 15755.29, 15.11, 11.04
10:51:11, 1418.20, 12.61, 499, 789, 1825, 1777, 2277, 1585, 1037, 805, 2696, 160, 15781.25, 15.07, 11.03
10:51:11, 1426.60, 12.61, 461, 743, 1640, 1665, 2542, 1633, 1065, 804, 2674, 162, 15781.25, 15.07, 11.03
10:51:12, 1436.20, 12.61, 465, 748, 1655, 1697, 2658, 1633, 1076, 799, 2612, 160, 15794.25, 15.06, 11.02
10:51:12, 1445.00, 12.59, 393, 658, 1404, 1510, 2276, 1444, 933, 671, 2457, 146, 15794.25, 15.06, 11.02
10:51:12, 1451.40, 12.58, 425, 689, 1525, 1585, 2037, 1350, 852, 604, 2357, 138, 15794.25, 15.06, 11.02
10:51:13, 1456.10, 12.57, 371, 617, 1334, 1439, 2193, 1384, 883, 624, 2337, 139, 15820.29, 15.02, 11.00
10:51:13, 1461.50, 12.57, 358, 597, 1283, 1404, 2013, 1278, 814, 559, 2254, 131, 15833.33, 15.01, 11.00
10:51:14, 1469.30, 12.57, 389, 637, 1375, 1484, 2084, 1297, 840, 562, 2217, 130, 15820.29, 15.02, 11.00
10:51:14, 1479.50, 12.57, 352, 591, 1260, 1390, 2172, 1304, 863, 555, 2183, 129, 15833.33, 15.01, 11.00
10:51:15, 1490.30, 12.56, 319, 552, 1170, 1319, 1825, 1160, 737, 477, 2066, 118, 15820.29, 15.02, 11.00
10:51:15, 1497.70, 12.55, 321, 545, 1167, 1326, 1859, 1156, 735, 465, 2039, 118, 15820.29, 15.02, 11.00
10:51:15, 1502.40, 12.54, 292, 510, 1090, 1245, 1904, 1158, 755, 458, 2020, 119, 15859.46, 14.97, 11.00
10:51:16, 1506.20, 12.54, 291, 510, 1086, 1246, 1768, 1111, 696, 438, 1978, 113, 15846.39, 14.99, 10.99
10:51:16, 1512.70, 12.54, 313, 531, 1150, 1309, 1843, 1145, 750, 448, 1975, 115, 15872.53, 14.95, 10.99
10:51:17, 1521.70, 12.54, 316, 539, 1158, 1327, 1781, 1105, 739, 422, 1929, 111, 15846.39, 14.99, 11.00
10:51:17, 1531.90, 12.53, 266, 479, 1027, 1200, 1853, 1124, 761, 425, 1907, 112, 15885.63, 14.94, 11.00
10:51:17, 1539.30, 12.53, 268, 472, 1029, 1206, 1573, 993, 630, 363, 1818, 104, 15872.53, 14.95, 11.00
10:51:18, 1544.30, 12.52, 261, 461, 1006, 1195, 1657, 1022, 656, 369, 1811, 104, 15911.86, 14.90, 11.00
10:51:18, 1548.80, 12.52, 271, 468, 1040, 1217, 1587, 1004, 632, 359, 1789, 102, 15872.53, 14.95, 11.00
10:51:19, 1555.00, 12.51, 275, 475, 1055, 1232, 1611, 999, 646, 353, 1770, 101, 15898.73, 14.92, 10.99
10:51:19, 1563.50, 12.52, 251, 452, 995, 1179, 1685, 1023, 677, 358, 1751, 100, 15911.86, 14.90, 10.99
10:51:19, 1573.10, 12.52, 243, 439, 976, 1175, 1570, 973, 662, 336, 1700, 97, 15898.73, 14.92, 10.99
10:51:20, 1581.70, 12.51, 233, 420, 938, 1126, 1670, 1008, 709, 347, 1690, 100, 15898.73, 14.92, 10.98
10:51:20, 1588.20, 12.51, 220, 403, 897, 1083, 1349, 845, 503, 276, 1575, 87, 15924.99, 14.88, 10.98
10:51:21, 1593.30, 12.50, 229, 406, 919, 1104, 1455, 888, 562, 291, 1589, 90, 15938.13, 14.87, 10.97
10:51:21, 1599.30, 12.50, 198, 379, 832, 1021, 1405, 862, 534, 278, 1559, 87, 15924.99, 14.88, 10.97
10:51:22, 1607.60, 12.49, 209, 383, 865, 1053, 1380, 845, 524, 269, 1535, 86, 15964.47, 14.83, 10.97
10:51:22, 1616.80, 12.49, 197, 372, 833, 1028, 1349, 828, 519, 259, 1506, 84, 15938.13, 14.87, 10.95
10:51:22, 1625.80, 12.49, 185, 357, 797, 986, 1339, 816, 501, 251, 1477, 82, 15964.47, 14.83, 10.95
10:51:23, 1632.80, 12.49, 186, 350, 800, 987, 1264, 771, 455, 234, 1448, 80, 15977.66, 14.81, 10.95
10:51:23, 1637.50, 12.48, 174, 338, 763, 957, 1312, 799, 476, 239, 1455, 81, 15977.66, 14.81, 10.95
10:51:24, 1641.70, 12.48, 177, 343, 780, 971, 1265, 775, 442, 228, 1449, 80, 15951.29, 14.85, 10.95
10:51:24, 1648.10, 12.48, 192, 357, 834, 1032, 1358, 821, 497, 243, 1464, 82, 15964.47, 14.83, 10.95
10:51:24, 1656.80, 12.48, 185, 353, 817, 1023, 1388, 834, 507, 243, 1460, 82, 15977.66, 14.81, 10.95
10:51:25, 1666.50, 12.48, 175, 342, 793, 1003, 1336, 807, 479, 230, 1436, 80, 15990.86, 14.80, 10.93
10:51:25, 1674.60, 12.47, 171, 333, 783, 992, 1298, 782, 452, 220, 1412, 79, 16004.07, 14.78, 10.93
10:51:26, 1680.00, 12.46, 170, 327, 774, 982, 1269, 766, 436, 211, 1393, 77, 15990.86, 14.80, 10.93
10:51:26, 1683.90, 12.45, 166, 321, 762, 968, 1254, 757, 413, 207, 1381, 76, 15990.86, 14.80, 10.89
10:51:26, 1689.90, 12.45, 174, 331, 799, 1015, 1309, 783, 454, 215, 1390, 78, 15990.86, 14.80, 10.89
10:51:27, 1699.30, 12.45, 161, 319, 755, 976, 1282, 769, 440, 206, 1361, 75, 16004.07, 14.78, 10.88
10:51:27, 1709.80, 12.45, 154, 307, 733, 949, 1203, 723, 394, 190, 1326, 73, 16017.29, 14.76, 10.88
10:51:28, 1718.30, 12.44, 151, 298, 721, 935, 1208, 717, 401, 187, 1303, 72, 16043.79, 14.73, 10.88
10:51:28, 1724.50, 12.43, 140, 284, 679, 888, 1163, 694, 376, 177, 1282, 70, 16030.53, 14.75, 10.86
10:51:29, 1730.50, 12.42, 140, 283, 681, 893, 1165, 690, 354, 174, 1276, 70, 16043.79, 14.73, 10.86
10:51:29, 1737.00, 12.42, 143, 288, 702, 920, 1183, 701, 371, 176, 1281, 70, 16043.79, 14.73, 10.85
10:51:29, 1745.00, 12.41, 138, 282, 682, 901, 1196, 706, 373, 175, 1283, 70, 16017.29, 14.76, 10.85
10:51:30, 1754.10, 12.41, 138, 282, 687, 914, 1178, 695, 347, 169, 1277, 70, 16070.33, 14.69, 10.85
10:51:30, 1762.00, 12.40, 139, 282, 697, 925, 1236, 725, 385, 176, 1284, 71, 16057.06, 14.71, 10.85
10:51:31, 1769.10, 12.39, 133, 272, 672, 896, 1193, 698, 341, 166, 1267, 70, 16043.79, 14.73, 10.85
10:51:31, 1773.70, 12.39, 140, 280, 705, 939, 1213, 711, 340, 167, 1272, 70, 16083.63, 14.68, 10.85
10:51:31, 1779.20, 12.39, 138, 279, 703, 934, 1269, 738, 372, 174, 1282, 72, 16096.94, 14.66, 10.85
10:51:32, 1786.00, 12.39, 140, 281, 711, 951, 1245, 721, 342, 167, 1262, 70, 16096.94, 14.66, 10.85
10:51:32, 1795.70, 12.39, 137, 275, 703, 941, 1234, 713, 342, 164, 1242, 69, 16110.26, 14.64, 10.84
10:51:33, 1805.10, 12.39, 131, 265, 677, 913, 1196, 690, 327, 156, 1211, 67, 16110.26, 14.64, 10.84
10:51:33, 1812.30, 12.38, 124, 254, 649, 877, 1169, 670, 310, 150, 1184, 66, 16110.26, 14.64, 10.86
10:51:34, 1817.90, 12.37, 117, 243, 622, 841, 1112, 638, 284, 141, 1158, 64, 16136.94, 14.61, 10.86
10:51:34, 1823.30, 12.36, 119, 242, 626, 848, 1100, 632, 276, 138, 1147, 63, 16123.60, 14.62, 10.86
10:51:34, 1830.60, 12.37, 117, 241, 624, 846, 1118, 638, 283, 139, 1142, 63, 16096.94, 14.66, 10.85
10:51:35, 1839.70, 12.37, 113, 236, 610, 832, 1091, 620, 268, 133, 1121, 61, 16110.26, 14.64, 10.85
10:51:35, 1850.40, 12.36, 108, 228, 593, 813, 1051, 597, 248, 125, 1102, 60, 16163.68, 14.57, 10.86
10:51:36, 1858.80, 12.36, 107, 223, 585, 808, 1058, 599, 253, 125, 1097, 60, 16150.31, 14.59, 10.86
10:51:36, 1863.70, 12.35, 102, 215, 566, 781, 1012, 579, 234, 119, 1085, 59, 16110.26, 14.64, 10.86
10:51:36, 1867.50, 12.35, 104, 217, 576, 793, 1050, 597, 241, 122, 1098, 60, 16136.94, 14.61, 10.85
10:51:37, 1873.40, 12.35, 104, 220, 585, 811, 1076, 610, 244, 124, 1110, 60, 16163.68, 14.57, 10.85
10:51:37, 1882.80, 12.35, 103, 220, 586, 816, 1065, 604, 238, 122, 1109, 60, 16163.68, 14.57, 10.85
