Secchi Depth (cm) = 0845
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.54094
Longitude (degs E) = -5.40266
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:39:19, 1037.10, 12.56, 1676, 2938, 5514, 5658, 6859, 2974, 10606, 4123, 35549, 23484, 16654.51, 13.95, 10.98
10:39:20, 1033.70, 12.55, 1549, 2899, 5082, 6542, 13249, 4520, 17550, 7216, 36000, 33793, 16668.40, 13.93, 10.98
10:39:20, 1036.60, 12.55, 1459, 2346, 3249, 4512, 8370, 3476, 15899, 4457, 36000, 28568, 16682.31, 13.91, 10.98
10:39:21, 1038.50, 12.54, 1384, 2583, 3848, 5828, 7696, 3435, 14641, 4264, 35792, 21137, 16668.40, 13.93, 10.98
10:39:21, 1038.20, 12.53, 1555, 3296, 4447, 8060, 10538, 4382, 16659, 5609, 36000, 25403, 16640.63, 13.96, 10.98
10:39:21, 1036.30, 12.53, 1380, 3325, 3474, 7872, 13300, 8115, 19694, 9362, 34185, 27027, 16696.24, 13.89, 10.98
10:39:22, 1038.20, 12.53, 1412, 2841, 3172, 7117, 7378, 4661, 13169, 4943, 32957, 15563, 16696.24, 13.89, 10.98
10:39:22, 1051.50, 12.52, 1558, 3396, 3774, 9819, 7092, 4918, 15603, 4789, 36000, 10515, 16668.40, 13.93, 10.98
10:39:23, 1068.30, 12.50, 1958, 4778, 4264, 13260, 12826, 14299, 16904, 9006, 33190, 8154, 16696.24, 13.89, 10.98
10:39:23, 1081.60, 12.48, 2063, 3689, 3733, 10437, 7170, 7704, 12323, 5713, 32906, 3175, 16682.31, 13.91, 10.97
10:39:24, 1097.60, 12.46, 3337, 5425, 5382, 14932, 8638, 9309, 12744, 6872, 30391, 2333, 16710.18, 13.88, 10.97
10:39:24, 1108.40, 12.44, 2325, 3391, 3866, 11136, 6240, 7570, 10366, 5409, 26796, 1497, 16668.40, 13.93, 10.97
10:39:24, 1118.20, 12.43, 2951, 3921, 4622, 10222, 10868, 15133, 18704, 10591, 33522, 2153, 16696.24, 13.89, 10.96
10:39:25, 1132.10, 12.42, 1775, 2831, 3405, 7325, 11564, 12703, 18594, 8310, 34048, 3009, 16654.51, 13.95, 10.96
10:39:25, 1140.90, 12.42, 1352, 2926, 3505, 8691, 5341, 4537, 7095, 3576, 24656, 1672, 16724.14, 13.86, 10.98
10:39:26, 1148.30, 12.42, 1297, 3301, 3990, 9550, 15636, 9476, 23890, 6999, 36000, 6825, 16710.18, 13.88, 10.98
10:39:26, 1160.90, 12.42, 1129, 2826, 3759, 7808, 11529, 7847, 14874, 5914, 35993, 4273, 16738.11, 13.84, 10.98
10:39:26, 1168.90, 12.42, 896, 1871, 2619, 5048, 4111, 3125, 5116, 2538, 20055, 1325, 16710.18, 13.88, 10.98
10:39:27, 1175.90, 12.43, 996, 2560, 3497, 7156, 11619, 5851, 15734, 4717, 36000, 5494, 16724.14, 13.86, 10.98
10:39:27, 1185.70, 12.42, 966, 2219, 3451, 5986, 14974, 6342, 19198, 5854, 36000, 7699, 16738.11, 13.84, 11.00
10:39:28, 1196.70, 12.42, 669, 1283, 2000, 2805, 4505, 2868, 5088, 2417, 23375, 1800, 16794.13, 13.77, 11.00
10:39:28, 1203.50, 12.41, 826, 1708, 2996, 4512, 3925, 2326, 4427, 1951, 21998, 1845, 16752.09, 13.82, 11.00
10:39:29, 1212.60, 12.40, 872, 1712, 3095, 4008, 8532, 3546, 10273, 3338, 36000, 5741, 16738.11, 13.84, 10.99
10:39:29, 1220.50, 12.39, 862, 1502, 2928, 3179, 6369, 2916, 5961, 2725, 36000, 4256, 16752.09, 13.82, 10.99
10:39:29, 1231.20, 12.38, 1076, 1357, 3207, 2678, 5006, 3099, 3630, 2513, 32005, 3887, 16738.11, 13.84, 11.01
10:39:30, 1240.10, 12.37, 1007, 1191, 2635, 2344, 3612, 2835, 2388, 2061, 24862, 2272, 16780.11, 13.79, 11.01
10:39:30, 1251.70, 12.36, 1580, 1423, 3590, 2998, 4526, 5330, 2569, 3155, 35065, 3515, 16766.09, 13.81, 10.98
10:39:31, 1263.80, 12.36, 1068, 1168, 2485, 2553, 3017, 3256, 1947, 1935, 18314, 1381, 16808.18, 13.75, 10.98
10:39:31, 1273.70, 12.35, 1949, 1770, 4563, 4391, 3514, 4599, 2157, 2618, 25344, 1887, 16766.09, 13.81, 10.98
10:39:31, 1282.70, 12.33, 1162, 1363, 2815, 3275, 4443, 5305, 2638, 2957, 25012, 1799, 16766.09, 13.81, 10.96
10:39:32, 1290.10, 12.32, 1433, 1465, 3374, 3800, 4044, 5505, 2639, 2902, 24664, 1664, 16794.13, 13.77, 10.96
10:39:32, 1301.10, 12.31, 1705, 2046, 4366, 5764, 4313, 6293, 3243, 3360, 24189, 1507, 16794.13, 13.77, 10.94
10:39:33, 1310.70, 12.31, 1145, 1446, 2921, 4010, 3744, 4597, 2706, 2494, 17430, 1051, 16794.13, 13.77, 10.94
10:39:33, 1320.60, 12.30, 1297, 1496, 3125, 4314, 3911, 5118, 2896, 2625, 20007, 1188, 16780.11, 13.79, 10.94
10:39:34, 1330.80, 12.29, 1240, 1543, 3258, 4261, 4240, 5540, 2710, 2689, 22579, 1456, 16780.11, 13.79, 10.93
10:39:34, 1339.10, 12.28, 1579, 1727, 3976, 4953, 5488, 7895, 2974, 3805, 32363, 2562, 16822.23, 13.74, 10.93
10:39:34, 1347.70, 12.27, 1441, 1646, 3881, 4444, 4632, 5718, 2586, 2757, 25246, 1773, 16794.13, 13.77, 10.92
10:39:35, 1357.70, 12.27, 1471, 1558, 3932, 4520, 3417, 3921, 1898, 1865, 17506, 1215, 16794.13, 13.77, 10.92
10:39:35, 1369.50, 12.26, 1172, 1421, 3170, 3932, 4088, 4841, 2237, 2153, 21034, 1430, 16808.18, 13.75, 10.92
10:39:36, 1379.40, 12.25, 1096, 1244, 2878, 3483, 4301, 6419, 2281, 2524, 28363, 1949, 16822.23, 13.74, 10.91
10:39:36, 1386.90, 12.25, 809, 1064, 2312, 2790, 4273, 4758, 2030, 2012, 24806, 1971, 16822.23, 13.74, 10.91
10:39:37, 1395.60, 12.25, 1045, 1223, 3005, 3134, 3693, 3567, 1775, 1607, 21449, 1691, 16808.18, 13.75, 10.92
10:39:37, 1405.30, 12.24, 726, 965, 2277, 2425, 3461, 2832, 1659, 1315, 19014, 1558, 16850.39, 13.70, 10.92
10:39:37, 1414.00, 12.24, 1292, 1277, 3745, 3229, 4551, 3823, 1983, 1728, 28672, 2660, 16864.50, 13.68, 10.92
10:39:38, 1420.40, 12.24, 655, 934, 2140, 2400, 3307, 3109, 1523, 1300, 18887, 1486, 16808.18, 13.75, 10.92
10:39:38, 1430.40, 12.24, 774, 968, 2306, 2616, 2869, 2644, 1376, 1106, 13979, 997, 16808.18, 13.75, 10.92
10:39:39, 1439.80, 12.23, 892, 1031, 2660, 2773, 3657, 3463, 1624, 1396, 21612, 1649, 16836.30, 13.72, 10.91
10:39:39, 1449.50, 12.23, 671, 914, 2190, 2462, 3277, 2943, 1457, 1170, 17003, 1281, 16836.30, 13.72, 10.91
10:39:39, 1458.70, 12.22, 896, 1067, 2788, 2927, 3425, 3099, 1484, 1217, 17368, 1327, 16864.50, 13.68, 10.91
10:39:40, 1467.80, 12.22, 633, 900, 2142, 2484, 3275, 3034, 1424, 1156, 17507, 1359, 16850.39, 13.70, 10.91
10:39:40, 1477.50, 12.22, 787, 1005, 2595, 2808, 3465, 2872, 1456, 1122, 16871, 1283, 16878.62, 13.67, 10.91
10:39:41, 1484.90, 12.21, 702, 887, 2296, 2472, 2910, 2463, 1237, 937, 14945, 1150, 16850.39, 13.70, 10.89
10:39:41, 1495.10, 12.21, 682, 899, 2226, 2595, 3253, 3053, 1320, 1067, 16679, 1262, 16864.50, 13.68, 10.89
10:39:42, 1505.00, 12.21, 610, 838, 2085, 2423, 3149, 2859, 1274, 997, 16073, 1207, 16850.39, 13.70, 10.89
10:39:42, 1511.70, 12.20, 482, 775, 1816, 2226, 3407, 2741, 1338, 995, 16731, 1319, 16878.62, 13.67, 10.89
10:39:42, 1520.00, 12.20, 828, 1015, 2914, 2890, 3402, 2436, 1377, 920, 15805, 1244, 16850.39, 13.70, 10.89
10:39:43, 1531.40, 12.20, 493, 745, 1906, 2125, 2956, 2116, 1177, 784, 14805, 1233, 16878.62, 13.67, 10.87
10:39:43, 1542.00, 12.19, 576, 823, 2116, 2436, 3288, 2643, 1246, 908, 16411, 1252, 16892.74, 13.65, 10.87
10:39:44, 1551.10, 12.19, 518, 752, 1904, 2272, 2834, 2340, 1078, 771, 12929, 931, 16892.74, 13.65, 10.87
10:39:44, 1562.20, 12.18, 438, 726, 1737, 2213, 2899, 2225, 1086, 743, 12339, 895, 16892.74, 13.65, 10.87
10:39:44, 1572.20, 12.17, 582, 820, 2219, 2510, 3306, 2447, 1185, 812, 15195, 1214, 16892.74, 13.65, 10.82
10:39:45, 1579.60, 12.16, 448, 710, 1830, 2160, 3092, 2161, 1123, 724, 13772, 1097, 16892.74, 13.65, 10.82
10:39:45, 1590.10, 12.15, 415, 709, 1754, 2193, 2902, 2043, 1048, 663, 12636, 972, 16850.39, 13.70, 10.82
10:39:46, 1601.20, 12.14, 477, 705, 1884, 2227, 3049, 2387, 1042, 724, 14460, 1112, 16878.62, 13.67, 10.78
10:39:46, 1607.90, 12.13, 445, 666, 1722, 2150, 2519, 1940, 887, 580, 9763, 664, 16935.23, 13.60, 10.78
10:39:47, 1617.80, 12.12, 414, 678, 1704, 2215, 2968, 2402, 995, 692, 12799, 923, 16878.62, 13.67, 10.75
10:39:47, 1629.50, 12.11, 440, 671, 1805, 2179, 2791, 1976, 931, 589, 11667, 884, 16906.89, 13.63, 10.75
10:39:47, 1637.60, 12.09, 378, 654, 1715, 2114, 3018, 1842, 1040, 571, 12679, 996, 16921.05, 13.62, 10.75
10:39:48, 1647.30, 12.05, 350, 653, 1679, 2135, 3066, 1772, 1096, 553, 12986, 1008, 16935.23, 13.60, 10.68
10:39:48, 1658.70, 12.04, 360, 604, 1643, 1985, 2569, 1617, 849, 477, 10615, 827, 16935.23, 13.60, 10.68
10:39:49, 1669.20, 12.03, 313, 543, 1398, 1828, 2388, 1723, 752, 467, 9134, 637, 16921.05, 13.62, 10.66
10:39:49, 1677.30, 12.03, 384, 598, 1594, 2103, 2505, 2005, 784, 512, 10010, 683, 16892.74, 13.65, 10.66
10:39:49, 1688.80, 12.02, 337, 574, 1493, 2035, 2492, 1835, 763, 473, 8678, 587, 16949.42, 13.58, 10.66
10:39:50, 1698.90, 12.01, 388, 615, 1674, 2192, 2773, 2094, 812, 526, 10549, 748, 16949.42, 13.58, 10.65
10:39:50, 1708.80, 12.00, 334, 567, 1533, 2015, 2544, 1833, 747, 458, 9545, 679, 16963.63, 13.56, 10.65
10:39:51, 1719.00, 11.99, 331, 583, 1553, 2108, 2692, 1929, 770, 475, 9886, 693, 16949.42, 13.58, 10.66
10:39:51, 1729.50, 11.98, 331, 554, 1507, 2041, 2417, 1773, 687, 423, 8500, 580, 16921.05, 13.62, 10.66
10:39:52, 1740.60, 11.97, 313, 517, 1406, 1925, 2410, 1846, 678, 425, 8622, 583, 16935.23, 13.60, 10.64
10:39:52, 1752.40, 11.97, 305, 518, 1399, 1973, 2323, 1734, 648, 393, 7929, 530, 16949.42, 13.58, 10.64
10:39:52, 1762.50, 11.96, 329, 535, 1496, 2063, 2566, 1930, 688, 429, 9111, 627, 16935.23, 13.60, 10.64
10:39:53, 1774.10, 11.95, 310, 539, 1493, 2075, 2579, 1846, 675, 412, 8842, 608, 16921.05, 13.62, 10.64
10:39:53, 1784.60, 11.94, 270, 481, 1323, 1868, 2202, 1520, 580, 335, 7325, 491, 16949.42, 13.58, 10.64
10:39:54, 1793.90, 11.94, 256, 460, 1267, 1789, 2251, 1567, 581, 340, 7793, 526, 16949.42, 13.58, 10.64
10:39:54, 1805.50, 11.94, 274, 470, 1324, 1870, 2203, 1542, 560, 328, 7429, 496, 16963.63, 13.56, 10.64
10:39:54, 1814.00, 11.93, 257, 448, 1275, 1787, 2228, 1519, 552, 320, 7472, 509, 16977.85, 13.55, 10.64
10:39:55, 1823.60, 11.93, 245, 442, 1248, 1762, 2216, 1446, 543, 306, 7242, 492, 16935.23, 13.60, 10.63
10:39:55, 1826.00, 11.93, 311, 707, 1854, 2946, 3309, 2016, 836, 448, 10569, 676, 16963.63, 13.56, 10.63
10:39:56, 1828.40, 11.93, 262, 491, 1407, 1985, 2885, 1793, 701, 386, 9075, 604, 16977.85, 13.55, 10.64
10:39:56, 1825.70, 11.93, 247, 453, 1295, 1827, 1832, 1191, 455, 251, 6396, 438, 17006.34, 13.51, 10.64
10:39:57, 1824.20, 11.93, 229, 420, 1197, 1680, 2011, 1246, 499, 268, 6830, 476, 17006.34, 13.51, 10.64
10:39:57, 1822.80, 11.94, 231, 425, 1220, 1675, 1970, 1161, 500, 257, 6932, 499, 16992.08, 13.53, 10.64
10:39:57, 1823.50, 11.94, 199, 383, 1086, 1495, 2182, 1215, 568, 276, 7781, 581, 17006.34, 13.51, 10.64
10:39:58, 1826.50, 11.95, 189, 372, 1059, 1464, 2316, 1224, 630, 284, 8219, 604, 17006.34, 13.51, 10.64
10:39:58, 1834.50, 11.95, 250, 508, 1437, 2021, 2279, 1196, 620, 276, 7840, 565, 16977.85, 13.55, 10.64
10:39:59, 1837.80, 11.95, 116, 262, 715, 1085, 1372, 693, 434, 160, 4270, 297, 17034.88, 13.48, 10.64
10:39:59, 1839.20, 11.95, 70, 165, 437, 748, 696, 379, 219, 80, 1894, 118, 17006.34, 13.51, 10.64
10:39:59, 1838.80, 11.95, 55, 127, 339, 590, 716, 401, 235, 87, 1983, 125, 17020.60, 13.49, 10.64
10:40:00, 1831.60, 11.96, 147, 345, 935, 1444, 1902, 993, 511, 226, 6369, 474, 17049.18, 13.46, 10.64
10:40:00, 1824.20, 11.96, 157, 368, 984, 1482, 1539, 779, 451, 182, 4735, 340, 17034.88, 13.48, 10.64
10:40:01, 1824.10, 11.96, 174, 443, 1123, 1893, 2027, 1081, 716, 240, 5692, 349, 16992.08, 13.53, 10.64
10:40:01, 1822.60, 11.96, 155, 388, 984, 1658, 2051, 1060, 728, 238, 5891, 375, 17049.18, 13.46, 10.64
10:40:02, 1813.30, 11.95, 184, 468, 1198, 1971, 2368, 1159, 785, 276, 7290, 514, 17077.82, 13.42, 10.64
10:40:02, 1805.20, 11.94, 229, 480, 1356, 1871, 2621, 1393, 729, 332, 9358, 691, 17034.88, 13.48, 10.64
10:40:02, 1796.90, 11.93, 257, 493, 1377, 1896, 2494, 1503, 648, 342, 8448, 595, 17049.18, 13.46, 10.64
10:40:03, 1786.20, 11.93, 294, 524, 1479, 2019, 2589, 1793, 664, 393, 8604, 589, 17049.18, 13.46, 10.65
10:40:03, 1777.60, 11.92, 309, 539, 1482, 2138, 2489, 1854, 670, 401, 7783, 496, 17077.82, 13.42, 10.65
10:40:04, 1767.00, 11.92, 295, 545, 1441, 2155, 2504, 1856, 697, 408, 7443, 467, 17063.49, 13.44, 10.65
10:40:04, 1757.80, 11.91, 324, 565, 1489, 2269, 2506, 2012, 753, 439, 7347, 431, 17049.18, 13.46, 10.63
10:40:04, 1751.70, 11.91, 324, 585, 1532, 2296, 2656, 2011, 751, 453, 8193, 522, 17049.18, 13.46, 10.63
10:40:05, 1743.40, 11.90, 352, 604, 1648, 2335, 2656, 1968, 748, 454, 8464, 553, 17077.82, 13.42, 10.65
10:40:05, 1738.80, 11.90, 330, 596, 1568, 2269, 2764, 2178, 788, 500, 9082, 596, 17092.16, 13.41, 10.65
10:40:06, 1729.60, 11.90, 355, 598, 1631, 2242, 2581, 1888, 734, 446, 8737, 585, 17077.82, 13.42, 10.64
10:40:06, 1717.10, 11.89, 338, 571, 1496, 2148, 2453, 2047, 754, 466, 8312, 512, 17092.16, 13.41, 10.64
10:40:07, 1704.00, 11.89, 343, 588, 1504, 2220, 2518, 2012, 795, 484, 8047, 490, 17120.89, 13.37, 10.64
10:40:07, 1695.00, 11.89, 401, 651, 1717, 2447, 2681, 2119, 819, 520, 9335, 620, 17092.16, 13.41, 10.64
10:40:07, 1685.10, 11.89, 354, 617, 1606, 2182, 2718, 2003, 829, 514, 9613, 650, 17106.52, 13.39, 10.64
10:40:08, 1670.60, 11.88, 370, 611, 1586, 2155, 2424, 1918, 789, 491, 8441, 537, 17106.52, 13.39, 10.64
10:40:08, 1662.50, 11.88, 371, 603, 1500, 2177, 2421, 2034, 826, 517, 8209, 497, 17106.52, 13.39, 10.64
10:40:09, 1650.20, 11.88, 382, 631, 1587, 2214, 2525, 2076, 858, 544, 9040, 561, 17120.89, 13.37, 10.64
10:40:09, 1639.40, 11.88, 369, 620, 1500, 2188, 2490, 2156, 908, 564, 8419, 489, 17106.52, 13.39, 10.64
10:40:09, 1628.40, 11.88, 433, 697, 1720, 2473, 2754, 2428, 979, 651, 9833, 616, 17135.28, 13.35, 10.64
10:40:10, 1615.90, 11.88, 390, 653, 1565, 2243, 2473, 2168, 946, 592, 8455, 484, 17120.89, 13.37, 10.64
10:40:10, 1605.60, 11.87, 444, 699, 1648, 2478, 2583, 2413, 1047, 660, 8777, 486, 17135.28, 13.35, 10.64
10:40:11, 1592.80, 11.88, 423, 708, 1659, 2403, 2694, 2419, 1074, 687, 9216, 528, 17149.68, 13.34, 10.64
10:40:11, 1581.70, 11.88, 550, 797, 1917, 2782, 2773, 2637, 1107, 751, 10718, 636, 17135.28, 13.35, 10.69
10:40:12, 1570.40, 11.88, 405, 703, 1627, 2230, 2630, 2242, 1040, 687, 9351, 572, 17120.89, 13.37, 10.69
10:40:12, 1556.80, 11.88, 582, 850, 1949, 2994, 2899, 2979, 1356, 860, 9876, 526, 17135.28, 13.35, 10.71
10:40:12, 1546.40, 11.89, 474, 810, 1773, 2680, 2877, 2687, 1356, 842, 8749, 475, 17164.10, 13.32, 10.71
10:40:13, 1533.60, 11.89, 493, 801, 1769, 2620, 2732, 2586, 1245, 814, 9328, 516, 17135.28, 13.35, 10.75
10:40:13, 1523.10, 11.89, 576, 890, 2023, 2876, 3016, 2879, 1296, 939, 12086, 749, 17149.68, 13.34, 10.75
10:40:14, 1511.60, 11.90, 513, 831, 1853, 2497, 2931, 2726, 1282, 919, 11260, 707, 17120.89, 13.37, 10.75
10:40:14, 1499.90, 11.91, 785, 1024, 2366, 3514, 3143, 3314, 1586, 1108, 11475, 641, 17164.10, 13.32, 10.78
10:40:15, 1490.10, 11.92, 709, 1043, 2301, 3311, 3471, 3515, 1652, 1230, 13682, 822, 17135.28, 13.35, 10.78
10:40:15, 1475.60, 11.93, 781, 1024, 2394, 3295, 2900, 3087, 1438, 1064, 12085, 700, 17164.10, 13.32, 10.86
10:40:15, 1464.50, 11.94, 671, 980, 2146, 2939, 3445, 3796, 1655, 1342, 16097, 1000, 17149.68, 13.34, 10.86
10:40:16, 1447.50, 11.95, 745, 1070, 2316, 3304, 3397, 3741, 1993, 1398, 12183, 649, 17149.68, 13.34, 10.86
10:40:16, 1437.00, 11.95, 754, 1125, 2265, 3601, 3577, 4237, 2224, 1570, 13680, 712, 17135.28, 13.35, 10.89
10:40:17, 1424.60, 11.96, 895, 1191, 2685, 3598, 3333, 3572, 1746, 1391, 14906, 893, 17192.98, 13.28, 10.89
10:40:17, 1413.80, 11.97, 789, 1036, 2206, 2987, 3036, 3542, 1683, 1352, 15033, 850, 17135.28, 13.35, 10.92
10:40:17, 1402.50, 11.97, 1063, 1252, 2833, 3722, 3878, 4545, 2102, 1787, 20115, 1198, 17178.53, 13.30, 10.92
10:40:18, 1391.80, 11.98, 1067, 1326, 2931, 3997, 3352, 3931, 2016, 1637, 15123, 853, 17178.53, 13.30, 10.93
10:40:18, 1381.90, 11.98, 1022, 1313, 2718, 3794, 4318, 6123, 2740, 2368, 23658, 1260, 17221.93, 13.25, 10.93
10:40:19, 1367.90, 11.99, 788, 1141, 2250, 3122, 3203, 3383, 1945, 1544, 12742, 747, 17207.45, 13.27, 10.93
10:40:19, 1353.90, 12.00, 1613, 1534, 3734, 4603, 3666, 4223, 2016, 1929, 21705, 1460, 17192.98, 13.28, 10.95
10:40:20, 1340.30, 12.00, 1110, 1277, 2707, 3353, 3621, 4604, 2415, 2052, 19632, 1026, 17207.45, 13.27, 10.95
10:40:20, 1326.30, 12.00, 1214, 1483, 2722, 4964, 3584, 5443, 3328, 2338, 15488, 732, 17207.45, 13.27, 10.95
10:40:20, 1315.20, 12.00, 1051, 1488, 2691, 4230, 4522, 6558, 3871, 3052, 20487, 997, 17135.28, 13.35, 10.95
10:40:21, 1301.20, 12.01, 1289, 1619, 3054, 4773, 3631, 4676, 3064, 2402, 14902, 753, 17164.10, 13.32, 10.95
10:40:21, 1289.00, 12.01, 1692, 1765, 3452, 5597, 3798, 5418, 2921, 2653, 20526, 1094, 17149.68, 13.34, 10.95
10:40:22, 1273.20, 12.02, 2136, 1941, 4426, 5543, 4183, 5619, 3295, 3027, 21248, 1193, 17236.42, 13.23, 10.95
10:40:22, 1259.50, 12.02, 1214, 1751, 2942, 4815, 5645, 8232, 7250, 4397, 18194, 772, 17221.93, 13.25, 10.97
10:40:23, 1242.80, 12.02, 2084, 3154, 4922, 9015, 6147, 8257, 7733, 4646, 16462, 732, 17221.93, 13.25, 10.97
10:40:23, 1228.60, 12.02, 1357, 1793, 2949, 4911, 4745, 7651, 5581, 4315, 22318, 1004, 17178.53, 13.30, 10.97
10:40:23, 1211.20, 12.03, 1876, 2241, 3755, 6301, 6712, 8838, 6572, 6133, 26847, 1558, 17207.45, 13.27, 10.97
10:40:24, 1196.10, 12.03, 1648, 2327, 3816, 5692, 4774, 5796, 5270, 4085, 16760, 807, 17207.45, 13.27, 10.97
10:40:24, 1180.80, 12.03, 2213, 3189, 4759, 8454, 9450, 9709, 10122, 8995, 21462, 838, 17236.42, 13.23, 10.98
10:40:25, 1165.40, 12.03, 1019, 1742, 2285, 4530, 5401, 5821, 7712, 4062, 9071, 502, 17221.93, 13.25, 10.98
10:40:25, 1150.90, 12.04, 2757, 5658, 7387, 12822, 9028, 8722, 9234, 9738, 10150, 517, 17236.42, 13.23, 10.98
10:40:25, 1132.40, 12.04, 1759, 3279, 4836, 6668, 12036, 12128, 14321, 14501, 13112, 664, 17207.45, 13.27, 10.98
10:40:26, 1117.50, 12.03, 4121, 8526, 12370, 17866, 15517, 16833, 16873, 21283, 16215, 795, 17236.42, 13.23, 10.98
10:40:26, 1098.50, 12.04, 1706, 3310, 4535, 6505, 8584, 8108, 10137, 9520, 8188, 507, 17221.93, 13.25, 10.98
10:40:27, 1083.20, 12.04, 2404, 6190, 8688, 12734, 11188, 8799, 14735, 13798, 6788, 543, 17280.00, 13.18, 10.98
10:40:27, 1067.80, 12.05, 2052, 3885, 6216, 8642, 9903, 7270, 12841, 9675, 6689, 579, 17236.42, 13.23, 10.98
10:40:28, 1055.60, 12.05, 4657, 8171, 11369, 12494, 12068, 13928, 15074, 18190, 6919, 736, 17250.93, 13.21, 10.98
10:40:28, 1042.00, 12.09, 1842, 2584, 3693, 4124, 2488, 2539, 2802, 3080, 4945, 463, 17250.93, 13.21, 10.98
10:40:28, 1022.00, 12.04, 3488, 5045, 6835, 6514, 18878, 20211, 17767, 26273, 10087, 2942, 17250.93, 13.21, 10.98
10:40:29, 1022.50, 12.02, 8273, 10082, 15070, 13374, 21428, 22674, 21056, 31860, 11805, 4198, 17294.56, 13.16, 10.98
10:40:29, 1022.70, 12.03, 8897, 7490, 14176, 10537, 19503, 20438, 26680, 35762, 9773, 3568, 17250.93, 13.21, 10.98
10:40:30, 1021.50, 12.00, 4409, 6851, 8085, 11547, 2482, 2512, 2876, 3251, 6091, 1684, 17265.46, 13.20, 10.98
10:40:30, 1021.10, 11.99, 6728, 11593, 14154, 16237, 23543, 25319, 27809, 35019, 12407, 4330, 17236.42, 13.23, 10.97
10:40:30, 1020.20, 11.98, 6251, 11785, 15256, 19190, 18267, 19349, 25717, 24677, 19347, 5784, 17265.46, 13.20, 10.97
10:40:31, 1021.00, 12.02, 6866, 6799, 7382, 15546, 9742, 22092, 19457, 22009, 36000, 22424, 17250.93, 13.21, 10.97
10:40:31, 1020.90, 12.05, 8010, 3938, 8970, 9774, 7313, 16582, 5703, 14304, 36000, 36000, 17265.46, 13.20, 10.91
10:40:32, 1022.00, 12.14, 6683, 2976, 8425, 4142, 14557, 8998, 13095, 11544, 36000, 36000, 17221.93, 13.25, 10.91
10:40:32, 1021.30, 12.15, 3149, 7397, 10398, 15413, 22284, 9979, 29753, 20259, 36000, 36000, 17265.46, 13.20, 10.84
10:40:33, 1020.40, 12.13, 5839, 3869, 9111, 5095, 5372, 5835, 5730, 6948, 36000, 28272, 17250.93, 13.21, 10.84
10:40:33, 1020.60, 12.17, 1292, 1704, 2392, 2770, 2929, 3220, 3564, 4194, 17395, 7849, 17265.46, 13.20, 10.84
10:40:33, 1020.50, 12.19, 1003, 1341, 1926, 2265, 2441, 2817, 3132, 3612, 12797, 5900, 17221.93, 13.25, 10.77
10:40:34, 1021.10, 12.22, 3649, 3887, 5552, 6850, 27605, 30041, 30090, 32606, 36000, 35946, 17236.42, 13.23, 10.77
10:40:34, 1021.60, 12.29, 11213, 19114, 24117, 31400, 20673, 20486, 24806, 29629, 14871, 6399, 17178.53, 13.30, 10.75
