Secchi Depth (cm) = 0600
Forel Ule Scale = 12
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.54728
Longitude (degs E) = -5.30366
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:42:58, 1082.30, 14.35, 1702, 2733, 4050, 4756, 5987, 5959, 6424, 7013, 13504, 1024, 15820.29, 15.02, 12.21
12:42:59, 1084.00, 14.36, 1686, 2692, 3998, 4645, 4929, 4949, 5393, 5850, 9744, 686, 15820.29, 15.02, 12.21
12:42:59, 1084.50, 14.35, 1531, 2458, 3618, 4268, 5131, 5147, 5627, 6120, 9669, 673, 15794.25, 15.06, 12.21
12:42:59, 1083.00, 14.35, 1659, 2669, 3917, 4631, 5045, 5080, 5596, 5963, 9674, 672, 15794.25, 15.06, 12.21
12:43:00, 1082.30, 14.35, 1609, 2593, 3852, 4434, 4890, 4902, 5378, 5824, 9193, 628, 15820.29, 15.02, 12.21
12:43:00, 1083.40, 14.34, 1458, 2334, 3451, 4038, 4534, 4577, 4893, 5421, 7876, 517, 15820.29, 15.02, 12.21
12:43:01, 1083.60, 14.34, 1499, 2375, 3479, 4129, 4804, 4862, 5325, 5764, 8692, 607, 15820.29, 15.02, 12.21
12:43:01, 1083.80, 14.34, 1509, 2399, 3525, 4120, 4772, 4777, 5305, 5655, 8579, 593, 15833.33, 15.01, 12.21
12:43:02, 1083.50, 14.35, 1510, 2424, 3580, 4191, 4797, 4848, 5181, 5696, 8392, 545, 15833.33, 15.01, 12.20
12:43:02, 1082.20, 14.34, 1356, 2177, 3186, 3770, 4386, 4408, 4727, 5246, 7613, 515, 15807.26, 15.04, 12.20
12:43:02, 1082.80, 14.34, 1470, 2335, 3428, 4037, 4447, 4533, 4845, 5416, 7190, 507, 15833.33, 15.01, 12.21
12:43:03, 1084.50, 14.33, 1444, 2320, 3414, 3986, 4648, 4678, 5048, 5546, 8071, 542, 15833.33, 15.01, 12.21
12:43:03, 1083.80, 14.33, 1468, 2357, 3477, 4107, 4697, 4762, 5060, 5593, 8160, 529, 15833.33, 15.01, 12.21
12:43:04, 1081.80, 14.33, 1357, 2190, 3225, 3770, 4235, 4289, 4589, 5112, 6930, 475, 15872.53, 14.95, 12.22
12:43:04, 1082.80, 14.32, 1362, 2165, 3198, 3731, 4361, 4481, 4727, 5233, 7271, 482, 15846.39, 14.99, 12.22
12:43:04, 1084.00, 14.31, 1464, 2366, 3510, 4119, 4223, 4258, 4572, 4986, 6926, 457, 15846.39, 14.99, 12.22
12:43:05, 1084.30, 14.30, 1416, 2282, 3367, 3945, 4190, 4221, 4528, 4930, 7082, 463, 15846.39, 14.99, 12.22
12:43:05, 1083.30, 14.30, 1385, 2217, 3285, 3816, 4183, 4247, 4538, 4966, 6711, 447, 15859.46, 14.97, 12.22
12:43:06, 1082.20, 14.30, 1381, 2240, 3315, 3822, 4271, 4295, 4624, 5045, 7170, 475, 15846.39, 14.99, 12.22
12:43:06, 1082.90, 14.29, 1443, 2323, 3444, 3999, 4115, 4123, 4408, 4905, 6739, 456, 15859.46, 14.97, 12.22
12:43:07, 1084.40, 14.30, 1361, 2161, 3203, 3735, 4345, 4360, 4634, 5127, 7131, 472, 15859.46, 14.97, 12.22
12:43:07, 1082.90, 14.30, 1442, 2310, 3430, 4013, 4310, 4361, 4613, 5147, 7528, 498, 15872.53, 14.95, 12.22
12:43:07, 1081.60, 14.29, 1419, 2297, 3379, 3941, 4400, 4402, 4774, 5216, 7379, 502, 15898.73, 14.92, 12.24
12:43:08, 1082.60, 14.29, 1375, 2207, 3266, 3831, 4500, 4525, 4867, 5340, 7283, 482, 15885.63, 14.94, 12.24
12:43:08, 1083.20, 14.28, 1367, 2178, 3223, 3798, 4525, 4542, 4914, 5447, 7723, 514, 15898.73, 14.92, 12.24
12:43:09, 1084.40, 14.29, 1354, 2146, 3185, 3727, 4426, 4456, 4753, 5322, 7299, 486, 15885.63, 14.94, 12.27
12:43:09, 1083.10, 14.29, 1372, 2181, 3242, 3765, 4179, 4234, 4528, 4976, 6892, 466, 15898.73, 14.92, 12.27
12:43:09, 1082.10, 14.29, 1426, 2311, 3413, 4008, 4371, 4410, 4758, 5185, 7227, 473, 15898.73, 14.92, 12.29
12:43:10, 1082.80, 14.29, 1300, 2092, 3099, 3627, 4287, 4290, 4653, 5095, 6703, 453, 15911.86, 14.90, 12.29
12:43:10, 1083.80, 14.29, 1307, 2061, 3070, 3551, 4169, 4218, 4544, 4959, 6841, 462, 15885.63, 14.94, 12.29
12:43:11, 1082.50, 14.30, 1420, 2277, 3359, 3956, 4503, 4558, 4937, 5306, 7856, 508, 15938.13, 14.87, 12.30
12:43:11, 1082.00, 14.29, 1276, 2039, 3018, 3473, 4273, 4286, 4644, 5125, 6797, 467, 15911.86, 14.90, 12.30
12:43:12, 1083.10, 14.30, 1341, 2140, 3170, 3723, 4278, 4354, 4607, 4995, 7143, 458, 15898.73, 14.92, 12.28
12:43:12, 1083.30, 14.29, 1377, 2251, 3301, 3867, 4152, 4161, 4530, 4854, 7013, 468, 15951.29, 14.85, 12.28
12:43:12, 1083.50, 14.29, 1371, 2209, 3257, 3772, 4336, 4400, 4724, 5134, 7111, 474, 15924.99, 14.88, 12.28
12:43:13, 1082.00, 14.29, 1394, 2202, 3261, 3794, 4424, 4456, 4826, 5261, 7254, 498, 15898.73, 14.92, 12.27
12:43:13, 1081.50, 14.29, 1347, 2174, 3189, 3741, 4100, 4112, 4409, 4792, 6820, 444, 15924.99, 14.88, 12.27
12:43:14, 1083.00, 14.31, 1293, 2102, 3095, 3641, 4148, 4120, 4468, 4872, 6650, 447, 15938.13, 14.87, 12.27
12:43:14, 1084.00, 14.30, 1436, 2290, 3403, 3938, 4454, 4439, 4797, 5278, 7260, 497, 15924.99, 14.88, 12.27
12:43:14, 1082.90, 14.30, 1408, 2243, 3328, 3848, 4472, 4452, 4812, 5322, 7542, 505, 15911.86, 14.90, 12.27
12:43:15, 1081.20, 14.30, 1377, 2206, 3263, 3801, 4239, 4210, 4564, 5004, 6824, 457, 15977.66, 14.81, 12.27
12:43:15, 1082.20, 14.31, 1312, 2105, 3097, 3632, 4494, 4502, 4882, 5370, 7293, 499, 15977.66, 14.81, 12.27
12:43:16, 1083.90, 14.31, 1359, 2165, 3230, 3714, 4411, 4444, 4821, 5252, 7364, 498, 15938.13, 14.87, 12.29
12:43:16, 1083.30, 14.31, 1389, 2237, 3321, 3850, 4443, 4429, 4808, 5250, 7234, 482, 15938.13, 14.87, 12.29
12:43:17, 1081.90, 14.32, 1358, 2181, 3230, 3755, 4286, 4296, 4599, 5137, 7153, 479, 15951.29, 14.85, 12.29
12:43:17, 1082.40, 14.31, 1343, 2133, 3166, 3618, 4508, 4565, 4975, 5370, 7633, 524, 15964.47, 14.83, 12.29
12:43:17, 1083.20, 14.30, 1333, 2146, 3179, 3699, 4028, 4047, 4325, 4723, 6319, 416, 15964.47, 14.83, 12.29
12:43:18, 1082.70, 14.29, 1390, 2259, 3333, 3893, 4211, 4275, 4617, 4993, 7173, 483, 15977.66, 14.81, 12.30
12:43:18, 1083.20, 14.29, 1390, 2221, 3296, 3795, 4293, 4342, 4724, 5119, 6980, 478, 15977.66, 14.81, 12.30
12:43:19, 1082.80, 14.29, 1342, 2139, 3164, 3686, 4163, 4170, 4454, 4908, 6670, 441, 15964.47, 14.83, 12.30
12:43:19, 1082.40, 14.28, 1301, 2106, 3107, 3647, 4214, 4239, 4535, 4979, 7254, 477, 15964.47, 14.83, 12.30
12:43:19, 1082.70, 14.29, 1393, 2234, 3304, 3864, 4437, 4425, 4764, 5241, 7476, 485, 15977.66, 14.81, 12.30
12:43:20, 1082.40, 14.29, 1270, 1998, 2934, 3433, 4064, 4066, 4328, 4910, 6413, 451, 15977.66, 14.81, 12.30
12:43:20, 1082.40, 14.29, 1352, 2155, 3201, 3738, 4119, 4185, 4426, 4797, 7012, 451, 15964.47, 14.83, 12.30
12:43:21, 1082.20, 14.30, 1353, 2183, 3224, 3842, 4309, 4284, 4655, 4974, 7163, 460, 15990.86, 14.80, 12.31
12:43:21, 1082.50, 14.29, 1276, 2031, 2980, 3532, 4288, 4251, 4662, 5074, 6704, 454, 15977.66, 14.81, 12.31
12:43:21, 1083.10, 14.29, 1345, 2116, 3145, 3640, 4235, 4283, 4574, 5047, 6706, 461, 16004.07, 14.78, 12.31
12:43:22, 1081.40, 14.29, 1337, 2141, 3199, 3684, 4358, 4373, 4724, 5143, 7073, 464, 15977.66, 14.81, 12.32
12:43:22, 1081.20, 14.29, 1352, 2145, 3179, 3736, 4134, 4094, 4473, 4885, 6756, 450, 15977.66, 14.81, 12.32
12:43:23, 1083.80, 14.29, 1285, 2054, 3043, 3528, 4029, 4031, 4317, 4728, 6173, 407, 15990.86, 14.80, 12.33
12:43:23, 1083.00, 14.28, 1347, 2132, 3186, 3756, 4238, 4241, 4553, 4934, 6828, 447, 15990.86, 14.80, 12.33
12:43:24, 1081.10, 14.28, 1380, 2199, 3271, 3800, 4197, 4239, 4513, 5031, 6931, 482, 15990.86, 14.80, 12.33
12:43:24, 1081.40, 14.26, 1332, 2101, 3124, 3654, 4171, 4219, 4514, 4973, 6513, 443, 16030.53, 14.75, 12.33
12:43:24, 1082.00, 14.25, 1272, 2030, 3033, 3512, 4333, 4344, 4715, 5086, 6639, 442, 16004.07, 14.78, 12.33
12:43:25, 1082.00, 14.24, 1327, 2111, 3138, 3707, 4059, 4049, 4365, 4756, 6720, 442, 16004.07, 14.78, 12.33
12:43:25, 1081.70, 14.24, 1298, 2049, 3058, 3549, 4007, 4093, 4391, 4783, 6271, 440, 16017.29, 14.76, 12.33
12:43:26, 1081.10, 14.25, 1282, 2000, 3005, 3476, 4126, 4165, 4434, 4883, 6577, 447, 16004.07, 14.78, 12.33
12:43:26, 1080.90, 14.25, 1250, 1995, 2948, 3481, 4033, 4036, 4373, 4737, 6542, 433, 16004.07, 14.78, 12.34
12:43:26, 1081.70, 14.25, 1192, 1890, 2791, 3325, 3803, 3789, 4222, 4365, 6484, 427, 16043.79, 14.73, 12.34
12:43:27, 1081.80, 14.26, 1239, 1957, 2927, 3431, 4034, 4124, 4431, 4782, 6445, 445, 16017.29, 14.76, 12.34
12:43:27, 1080.60, 14.27, 1363, 2161, 3198, 3796, 4377, 4452, 4796, 5217, 7515, 511, 16017.29, 14.76, 12.34
12:43:28, 1080.60, 14.28, 1299, 2110, 3090, 3618, 4086, 4078, 4515, 4759, 6728, 464, 16030.53, 14.75, 12.34
12:43:28, 1081.80, 14.28, 1260, 2016, 2982, 3486, 3918, 4025, 4313, 4683, 6465, 448, 16030.53, 14.75, 12.36
12:43:29, 1081.80, 14.28, 1375, 2193, 3260, 3878, 4206, 4271, 4662, 4927, 7426, 502, 16043.79, 14.73, 12.36
12:43:29, 1080.50, 14.28, 1312, 2110, 3088, 3631, 4171, 4181, 4643, 4852, 7212, 492, 16030.53, 14.75, 12.36
12:43:29, 1079.70, 14.28, 1351, 2147, 3164, 3717, 4036, 4140, 4453, 4852, 7234, 513, 16057.06, 14.71, 12.36
12:43:30, 1081.00, 14.27, 1386, 2184, 3230, 3832, 4250, 4277, 4658, 4983, 7538, 515, 16070.33, 14.69, 12.36
12:43:30, 1082.30, 14.28, 1301, 2114, 3086, 3721, 4063, 4006, 4448, 4641, 7104, 470, 16070.33, 14.69, 12.37
12:43:31, 1080.60, 14.27, 1346, 2149, 3179, 3760, 4323, 4390, 4838, 5119, 7649, 524, 16057.06, 14.71, 12.37
12:43:31, 1080.20, 14.26, 1294, 2044, 2975, 3538, 3962, 4065, 4334, 4797, 7098, 504, 16070.33, 14.69, 12.39
12:43:31, 1080.50, 14.26, 1398, 2239, 3270, 3924, 4327, 4345, 4769, 4956, 8064, 536, 16057.06, 14.71, 12.39
12:43:32, 1081.00, 14.25, 1299, 2094, 3052, 3620, 4120, 4104, 4553, 4780, 7284, 492, 16070.33, 14.69, 12.39
12:43:32, 1081.60, 14.25, 1276, 2032, 2979, 3542, 3967, 4070, 4399, 4717, 7278, 502, 16030.53, 14.75, 12.39
12:43:33, 1080.20, 14.24, 1361, 2164, 3178, 3760, 4268, 4328, 4707, 4978, 7939, 528, 16057.06, 14.71, 12.39
12:43:33, 1078.70, 14.24, 1306, 2108, 3064, 3646, 4247, 4260, 4746, 4938, 7748, 534, 16070.33, 14.69, 12.41
12:43:34, 1083.40, 14.24, 1336, 2116, 3087, 3642, 4075, 4141, 4489, 4830, 7198, 502, 16057.06, 14.71, 12.41
12:43:34, 1091.40, 14.23, 1267, 2039, 2995, 3620, 4084, 4087, 4487, 4506, 7424, 461, 16083.63, 14.68, 12.41
12:43:34, 1098.60, 14.22, 1188, 1948, 2898, 3447, 4024, 3961, 4355, 4357, 7094, 436, 16070.33, 14.69, 12.40
12:43:35, 1104.10, 14.20, 1195, 1963, 2922, 3524, 3852, 3811, 4092, 4199, 6371, 398, 16083.63, 14.68, 12.40
12:43:35, 1111.30, 14.20, 1117, 1825, 2759, 3314, 3868, 3852, 4030, 4075, 6407, 387, 16096.94, 14.66, 12.41
12:43:36, 1119.80, 14.19, 1058, 1757, 2674, 3271, 3732, 3611, 3827, 3778, 5806, 343, 16096.94, 14.66, 12.41
12:43:36, 1128.50, 14.17, 1022, 1718, 2624, 3231, 3621, 3507, 3698, 3553, 5741, 331, 16096.94, 14.66, 12.40
12:43:36, 1135.80, 14.17, 945, 1591, 2465, 3005, 3451, 3354, 3443, 3367, 4892, 287, 16096.94, 14.66, 12.40
12:43:37, 1142.00, 14.16, 926, 1557, 2433, 2995, 3427, 3298, 3345, 3263, 4775, 278, 16096.94, 14.66, 12.40
12:43:37, 1149.50, 14.15, 881, 1511, 2379, 2925, 3342, 3160, 3214, 3071, 4582, 265, 16083.63, 14.68, 12.40
12:43:38, 1157.90, 14.14, 827, 1416, 2238, 2804, 3161, 2986, 3015, 2821, 4153, 239, 16096.94, 14.66, 12.40
12:43:38, 1165.70, 14.13, 778, 1341, 2137, 2673, 3072, 2898, 2883, 2686, 3914, 224, 16123.60, 14.62, 12.39
12:43:39, 1172.20, 14.13, 749, 1301, 2089, 2638, 3025, 2828, 2823, 2580, 3714, 215, 16096.94, 14.66, 12.39
12:43:39, 1178.70, 14.12, 716, 1248, 2015, 2516, 2843, 2641, 2598, 2379, 3443, 199, 16110.26, 14.64, 12.39
12:43:39, 1186.30, 14.11, 680, 1195, 1941, 2483, 2811, 2596, 2553, 2265, 3288, 191, 16110.26, 14.64, 12.38
12:43:40, 1194.60, 14.10, 640, 1130, 1850, 2356, 2745, 2518, 2441, 2163, 3118, 182, 16123.60, 14.62, 12.38
12:43:40, 1202.60, 14.11, 615, 1097, 1798, 2326, 2616, 2385, 2303, 2012, 2891, 170, 16123.60, 14.62, 12.38
12:43:41, 1211.50, 14.10, 593, 1065, 1769, 2294, 2588, 2353, 2248, 1928, 2777, 163, 16123.60, 14.62, 12.38
12:43:41, 1219.20, 14.10, 573, 1026, 1719, 2260, 2577, 2347, 2253, 1851, 2764, 164, 16123.60, 14.62, 12.38
12:43:41, 1226.50, 14.09, 536, 971, 1628, 2148, 2437, 2201, 2076, 1728, 2571, 152, 16136.94, 14.61, 12.38
12:43:42, 1233.90, 14.09, 527, 958, 1613, 2179, 2434, 2215, 2090, 1683, 2527, 151, 16123.60, 14.62, 12.38
12:43:42, 1242.10, 14.08, 499, 914, 1554, 2100, 2420, 2210, 2072, 1616, 2528, 150, 16136.94, 14.61, 12.37
12:43:43, 1251.40, 14.08, 493, 907, 1550, 2120, 2384, 2149, 1980, 1539, 2490, 148, 16163.68, 14.57, 12.37
12:43:43, 1259.10, 14.07, 480, 889, 1526, 2126, 2396, 2154, 2001, 1511, 2486, 149, 16123.60, 14.62, 12.37
12:43:43, 1265.60, 14.06, 467, 871, 1494, 2132, 2310, 2070, 1916, 1429, 2354, 140, 16110.26, 14.64, 12.35
12:43:44, 1271.90, 14.05, 462, 864, 1498, 2140, 2568, 2360, 2238, 1549, 2555, 155, 16136.94, 14.61, 12.35
12:43:44, 1280.20, 14.06, 441, 831, 1460, 2056, 2359, 2104, 1927, 1378, 2429, 146, 16163.68, 14.57, 12.33
12:43:45, 1289.50, 14.06, 486, 922, 1585, 2506, 2489, 2220, 2070, 1401, 2538, 153, 16163.68, 14.57, 12.33
12:43:45, 1297.40, 14.06, 434, 835, 1471, 2162, 2435, 2136, 1967, 1342, 2456, 148, 16163.68, 14.57, 12.33
12:43:46, 1302.90, 14.07, 422, 813, 1448, 2123, 2467, 2189, 2029, 1339, 2485, 152, 16150.31, 14.59, 12.31
12:43:46, 1309.20, 14.07, 469, 932, 1610, 2634, 2635, 2303, 2156, 1408, 2470, 150, 16150.31, 14.59, 12.31
12:43:46, 1318.00, 14.07, 421, 821, 1470, 2239, 3149, 2968, 2883, 1660, 3025, 188, 16177.07, 14.55, 12.31
12:43:47, 1327.90, 14.07, 438, 879, 1574, 2483, 2661, 2317, 2147, 1326, 2631, 160, 16163.68, 14.57, 12.31
12:43:47, 1336.10, 14.08, 452, 918, 1618, 2663, 2938, 2556, 2491, 1434, 2702, 169, 16163.68, 14.57, 12.31
12:43:48, 1343.10, 14.08, 521, 1108, 1906, 3537, 3403, 3046, 3005, 1655, 2864, 181, 16136.94, 14.61, 12.30
12:43:48, 1350.00, 14.08, 411, 838, 1527, 2440, 3161, 2751, 2706, 1475, 2814, 180, 16163.68, 14.57, 12.30
12:43:48, 1358.80, 14.07, 471, 988, 1766, 3130, 3065, 2583, 2487, 1379, 2775, 176, 16163.68, 14.57, 12.25
12:43:49, 1367.60, 14.06, 457, 988, 1776, 3005, 3529, 3039, 2871, 1662, 2930, 184, 16177.07, 14.55, 12.25
12:43:49, 1375.70, 14.05, 537, 1229, 2164, 4128, 3936, 3329, 3272, 1723, 3058, 198, 16177.07, 14.55, 12.25
12:43:50, 1382.50, 14.03, 468, 1020, 1828, 3495, 4511, 3884, 4096, 1924, 3299, 218, 16177.07, 14.55, 12.18
12:43:50, 1389.40, 14.02, 426, 941, 1746, 2942, 3163, 2533, 2411, 1304, 2726, 177, 16177.07, 14.55, 12.18
12:43:51, 1397.10, 14.01, 549, 1303, 2324, 4599, 4257, 3390, 3507, 1687, 3203, 209, 16177.07, 14.55, 12.15
12:43:51, 1404.80, 14.00, 423, 946, 1768, 3112, 4224, 3496, 3480, 1722, 3120, 206, 16190.48, 14.54, 12.15
12:43:51, 1411.80, 13.99, 489, 1155, 2151, 3855, 4480, 3517, 3714, 1718, 3118, 210, 16163.68, 14.57, 12.13
12:43:52, 1419.60, 13.98, 495, 1191, 2194, 4285, 4339, 3344, 3336, 1637, 3081, 201, 16217.32, 14.50, 12.13
12:43:52, 1426.90, 13.98, 436, 1003, 1917, 3365, 4086, 3189, 3250, 1507, 3035, 203, 16203.89, 14.52, 12.13
12:43:53, 1434.20, 13.98, 453, 1051, 2028, 3647, 4439, 3407, 3414, 1594, 3110, 206, 16203.89, 14.52, 12.11
12:43:53, 1441.70, 13.98, 396, 910, 1791, 3015, 3130, 2396, 2114, 1107, 2680, 173, 16190.48, 14.54, 12.11
12:43:53, 1449.30, 13.99, 533, 1319, 2511, 4933, 5376, 4139, 4233, 1917, 3350, 225, 16217.32, 14.50, 12.11
12:43:54, 1457.70, 13.99, 392, 894, 1790, 3074, 4199, 3207, 3149, 1432, 2979, 197, 16190.48, 14.54, 12.11
12:43:54, 1465.00, 14.00, 440, 1039, 2048, 3749, 4592, 3547, 3308, 1606, 3155, 205, 16217.32, 14.50, 12.11
12:43:55, 1472.50, 14.01, 433, 1011, 2035, 3549, 4538, 3591, 3378, 1530, 3117, 207, 16203.89, 14.52, 12.10
12:43:55, 1481.30, 14.01, 396, 905, 1853, 3196, 3968, 3056, 2699, 1304, 2914, 188, 16203.89, 14.52, 12.10
12:43:56, 1489.40, 14.02, 369, 851, 1751, 3051, 3430, 2632, 2170, 1103, 2689, 171, 16203.89, 14.52, 12.10
12:43:56, 1496.20, 14.03, 487, 1143, 2306, 4191, 5558, 4475, 3949, 1899, 3522, 226, 16217.32, 14.50, 12.10
12:43:56, 1502.40, 14.03, 411, 938, 1944, 3493, 4169, 3230, 2947, 1288, 3023, 195, 16217.32, 14.50, 12.10
12:43:57, 1511.00, 14.03, 417, 978, 1999, 3686, 4739, 3702, 3229, 1492, 3240, 205, 16230.77, 14.48, 12.09
12:43:57, 1520.60, 14.04, 485, 1135, 2348, 4227, 5303, 4341, 3700, 1721, 3585, 227, 16217.32, 14.50, 12.09
12:43:58, 1528.00, 14.04, 432, 990, 2095, 3670, 3738, 2941, 2252, 1120, 2953, 179, 16203.89, 14.52, 12.09
12:43:58, 1533.50, 14.03, 364, 830, 1770, 3044, 4000, 3261, 2417, 1273, 2985, 184, 16230.77, 14.48, 12.09
12:43:58, 1539.80, 14.02, 492, 1134, 2393, 4516, 5725, 4687, 3642, 1880, 3837, 234, 16230.77, 14.48, 12.09
12:43:59, 1548.80, 14.01, 415, 926, 2000, 3518, 3852, 3140, 2294, 1132, 3061, 181, 16230.77, 14.48, 12.02
12:43:59, 1558.50, 14.00, 350, 799, 1724, 3033, 3356, 2659, 1881, 981, 2754, 165, 16244.23, 14.47, 12.02
12:44:00, 1565.60, 13.99, 432, 973, 2143, 3743, 5997, 5004, 3566, 1883, 4510, 257, 16230.77, 14.48, 12.00
12:44:00, 1570.70, 13.98, 461, 1058, 2354, 4183, 4124, 3199, 2246, 1107, 3208, 190, 16230.77, 14.48, 12.00
12:44:01, 1578.10, 13.97, 333, 747, 1688, 2819, 3639, 2871, 1940, 1000, 2960, 172, 16230.77, 14.48, 12.00
12:44:01, 1588.50, 13.95, 353, 827, 1826, 3244, 3875, 3035, 2153, 1066, 2952, 177, 16217.32, 14.50, 11.95
12:44:01, 1597.30, 13.94, 475, 1086, 2452, 4413, 5976, 4729, 3256, 1664, 4354, 246, 16244.23, 14.47, 11.95
12:44:02, 1603.60, 13.92, 394, 901, 2062, 3688, 4027, 3135, 2172, 1015, 3045, 181, 16271.19, 14.43, 11.90
12:44:02, 1610.80, 13.91, 314, 721, 1662, 2847, 3923, 3046, 2084, 1040, 2893, 172, 16257.70, 14.45, 11.90
12:44:03, 1620.20, 13.89, 383, 910, 2090, 3695, 4490, 3445, 2309, 1150, 3289, 194, 16230.77, 14.48, 11.90
12:44:03, 1628.40, 13.88, 406, 957, 2215, 4074, 4693, 3562, 2388, 1136, 3381, 199, 16257.70, 14.45, 11.85
12:44:03, 1634.30, 13.88, 331, 764, 1797, 3180, 3583, 2657, 1745, 820, 2755, 165, 16244.23, 14.47, 11.85
12:44:04, 1641.00, 13.87, 301, 706, 1661, 3002, 3860, 2826, 1998, 889, 2751, 167, 16257.70, 14.45, 11.83
12:44:04, 1650.20, 13.87, 327, 768, 1837, 3191, 4227, 3100, 2050, 967, 3004, 179, 16257.70, 14.45, 11.83
12:44:05, 1658.70, 13.86, 338, 804, 1918, 3550, 4200, 3018, 2098, 902, 2849, 175, 16244.23, 14.47, 11.83
12:44:05, 1664.80, 13.86, 298, 693, 1685, 2992, 3812, 2701, 1832, 790, 2758, 166, 16284.69, 14.42, 11.80
12:44:05, 1670.40, 13.85, 292, 680, 1670, 2908, 3891, 2725, 1886, 807, 2654, 163, 16271.19, 14.43, 11.80
12:44:06, 1679.00, 13.85, 290, 678, 1672, 2981, 3691, 2602, 1716, 749, 2672, 162, 16271.19, 14.43, 11.76
12:44:06, 1689.10, 13.84, 281, 656, 1638, 2868, 3632, 2514, 1643, 708, 2585, 157, 16271.19, 14.43, 11.76
12:44:07, 1697.00, 13.84, 268, 627, 1570, 2806, 3458, 2390, 1558, 659, 2505, 152, 16284.69, 14.42, 11.71
12:44:07, 1703.50, 13.84, 267, 616, 1564, 2753, 3599, 2510, 1571, 694, 2587, 157, 16271.19, 14.43, 11.71
12:44:08, 1710.40, 13.83, 277, 649, 1654, 2977, 3679, 2480, 1662, 672, 2499, 154, 16298.20, 14.40, 11.71
12:44:08, 1719.20, 13.82, 252, 579, 1487, 2602, 3283, 2250, 1375, 598, 2425, 146, 16298.20, 14.40, 11.71
12:44:08, 1729.00, 13.82, 238, 549, 1419, 2500, 3253, 2217, 1362, 582, 2375, 144, 16311.73, 14.38, 11.71
12:44:09, 1737.40, 13.81, 248, 571, 1489, 2668, 3670, 2444, 1588, 636, 2482, 153, 16284.69, 14.42, 11.71
12:44:09, 1744.00, 13.81, 255, 585, 1544, 2721, 3375, 2288, 1339, 584, 2357, 143, 16311.73, 14.38, 11.71
12:44:10, 1750.10, 13.81, 222, 503, 1331, 2356, 2991, 2015, 1176, 499, 2260, 136, 16298.20, 14.40, 11.71
12:44:10, 1757.90, 13.81, 228, 519, 1375, 2461, 3454, 2303, 1419, 584, 2352, 143, 16284.69, 14.42, 11.63
12:44:10, 1768.00, 13.80, 232, 527, 1413, 2507, 3121, 2072, 1205, 506, 2234, 135, 16311.73, 14.38, 11.63
12:44:11, 1776.80, 13.78, 209, 465, 1255, 2249, 3005, 2000, 1142, 470, 2270, 136, 16311.73, 14.38, 11.58
12:44:11, 1782.70, 13.75, 225, 509, 1376, 2498, 3466, 2300, 1353, 553, 2331, 141, 16325.27, 14.36, 11.58
12:44:12, 1787.80, 13.72, 215, 485, 1326, 2391, 3066, 2016, 1146, 474, 2152, 130, 16298.20, 14.40, 11.58
12:44:12, 1795.30, 13.69, 199, 445, 1218, 2207, 2897, 1919, 1070, 440, 2144, 128, 16298.20, 14.40, 11.51
12:44:13, 1804.80, 13.68, 208, 468, 1286, 2364, 3272, 2148, 1225, 493, 2281, 137, 16325.27, 14.36, 11.51
12:44:13, 1813.10, 13.67, 210, 471, 1306, 2390, 3088, 2019, 1115, 453, 2136, 129, 16325.27, 14.36, 11.48
12:44:13, 1820.30, 13.65, 185, 407, 1136, 2073, 2721, 1794, 940, 390, 2049, 122, 16325.27, 14.36, 11.48
12:44:14, 1827.20, 13.60, 191, 422, 1181, 2184, 3063, 2017, 1085, 440, 2193, 131, 16311.73, 14.38, 11.48
12:44:14, 1835.30, 13.59, 199, 444, 1253, 2325, 2991, 1944, 1037, 417, 2126, 127, 16325.27, 14.36, 11.44
12:44:15, 1843.60, 13.58, 178, 391, 1108, 2062, 2672, 1726, 903, 362, 1988, 118, 16352.39, 14.33, 11.44
12:44:15, 1852.10, 13.57, 174, 381, 1081, 2014, 2793, 1832, 942, 384, 2038, 121, 16338.83, 14.35, 11.43
12:44:15, 1860.40, 13.55, 193, 426, 1224, 2290, 3021, 1951, 1008, 405, 2097, 125, 16338.83, 14.35, 11.43
12:44:16, 1867.90, 13.54, 176, 383, 1104, 2090, 2720, 1752, 888, 349, 1980, 118, 16338.83, 14.35, 11.43
12:44:16, 1873.70, 13.53, 164, 358, 1036, 1956, 2573, 1645, 826, 327, 1937, 115, 16352.39, 14.33, 11.40
12:44:17, 1881.80, 13.52, 167, 365, 1064, 2005, 2689, 1706, 865, 342, 1920, 114, 16365.98, 14.31, 11.40
12:44:17, 1892.20, 13.51, 167, 360, 1053, 2007, 2686, 1724, 853, 335, 1919, 114, 16325.27, 14.36, 11.40
12:44:18, 1900.40, 13.51, 162, 350, 1034, 1984, 2604, 1657, 799, 316, 1904, 113, 16365.98, 14.31, 11.40
12:44:18, 1905.30, 13.49, 152, 326, 969, 1849, 2469, 1560, 737, 292, 1848, 109, 16338.83, 14.35, 11.40
12:44:18, 1910.20, 13.47, 159, 342, 1017, 1954, 2704, 1705, 844, 326, 1872, 112, 16365.98, 14.31, 11.38
