Secchi Depth (cm) = 0685
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.52180
Longitude (degs E) = -5.38850
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:29:57, 1069.10, 14.86, 3051, 5576, 6889, 8352, 10349, 10262, 10424, 17585, 32417, 3316, 14722.09, 16.54, 12.23
11:29:58, 1069.00, 14.86, 7339, 15302, 17864, 22318, 20937, 21136, 19519, 30495, 36000, 6695, 14722.09, 16.54, 12.23
11:29:58, 1069.00, 14.86, 5927, 13043, 14988, 18453, 18115, 17253, 16106, 27616, 36000, 5063, 14710.14, 16.56, 12.23
11:29:59, 1068.60, 14.85, 6360, 13548, 14975, 19784, 23614, 24141, 22378, 33528, 36000, 9483, 14710.14, 16.56, 12.23
11:29:59, 1068.40, 14.83, 4680, 9289, 10554, 12640, 19496, 19825, 16198, 25817, 36000, 4437, 14710.14, 16.56, 12.23
11:29:59, 1068.50, 14.82, 5681, 12098, 13809, 18434, 30191, 29859, 29919, 35640, 36000, 12647, 14722.09, 16.54, 12.22
11:30:00, 1068.30, 14.82, 6662, 12526, 14541, 16609, 20768, 19825, 19171, 29600, 36000, 6048, 14746.01, 16.51, 12.22
11:30:00, 1068.50, 14.81, 5647, 9913, 13745, 13615, 15281, 15193, 14107, 26268, 36000, 4774, 14757.99, 16.49, 12.23
11:30:01, 1068.20, 14.81, 6885, 13624, 16038, 19269, 16630, 17288, 16435, 27464, 36000, 6034, 14734.04, 16.53, 12.23
11:30:01, 1068.20, 14.81, 5302, 10790, 13036, 15389, 23561, 24715, 22055, 35125, 36000, 7762, 14757.99, 16.49, 12.23
11:30:01, 1068.00, 14.81, 3279, 5756, 7555, 8217, 13145, 12792, 13074, 18580, 31576, 4301, 14757.99, 16.49, 12.23
11:30:02, 1067.40, 14.81, 4843, 9143, 11613, 12854, 10618, 10600, 10730, 16309, 33997, 3592, 14781.98, 16.46, 12.23
11:30:02, 1067.60, 14.81, 4337, 8246, 9965, 11624, 18453, 18354, 18230, 27407, 36000, 6442, 14781.98, 16.46, 12.23
11:30:03, 1067.10, 14.81, 16153, 28062, 30229, 33203, 18824, 21502, 21700, 27031, 36000, 7316, 14769.98, 16.47, 12.23
11:30:03, 1067.50, 14.81, 6426, 14179, 14419, 17362, 16523, 17060, 19657, 22626, 36000, 5580, 14757.99, 16.49, 12.23
11:30:04, 1067.60, 14.80, 6271, 11169, 15007, 15421, 17351, 18076, 17360, 24873, 35861, 6384, 14769.98, 16.47, 12.23
11:30:04, 1067.10, 14.80, 5099, 10757, 11302, 14029, 25603, 24880, 26301, 31102, 36000, 9989, 14793.99, 16.44, 12.23
11:30:04, 1067.60, 14.80, 7652, 15945, 18363, 21466, 21777, 21856, 21037, 26987, 36000, 7783, 14818.05, 16.40, 12.23
11:30:05, 1067.30, 14.79, 4145, 8539, 9580, 11533, 17855, 18292, 20870, 23885, 36000, 5888, 14806.01, 16.42, 12.23
11:30:05, 1067.50, 14.78, 3839, 6510, 8400, 8859, 16223, 15357, 18133, 20877, 36000, 5591, 14806.01, 16.42, 12.23
11:30:06, 1067.00, 14.78, 7367, 13765, 17196, 17432, 17487, 16486, 18931, 23124, 36000, 5719, 14781.98, 16.46, 12.22
11:30:06, 1067.00, 14.76, 6705, 12294, 15167, 16794, 18720, 17228, 20601, 24163, 36000, 7108, 14818.05, 16.40, 12.22
11:30:06, 1067.30, 14.75, 5836, 10112, 12772, 13152, 14961, 14425, 16980, 19537, 35999, 5222, 14793.99, 16.44, 12.23
11:30:07, 1067.60, 14.74, 10443, 17574, 25686, 26547, 21184, 19148, 24448, 27919, 36000, 7285, 14830.10, 16.39, 12.23
11:30:07, 1067.30, 14.73, 7777, 12868, 17494, 17762, 21843, 19866, 20388, 25702, 36000, 9624, 14830.10, 16.39, 12.24
11:30:08, 1067.50, 14.72, 5075, 9497, 10460, 12109, 30018, 28973, 32853, 34737, 36000, 14390, 14830.10, 16.39, 12.24
11:30:08, 1067.70, 14.72, 5049, 8055, 11272, 11013, 15638, 14544, 18981, 21966, 36000, 5474, 14842.16, 16.37, 12.24
11:30:09, 1067.80, 14.71, 8501, 15847, 19662, 22187, 20713, 19134, 20402, 23710, 36000, 8778, 14842.16, 16.37, 12.25
11:30:09, 1067.40, 14.70, 7211, 12044, 18124, 20684, 34478, 34181, 34430, 34945, 36000, 24001, 14878.40, 16.32, 12.25
11:30:09, 1067.90, 14.70, 4347, 7627, 9951, 11328, 23925, 21830, 27376, 29788, 36000, 9080, 14854.23, 16.35, 12.25
11:30:10, 1067.70, 14.69, 4800, 7515, 10953, 11848, 28691, 26334, 28161, 28484, 36000, 9420, 14854.23, 16.35, 12.25
11:30:10, 1067.50, 14.68, 6349, 10601, 15483, 15918, 21729, 20202, 29147, 30407, 36000, 7119, 14866.31, 16.34, 12.25
11:30:11, 1067.30, 14.68, 6260, 9286, 13585, 14801, 16976, 15315, 18060, 21279, 36000, 6998, 14890.51, 16.30, 12.24
11:30:11, 1067.10, 14.66, 4713, 8999, 10692, 12776, 24954, 22994, 23895, 29356, 36000, 12604, 14878.40, 16.32, 12.24
11:30:11, 1067.80, 14.66, 4295, 7525, 10238, 11644, 15785, 14954, 20273, 21218, 36000, 5454, 14878.40, 16.32, 12.23
11:30:12, 1067.50, 14.66, 6571, 10679, 15233, 14293, 21823, 20820, 22656, 25138, 35785, 12193, 14878.40, 16.32, 12.23
11:30:12, 1067.60, 14.65, 5324, 8904, 12364, 12366, 19586, 18430, 23684, 26130, 36000, 6615, 14890.51, 16.30, 12.23
11:30:13, 1067.00, 14.65, 4798, 8022, 11090, 11402, 17090, 15498, 16342, 20254, 36000, 6505, 14902.63, 16.28, 12.23
11:30:13, 1066.60, 14.66, 5381, 9976, 12499, 14067, 16650, 15205, 21162, 23710, 36000, 5451, 14914.76, 16.27, 12.23
11:30:13, 1066.70, 14.66, 6980, 11516, 16318, 15836, 18657, 17701, 18845, 22981, 36000, 6478, 14902.63, 16.28, 12.25
11:30:14, 1066.90, 14.66, 5763, 12098, 13480, 15900, 24991, 23986, 25422, 28241, 36000, 9654, 14926.90, 16.25, 12.25
11:30:14, 1067.00, 14.66, 5981, 12862, 14047, 17622, 24804, 23842, 26420, 29727, 36000, 8444, 14902.63, 16.28, 12.25
11:30:15, 1066.70, 14.66, 5014, 9947, 11630, 12715, 20491, 19460, 21366, 25232, 36000, 6556, 14902.63, 16.28, 12.28
11:30:15, 1066.60, 14.67, 4784, 9801, 11162, 12698, 20418, 19520, 21097, 27761, 36000, 6903, 14926.90, 16.25, 12.28
11:30:16, 1066.20, 14.67, 4304, 8394, 9777, 11762, 19190, 19244, 18996, 24163, 36000, 7816, 14939.05, 16.23, 12.30
11:30:16, 1066.10, 14.67, 4488, 9487, 10505, 13644, 12393, 11914, 11968, 18959, 35933, 3829, 14914.76, 16.27, 12.30
11:30:16, 1065.80, 14.68, 4268, 7442, 10409, 10392, 12100, 11998, 11363, 20190, 36000, 3834, 14951.22, 16.22, 12.30
11:30:17, 1066.10, 14.67, 7724, 15864, 17943, 20939, 18267, 17392, 16486, 25669, 36000, 5784, 14951.22, 16.22, 12.29
11:30:17, 1066.20, 14.67, 7591, 14488, 18062, 19970, 30450, 30357, 28907, 35887, 36000, 11643, 14975.59, 16.18, 12.29
11:30:18, 1065.80, 14.66, 8881, 16406, 21325, 21694, 7097, 7101, 7124, 10595, 26583, 2130, 14939.05, 16.23, 12.29
11:30:18, 1065.50, 14.66, 7053, 13623, 16781, 18142, 17169, 17364, 15690, 29466, 36000, 5054, 14963.40, 16.20, 12.29
11:30:18, 1065.10, 14.66, 8367, 15149, 19308, 20015, 17499, 17306, 16375, 21563, 34745, 6370, 14951.22, 16.22, 12.29
11:30:19, 1065.30, 14.66, 5726, 10289, 14656, 13903, 20147, 21778, 18533, 29098, 36000, 5418, 15000.00, 16.15, 12.29
11:30:19, 1065.40, 14.67, 3630, 6558, 8476, 8977, 14355, 14967, 11995, 23081, 36000, 3382, 14963.40, 16.20, 12.29
11:30:20, 1065.40, 14.67, 4888, 9483, 10816, 12922, 27688, 28013, 27558, 34432, 36000, 7971, 14975.59, 16.18, 12.33
11:30:20, 1065.40, 14.68, 8743, 16646, 19037, 19917, 13306, 13909, 12302, 23960, 36000, 3401, 14963.40, 16.20, 12.33
11:30:21, 1065.50, 14.67, 7406, 13831, 20039, 19311, 19283, 19852, 17695, 28501, 36000, 4935, 15024.46, 16.11, 12.33
11:30:21, 1065.80, 14.67, 8604, 16205, 17861, 19775, 20353, 21311, 18088, 32616, 36000, 5770, 14963.40, 16.20, 12.34
11:30:21, 1066.10, 14.68, 6937, 12311, 16012, 16139, 18724, 19202, 17360, 25323, 36000, 4097, 15012.23, 16.13, 12.34
11:30:22, 1065.70, 14.68, 8199, 14530, 17738, 21295, 12838, 13320, 11625, 22167, 33199, 3149, 15000.00, 16.15, 12.34
11:30:22, 1065.70, 14.68, 6039, 10006, 13549, 16053, 15869, 20686, 16649, 26418, 36000, 3667, 15024.46, 16.11, 12.34
11:30:23, 1065.60, 14.68, 7794, 14385, 20256, 18900, 22947, 24021, 19089, 33558, 36000, 4329, 15000.00, 16.15, 12.34
11:30:23, 1069.00, 14.68, 6045, 10916, 13541, 16318, 25317, 25759, 23845, 34422, 36000, 4844, 15024.46, 16.11, 12.34
11:30:23, 1075.50, 14.66, 5829, 10426, 14430, 14338, 17849, 17766, 15259, 25827, 36000, 2778, 15036.71, 16.09, 12.34
11:30:24, 1083.20, 14.64, 5618, 10152, 13782, 14020, 14817, 14836, 13562, 20454, 34679, 2169, 15048.97, 16.08, 12.30
11:30:24, 1090.00, 14.62, 4058, 7307, 10536, 10473, 17356, 18237, 14129, 25924, 36000, 2356, 15024.46, 16.11, 12.30
11:30:25, 1097.00, 14.60, 4437, 7816, 10737, 12155, 9747, 9962, 8894, 13540, 27771, 1394, 15012.23, 16.13, 12.24
11:30:25, 1104.10, 14.59, 4627, 8328, 12549, 12693, 22085, 22107, 18812, 28148, 36000, 2356, 15048.97, 16.08, 12.24
11:30:26, 1111.00, 14.57, 3579, 6257, 9730, 10397, 10408, 10496, 9445, 13276, 24698, 1158, 15036.71, 16.09, 12.24
11:30:26, 1117.80, 14.56, 3298, 5770, 8838, 9311, 14895, 15562, 13903, 21700, 28685, 1535, 15036.71, 16.09, 12.20
11:30:26, 1124.40, 14.55, 3096, 5375, 8146, 9501, 9145, 9068, 8006, 11382, 21041, 967, 15048.97, 16.08, 12.20
11:30:27, 1131.60, 14.53, 4026, 7412, 11803, 12834, 15771, 15917, 14296, 19692, 30523, 1287, 15061.24, 16.06, 12.16
11:30:27, 1138.30, 14.52, 2374, 4194, 6732, 7668, 22597, 21561, 20304, 23804, 33019, 1694, 15073.53, 16.04, 12.16
11:30:28, 1145.50, 14.48, 2054, 3701, 5694, 6186, 18030, 16188, 15106, 19716, 30100, 1277, 15061.24, 16.06, 12.16
11:30:28, 1151.90, 14.47, 2560, 4849, 8156, 8771, 11731, 10787, 10636, 13376, 21266, 925, 15073.53, 16.04, 12.13
11:30:28, 1158.30, 14.47, 1477, 2500, 3959, 4453, 4531, 4288, 3871, 4150, 10559, 538, 15098.14, 16.01, 12.13
11:30:29, 1165.30, 14.46, 1335, 2324, 3656, 4106, 7559, 6828, 6519, 7705, 14564, 648, 15085.83, 16.03, 12.09
11:30:29, 1172.30, 14.45, 1091, 1874, 2932, 3404, 4112, 3816, 3410, 3541, 9482, 478, 15073.53, 16.04, 12.09
11:30:30, 1180.10, 14.44, 1062, 1845, 2900, 3359, 3419, 3154, 2804, 2742, 8128, 421, 15110.45, 15.99, 12.09
11:30:30, 1188.70, 14.42, 913, 1586, 2480, 2921, 3128, 2877, 2531, 2401, 7548, 390, 15110.45, 15.99, 12.04
11:30:31, 1196.90, 14.41, 815, 1411, 2204, 2641, 2738, 2494, 2197, 2005, 6600, 340, 15110.45, 15.99, 12.04
11:30:31, 1205.00, 14.40, 735, 1262, 1972, 2363, 2596, 2360, 2054, 1857, 6331, 330, 15122.79, 15.97, 12.02
11:30:31, 1213.10, 14.38, 691, 1199, 1877, 2279, 2318, 2082, 1814, 1570, 5662, 291, 15147.49, 15.94, 12.02
11:30:32, 1220.80, 14.37, 664, 1162, 1834, 2219, 2464, 2202, 1887, 1644, 5771, 298, 15122.79, 15.97, 12.02
11:30:32, 1228.40, 14.36, 611, 1066, 1683, 2064, 2175, 1936, 1650, 1395, 5180, 264, 15098.14, 16.01, 11.97
11:30:33, 1235.90, 14.36, 596, 1052, 1673, 2049, 2193, 1938, 1644, 1374, 5066, 259, 15122.79, 15.97, 11.97
11:30:33, 1243.70, 14.36, 567, 1002, 1601, 1975, 2079, 1837, 1537, 1266, 4774, 242, 15147.49, 15.94, 11.92
11:30:33, 1251.70, 14.36, 545, 974, 1564, 1933, 2074, 1818, 1511, 1234, 4643, 235, 15147.49, 15.94, 11.92
11:30:34, 1259.10, 14.36, 524, 938, 1514, 1885, 1960, 1712, 1410, 1127, 4375, 221, 15135.14, 15.96, 11.92
11:30:34, 1266.70, 14.36, 506, 915, 1485, 1855, 1958, 1704, 1389, 1101, 4263, 214, 15147.49, 15.94, 11.89
11:30:35, 1274.00, 14.34, 484, 878, 1431, 1796, 1901, 1646, 1332, 1044, 4081, 206, 15159.86, 15.92, 11.89
11:30:35, 1281.40, 14.32, 474, 868, 1422, 1800, 1890, 1630, 1310, 1009, 3987, 199, 15172.24, 15.90, 11.86
11:30:35, 1288.10, 14.31, 452, 832, 1368, 1739, 1819, 1561, 1248, 950, 3805, 191, 15147.49, 15.94, 11.86
11:30:36, 1295.40, 14.29, 446, 828, 1371, 1752, 1839, 1568, 1245, 933, 3751, 187, 15172.24, 15.90, 11.86
11:30:36, 1303.50, 14.28, 421, 785, 1304, 1678, 1763, 1495, 1179, 873, 3593, 179, 15172.24, 15.90, 11.84
11:30:37, 1311.30, 14.27, 415, 780, 1307, 1684, 1750, 1473, 1153, 840, 3488, 174, 15159.86, 15.92, 11.84
11:30:37, 1319.10, 14.25, 387, 730, 1225, 1588, 1673, 1401, 1086, 783, 3340, 166, 15197.05, 15.87, 11.84
11:30:38, 1327.20, 14.24, 378, 720, 1216, 1583, 1619, 1348, 1040, 732, 3196, 159, 15197.05, 15.87, 11.84
11:30:38, 1335.00, 14.23, 354, 677, 1149, 1497, 1571, 1294, 989, 690, 3068, 152, 15184.64, 15.89, 11.81
11:30:38, 1343.10, 14.22, 343, 659, 1125, 1478, 1535, 1260, 954, 658, 2972, 147, 15197.05, 15.87, 11.81
11:30:39, 1350.70, 14.20, 326, 632, 1085, 1425, 1492, 1213, 916, 620, 2872, 142, 15197.05, 15.87, 11.81
11:30:39, 1358.50, 14.18, 318, 619, 1069, 1417, 1461, 1182, 885, 589, 2797, 138, 15197.05, 15.87, 11.77
11:30:40, 1366.60, 14.16, 303, 595, 1033, 1367, 1430, 1145, 854, 561, 2720, 134, 15197.05, 15.87, 11.77
11:30:40, 1374.20, 14.14, 293, 578, 1008, 1349, 1391, 1106, 819, 528, 2651, 130, 15246.79, 15.80, 11.73
11:30:40, 1381.70, 14.13, 279, 555, 975, 1297, 1363, 1078, 789, 508, 2564, 126, 15209.46, 15.85, 11.73
11:30:41, 1389.50, 14.11, 270, 539, 951, 1282, 1324, 1036, 759, 475, 2497, 122, 15234.33, 15.82, 11.73
11:30:41, 1397.00, 14.10, 259, 521, 924, 1241, 1297, 1010, 730, 458, 2425, 119, 15234.33, 15.82, 11.70
11:30:42, 1404.00, 14.08, 250, 505, 900, 1217, 1268, 980, 709, 434, 2369, 116, 15209.46, 15.85, 11.70
11:30:42, 1411.00, 14.05, 242, 492, 882, 1194, 1244, 956, 682, 418, 2309, 113, 15234.33, 15.82, 11.64
11:30:43, 1418.20, 14.03, 234, 478, 861, 1171, 1222, 931, 663, 398, 2272, 111, 15234.33, 15.82, 11.64
11:30:43, 1425.90, 14.00, 229, 468, 850, 1156, 1206, 913, 643, 385, 2226, 109, 15246.79, 15.80, 11.64
11:30:43, 1433.30, 13.97, 221, 454, 829, 1134, 1190, 895, 628, 369, 2188, 107, 15246.79, 15.80, 11.49
11:30:44, 1440.70, 13.93, 216, 446, 820, 1124, 1177, 880, 610, 357, 2151, 106, 15246.79, 15.80, 11.49
11:30:44, 1448.20, 13.90, 208, 432, 798, 1097, 1148, 852, 588, 339, 2096, 103, 15259.26, 15.78, 11.36
11:30:45, 1456.20, 13.88, 202, 420, 780, 1075, 1130, 834, 570, 327, 2050, 101, 15271.74, 15.77, 11.36
11:30:45, 1463.90, 13.86, 195, 408, 763, 1056, 1106, 811, 552, 311, 2001, 98, 15271.74, 15.77, 11.36
11:30:45, 1471.70, 13.84, 189, 398, 747, 1036, 1089, 794, 534, 300, 1961, 96, 15296.73, 15.73, 11.29
11:30:46, 1479.30, 13.82, 182, 385, 729, 1014, 1067, 773, 518, 287, 1911, 94, 15259.26, 15.78, 11.29
11:30:46, 1487.10, 13.81, 177, 376, 715, 1000, 1055, 760, 504, 277, 1882, 93, 15309.25, 15.71, 11.26
11:30:47, 1495.30, 13.79, 173, 368, 706, 989, 1044, 748, 492, 268, 1853, 91, 15271.74, 15.77, 11.26
11:30:47, 1502.90, 13.78, 167, 358, 689, 969, 1027, 731, 477, 257, 1816, 90, 15284.23, 15.75, 11.26
11:30:48, 1510.40, 13.77, 163, 350, 680, 959, 1019, 721, 468, 250, 1790, 88, 15284.23, 15.75, 11.22
11:30:48, 1517.70, 13.75, 159, 342, 669, 948, 1006, 708, 456, 241, 1762, 87, 15309.25, 15.71, 11.22
11:30:48, 1524.60, 13.74, 154, 334, 657, 932, 989, 693, 442, 233, 1730, 86, 15309.25, 15.71, 11.20
11:30:49, 1532.00, 13.73, 150, 325, 642, 916, 975, 679, 432, 224, 1697, 84, 15309.25, 15.71, 11.20
11:30:49, 1539.70, 13.72, 146, 318, 632, 903, 962, 667, 419, 217, 1666, 83, 15334.32, 15.68, 11.20
11:30:50, 1547.40, 13.71, 141, 309, 618, 886, 944, 650, 407, 208, 1635, 81, 15334.32, 15.68, 11.17
11:30:50, 1554.80, 13.69, 137, 301, 605, 870, 929, 637, 395, 201, 1598, 79, 15321.78, 15.70, 11.17
11:30:50, 1562.30, 13.68, 133, 292, 593, 855, 916, 624, 385, 194, 1568, 78, 15321.78, 15.70, 11.16
11:30:51, 1569.70, 13.66, 129, 286, 583, 844, 903, 613, 374, 187, 1547, 77, 15346.88, 15.66, 11.16
11:30:51, 1578.00, 13.65, 126, 279, 572, 829, 892, 601, 365, 181, 1522, 76, 15334.32, 15.68, 11.16
11:30:52, 1586.30, 13.61, 123, 272, 563, 820, 884, 593, 356, 176, 1496, 75, 15346.88, 15.66, 11.14
11:30:52, 1594.40, 13.60, 119, 266, 555, 810, 873, 582, 347, 169, 1475, 74, 15321.78, 15.70, 11.14
11:30:52, 1602.20, 13.59, 116, 260, 545, 798, 860, 571, 338, 164, 1446, 73, 15334.32, 15.68, 11.13
11:30:53, 1609.80, 13.58, 113, 254, 535, 787, 854, 564, 331, 159, 1427, 72, 15346.88, 15.66, 11.13
11:30:53, 1617.40, 13.57, 111, 248, 528, 779, 846, 555, 324, 155, 1407, 71, 15359.44, 15.65, 11.13
11:30:54, 1625.10, 13.56, 108, 243, 519, 768, 836, 546, 316, 150, 1389, 70, 15346.88, 15.66, 11.12
11:30:54, 1632.20, 13.55, 105, 238, 512, 758, 826, 537, 309, 146, 1366, 69, 15346.88, 15.66, 11.12
11:30:55, 1639.40, 13.54, 103, 233, 506, 751, 822, 532, 304, 142, 1351, 69, 15384.62, 15.61, 11.11
11:30:55, 1646.70, 13.53, 101, 229, 498, 743, 811, 523, 296, 138, 1331, 67, 15359.44, 15.65, 11.11
11:30:55, 1654.10, 13.52, 99, 224, 491, 733, 803, 515, 290, 134, 1311, 67, 15397.22, 15.59, 11.09
11:30:56, 1661.40, 13.51, 96, 219, 484, 725, 796, 509, 284, 131, 1294, 66, 15384.62, 15.61, 11.09
11:30:56, 1668.40, 13.51, 95, 216, 479, 719, 790, 502, 279, 127, 1279, 65, 15409.84, 15.58, 11.09
11:30:57, 1675.70, 13.51, 93, 211, 471, 709, 784, 496, 273, 125, 1264, 65, 15397.22, 15.59, 11.08
11:30:57, 1682.90, 13.49, 91, 207, 466, 704, 777, 490, 268, 121, 1247, 64, 15397.22, 15.59, 11.08
11:30:57, 1690.80, 13.49, 89, 203, 460, 696, 771, 484, 263, 118, 1232, 63, 15409.84, 15.58, 11.06
11:30:58, 1698.60, 13.48, 87, 199, 454, 688, 765, 478, 258, 115, 1215, 63, 15435.11, 15.54, 11.06
11:30:58, 1706.60, 13.47, 85, 195, 449, 682, 759, 472, 252, 113, 1201, 62, 15422.46, 15.56, 11.06
11:30:59, 1714.50, 13.46, 84, 192, 444, 676, 755, 467, 248, 110, 1185, 61, 15447.76, 15.52, 11.05
11:30:59, 1722.20, 13.46, 82, 188, 437, 669, 748, 461, 242, 107, 1170, 61, 15447.76, 15.52, 11.05
11:31:00, 1729.80, 13.45, 81, 184, 432, 662, 743, 456, 238, 105, 1156, 60, 15447.76, 15.52, 11.05
11:31:00, 1737.40, 13.44, 80, 182, 430, 660, 742, 454, 235, 103, 1145, 60, 15422.46, 15.56, 11.05
11:31:00, 1745.10, 13.44, 78, 178, 422, 651, 732, 446, 229, 100, 1129, 59, 15447.76, 15.52, 11.05
11:31:01, 1752.40, 13.44, 77, 175, 419, 646, 732, 443, 226, 98, 1118, 59, 15460.43, 15.51, 11.05
11:31:01, 1760.00, 13.44, 75, 172, 414, 641, 728, 441, 222, 97, 1105, 58, 15485.80, 15.47, 11.05
11:31:02, 1767.40, 13.43, 74, 169, 410, 635, 720, 434, 217, 94, 1089, 57, 15447.76, 15.52, 11.05
11:31:02, 1775.10, 13.43, 73, 165, 404, 628, 715, 429, 213, 92, 1073, 57, 15447.76, 15.52, 11.05
11:31:02, 1782.50, 13.43, 71, 162, 399, 621, 710, 425, 209, 90, 1059, 56, 15460.43, 15.51, 11.05
11:31:03, 1789.80, 13.42, 70, 159, 394, 615, 703, 421, 204, 88, 1045, 56, 15473.11, 15.49, 11.05
11:31:03, 1797.10, 13.42, 69, 156, 390, 608, 697, 415, 200, 86, 1031, 55, 15473.11, 15.49, 11.05
11:31:04, 1804.70, 13.41, 68, 153, 383, 600, 689, 410, 196, 84, 1016, 54, 15460.43, 15.51, 11.04
11:31:04, 1812.40, 13.41, 67, 151, 381, 597, 685, 407, 192, 83, 1003, 54, 15511.22, 15.44, 11.04
11:31:05, 1820.50, 13.41, 65, 147, 373, 587, 677, 401, 187, 80, 988, 53, 15498.50, 15.46, 11.04
11:31:05, 1828.50, 13.40, 64, 144, 369, 582, 671, 397, 182, 79, 974, 52, 15498.50, 15.46, 11.05
11:31:05, 1836.30, 13.40, 64, 142, 366, 578, 668, 396, 180, 78, 961, 52, 15460.43, 15.51, 11.05
11:31:06, 1843.90, 13.39, 63, 139, 361, 572, 661, 391, 175, 76, 949, 51, 15536.70, 15.40, 11.05
11:31:06, 1851.70, 13.39, 62, 137, 358, 570, 663, 394, 174, 75, 943, 51, 15511.22, 15.44, 11.05
11:31:07, 1859.30, 13.39, 62, 136, 359, 571, 665, 394, 172, 75, 937, 51, 15511.22, 15.44, 11.05
11:31:07, 1866.80, 13.38, 61, 134, 355, 570, 664, 396, 170, 74, 932, 51, 15536.70, 15.40, 11.04
11:31:07, 1874.50, 13.39, 61, 133, 356, 572, 667, 397, 168, 74, 927, 51, 15511.22, 15.44, 11.04
11:31:08, 1882.10, 13.38, 61, 132, 354, 573, 670, 403, 167, 73, 924, 51, 15536.70, 15.40, 11.03
11:31:08, 1889.30, 13.38, 61, 131, 354, 574, 667, 401, 164, 73, 918, 50, 15549.45, 15.39, 11.03
11:31:09, 1896.40, 13.38, 60, 129, 351, 572, 667, 404, 162, 72, 912, 50, 15523.95, 15.42, 11.03
11:31:09, 1903.60, 13.37, 60, 127, 349, 571, 666, 405, 160, 72, 907, 50, 15536.70, 15.40, 11.03
11:31:01, 1910.70, 13.37, 60, 127, 348, 574, 666, 407, 158, 71, 902, 50, 15562.22, 15.37, 11.03
11:31:10, 1918.30, 13.37, 59, 125, 344, 570, 664, 410, 156, 70, 896, 50, 15575.00, 15.35, 11.02
11:31:10, 1926.20, 13.36, 58, 123, 342, 570, 660, 408, 153, 69, 887, 49, 15562.22, 15.37, 11.02
11:31:11, 1934.00, 13.36, 58, 122, 340, 570, 658, 412, 151, 69, 876, 49, 15562.22, 15.37, 11.02
11:31:11, 1942.30, 13.35, 57, 119, 334, 562, 647, 404, 146, 67, 860, 48, 15575.00, 15.35, 11.02
11:31:12, 1950.70, 13.35, 56, 117, 329, 558, 641, 402, 143, 66, 847, 47, 15587.80, 15.33, 11.02
11:31:12, 1958.80, 13.34, 55, 114, 324, 552, 633, 399, 139, 65, 835, 47, 15587.80, 15.33, 11.02
11:31:12, 1966.80, 13.34, 54, 112, 320, 548, 626, 395, 136, 63, 826, 46, 15587.80, 15.33, 11.02
11:31:13, 1975.00, 13.33, 53, 110, 314, 542, 619, 392, 132, 62, 816, 46, 15613.42, 15.30, 11.00
11:31:13, 1983.40, 13.33, 52, 108, 312, 539, 616, 388, 130, 61, 811, 46, 15613.42, 15.30, 11.00
11:31:14, 1990.70, 13.32, 52, 107, 310, 541, 616, 389, 129, 60, 807, 45, 15613.42, 15.30, 11.00
11:31:14, 1998.30, 13.32, 51, 106, 308, 538, 617, 390, 128, 60, 807, 45, 15613.42, 15.30, 10.99
11:31:14, 2005.80, 13.31, 51, 105, 308, 542, 620, 392, 127, 60, 806, 46, 15613.42, 15.30, 10.99
11:31:15, 2012.90, 13.31, 51, 104, 308, 544, 623, 395, 126, 60, 808, 46, 15626.25, 15.28, 10.99
11:31:15, 2020.80, 13.30, 50, 103, 305, 541, 617, 389, 124, 58, 803, 46, 15651.96, 15.25, 10.99
11:31:16, 2028.10, 13.29, 50, 102, 306, 545, 622, 394, 124, 58, 806, 46, 15651.96, 15.25, 10.99
11:31:16, 2036.00, 13.29, 49, 100, 302, 541, 614, 387, 121, 57, 798, 45, 15626.25, 15.28, 10.98
11:31:17, 2043.70, 13.28, 49, 99, 299, 536, 612, 385, 119, 56, 795, 45, 15651.96, 15.25, 10.98
11:31:17, 2051.70, 13.27, 48, 97, 294, 532, 604, 379, 117, 54, 787, 45, 15639.10, 15.26, 10.98
11:31:17, 2059.80, 13.27, 47, 95, 291, 527, 601, 376, 115, 53, 784, 45, 15651.96, 15.25, 10.98
11:31:18, 2067.80, 13.26, 46, 93, 288, 523, 593, 371, 112, 52, 779, 44, 15639.10, 15.26, 10.98
11:31:18, 2075.90, 13.25, 45, 92, 284, 517, 590, 367, 111, 51, 777, 44, 15664.83, 15.23, 10.98
11:31:19, 2084.30, 13.24, 45, 90, 281, 515, 585, 363, 109, 50, 771, 44, 15690.61, 15.20, 10.98
11:31:19, 2092.20, 13.23, 44, 88, 277, 509, 581, 360, 107, 49, 773, 44, 15690.61, 15.20, 10.98
11:31:19, 2099.90, 13.21, 43, 87, 274, 504, 573, 353, 104, 48, 764, 43, 15690.61, 15.20, 10.98
11:31:20, 2107.70, 13.20, 43, 85, 272, 502, 573, 353, 104, 47, 770, 44, 15703.52, 15.18, 10.98
11:31:20, 2115.30, 13.20, 42, 84, 268, 498, 569, 349, 102, 46, 767, 43, 15703.52, 15.18, 10.97
11:31:21, 2122.50, 13.19, 42, 83, 267, 497, 567, 347, 101, 46, 773, 44, 15690.61, 15.20, 10.97
