Secchi Depth (cm) = 0700
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.52612
Longitude (degs E) = -5.34709
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:10:35, 1074.30, 14.10, 5577, 10882, 12912, 19594, 15467, 18186, 20980, 20999, 17178, 1168, 16298.20, 14.40, 12.13
12:10:35, 1076.10, 14.09, 3852, 7357, 9794, 12134, 21469, 22255, 24642, 23649, 15855, 1204, 16298.20, 14.40, 12.13
12:10:35, 1077.60, 14.09, 3523, 6142, 8417, 9814, 23257, 23528, 24749, 29151, 25138, 1579, 16298.20, 14.40, 12.12
12:10:36, 1076.50, 14.08, 6527, 10531, 13027, 20410, 12703, 14675, 16640, 16697, 16446, 1065, 16298.20, 14.40, 12.12
12:10:36, 1075.40, 14.08, 4328, 7391, 10987, 12372, 18968, 20767, 24451, 27277, 24495, 1447, 16325.27, 14.36, 12.11
12:10:37, 1074.90, 14.08, 6154, 9753, 13635, 18023, 13854, 14096, 15491, 19260, 27224, 1335, 16311.73, 14.38, 12.11
12:10:37, 1074.70, 14.07, 5512, 8827, 12923, 15045, 12404, 12270, 12910, 18389, 27260, 1393, 16298.20, 14.40, 12.11
12:10:38, 1076.10, 14.08, 3965, 6068, 8382, 10703, 20775, 20788, 22692, 26353, 31431, 1909, 16311.73, 14.38, 12.10
12:10:38, 1076.40, 14.07, 5692, 9255, 13672, 14991, 21402, 21339, 21638, 27371, 36000, 2790, 16338.83, 14.35, 12.10
12:10:38, 1076.10, 14.07, 5682, 9164, 13062, 15449, 14135, 14121, 15203, 19995, 28908, 1397, 16298.20, 14.40, 12.12
12:10:39, 1076.00, 14.08, 5580, 9594, 13333, 15163, 15453, 15475, 17549, 19280, 32558, 1550, 16338.83, 14.35, 12.12
12:10:39, 1075.30, 14.08, 4315, 7547, 11182, 10942, 27586, 26312, 28611, 31937, 36000, 3071, 16298.20, 14.40, 12.12
12:10:40, 1075.70, 14.09, 5896, 10048, 14413, 14021, 18551, 18387, 16171, 27373, 35978, 2369, 16325.27, 14.36, 12.16
12:10:40, 1076.30, 14.08, 4268, 7426, 10178, 11690, 16566, 16315, 15439, 23704, 35910, 1952, 16325.27, 14.36, 12.16
12:10:40, 1076.30, 14.08, 9178, 16071, 22175, 22019, 19047, 19168, 16625, 28099, 36000, 3013, 16338.83, 14.35, 12.16
12:10:41, 1076.50, 14.07, 5795, 10539, 12996, 16175, 17191, 17435, 17357, 26100, 36000, 2441, 16352.39, 14.33, 12.16
12:10:41, 1076.30, 14.08, 4578, 7986, 12316, 12449, 17405, 18184, 16709, 26935, 34322, 2047, 16365.98, 14.31, 12.16
12:10:42, 1075.10, 14.08, 6048, 10785, 14411, 15279, 13073, 15294, 16193, 19767, 35065, 2181, 16338.83, 14.35, 12.14
12:10:42, 1075.30, 14.08, 5671, 9847, 14200, 13888, 20058, 20529, 18510, 27087, 34404, 2378, 16352.39, 14.33, 12.14
12:10:43, 1076.30, 14.09, 4987, 8718, 12829, 13041, 15880, 15599, 14287, 22483, 33957, 1959, 16352.39, 14.33, 12.17
12:10:43, 1076.40, 14.08, 4725, 8073, 10253, 13264, 16103, 16849, 14531, 26025, 35683, 3314, 16352.39, 14.33, 12.17
12:10:43, 1077.20, 14.08, 3426, 5759, 8327, 8936, 22829, 22846, 23054, 25852, 32541, 2604, 16352.39, 14.33, 12.17
12:10:44, 1075.90, 14.08, 4486, 7714, 10834, 11639, 23699, 23935, 20121, 31312, 35763, 4103, 16352.39, 14.33, 12.16
12:10:44, 1074.30, 14.07, 5342, 8533, 10842, 15558, 25593, 25722, 25036, 30027, 35638, 4250, 16352.39, 14.33, 12.16
12:10:45, 1075.50, 14.07, 5004, 8829, 12846, 13935, 19779, 20143, 18735, 24696, 32941, 3677, 16379.58, 14.29, 12.30
12:10:45, 1076.40, 14.06, 5607, 9730, 14275, 14660, 16652, 17148, 14987, 22651, 33817, 2086, 16379.58, 14.29, 12.30
12:10:45, 1076.10, 14.06, 9930, 18209, 20627, 23349, 11426, 12008, 11195, 18001, 32626, 1988, 16352.39, 14.33, 12.30
12:10:46, 1076.00, 14.05, 5855, 10230, 14679, 14427, 22335, 22301, 19937, 28110, 35497, 2892, 16352.39, 14.33, 12.37
12:10:46, 1074.90, 14.06, 8256, 14291, 18765, 19050, 19093, 19136, 17291, 26554, 36000, 2976, 16365.98, 14.31, 12.37
12:10:47, 1073.70, 14.06, 3138, 5705, 6939, 8327, 15087, 16706, 14990, 26112, 36000, 2894, 16379.58, 14.29, 12.36
12:10:47, 1075.60, 14.05, 4300, 7900, 12333, 11844, 21222, 22328, 18575, 29039, 35863, 3896, 16406.81, 14.26, 12.36
12:10:48, 1075.90, 14.06, 4343, 7410, 8441, 12900, 18347, 19510, 17241, 31136, 36000, 3273, 16379.58, 14.29, 12.36
12:10:48, 1075.60, 14.05, 7277, 14293, 21401, 21649, 19768, 19479, 15598, 27819, 35213, 2650, 16365.98, 14.31, 12.34
12:10:48, 1075.40, 14.04, 4156, 7297, 9624, 10973, 20050, 20074, 19685, 28500, 36000, 2833, 16379.58, 14.29, 12.34
12:10:49, 1074.50, 14.03, 10875, 21743, 25760, 27423, 18100, 18423, 15584, 27860, 35621, 3557, 16379.58, 14.29, 12.29
12:10:49, 1075.50, 14.04, 6216, 10363, 14175, 14310, 18122, 18031, 15953, 26538, 35843, 2744, 16352.39, 14.33, 12.29
12:10:50, 1075.20, 14.04, 4242, 7653, 9563, 11786, 12725, 12845, 11117, 20334, 34521, 2364, 16379.58, 14.29, 12.23
12:10:50, 1075.10, 14.03, 9071, 16468, 20224, 20817, 19327, 20261, 17281, 32191, 36000, 4161, 16379.58, 14.29, 12.23
12:10:50, 1075.80, 14.03, 4772, 8765, 10900, 12242, 18508, 18463, 17255, 25577, 35774, 2586, 16379.58, 14.29, 12.23
12:10:51, 1075.20, 14.03, 5847, 10023, 13767, 14564, 17956, 18403, 15975, 28402, 36000, 3226, 16379.58, 14.29, 12.23
12:10:51, 1074.60, 14.04, 7581, 15453, 18316, 20154, 15877, 16010, 14441, 23651, 35973, 2930, 16393.19, 14.28, 12.23
12:10:52, 1075.00, 14.05, 7541, 12842, 16760, 18577, 25089, 26109, 23450, 31206, 35825, 6327, 16406.81, 14.26, 12.23
12:10:52, 1074.90, 14.05, 5635, 10885, 12958, 14144, 25278, 24798, 21238, 32500, 36000, 3486, 16393.19, 14.28, 12.23
12:10:53, 1076.00, 14.05, 6958, 12395, 15128, 16106, 22591, 23811, 20533, 30911, 36000, 5597, 16379.58, 14.29, 12.23
12:10:53, 1075.40, 14.05, 5224, 9108, 12680, 12998, 13177, 13488, 11525, 18851, 31225, 1871, 16406.81, 14.26, 12.25
12:10:53, 1074.80, 14.05, 4492, 8164, 9811, 12598, 16829, 16834, 15990, 23897, 35879, 2770, 16420.45, 14.24, 12.25
12:10:54, 1074.80, 14.05, 5161, 9400, 13665, 13639, 11904, 12278, 10726, 19794, 35538, 2425, 16420.45, 14.24, 12.29
12:10:54, 1074.90, 14.05, 4649, 8120, 10942, 12231, 20500, 20897, 19080, 28647, 36000, 3922, 16393.19, 14.28, 12.29
12:10:55, 1075.60, 14.05, 5061, 8754, 11932, 13064, 22874, 23233, 23711, 26901, 35638, 3612, 16406.81, 14.26, 12.29
12:10:55, 1076.30, 14.05, 4795, 8803, 11713, 12012, 24810, 24950, 23254, 29772, 36000, 5923, 16379.58, 14.29, 12.30
12:10:55, 1075.80, 14.06, 6963, 12845, 16194, 16867, 11413, 12794, 10998, 18663, 35969, 2306, 16406.81, 14.26, 12.30
12:10:56, 1075.20, 14.06, 4916, 9267, 11195, 12681, 16971, 16775, 15904, 22274, 35259, 2334, 16461.46, 14.19, 12.34
12:10:56, 1075.10, 14.06, 5024, 9027, 12289, 12844, 14370, 14572, 12630, 23391, 36000, 2758, 16406.81, 14.26, 12.34
12:10:57, 1075.00, 14.07, 5741, 10163, 12568, 14301, 20300, 20824, 18671, 30424, 36000, 3550, 16420.45, 14.24, 12.34
12:10:57, 1075.50, 14.08, 8042, 14663, 19624, 19182, 18839, 19438, 16437, 25532, 33998, 3168, 16461.46, 14.19, 12.35
12:10:57, 1076.10, 14.08, 4439, 7715, 10125, 11288, 18208, 18229, 15739, 28688, 36000, 3310, 16434.11, 14.22, 12.35
12:10:58, 1075.80, 14.08, 4259, 7241, 10443, 10510, 22565, 22670, 20127, 30609, 36000, 3726, 16434.11, 14.22, 12.35
12:10:58, 1075.20, 14.08, 7317, 14312, 17203, 18854, 17180, 17155, 14673, 25129, 36000, 2627, 16406.81, 14.26, 12.35
12:10:59, 1075.30, 14.08, 10953, 18846, 23292, 23807, 20983, 20929, 18881, 32206, 36000, 3181, 16461.46, 14.19, 12.35
12:10:59, 1074.50, 14.08, 6696, 13248, 14668, 16492, 18246, 18430, 15622, 29585, 36000, 3579, 16447.78, 14.21, 12.35
12:11:00, 1074.60, 14.09, 5573, 10346, 14830, 14468, 29667, 29447, 26057, 31696, 35776, 3923, 16434.11, 14.22, 12.35
12:11:00, 1075.00, 14.09, 3865, 7011, 8948, 9777, 21875, 22699, 20362, 31048, 36000, 4477, 16434.11, 14.22, 12.39
12:11:00, 1074.20, 14.09, 6526, 12595, 14773, 16189, 19117, 19333, 17290, 25912, 35483, 4435, 16420.45, 14.24, 12.39
12:11:01, 1074.70, 14.09, 4259, 7187, 10119, 10703, 19511, 19699, 18406, 27573, 36000, 2779, 16434.11, 14.22, 12.39
12:11:01, 1073.70, 14.09, 4987, 9061, 13966, 12596, 29854, 30974, 25873, 34344, 36000, 5778, 16461.46, 14.19, 12.41
12:11:02, 1073.80, 14.08, 5297, 9376, 12104, 14428, 18530, 18576, 16421, 27226, 36000, 2826, 16434.11, 14.22, 12.41
12:11:02, 1074.90, 14.08, 6552, 11636, 15528, 16784, 14130, 14232, 12617, 21349, 35296, 2311, 16420.45, 14.24, 12.43
12:11:02, 1074.70, 14.08, 4394, 7550, 11416, 11898, 18459, 18308, 16832, 24890, 35331, 2642, 16447.78, 14.21, 12.43
12:11:03, 1073.50, 14.08, 5064, 8666, 13026, 13903, 14693, 15232, 12579, 22873, 34507, 2356, 16420.45, 14.24, 12.43
12:11:03, 1072.40, 14.08, 4655, 8077, 10499, 12931, 19937, 19752, 22618, 26818, 35813, 2382, 16447.78, 14.21, 12.45
12:11:04, 1072.80, 14.08, 5465, 9495, 13808, 13120, 20767, 20793, 22674, 27476, 35458, 2453, 16461.46, 14.19, 12.45
12:11:04, 1073.80, 14.08, 4398, 7419, 10651, 10790, 25738, 25742, 19965, 33489, 36000, 3322, 16447.78, 14.21, 12.45
12:11:05, 1074.60, 14.08, 5297, 9051, 14199, 14593, 15934, 15901, 15445, 22010, 34027, 2020, 16434.11, 14.22, 12.45
12:11:05, 1074.60, 14.08, 4653, 7744, 10810, 13053, 14603, 14617, 14642, 19903, 29385, 1546, 16447.78, 14.21, 12.43
12:11:05, 1074.10, 14.08, 4515, 7757, 12133, 13502, 20625, 20217, 22107, 23807, 29915, 1938, 16434.11, 14.22, 12.43
12:11:06, 1072.90, 14.08, 5160, 8382, 11508, 12565, 13653, 14244, 13559, 19624, 32258, 1595, 16447.78, 14.21, 12.43
12:11:06, 1073.00, 14.08, 6210, 9934, 14316, 17366, 16874, 17059, 19554, 24426, 29784, 1528, 16475.15, 14.17, 12.41
12:11:07, 1072.20, 14.08, 6712, 11084, 14566, 17120, 17242, 16859, 17324, 22072, 35097, 1907, 16475.15, 14.17, 12.41
12:11:07, 1071.60, 14.07, 4567, 7330, 9786, 12516, 16560, 17146, 16712, 23457, 33382, 1819, 16461.46, 14.19, 12.39
12:11:07, 1073.10, 14.06, 6344, 10893, 14524, 18160, 19260, 20132, 21928, 23314, 27583, 1833, 16461.46, 14.19, 12.39
12:11:08, 1072.10, 14.07, 4174, 6763, 9152, 11237, 17948, 17760, 19029, 23368, 33563, 1724, 16461.46, 14.19, 12.39
12:11:08, 1073.70, 14.06, 5528, 9448, 13062, 14035, 21789, 21912, 24683, 27256, 28146, 2302, 16461.46, 14.19, 12.38
12:11:09, 1073.50, 14.05, 4338, 7353, 10973, 12484, 15581, 15669, 15714, 20303, 30875, 1596, 16475.15, 14.17, 12.38
12:11:09, 1071.80, 14.04, 5243, 8037, 10627, 14401, 20663, 20845, 23190, 28630, 31950, 1880, 16488.87, 14.15, 12.35
12:11:10, 1073.60, 14.01, 3676, 6478, 8415, 11181, 23414, 23874, 26302, 28939, 28340, 2065, 16475.15, 14.17, 12.35
12:11:10, 1073.10, 14.02, 4914, 7399, 9167, 14526, 10873, 11200, 12192, 14525, 19844, 1086, 16461.46, 14.19, 12.35
12:11:10, 1075.30, 14.01, 4238, 6960, 9827, 11099, 16966, 17667, 20998, 22227, 21199, 1275, 16488.87, 14.15, 12.36
12:11:11, 1081.10, 14.00, 5290, 9282, 11515, 17609, 12840, 13836, 14970, 15094, 17579, 1033, 16475.15, 14.17, 12.36
12:11:11, 1085.90, 13.99, 3411, 5779, 7407, 10805, 10905, 10679, 13067, 16758, 16031, 880, 16502.59, 14.14, 12.37
12:11:12, 1092.50, 13.99, 5018, 9068, 10805, 17821, 13258, 14431, 15699, 14991, 15987, 947, 16502.59, 14.14, 12.37
12:11:12, 1098.20, 13.98, 5959, 11110, 14040, 19079, 15170, 15509, 17592, 18203, 17796, 970, 16502.59, 14.14, 12.37
12:11:12, 1103.40, 13.97, 3677, 6487, 8733, 12423, 13961, 15137, 16277, 15845, 15677, 902, 16488.87, 14.15, 12.36
12:11:13, 1109.10, 13.96, 3474, 6203, 7792, 13736, 11824, 12771, 14784, 13707, 12605, 760, 16488.87, 14.15, 12.36
12:11:13, 1114.50, 13.95, 2648, 4698, 6481, 8808, 8353, 8689, 9579, 9150, 10941, 616, 16488.87, 14.15, 12.36
12:11:14, 1120.00, 13.94, 4520, 9269, 10963, 20169, 9805, 10630, 11695, 10729, 12101, 681, 16502.59, 14.14, 12.36
12:11:14, 1126.40, 13.93, 4415, 8526, 10731, 16171, 7876, 7981, 8718, 8395, 10456, 596, 16530.08, 14.10, 12.36
12:11:15, 1133.10, 13.93, 2497, 4585, 6005, 10144, 8623, 9130, 10027, 9218, 10106, 576, 16488.87, 14.15, 12.37
12:11:15, 1138.10, 13.92, 2975, 5659, 7507, 12270, 11745, 12359, 14081, 11922, 11882, 692, 16502.59, 14.14, 12.37
12:11:15, 1143.50, 13.92, 3942, 7702, 10383, 14320, 11060, 11852, 12862, 11842, 11630, 665, 16516.33, 14.12, 12.38
12:11:16, 1149.00, 13.91, 1722, 3253, 4475, 6821, 17567, 18648, 20777, 18908, 14130, 830, 16502.59, 14.14, 12.38
12:11:16, 1154.30, 13.90, 2342, 4354, 6155, 9276, 25179, 27177, 29268, 28443, 19873, 1120, 16516.33, 14.12, 12.38
12:11:17, 1160.20, 13.90, 3146, 7437, 9083, 17150, 13765, 14180, 15043, 13939, 12294, 689, 16516.33, 14.12, 12.38
12:11:17, 1167.30, 13.90, 2258, 4522, 6280, 10125, 11637, 11991, 13178, 10247, 12257, 682, 16502.59, 14.14, 12.38
12:11:17, 1173.70, 13.90, 2679, 5342, 7648, 11313, 9076, 8917, 9225, 9542, 10402, 560, 16502.59, 14.14, 12.39
12:11:18, 1179.20, 13.90, 1803, 3475, 5061, 7608, 9651, 9590, 10308, 8384, 10150, 565, 16530.08, 14.10, 12.39
12:11:18, 1185.00, 13.90, 3816, 8047, 11729, 16939, 11756, 11923, 11956, 11123, 11994, 648, 16488.87, 14.15, 12.39
12:11:19, 1191.70, 13.90, 3465, 7788, 10534, 18276, 7588, 7176, 7605, 5926, 9960, 535, 16530.08, 14.10, 12.38
12:11:19, 1199.70, 13.90, 1968, 3806, 5811, 8828, 9092, 9211, 9389, 9060, 10323, 560, 16516.33, 14.12, 12.38
12:11:19, 1206.40, 13.90, 2504, 4952, 7231, 10956, 9631, 9555, 9924, 7825, 10224, 562, 16502.59, 14.14, 12.36
12:11:20, 1212.80, 13.89, 1971, 3989, 5932, 8772, 7391, 6962, 6877, 5711, 9677, 516, 16502.59, 14.14, 12.36
12:11:20, 1218.20, 13.89, 2327, 4577, 6938, 10843, 8079, 7783, 7785, 6158, 9311, 510, 16543.85, 14.09, 12.35
12:11:21, 1224.40, 13.88, 3952, 8197, 11800, 19004, 9001, 8602, 8836, 7139, 9666, 524, 16543.85, 14.09, 12.35
12:11:21, 1231.50, 13.89, 1581, 3225, 4974, 7276, 12452, 11859, 12147, 10096, 11629, 629, 16530.08, 14.10, 12.35
12:11:22, 1238.70, 13.89, 1680, 3506, 5319, 8080, 9832, 9356, 9419, 7153, 10079, 550, 16530.08, 14.10, 12.35
12:11:22, 1245.30, 13.90, 2369, 5066, 7662, 12279, 8411, 7976, 7798, 6099, 9251, 503, 16530.08, 14.10, 12.35
12:11:22, 1251.60, 13.90, 1971, 4091, 6319, 10231, 10623, 10261, 10319, 7842, 9471, 534, 16543.85, 14.09, 12.34
12:11:23, 1256.90, 13.89, 1735, 3606, 5751, 8705, 10278, 9447, 9683, 7515, 9237, 527, 16543.85, 14.09, 12.34
12:11:23, 1263.70, 13.88, 1436, 3039, 4706, 7506, 13626, 11592, 15230, 8226, 9993, 607, 16516.33, 14.12, 12.34
12:11:24, 1270.30, 13.88, 1494, 3329, 5184, 8736, 6302, 5655, 5366, 3995, 7794, 430, 16557.63, 14.07, 12.32
12:11:24, 1277.00, 13.88, 1661, 3633, 5849, 9248, 8382, 7738, 8079, 5317, 7883, 453, 16502.59, 14.14, 12.32
12:11:24, 1283.80, 13.88, 1321, 2996, 4806, 8152, 10302, 8408, 9328, 5869, 8380, 494, 16530.08, 14.10, 12.26
12:11:25, 1290.20, 13.87, 1698, 3946, 6221, 10805, 8548, 7486, 7716, 5093, 7956, 463, 16530.08, 14.10, 12.26
12:11:25, 1295.90, 13.87, 1162, 2499, 4157, 6288, 6449, 5361, 5556, 3507, 6788, 395, 16543.85, 14.09, 12.26
12:11:26, 1301.90, 13.86, 1660, 3906, 6429, 10610, 11970, 10237, 11540, 6793, 8480, 519, 16543.85, 14.09, 12.21
12:11:26, 1309.00, 13.85, 1046, 2287, 3901, 6041, 7221, 5841, 6385, 3738, 7153, 418, 16543.85, 14.09, 12.21
12:11:27, 1317.00, 13.84, 1359, 3135, 5189, 8743, 8274, 6918, 7275, 4492, 6763, 409, 16530.08, 14.10, 12.20
12:11:27, 1324.40, 13.83, 1055, 2352, 4050, 6510, 8025, 6556, 6716, 4046, 6920, 409, 16543.85, 14.09, 12.20
12:11:27, 1330.80, 13.82, 967, 2088, 3675, 5581, 8187, 6592, 6939, 4117, 6649, 397, 16557.63, 14.07, 12.20
12:11:28, 1335.70, 13.81, 1080, 2395, 4207, 6398, 7276, 5891, 5825, 3582, 6332, 372, 16530.08, 14.10, 12.16
12:11:28, 1341.90, 13.80, 1050, 2421, 4185, 6868, 9118, 7176, 7822, 4388, 6850, 412, 16543.85, 14.09, 12.16
12:11:29, 1349.70, 13.80, 977, 2170, 3871, 6060, 6650, 5320, 5364, 3082, 6113, 359, 16557.63, 14.07, 12.15
12:11:29, 1357.40, 13.79, 1093, 2572, 4498, 7722, 7909, 6238, 6556, 3652, 6368, 380, 16585.24, 14.03, 12.15
12:11:29, 1364.10, 13.79, 1020, 2345, 4201, 6894, 9024, 7205, 7469, 4190, 6641, 402, 16543.85, 14.09, 12.15
12:11:30, 1369.30, 13.78, 1041, 2405, 4303, 7048, 7129, 5633, 5454, 3162, 6140, 358, 16557.63, 14.07, 12.13
12:11:30, 1375.30, 13.77, 928, 2092, 3748, 6263, 7966, 6561, 6572, 3720, 6428, 383, 16585.24, 14.03, 12.13
12:11:31, 1381.60, 13.77, 936, 2100, 3871, 5982, 6346, 5067, 4665, 2736, 5884, 339, 16543.85, 14.09, 12.09
12:11:31, 1389.00, 13.77, 834, 1878, 3447, 5584, 7489, 6160, 5762, 3498, 6271, 367, 16571.43, 14.05, 12.09
12:11:32, 1395.80, 13.77, 1010, 2298, 4234, 6813, 6997, 5574, 5104, 2915, 6299, 361, 16585.24, 14.03, 12.09
12:11:32, 1401.90, 13.76, 940, 2210, 4046, 6733, 7291, 6024, 5333, 3342, 5991, 348, 16543.85, 14.09, 12.01
12:11:32, 1408.40, 13.75, 983, 2273, 4241, 6923, 8161, 6600, 5982, 3460, 6803, 390, 16557.63, 14.07, 12.01
12:11:33, 1415.10, 13.73, 795, 1795, 3387, 5501, 6142, 4941, 4462, 2493, 5441, 315, 16585.24, 14.03, 11.95
12:11:33, 1421.30, 13.72, 851, 1915, 3617, 5902, 8953, 7460, 6653, 3936, 6855, 398, 16585.24, 14.03, 11.95
12:11:34, 1429.00, 13.72, 781, 1746, 3375, 5259, 5613, 4479, 3663, 2152, 5621, 317, 16557.63, 14.07, 11.95
12:11:34, 1436.70, 13.71, 972, 2314, 4347, 7691, 9005, 7283, 6532, 3674, 6718, 391, 16571.43, 14.05, 11.90
12:11:34, 1443.10, 13.71, 712, 1605, 3119, 4960, 5300, 4145, 3419, 1911, 5341, 303, 16585.24, 14.03, 11.90
12:11:35, 1448.60, 13.70, 902, 2121, 4137, 6791, 8170, 6488, 5603, 3236, 6170, 359, 16599.06, 14.02, 11.88
12:11:35, 1454.20, 13.70, 764, 1754, 3431, 5562, 7204, 5637, 4975, 2675, 5918, 343, 16571.43, 14.05, 11.88
12:11:36, 1461.30, 13.70, 825, 1905, 3762, 5976, 6821, 5451, 4495, 2581, 5536, 320, 16585.24, 14.03, 11.84
12:11:36, 1469.10, 13.70, 641, 1445, 2888, 4693, 6375, 5066, 4123, 2328, 5503, 316, 16571.43, 14.05, 11.84
12:11:36, 1476.10, 13.70, 739, 1722, 3473, 5681, 5933, 4542, 3702, 1992, 5068, 293, 16571.43, 14.05, 11.84
12:11:37, 1481.50, 13.70, 611, 1388, 2814, 4583, 6354, 4859, 4141, 2170, 5125, 299, 16599.06, 14.02, 11.80
12:11:37, 1486.40, 13.70, 671, 1556, 3187, 5193, 6147, 4692, 3831, 2031, 5074, 295, 16599.06, 14.02, 11.80
12:11:38, 1493.20, 13.69, 669, 1555, 3214, 5216, 5856, 4458, 3576, 1928, 4845, 281, 16599.06, 14.02, 11.76
12:11:38, 1500.30, 13.69, 612, 1416, 2922, 4870, 6461, 4804, 4111, 2075, 4848, 288, 16571.43, 14.05, 11.76
12:11:39, 1507.90, 13.69, 588, 1343, 2807, 4525, 5955, 4427, 3664, 1833, 4695, 276, 16585.24, 14.03, 11.76
12:11:39, 1515.00, 13.69, 567, 1305, 2773, 4488, 5086, 3783, 2924, 1542, 4246, 248, 16599.06, 14.02, 11.72
12:11:39, 1521.80, 13.69, 560, 1301, 2763, 4582, 6077, 4393, 3726, 1786, 4488, 268, 16585.24, 14.03, 11.72
12:11:40, 1528.40, 13.68, 560, 1302, 2790, 4600, 5907, 4271, 3613, 1731, 4236, 255, 16585.24, 14.03, 11.70
12:11:40, 1535.80, 13.66, 521, 1207, 2611, 4280, 5361, 3868, 3082, 1529, 4090, 242, 16612.90, 14.00, 11.70
12:11:41, 1543.40, 13.60, 521, 1208, 2630, 4313, 5475, 3944, 3161, 1531, 4044, 242, 16626.76, 13.98, 11.70
12:11:41, 1551.60, 13.57, 510, 1187, 2615, 4308, 4978, 3589, 2713, 1376, 3806, 226, 16612.90, 14.00, 11.66
12:11:41, 1559.40, 13.54, 447, 1014, 2239, 3667, 4811, 3399, 2698, 1242, 3697, 221, 16626.76, 13.98, 11.66
12:11:42, 1565.50, 13.51, 503, 1172, 2625, 4393, 5442, 3784, 3025, 1427, 3734, 227, 16612.90, 14.00, 11.63
12:11:42, 1571.40, 13.49, 430, 975, 2189, 3573, 4323, 3032, 2285, 1084, 3349, 200, 16626.76, 13.98, 11.63
12:11:43, 1577.70, 13.47, 449, 1032, 2328, 3871, 5305, 3669, 2914, 1352, 3619, 220, 16599.06, 14.02, 11.63
12:11:43, 1585.90, 13.46, 437, 1001, 2278, 3767, 4606, 3187, 2428, 1121, 3331, 201, 16599.06, 14.02, 11.58
12:11:44, 1593.70, 13.44, 411, 940, 2156, 3583, 4783, 3264, 2545, 1153, 3331, 203, 16599.06, 14.02, 11.58
12:11:44, 1600.50, 13.41, 407, 922, 2138, 3508, 4192, 2900, 2054, 978, 3158, 190, 16599.06, 14.02, 11.54
12:11:44, 1606.30, 13.39, 406, 928, 2167, 3649, 4626, 3097, 2379, 1065, 3153, 192, 16599.06, 14.02, 11.54
12:11:45, 1612.70, 13.37, 367, 823, 1922, 3176, 4070, 2760, 2031, 912, 3012, 182, 16626.76, 13.98, 11.54
12:11:45, 1620.00, 13.35, 396, 908, 2150, 3610, 4455, 2994, 2199, 1006, 3052, 186, 16640.63, 13.96, 11.48
12:11:46, 1628.20, 13.34, 354, 794, 1883, 3161, 4044, 2704, 1983, 867, 2900, 176, 16640.63, 13.96, 11.48
12:11:46, 1636.00, 13.33, 368, 838, 2008, 3383, 4438, 2923, 2177, 957, 2928, 180, 16612.90, 14.00, 11.44
12:11:46, 1643.00, 13.31, 328, 729, 1756, 2928, 3697, 2474, 1719, 755, 2746, 166, 16640.63, 13.96, 11.44
12:11:47, 1650.00, 13.30, 342, 771, 1870, 3167, 4149, 2739, 1956, 863, 2801, 172, 16640.63, 13.96, 11.44
12:11:47, 1657.70, 13.28, 315, 702, 1710, 2882, 3710, 2440, 1725, 736, 2664, 162, 16612.90, 14.00, 11.41
12:11:48, 1665.80, 13.27, 315, 704, 1728, 2919, 3749, 2488, 1679, 745, 2654, 161, 16640.63, 13.96, 11.41
12:11:48, 1674.50, 13.26, 314, 704, 1742, 2975, 3876, 2521, 1767, 755, 2622, 161, 16654.51, 13.95, 11.41
12:11:49, 1682.40, 13.24, 293, 648, 1613, 2746, 3586, 2354, 1569, 676, 2547, 154, 16626.76, 13.98, 11.41
12:11:49, 1689.40, 13.23, 297, 662, 1661, 2839, 3702, 2409, 1612, 690, 2547, 155, 16640.63, 13.96, 11.41
12:11:49, 1696.10, 13.22, 287, 635, 1606, 2762, 3539, 2310, 1505, 650, 2460, 149, 16654.51, 13.95, 11.40
12:11:50, 1702.70, 13.21, 269, 591, 1497, 2563, 3283, 2136, 1376, 585, 2388, 144, 16654.51, 13.95, 11.40
12:11:50, 1710.80, 13.20, 267, 592, 1509, 2623, 3612, 2320, 1547, 646, 2446, 149, 16640.63, 13.96, 11.39
12:11:51, 1718.80, 13.19, 270, 595, 1531, 2649, 3352, 2166, 1381, 580, 2350, 142, 16654.51, 13.95, 11.39
12:11:51, 1726.20, 13.18, 246, 538, 1389, 2430, 3232, 2087, 1315, 548, 2299, 139, 16654.51, 13.95, 11.36
12:11:51, 1732.50, 13.17, 261, 574, 1497, 2613, 3487, 2222, 1425, 590, 2333, 142, 16626.76, 13.98, 11.36
12:11:52, 1739.00, 13.16, 243, 529, 1382, 2421, 3081, 1991, 1211, 506, 2226, 134, 16654.51, 13.95, 11.36
12:11:52, 1746.10, 13.16, 237, 517, 1354, 2390, 3235, 2073, 1278, 533, 2238, 135, 16668.40, 13.93, 11.32
12:11:53, 1754.40, 13.14, 232, 506, 1333, 2346, 3006, 1945, 1138, 480, 2185, 131, 16668.40, 13.93, 11.32
12:11:53, 1762.30, 13.14, 226, 492, 1307, 2331, 3153, 2012, 1209, 503, 2177, 131, 16654.51, 13.95, 11.28
12:11:54, 1769.20, 13.13, 223, 483, 1290, 2280, 2947, 1902, 1081, 458, 2127, 127, 16654.51, 13.95, 11.28
