Secchi Depth (cm) = 0845
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.53946
Longitude (degs E) = -5.40363
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:32:49, 2260.40, 12.16, 75, 168, 587, 1102, 1346, 684, 236, 97, 1227, 61, 16668.40, 13.93, 10.80
10:32:50, 2270.70, 12.15, 73, 163, 571, 1076, 1329, 673, 228, 95, 1227, 61, 16682.31, 13.91, 10.80
10:32:50, 2277.60, 12.14, 72, 159, 562, 1061, 1314, 664, 223, 93, 1214, 60, 16682.31, 13.91, 10.80
10:32:51, 2286.20, 12.14, 68, 151, 532, 1012, 1264, 637, 215, 89, 1172, 58, 16654.51, 13.95, 10.80
10:32:51, 2296.10, 12.14, 68, 150, 535, 1017, 1281, 641, 213, 89, 1169, 58, 16710.18, 13.88, 10.80
10:32:51, 2303.30, 12.13, 67, 149, 535, 1015, 1247, 619, 206, 86, 1109, 55, 16696.24, 13.89, 10.80
10:32:52, 2312.20, 12.13, 65, 144, 520, 985, 1213, 593, 198, 83, 1061, 53, 16682.31, 13.91, 10.81
10:32:52, 2320.80, 12.13, 63, 140, 507, 962, 1206, 586, 194, 81, 1033, 51, 16696.24, 13.89, 10.81
10:32:53, 2330.30, 12.13, 62, 136, 497, 944, 1190, 574, 189, 80, 1008, 50, 16710.18, 13.88, 10.81
10:32:53, 2339.20, 12.12, 61, 134, 490, 933, 1173, 564, 184, 78, 994, 49, 16724.14, 13.86, 10.80
10:32:54, 2345.30, 12.12, 60, 131, 481, 917, 1147, 551, 180, 76, 983, 49, 16696.24, 13.89, 10.80
10:32:54, 2351.30, 12.11, 59, 129, 475, 909, 1141, 550, 176, 75, 1007, 50, 16696.24, 13.89, 10.80
10:32:54, 2352.10, 12.12, 59, 128, 472, 908, 1136, 553, 177, 75, 1025, 51, 16682.31, 13.91, 10.80
10:32:55, 2352.20, 12.12, 59, 128, 474, 913, 1141, 555, 176, 75, 1036, 51, 16724.14, 13.86, 10.80
10:32:55, 2351.80, 12.12, 59, 127, 471, 906, 1131, 548, 175, 74, 1020, 51, 16738.11, 13.84, 10.80
10:32:56, 2352.70, 12.13, 58, 126, 467, 897, 1129, 547, 175, 74, 995, 49, 16696.24, 13.89, 10.80
10:32:56, 2350.70, 12.14, 59, 128, 474, 909, 1152, 553, 176, 75, 995, 49, 16738.11, 13.84, 10.80
10:32:56, 2341.00, 12.14, 60, 131, 483, 916, 1153, 543, 174, 75, 926, 46, 16752.09, 13.82, 10.80
10:32:57, 2332.70, 12.13, 62, 134, 493, 922, 1143, 534, 162, 75, 908, 45, 16766.09, 13.81, 10.80
10:32:57, 2323.50, 12.13, 59, 127, 466, 862, 1059, 487, 142, 68, 894, 45, 16738.11, 13.84, 10.80
10:32:58, 2316.00, 12.12, 59, 126, 459, 845, 1068, 494, 143, 69, 906, 45, 16752.09, 13.82, 10.80
10:32:58, 2305.30, 12.11, 62, 131, 476, 876, 1113, 520, 150, 73, 938, 47, 16724.14, 13.86, 10.79
10:32:59, 2297.40, 12.11, 68, 142, 510, 939, 1189, 564, 159, 80, 988, 49, 16752.09, 13.82, 10.79
10:32:59, 2288.10, 12.10, 70, 147, 527, 969, 1229, 586, 166, 83, 1016, 51, 16752.09, 13.82, 10.80
10:32:59, 2277.60, 12.10, 75, 157, 560, 1033, 1291, 616, 175, 88, 1080, 54, 16738.11, 13.84, 10.80
10:33:00, 2269.70, 12.09, 73, 155, 549, 1005, 1236, 588, 171, 84, 1042, 52, 16752.09, 13.82, 10.80
10:33:00, 2258.80, 12.09, 71, 152, 535, 975, 1235, 589, 173, 85, 1038, 52, 16794.13, 13.77, 10.80
10:33:01, 2250.30, 12.09, 74, 155, 543, 985, 1249, 605, 177, 88, 1040, 52, 16780.11, 13.79, 10.80
10:33:01, 2241.90, 12.08, 79, 166, 578, 1049, 1327, 653, 188, 96, 1093, 55, 16780.11, 13.79, 10.80
10:33:01, 2233.30, 12.05, 84, 176, 609, 1102, 1382, 683, 198, 101, 1124, 57, 16766.09, 13.81, 10.80
10:33:02, 2225.30, 12.05, 83, 175, 604, 1093, 1357, 672, 199, 99, 1102, 56, 16794.13, 13.77, 10.78
10:33:02, 2212.60, 12.05, 83, 176, 603, 1088, 1354, 671, 202, 100, 1098, 55, 16794.13, 13.77, 10.78
10:33:03, 2201.80, 12.05, 80, 170, 582, 1041, 1291, 634, 196, 95, 1062, 54, 16808.18, 13.75, 10.78
10:33:03, 2192.00, 12.05, 82, 176, 599, 1066, 1383, 689, 210, 104, 1124, 57, 16808.18, 13.75, 10.80
10:33:04, 2182.30, 12.04, 93, 197, 662, 1179, 1517, 770, 230, 118, 1240, 63, 16836.30, 13.72, 10.80
10:33:04, 2172.50, 12.04, 101, 214, 715, 1281, 1624, 831, 249, 128, 1308, 66, 16794.13, 13.77, 10.80
10:33:04, 2161.30, 12.04, 108, 228, 755, 1350, 1694, 875, 260, 134, 1394, 70, 16766.09, 13.81, 10.80
10:33:05, 2151.00, 12.04, 112, 236, 778, 1388, 1741, 906, 271, 140, 1475, 74, 16822.23, 13.74, 10.80
10:33:05, 2138.70, 12.04, 112, 238, 778, 1384, 1716, 893, 273, 141, 1393, 70, 16850.39, 13.70, 10.80
10:33:06, 2128.70, 12.04, 109, 233, 757, 1341, 1676, 869, 273, 138, 1345, 68, 16822.23, 13.74, 10.80
10:33:06, 2119.10, 12.03, 110, 237, 765, 1353, 1657, 860, 276, 138, 1320, 67, 16836.30, 13.72, 10.81
10:33:07, 2109.50, 12.03, 104, 227, 731, 1284, 1517, 780, 260, 125, 1236, 63, 16822.23, 13.74, 10.81
10:33:07, 2100.60, 12.03, 96, 212, 681, 1185, 1460, 745, 257, 120, 1189, 60, 16836.30, 13.72, 10.81
10:33:07, 2087.80, 12.03, 95, 214, 684, 1185, 1476, 756, 270, 124, 1176, 60, 16850.39, 13.70, 10.81
10:33:08, 2078.10, 12.03, 98, 221, 701, 1209, 1500, 772, 273, 127, 1211, 62, 16850.39, 13.70, 10.81
10:33:08, 2066.20, 12.04, 104, 231, 729, 1255, 1603, 838, 291, 140, 1288, 66, 16836.30, 13.72, 10.81
10:33:09, 2054.90, 12.03, 118, 259, 806, 1396, 1766, 946, 323, 161, 1386, 71, 16836.30, 13.72, 10.81
10:33:09, 2044.40, 12.03, 131, 283, 870, 1510, 1905, 1044, 356, 183, 1431, 74, 16836.30, 13.72, 10.80
10:33:09, 2032.60, 12.03, 138, 297, 906, 1560, 1939, 1080, 365, 191, 1464, 75, 16836.30, 13.72, 10.80
10:33:10, 2022.80, 12.03, 148, 314, 951, 1635, 2080, 1161, 396, 208, 1555, 80, 16850.39, 13.70, 10.80
10:33:10, 2011.60, 12.02, 152, 329, 989, 1700, 2116, 1177, 407, 212, 1628, 83, 16878.62, 13.67, 10.81
10:33:11, 2000.20, 12.01, 153, 333, 996, 1708, 2189, 1226, 427, 223, 1691, 86, 16864.50, 13.68, 10.81
10:33:11, 1992.40, 12.01, 167, 356, 1055, 1803, 2182, 1257, 426, 228, 1727, 88, 16878.62, 13.67, 10.82
10:33:12, 1980.90, 12.01, 173, 370, 1092, 1861, 2312, 1326, 461, 245, 1795, 92, 16878.62, 13.67, 10.82
10:33:12, 1970.20, 12.00, 177, 385, 1124, 1916, 2392, 1366, 485, 256, 1871, 95, 16878.62, 13.67, 10.82
10:33:12, 1957.50, 12.00, 181, 399, 1157, 1966, 2478, 1408, 512, 267, 2006, 101, 16878.62, 13.67, 10.81
10:33:13, 1947.80, 12.00, 198, 437, 1248, 2128, 2546, 1465, 534, 282, 2015, 102, 16906.89, 13.63, 10.81
10:33:13, 1935.90, 12.00, 189, 414, 1179, 1990, 2442, 1419, 520, 277, 1892, 97, 16906.89, 13.63, 10.80
10:33:14, 1925.00, 12.00, 200, 439, 1237, 2092, 2675, 1564, 590, 317, 1939, 100, 16864.50, 13.68, 10.80
10:33:14, 1915.10, 12.00, 202, 446, 1256, 2121, 2581, 1512, 579, 309, 1877, 97, 16892.74, 13.65, 10.80
10:33:14, 1903.00, 12.00, 209, 469, 1302, 2208, 2684, 1571, 619, 332, 1900, 98, 16878.62, 13.67, 10.80
10:33:15, 1893.40, 12.01, 202, 451, 1243, 2092, 2466, 1459, 577, 309, 1766, 92, 16906.89, 13.63, 10.80
10:33:15, 1883.50, 12.01, 179, 396, 1097, 1828, 2081, 1218, 500, 254, 1579, 82, 16892.74, 13.65, 10.81
10:33:16, 1874.80, 12.01, 165, 369, 1024, 1679, 2097, 1229, 510, 257, 1590, 83, 16921.05, 13.62, 10.81
10:33:16, 1863.60, 12.01, 173, 387, 1064, 1750, 2121, 1245, 523, 263, 1616, 84, 16864.50, 13.68, 10.81
10:33:17, 1848.70, 12.01, 183, 419, 1139, 1876, 2268, 1329, 564, 286, 1756, 91, 16906.89, 13.63, 10.81
10:33:17, 1837.10, 12.01, 172, 389, 1055, 1713, 2004, 1178, 516, 256, 1566, 81, 16892.74, 13.65, 10.81
10:33:17, 1824.00, 12.01, 168, 377, 1019, 1633, 2067, 1227, 542, 272, 1609, 84, 16878.62, 13.67, 10.81
10:33:18, 1810.80, 12.01, 201, 457, 1210, 1972, 2503, 1517, 673, 346, 1893, 98, 16935.23, 13.60, 10.81
10:33:18, 1798.90, 12.01, 203, 458, 1205, 1963, 2296, 1401, 629, 324, 1733, 91, 16878.62, 13.67, 10.81
10:33:19, 1785.70, 12.00, 203, 453, 1185, 1907, 2312, 1424, 648, 338, 1747, 91, 16935.23, 13.60, 10.81
10:33:19, 1773.40, 12.00, 213, 476, 1230, 1977, 2310, 1425, 654, 345, 1795, 94, 16935.23, 13.60, 10.81
10:33:19, 1759.60, 12.00, 209, 467, 1201, 1908, 2314, 1435, 672, 353, 1785, 93, 16921.05, 13.62, 10.82
10:33:20, 1747.80, 12.00, 206, 453, 1159, 1817, 2199, 1368, 654, 343, 1719, 90, 16963.63, 13.56, 10.82
10:33:20, 1734.90, 12.00, 202, 448, 1140, 1770, 2140, 1332, 659, 340, 1642, 87, 16977.85, 13.55, 10.82
10:33:21, 1722.80, 12.00, 209, 470, 1182, 1832, 2338, 1494, 759, 398, 1641, 88, 16992.08, 13.53, 10.82
10:33:21, 1710.60, 12.00, 253, 573, 1425, 2208, 3019, 2051, 1031, 579, 1681, 93, 16963.63, 13.56, 10.82
10:33:22, 1696.30, 12.00, 315, 729, 1781, 2797, 3843, 2752, 1471, 834, 1818, 103, 16949.42, 13.58, 10.82
10:33:22, 1683.80, 12.01, 258, 575, 1407, 2175, 2385, 1551, 812, 438, 1720, 92, 16935.23, 13.60, 10.82
10:33:22, 1670.10, 12.01, 252, 565, 1367, 2083, 2591, 1711, 930, 505, 1791, 96, 16992.08, 13.53, 10.83
10:33:23, 1660.30, 12.01, 237, 524, 1263, 1911, 2378, 1549, 820, 447, 1877, 99, 16963.63, 13.56, 10.83
10:33:23, 1648.60, 12.01, 247, 544, 1301, 1966, 2368, 1553, 843, 459, 1870, 98, 16977.85, 13.55, 10.81
10:33:24, 1638.50, 12.01, 279, 621, 1469, 2212, 3088, 2175, 1211, 704, 1854, 102, 16977.85, 13.55, 10.81
10:33:24, 1623.50, 12.00, 360, 824, 1924, 2937, 3701, 2674, 1550, 905, 1976, 110, 16949.42, 13.58, 10.81
10:33:24, 1608.70, 12.00, 315, 707, 1634, 2445, 2786, 1912, 1067, 614, 2037, 108, 17006.34, 13.51, 10.81
10:33:25, 1597.30, 12.00, 289, 642, 1472, 2179, 2785, 1915, 1108, 639, 2041, 108, 16992.08, 13.53, 10.81
10:33:25, 1583.90, 12.00, 384, 866, 1945, 2928, 3581, 2613, 1562, 951, 2099, 116, 17006.34, 13.51, 10.83
10:33:26, 1569.30, 11.99, 337, 751, 1685, 2486, 2957, 2019, 1196, 681, 2530, 130, 17034.88, 13.48, 10.83
10:33:26, 1557.50, 11.99, 320, 703, 1565, 2296, 2688, 1836, 1123, 642, 2289, 119, 17049.18, 13.46, 10.83
10:33:27, 1542.90, 11.99, 334, 732, 1611, 2350, 3015, 2118, 1283, 766, 2408, 126, 16977.85, 13.55, 10.81
10:33:27, 1529.30, 11.99, 389, 861, 1870, 2721, 3208, 2248, 1376, 824, 2749, 143, 17034.88, 13.48, 10.81
10:33:27, 1515.70, 11.99, 406, 889, 1912, 2769, 3580, 2640, 1617, 1033, 2586, 138, 17049.18, 13.46, 10.83
10:33:28, 1501.90, 11.99, 417, 898, 1910, 2745, 3246, 2348, 1497, 924, 2704, 142, 17020.60, 13.49, 10.83
10:33:28, 1489.60, 11.99, 438, 940, 1978, 2863, 3437, 2506, 1626, 1013, 2883, 152, 17034.88, 13.48, 10.83
10:33:29, 1472.70, 11.99, 561, 1254, 2531, 3789, 5061, 3655, 2494, 1716, 3486, 187, 17034.88, 13.48, 10.84
10:33:29, 1460.90, 11.99, 508, 1092, 2220, 3225, 3691, 2733, 1832, 1183, 3264, 171, 17063.49, 13.44, 10.84
10:33:29, 1445.00, 11.99, 680, 1476, 2943, 4517, 4923, 3892, 2615, 1834, 3782, 202, 17063.49, 13.44, 10.85
10:33:30, 1432.10, 11.99, 900, 2033, 3949, 6150, 8277, 6439, 4594, 3298, 5068, 277, 17049.18, 13.46, 10.85
10:33:30, 1417.40, 11.99, 879, 1940, 3706, 5687, 5036, 3973, 2777, 1989, 3749, 202, 17063.49, 13.44, 10.84
10:33:31, 1404.90, 11.99, 585, 1216, 2381, 3362, 3807, 2956, 2106, 1450, 3322, 176, 17063.49, 13.44, 10.84
10:33:31, 1392.20, 11.99, 703, 1445, 2820, 3888, 5274, 4514, 3067, 2470, 3258, 183, 17077.82, 13.42, 10.84
10:33:32, 1378.10, 11.99, 636, 1297, 2489, 3475, 4084, 3237, 2398, 1699, 3587, 191, 17063.49, 13.44, 10.84
10:33:32, 1366.10, 11.99, 673, 1358, 2568, 3643, 4119, 3325, 2492, 1820, 3572, 192, 17077.82, 13.42, 10.84
10:33:32, 1348.10, 11.99, 654, 1304, 2451, 3375, 4238, 3430, 2638, 1933, 3839, 206, 17034.88, 13.48, 10.84
10:33:33, 1336.30, 11.99, 1729, 3700, 6435, 10135, 8003, 6823, 5241, 4478, 5120, 289, 17063.49, 13.44, 10.84
10:33:33, 1320.70, 12.00, 1673, 3664, 6239, 9441, 12205, 10027, 8443, 7246, 6348, 369, 17106.52, 13.39, 10.84
10:33:34, 1306.60, 12.00, 1465, 3250, 5647, 8283, 11611, 10021, 8361, 7268, 6005, 352, 17106.52, 13.39, 10.84
10:33:34, 1294.70, 11.99, 776, 1509, 2687, 3651, 4049, 3385, 2780, 2128, 4149, 221, 17120.89, 13.37, 10.84
10:33:35, 1279.20, 11.99, 922, 1801, 3154, 4316, 5696, 4943, 4160, 3266, 5134, 277, 17120.89, 13.37, 10.84
10:33:35, 1266.60, 11.99, 2176, 4655, 7652, 12202, 13705, 11596, 10491, 9083, 7412, 431, 17106.52, 13.39, 10.84
10:33:35, 1358.50, 11.99, 1687, 3575, 5867, 8484, 10072, 8725, 8215, 7590, 6747, 382, 17106.52, 13.39, 10.84
10:33:36, 1238.20, 11.98, 1956, 4165, 6851, 10745, 4728, 4134, 3686, 3016, 4980, 268, 17106.52, 13.39, 10.83
10:33:36, 1221.70, 11.98, 1035, 1905, 3189, 4143, 4950, 4505, 3891, 3384, 4997, 269, 17092.16, 13.41, 10.83
10:33:37, 1206.70, 11.98, 1150, 2138, 3506, 4713, 7983, 7627, 7188, 6435, 6326, 354, 17106.52, 13.39, 10.84
10:33:37, 1189.90, 11.98, 1499, 2721, 4425, 6297, 15431, 15065, 13404, 15021, 7084, 456, 17120.89, 13.37, 10.84
10:33:37, 1172.80, 11.98, 3864, 8528, 12975, 19401, 16658, 14561, 15884, 14786, 10849, 617, 17149.68, 13.34, 10.84
10:33:38, 1159.60, 11.98, 3304, 6668, 9517, 14555, 16327, 17603, 15398, 17438, 7796, 506, 17135.28, 13.35, 10.84
10:33:38, 1144.30, 11.98, 2899, 5677, 8450, 13313, 29205, 30660, 28760, 31049, 10751, 778, 17135.28, 13.35, 10.84
10:33:39, 1129.40, 11.98, 7837, 15844, 22670, 31746, 7679, 7810, 7617, 8125, 7486, 427, 17120.89, 13.37, 10.84
10:33:39, 1109.00, 11.98, 5541, 11081, 15073, 22261, 25824, 21635, 27043, 26907, 14299, 891, 17135.28, 13.35, 10.84
10:33:40, 1095.50, 11.98, 3508, 6930, 9737, 13754, 13973, 14542, 14372, 15396, 9667, 614, 17092.16, 13.41, 10.85
10:33:40, 1077.40, 11.98, 10086, 19037, 22703, 26541, 19841, 20245, 21894, 24710, 12223, 922, 17106.52, 13.39, 10.85
