Secchi Depth (cm) = 0670
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.46397
Longitude (degs E) = -5.51653
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
08:48:32, 1022.00, 17.84, 2916, 3986, 4990, 7100, 6745, 8250, 9884, 10214, 30375, 12875, 11765.96, 21.38, 16.47
08:48:32, 1022.00, 17.85, 2893, 3969, 4968, 7017, 6578, 7999, 9500, 9828, 29711, 12570, 11793.78, 21.33, 16.37
08:48:33, 1021.90, 17.85, 2699, 3720, 4699, 6469, 6090, 7311, 8824, 9068, 28024, 12136, 11765.96, 21.38, 16.37
08:48:33, 1021.80, 17.86, 2462, 3379, 4312, 5905, 5605, 6668, 8114, 8450, 26450, 11816, 11784.50, 21.35, 16.37
08:48:34, 1022.00, 17.86, 2423, 3336, 4272, 5826, 5739, 6773, 8255, 8548, 27243, 11651, 11784.50, 21.35, 16.26
08:48:34, 1021.90, 17.87, 2544, 3495, 4470, 6152, 6016, 7215, 8725, 8944, 28363, 12011, 11803.07, 21.32, 16.26
08:48:34, 1022.00, 17.87, 2706, 3704, 4708, 6528, 6357, 7791, 9261, 9496, 29515, 12447, 11821.67, 21.28, 16.25
08:48:35, 1022.00, 17.88, 2818, 3858, 4855, 6821, 6538, 8003, 9526, 9801, 30129, 12597, 11793.78, 21.33, 16.25
08:48:35, 1022.00, 17.88, 2799, 3845, 4829, 6760, 6427, 7820, 9306, 9579, 29606, 12438, 11803.07, 21.32, 16.25
08:48:36, 1022.00, 17.89, 2666, 3676, 4658, 6438, 6119, 7352, 8887, 9113, 28593, 12099, 11812.37, 21.30, 16.27
08:48:36, 1021.90, 17.89, 2540, 3500, 4473, 6149, 5880, 6973, 8484, 8734, 27861, 11794, 11812.37, 21.30, 16.27
08:48:36, 1021.80, 17.90, 2502, 3432, 4402, 6030, 5845, 6932, 8426, 8677, 27802, 11749, 11803.07, 21.32, 16.30
08:48:37, 1022.00, 17.90, 2575, 3525, 4518, 6230, 6054, 7294, 8767, 9011, 28565, 12026, 11803.07, 21.32, 16.30
08:48:37, 1021.80, 17.91, 2708, 3700, 4713, 6535, 6319, 7758, 9210, 9451, 29477, 12426, 11812.37, 21.30, 16.30
08:48:38, 1022.00, 17.92, 2781, 3800, 4795, 6734, 6434, 7920, 9417, 9692, 30011, 12629, 11812.37, 21.30, 16.34
08:48:38, 1021.90, 17.92, 2768, 3784, 4773, 6702, 6353, 7808, 9286, 9560, 29675, 12533, 11812.37, 21.30, 16.34
08:48:39, 1021.90, 17.92, 2660, 3639, 4628, 6440, 6099, 7411, 8897, 9182, 28789, 12207, 11821.67, 21.28, 16.25
08:48:39, 1022.00, 17.93, 2555, 3503, 4485, 6217, 5929, 7080, 8603, 8859, 28181, 11902, 11821.67, 21.28, 16.25
08:48:39, 1021.80, 17.93, 2519, 3456, 4432, 6119, 5895, 7012, 8534, 8805, 28055, 11853, 11821.67, 21.28, 16.25
08:48:40, 1022.00, 17.94, 2546, 3497, 4481, 6200, 6002, 7208, 8711, 8964, 28434, 11987, 11821.67, 21.28, 16.23
08:48:40, 1021.80, 17.94, 2574, 3521, 4490, 6260, 5997, 7352, 8800, 9053, 28373, 12140, 11849.64, 21.23, 16.23
08:48:41, 1021.80, 17.94, 2644, 3598, 4564, 6406, 6178, 7628, 9045, 9303, 28750, 12299, 11830.99, 21.26, 16.17
08:48:41, 1022.00, 17.94, 2738, 3732, 4725, 6642, 6311, 7773, 9252, 9536, 29423, 12525, 11821.67, 21.28, 16.17
08:48:41, 1022.10, 17.95, 2716, 3673, 4670, 6549, 6154, 7627, 9015, 9376, 28785, 12538, 11821.67, 21.28, 16.17
08:48:42, 1022.00, 17.95, 2665, 3550, 4548, 6354, 5997, 7442, 8746, 9168, 28163, 12490, 11840.31, 21.25, 16.07
08:48:42, 1021.90, 17.95, 2692, 3622, 4672, 6415, 6143, 7462, 8833, 9153, 28862, 12287, 11858.97, 21.21, 16.07
08:48:43, 1022.10, 17.95, 2697, 3642, 4703, 6458, 6159, 7411, 8860, 9088, 29026, 12147, 11840.31, 21.25, 16.09
08:48:43, 1021.90, 17.96, 2703, 3649, 4716, 6473, 6197, 7467, 8910, 9144, 29183, 12176, 11830.99, 21.26, 16.09
08:48:43, 1022.00, 17.96, 2742, 3702, 4780, 6572, 6304, 7672, 9082, 9353, 29741, 12389, 11830.99, 21.26, 16.09
08:48:44, 1022.00, 17.97, 2821, 3798, 4901, 6754, 6472, 7930, 9347, 9616, 30456, 12543, 11868.32, 21.19, 16.15
08:48:44, 1022.10, 17.97, 2884, 3875, 5005, 6912, 6552, 8010, 9443, 9711, 30800, 12605, 11849.64, 21.23, 16.15
08:48:45, 1022.00, 17.98, 2890, 3876, 5015, 6913, 6530, 7967, 9373, 9663, 30883, 12622, 11858.97, 21.21, 16.26
08:48:45, 1022.00, 17.99, 2866, 3835, 4974, 6816, 6459, 7867, 9223, 9529, 30769, 12570, 11858.97, 21.21, 16.26
08:48:46, 1022.00, 18.00, 2839, 3796, 4929, 6715, 6410, 7767, 9102, 9424, 30619, 12544, 11849.64, 21.23, 16.26
08:48:46, 1021.90, 18.00, 2827, 3783, 4901, 6653, 6394, 7718, 9048, 9377, 30622, 12558, 11868.32, 21.19, 16.30
08:48:46, 1022.10, 18.01, 2829, 3787, 4895, 6653, 6411, 7749, 9067, 9411, 30816, 12630, 11858.97, 21.21, 16.30
08:48:47, 1021.90, 18.02, 2864, 3818, 4927, 6722, 6443, 7804, 9084, 9493, 31182, 12760, 11858.97, 21.21, 16.37
08:48:47, 1022.00, 18.03, 2919, 3864, 4971, 6738, 6485, 7986, 9185, 9678, 31833, 13016, 11868.32, 21.19, 16.37
08:48:48, 1022.10, 18.03, 2997, 3923, 5031, 6855, 6551, 8248, 9322, 9864, 32804, 13430, 11868.32, 21.19, 16.37
08:48:48, 1022.00, 18.04, 3048, 3983, 5133, 6959, 6634, 8355, 9346, 10033, 33755, 13814, 11877.67, 21.18, 16.46
08:48:48, 1021.90, 18.05, 3083, 4017, 5205, 7055, 6651, 8411, 9312, 10133, 34216, 13992, 11887.03, 21.16, 16.46
08:48:49, 1022.00, 18.05, 3051, 3964, 5153, 6970, 6521, 8335, 9101, 9933, 33892, 13854, 11877.67, 21.18, 16.56
08:48:49, 1022.10, 18.06, 2997, 3871, 5037, 6786, 6345, 8091, 8826, 9649, 33275, 13613, 11868.32, 21.19, 16.56
08:48:50, 1022.10, 18.06, 2954, 3791, 4946, 6636, 6193, 7902, 8626, 9488, 32952, 13488, 11858.97, 21.21, 16.56
08:48:50, 1021.90, 18.07, 2993, 3797, 4938, 6603, 6215, 7948, 8652, 9597, 33497, 13679, 11887.03, 21.16, 16.65
08:48:50, 1022.10, 18.07, 3122, 3904, 5051, 6789, 6405, 8199, 8905, 9924, 34802, 14201, 11887.03, 21.16, 16.65
08:48:51, 1022.10, 18.08, 3226, 4037, 5189, 6996, 6611, 8568, 9155, 10279, 36000, 14804, 11887.03, 21.16, 16.59
08:48:51, 1022.20, 18.08, 3303, 4141, 5324, 7090, 6740, 8813, 9277, 10541, 36000, 15117, 11868.32, 21.19, 16.59
08:48:52, 1022.20, 18.09, 3296, 4098, 5320, 7032, 6654, 8711, 9171, 10341, 36000, 15032, 11896.40, 21.14, 16.59
08:48:52, 1022.10, 18.09, 3223, 3997, 5261, 6878, 6496, 8498, 8985, 10107, 36000, 14797, 11915.17, 21.11, 16.48
08:48:53, 1022.10, 18.10, 3183, 3929, 5194, 6769, 6448, 8468, 8873, 10089, 36000, 14883, 11896.40, 21.14, 16.48
08:48:53, 1022.20, 18.10, 3211, 3929, 5239, 6763, 6619, 8543, 8840, 10239, 36000, 15305, 11896.40, 21.14, 16.35
08:48:53, 1022.10, 18.10, 3345, 4019, 5402, 6870, 6816, 8750, 8864, 10500, 36000, 16220, 11896.40, 21.14, 16.35
08:48:54, 1022.80, 18.10, 3528, 4170, 5665, 7218, 6994, 9107, 9072, 10867, 36000, 17299, 11905.78, 21.13, 16.35
08:48:54, 1022.20, 18.10, 3661, 4286, 5846, 7540, 7097, 9259, 9184, 11000, 36000, 18021, 11896.40, 21.14, 16.37
08:48:55, 1022.40, 18.11, 3653, 4248, 5847, 7443, 6983, 9027, 8971, 10793, 36000, 17918, 11905.78, 21.13, 16.37
08:48:55, 1022.40, 18.11, 3511, 4099, 5684, 7098, 6758, 8673, 8644, 10370, 36000, 17330, 11905.78, 21.13, 16.37
08:48:55, 1022.50, 18.12, 3383, 3942, 5483, 6762, 6584, 8371, 8437, 10026, 36000, 16927, 11905.78, 21.13, 16.37
08:48:56, 1022.40, 18.12, 3349, 3880, 5423, 6553, 6533, 8448, 8436, 10030, 36000, 17420, 11905.78, 21.13, 16.32
08:48:56, 1022.40, 18.13, 3444, 3939, 5552, 6571, 6672, 8667, 8782, 10490, 36000, 18901, 11915.17, 21.11, 16.32
08:48:57, 1022.40, 18.13, 3655, 4054, 5826, 6744, 6979, 9085, 9107, 10815, 36000, 20325, 11924.56, 21.09, 16.32
08:48:57, 1022.30, 18.14, 3878, 4205, 6172, 7036, 7328, 9383, 9334, 11153, 36000, 21877, 11896.40, 21.14, 16.37
08:48:58, 1022.20, 18.14, 3977, 4270, 6388, 7136, 7427, 9475, 9419, 11200, 36000, 22270, 11905.78, 21.13, 16.37
08:48:58, 1022.10, 18.15, 3914, 4188, 6302, 6956, 7242, 9078, 9052, 10917, 36000, 21677, 11915.17, 21.11, 16.31
08:48:58, 1022.20, 18.15, 3723, 4010, 6012, 6636, 6944, 8589, 8623, 10433, 36000, 20453, 11924.56, 21.09, 16.31
08:48:59, 1022.20, 18.15, 3573, 3875, 5806, 6399, 6729, 8271, 8400, 10160, 36000, 19971, 11952.79, 21.04, 16.31
08:48:59, 1022.20, 18.16, 3560, 3847, 5773, 6357, 6795, 8296, 8450, 10197, 36000, 20904, 11915.17, 21.11, 16.23
08:49:00, 1022.20, 18.16, 3706, 3961, 5938, 6520, 7185, 8636, 8714, 10355, 36000, 23178, 11943.37, 21.06, 16.23
08:49:00, 1021.90, 18.17, 3992, 4126, 6296, 6819, 7545, 9027, 9087, 10758, 36000, 25671, 11924.56, 21.09, 16.23
08:49:00, 1022.00, 18.18, 4270, 4253, 6614, 7095, 7717, 9165, 9425, 11186, 36000, 27412, 11924.56, 21.09, 16.23
08:49:01, 1022.20, 18.18, 4273, 4257, 6680, 7066, 7659, 8970, 9307, 11128, 36000, 27324, 11924.56, 21.09, 16.23
08:49:01, 1022.10, 18.18, 4013, 4114, 6389, 6783, 7387, 8617, 8973, 10694, 36000, 25986, 11952.79, 21.04, 16.33
08:49:02, 1022.20, 18.18, 3770, 3962, 6060, 6501, 6963, 8197, 8432, 10135, 36000, 24650, 11933.96, 21.07, 16.33
08:49:02, 1022.20, 18.18, 3600, 3852, 5886, 6329, 6844, 8129, 8377, 10020, 36000, 24439, 11943.37, 21.06, 16.44
08:49:03, 1022.10, 18.19, 3677, 3976, 6031, 6435, 7141, 8414, 8681, 10401, 36000, 25966, 11933.96, 21.07, 16.44
08:49:03, 1021.90, 18.19, 3857, 4106, 6369, 6666, 7473, 8782, 8966, 11065, 36000, 29469, 11933.96, 21.07, 16.44
08:49:03, 1021.80, 18.19, 4038, 4250, 6696, 6923, 7834, 9217, 9299, 11356, 36000, 32332, 11924.56, 21.09, 16.50
08:49:04, 1022.00, 18.20, 4097, 4328, 6802, 7025, 7888, 9218, 9182, 11413, 36000, 32217, 11943.37, 21.06, 16.50
08:49:04, 1022.00, 18.20, 3957, 4212, 6536, 6805, 7548, 8827, 8855, 10917, 36000, 30104, 11943.37, 21.06, 16.57
08:49:05, 1022.00, 18.20, 3749, 4020, 6231, 6470, 7158, 8322, 8430, 10369, 36000, 28214, 11933.96, 21.07, 16.57
08:49:05, 1021.90, 18.20, 3559, 3882, 6000, 6171, 6966, 8057, 8211, 10086, 36000, 27018, 11943.37, 21.06, 16.57
08:49:05, 1021.90, 18.20, 3533, 3870, 5940, 6135, 6993, 8141, 8225, 10178, 36000, 27727, 11943.37, 21.06, 16.62
08:49:06, 1022.00, 18.21, 3693, 4002, 6074, 6331, 7354, 8658, 8560, 10648, 36000, 30052, 11943.37, 21.06, 16.62
08:49:06, 1022.10, 18.20, 3883, 4177, 6376, 6629, 7582, 9005, 8925, 11264, 36000, 31974, 11943.37, 21.06, 16.67
08:49:07, 1021.80, 18.21, 3986, 4190, 6522, 6763, 7641, 9140, 8786, 11556, 36000, 33222, 11943.37, 21.06, 16.67
08:49:07, 1021.90, 18.21, 3930, 4150, 6383, 6611, 7445, 8911, 8586, 11216, 36000, 32315, 11952.79, 21.04, 16.73
08:49:08, 1022.20, 18.21, 3730, 3990, 6113, 6319, 7123, 8446, 8210, 10613, 36000, 30331, 11952.79, 21.04, 16.73
08:49:08, 1022.30, 18.21, 3537, 3784, 5842, 6029, 6742, 7967, 7777, 10196, 36000, 28968, 11952.79, 21.04, 16.73
08:49:08, 1022.00, 18.21, 3470, 3688, 5718, 5871, 6516, 7793, 7479, 9899, 36000, 28474, 11943.37, 21.06, 16.76
08:49:09, 1021.80, 18.22, 3544, 3707, 5771, 5793, 6990, 8374, 7986, 10306, 36000, 31049, 11952.79, 21.04, 16.76
08:49:09, 1021.90, 18.22, 3768, 3964, 6085, 6081, 7213, 8526, 8286, 10856, 36000, 33155, 11943.37, 21.06, 16.81
08:49:10, 1021.90, 18.22, 3633, 3757, 6006, 6003, 6797, 8004, 7906, 10152, 36000, 33167, 11943.37, 21.06, 16.81
08:49:10, 1022.10, 18.22, 3476, 3508, 5656, 5541, 6461, 7492, 7462, 9396, 36000, 31162, 11943.37, 21.06, 16.81
08:49:10, 1022.30, 18.22, 3250, 3303, 5364, 5172, 6150, 6992, 7232, 9071, 36000, 29765, 11943.37, 21.06, 16.85
08:49:11, 1022.00, 18.22, 3198, 3303, 5312, 5181, 6251, 7057, 7318, 9133, 36000, 29525, 11943.37, 21.06, 16.85
08:49:11, 1022.10, 18.22, 3355, 3518, 5593, 5470, 6688, 7531, 7785, 9741, 36000, 31248, 11943.37, 21.06, 16.88
08:49:12, 1021.70, 18.22, 3598, 3824, 5981, 5862, 7089, 8047, 8109, 10189, 36000, 33504, 11933.96, 21.07, 16.88
08:49:12, 1021.80, 18.22, 3567, 3665, 5898, 5758, 7216, 8080, 8207, 10217, 36000, 34687, 11933.96, 21.07, 16.88
08:49:12, 1021.80, 18.22, 3610, 3805, 6277, 5942, 7067, 7658, 8237, 9850, 36000, 35373, 11962.22, 21.02, 16.93
08:49:13, 1022.20, 18.22, 3289, 3432, 5788, 5393, 6445, 6963, 7443, 8899, 36000, 32690, 11933.96, 21.07, 16.93
08:49:13, 1021.90, 18.22, 2190, 2410, 3868, 3731, 2064, 2224, 2477, 2863, 9035, 3772, 11943.37, 21.06, 16.94
08:49:14, 1021.90, 18.22, 885, 1197, 1575, 1760, 1828, 1926, 2218, 2518, 7118, 3064, 11933.96, 21.07, 16.94
08:49:14, 1022.10, 18.21, 896, 1209, 1586, 1782, 4716, 5045, 5395, 6502, 25980, 21554, 11933.96, 21.07, 16.94
08:49:15, 1022.10, 18.21, 3402, 3562, 6007, 5656, 7306, 7590, 8230, 9902, 36000, 36000, 11943.37, 21.06, 16.93
08:49:15, 1022.00, 18.21, 3479, 3719, 6181, 5711, 7380, 7376, 8222, 9681, 36000, 36000, 11943.37, 21.06, 16.93
08:49:15, 1022.00, 18.21, 3232, 3527, 5900, 5447, 7010, 6902, 8058, 9126, 36000, 36000, 11952.79, 21.04, 16.98
08:49:16, 1022.10, 18.21, 3177, 3583, 5854, 5470, 7149, 7069, 8494, 9279, 36000, 36000, 11943.37, 21.06, 16.98
08:49:16, 1021.90, 18.21, 3277, 3740, 6001, 5739, 7543, 7331, 8998, 9562, 36000, 36000, 11933.96, 21.07, 16.98
08:49:17, 1022.00, 18.21, 3430, 3911, 6344, 6025, 7967, 7744, 9550, 10132, 36000, 36000, 11933.96, 21.07, 17.06
08:49:17, 1021.80, 18.21, 3558, 4078, 6671, 6261, 8299, 7901, 10029, 10651, 36000, 36000, 11896.40, 21.14, 17.06
08:49:17, 1022.10, 18.21, 3479, 4041, 6616, 6253, 8116, 7610, 9722, 10350, 36000, 36000, 11915.17, 21.11, 17.15
08:49:18, 1022.00, 18.21, 3246, 3825, 6298, 5908, 7622, 7049, 8998, 9588, 36000, 36000, 11905.78, 21.13, 17.15
08:49:18, 1022.00, 18.21, 2988, 3607, 5874, 5607, 7249, 6693, 8637, 9060, 36000, 36000, 11905.78, 21.13, 17.15
08:49:19, 1022.00, 18.20, 2905, 3591, 5806, 5546, 7406, 6625, 8863, 9157, 36000, 36000, 11896.40, 21.14, 17.23
08:49:19, 1021.90, 18.20, 3005, 3723, 6112, 5781, 7925, 6923, 9445, 9661, 36000, 36000, 11877.67, 21.18, 17.23
08:49:19, 1022.10, 18.20, 3171, 3922, 6520, 6149, 8333, 7218, 9993, 10122, 36000, 36000, 11896.40, 21.14, 17.32
08:49:20, 1022.00, 18.20, 3131, 3925, 6449, 6117, 8182, 7130, 9877, 9788, 36000, 36000, 11896.40, 21.14, 17.32
08:49:20, 1021.90, 18.20, 2901, 3715, 5946, 5760, 7630, 6549, 9210, 8989, 36000, 36000, 11877.67, 21.18, 17.32
08:49:21, 1021.80, 18.20, 2680, 3498, 5497, 5416, 7175, 6219, 8809, 8524, 36000, 36000, 11868.32, 21.19, 17.40
08:49:21, 1022.00, 18.20, 2644, 3479, 5437, 5400, 7334, 6286, 8995, 8622, 36000, 36000, 11868.32, 21.19, 17.40
08:49:22, 1022.00, 18.20, 2781, 3661, 5779, 5699, 8049, 6684, 9692, 9209, 36000, 36000, 11858.97, 21.21, 17.52
08:49:22, 1022.00, 18.20, 2887, 3854, 6112, 6039, 8340, 6923, 10248, 9496, 36000, 36000, 11849.64, 21.23, 17.52
08:49:22, 1022.10, 18.20, 2804, 3777, 5933, 5983, 7851, 6578, 9763, 9079, 36000, 36000, 11858.97, 21.21, 17.52
08:49:23, 1021.90, 18.20, 2619, 3565, 5504, 5598, 7312, 6285, 9185, 8648, 36000, 36000, 11858.97, 21.21, 17.59
08:49:23, 1022.00, 18.20, 2599, 3552, 5405, 5587, 7293, 6369, 9188, 8687, 36000, 35295, 11840.31, 21.25, 17.59
08:49:24, 1022.20, 18.20, 2667, 3635, 5543, 5757, 7585, 6614, 9685, 8988, 36000, 36000, 11840.31, 21.25, 17.69
08:49:24, 1022.10, 18.20, 2763, 3785, 5799, 6030, 8009, 6879, 10352, 9386, 36000, 36000, 11840.31, 21.25, 17.69
08:49:24, 1022.00, 18.20, 2769, 3823, 5868, 6124, 8068, 6821, 10439, 9333, 36000, 36000, 11830.99, 21.26, 17.69
08:49:25, 1021.90, 18.20, 2657, 3688, 5579, 5908, 7618, 6518, 9781, 8907, 36000, 35836, 11821.67, 21.28, 17.79
08:49:25, 1022.10, 18.20, 2530, 3519, 5245, 5631, 7196, 6244, 9192, 8451, 36000, 32522, 11821.67, 21.28, 17.79
08:49:26, 1022.10, 18.20, 2521, 3502, 5225, 5599, 7299, 6344, 9359, 8595, 36000, 33445, 11812.37, 21.30, 17.89
08:49:26, 1022.10, 18.20, 2660, 3695, 5572, 5910, 7968, 6775, 10278, 9279, 36000, 36000, 11812.37, 21.30, 17.89
08:49:27, 1022.10, 18.20, 2817, 3916, 6007, 6336, 8516, 7100, 10972, 9796, 36000, 36000, 11803.07, 21.32, 17.89
08:49:27, 1022.10, 18.20, 2810, 3923, 5989, 6350, 8248, 6898, 10688, 9557, 36000, 36000, 11803.07, 21.32, 17.98
08:49:27, 1021.90, 18.19, 2631, 3683, 5509, 5931, 7497, 6435, 9622, 8809, 36000, 34146, 11793.78, 21.33, 17.98
08:49:28, 1022.00, 18.19, 2487, 3475, 5137, 5582, 7043, 6150, 9000, 8331, 36000, 30790, 11803.07, 21.32, 18.02
08:49:28, 1021.70, 18.19, 2464, 3461, 5124, 5539, 7224, 6149, 9238, 8478, 36000, 33163, 11775.22, 21.37, 18.02
08:49:29, 1021.80, 18.19, 2491, 3513, 5339, 5649, 7646, 6219, 9916, 8837, 36000, 36000, 11793.78, 21.33, 18.02
08:49:29, 1021.90, 18.20, 1865, 2541, 3986, 4129, 1055, 1172, 1280, 1618, 4681, 2233, 11784.50, 21.35, 18.10
08:49:29, 1022.00, 18.20, 492, 628, 844, 988, 1387, 1511, 1796, 2016, 5545, 2623, 11784.50, 21.35, 18.10
08:49:30, 1022.10, 18.20, 2038, 2827, 4386, 4632, 6576, 5628, 8450, 7777, 36000, 32683, 11812.37, 21.30, 18.04
08:49:30, 1022.00, 18.19, 2432, 3354, 5032, 5400, 7101, 6209, 9071, 8451, 36000, 32468, 11793.78, 21.33, 18.04
08:49:31, 1022.10, 18.19, 2590, 3606, 5387, 5795, 7712, 6607, 9914, 9041, 36000, 35841, 11803.07, 21.32, 18.14
08:49:31, 1022.00, 18.19, 2712, 3790, 5712, 6148, 8063, 6811, 10478, 9407, 36000, 36000, 11784.50, 21.35, 18.14
08:49:31, 1021.90, 18.19, 2700, 3775, 5677, 6117, 7841, 6687, 10111, 9164, 36000, 36000, 11793.78, 21.33, 18.14
08:49:32, 1021.90, 18.19, 2587, 3599, 5363, 5772, 7304, 6402, 9349, 8665, 36000, 33111, 11775.22, 21.37, 18.23
08:49:32, 1022.10, 18.19, 2551, 3523, 5261, 5640, 7224, 6400, 9291, 8670, 36000, 32847, 11793.78, 21.33, 18.23
08:49:33, 1022.00, 18.19, 2656, 3675, 5517, 5872, 7825, 6804, 10067, 9254, 36000, 36000, 11784.50, 21.35, 18.30
08:49:33, 1022.00, 18.19, 2816, 3897, 5975, 6318, 8456, 7115, 10930, 9821, 36000, 36000, 11784.50, 21.35, 18.30
08:49:34, 1022.10, 18.19, 2817, 3934, 5971, 6381, 8256, 6935, 10704, 9637, 36000, 36000, 11765.96, 21.38, 18.30
08:49:34, 1021.90, 18.19, 2637, 3682, 5500, 5945, 7473, 6474, 9589, 8857, 36000, 34028, 11765.96, 21.38, 18.33
08:49:34, 1022.00, 18.19, 2505, 3472, 5147, 5573, 7037, 6212, 9000, 8435, 36000, 31069, 11738.21, 21.44, 18.33
08:49:35, 1021.80, 18.19, 2556, 3533, 5277, 5663, 7446, 6536, 9570, 8882, 36000, 34530, 11765.96, 21.38, 18.37
08:49:35, 1022.00, 18.18, 2764, 3823, 5810, 6129, 8281, 7056, 10733, 9671, 36000, 36000, 11738.21, 21.44, 18.37
08:49:36, 1021.80, 18.19, 2878, 3987, 6121, 6446, 8531, 7200, 11017, 9874, 36000, 36000, 11765.96, 21.38, 18.37
08:49:36, 1021.70, 18.19, 2776, 3839, 5869, 6201, 7951, 6834, 10264, 9385, 36000, 36000, 11728.97, 21.45, 18.40
08:49:36, 1022.00, 18.18, 2396, 3301, 5003, 5338, 6592, 5649, 8509, 7807, 36000, 32835, 11747.45, 21.42, 18.40
08:49:37, 1021.90, 18.18, 2117, 2896, 4427, 4710, 6242, 5270, 8074, 7375, 36000, 32896, 11747.45, 21.42, 18.45
08:49:37, 1022.10, 18.18, 2152, 2950, 4541, 4806, 6787, 5613, 8825, 7961, 36000, 36000, 11728.97, 21.45, 18.45
08:49:38, 1021.90, 18.17, 2370, 3269, 5070, 5354, 7234, 5991, 9487, 8504, 36000, 36000, 11719.75, 21.47, 18.45
08:49:38, 1022.00, 18.18, 2377, 3274, 5050, 5340, 7126, 6000, 9239, 8476, 36000, 36000, 11728.97, 21.45, 18.47
08:49:38, 1022.00, 18.17, 2374, 3275, 4957, 5306, 6976, 6017, 9007, 8374, 36000, 34783, 11719.75, 21.47, 18.47
08:49:39, 1021.90, 18.17, 2490, 3453, 5185, 5560, 7403, 6398, 9565, 8818, 36000, 35989, 11719.75, 21.47, 18.48
08:49:39, 1022.00, 18.17, 2571, 3550, 5442, 5777, 8132, 6913, 10596, 9587, 36000, 36000, 11719.75, 21.47, 18.48
08:49:40, 1022.10, 18.17, 2791, 3914, 5906, 6358, 8195, 6964, 10649, 9624, 36000, 36000, 11710.53, 21.49, 18.48
08:49:40, 1022.00, 18.17, 2670, 3751, 5549, 6063, 7581, 6605, 9766, 9014, 36000, 33297, 11728.97, 21.45, 18.48
08:49:41, 1022.20, 18.17, 2556, 3577, 5259, 5774, 7200, 6399, 9227, 8656, 36000, 30188, 11719.75, 21.47, 18.48
08:49:41, 1022.10, 18.17, 2596, 3634, 5363, 5861, 7598, 6689, 9749, 9049, 36000, 33120, 11719.75, 21.47, 18.52
08:49:41, 1021.90, 18.17, 2781, 3916, 5854, 6353, 8429, 7178, 10967, 9909, 36000, 36000, 11719.75, 21.47, 18.52
08:49:42, 1021.80, 18.17, 2874, 4088, 6081, 6661, 8640, 7239, 11277, 10097, 36000, 36000, 11701.31, 21.51, 18.52
08:49:42, 1022.10, 18.17, 2731, 3896, 5716, 6342, 7844, 6747, 10251, 9302, 36000, 34297, 11692.11, 21.52, 18.53
08:49:43, 1022.00, 18.16, 2518, 3581, 5172, 5764, 7015, 6273, 9104, 8520, 36000, 27751, 11701.31, 21.51, 18.53
08:49:43, 1022.10, 18.16, 2461, 3489, 5027, 5615, 7018, 6284, 9109, 8538, 36000, 27643, 11701.31, 21.51, 18.57
08:49:43, 1021.90, 18.16, 2590, 3704, 5365, 5977, 7841, 6753, 10225, 9312, 36000, 33624, 11692.11, 21.52, 18.57
08:49:44, 1021.80, 18.16, 2771, 4005, 5869, 6509, 8598, 7201, 11342, 10007, 36000, 36000, 11692.11, 21.52, 18.57
08:49:44, 1021.90, 18.16, 2790, 4046, 5926, 6563, 8363, 7111, 10974, 9813, 36000, 36000, 11682.92, 21.54, 18.62
08:49:45, 1021.90, 18.16, 2646, 3815, 5529, 6146, 7615, 6661, 9945, 9112, 36000, 31464, 11682.92, 21.54, 18.62
08:49:45, 1021.90, 18.16, 2533, 3637, 5227, 5835, 7275, 6459, 9545, 8804, 36000, 28512, 11664.55, 21.57, 18.68
08:49:45, 1021.80, 18.16, 2531, 3665, 5250, 5880, 7415, 6580, 9970, 8920, 36000, 29804, 11673.73, 21.56, 18.68
08:49:46, 1022.00, 18.16, 2572, 3779, 5384, 6106, 7612, 6750, 10375, 9132, 36000, 31295, 11655.37, 21.59, 18.68
08:49:46, 1021.80, 18.16, 2571, 3769, 5366, 6094, 7473, 6668, 10134, 9000, 36000, 30073, 11673.73, 21.56, 18.72
08:49:47, 1021.90, 18.16, 2539, 3685, 5266, 5917, 7371, 6558, 9781, 8954, 36000, 28666, 11682.92, 21.54, 18.72
08:49:47, 1021.90, 18.16, 2586, 3743, 5372, 6008, 7694, 6788, 10156, 9273, 36000, 31205, 11664.55, 21.57, 18.79
08:49:48, 1022.00, 18.16, 2726, 3994, 5763, 6448, 8367, 7246, 11220, 9953, 36000, 36000, 11664.55, 21.57, 18.79
08:49:48, 1022.10, 18.16, 2787, 4141, 5931, 6748, 8481, 7313, 11652, 9983, 36000, 35982, 11664.55, 21.57, 18.79
08:49:48, 1021.80, 18.15, 2641, 3924, 5521, 6368, 7661, 6777, 10384, 9134, 36000, 30456, 11655.37, 21.59, 18.84
08:49:49, 1021.80, 18.15, 2427, 3578, 4976, 5781, 6788, 6231, 9191, 8387, 36000, 23925, 11646.21, 21.61, 18.84
08:49:49, 1021.90, 18.15, 2367, 3469, 4831, 5593, 6755, 6225, 9138, 8380, 36000, 23597, 11646.21, 21.61, 18.90
