Secchi Depth (cm) = 0600
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53328
Longitude (degs E) = -5.33050
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:24:17, 1078.70, 14.54, 1762, 2558, 4362, 4101, 9524, 4775, 9089, 6462, 7428, 696, 16298.20, 14.40, 12.58
12:24:17, 1078.80, 14.54, 3003, 4021, 7708, 6023, 10645, 5613, 8836, 8238, 7418, 695, 16338.83, 14.35, 12.58
12:24:17, 1079.20, 14.54, 3772, 4212, 9187, 7170, 10782, 5589, 10406, 7506, 7707, 721, 16298.20, 14.40, 12.58
12:24:18, 1078.70, 14.53, 3687, 5454, 10455, 8761, 15096, 6317, 15056, 9305, 8390, 881, 16298.20, 14.40, 12.58
12:24:18, 1079.00, 14.53, 2532, 3268, 6388, 5136, 20934, 9831, 17929, 15656, 9564, 1068, 16325.27, 14.36, 12.58
12:24:19, 1078.60, 14.53, 2794, 3654, 7278, 5974, 10340, 5667, 9694, 7830, 7682, 724, 16311.73, 14.38, 12.56
12:24:19, 1078.60, 14.52, 2732, 3719, 6898, 5571, 11858, 5904, 12145, 8172, 8074, 767, 16325.27, 14.36, 12.56
12:24:20, 1079.30, 14.53, 2406, 3442, 6191, 5218, 8118, 4676, 7683, 6341, 7137, 643, 16338.83, 14.35, 12.55
12:24:20, 1078.80, 14.53, 2852, 3479, 6731, 5851, 10947, 6408, 10349, 9238, 7558, 715, 16311.73, 14.38, 12.55
12:24:20, 1078.30, 14.54, 3288, 4885, 9128, 8007, 14601, 6809, 15730, 10294, 8268, 826, 16311.73, 14.38, 12.55
12:24:21, 1078.90, 14.54, 2752, 3963, 7496, 6439, 10368, 5295, 10438, 7685, 7296, 682, 16311.73, 14.38, 12.55
12:24:21, 1078.80, 14.54, 3453, 4246, 8597, 7333, 14567, 7260, 15967, 10480, 8818, 892, 16298.20, 14.40, 12.55
12:24:22, 1078.80, 14.55, 2673, 3672, 6761, 5704, 15883, 7680, 15743, 12064, 8654, 928, 16325.27, 14.36, 12.55
12:24:22, 1078.70, 14.54, 2463, 3360, 6202, 5562, 12375, 6369, 13049, 8943, 8035, 767, 16338.83, 14.35, 12.55
12:24:22, 1078.60, 14.55, 2094, 2877, 5193, 4440, 9779, 5648, 9154, 7942, 7285, 662, 16325.27, 14.36, 12.55
12:24:23, 1078.50, 14.54, 1444, 2054, 3135, 3207, 14670, 7801, 12668, 12573, 8173, 815, 16352.39, 14.33, 12.54
12:24:23, 1078.60, 14.53, 2722, 3991, 7479, 6390, 11642, 5521, 12058, 7908, 7699, 726, 16352.39, 14.33, 12.54
12:24:24, 1078.70, 14.53, 2388, 3273, 6248, 5372, 18333, 8219, 19731, 13019, 9038, 962, 16352.39, 14.33, 12.55
12:24:24, 1078.80, 14.53, 2748, 3843, 7275, 6193, 12085, 5875, 12495, 8225, 8344, 847, 16311.73, 14.38, 12.55
12:24:25, 1078.60, 14.52, 2657, 3683, 6967, 5921, 9727, 4843, 9974, 6414, 7371, 686, 16365.98, 14.31, 12.55
12:24:25, 1078.60, 14.52, 2382, 3338, 6053, 5207, 14042, 6764, 14598, 10962, 8012, 784, 16365.98, 14.31, 12.55
12:24:25, 1079.60, 14.48, 2461, 3273, 6417, 5179, 14666, 7106, 14825, 10816, 8278, 852, 16338.83, 14.35, 12.55
12:24:26, 1078.90, 14.46, 2133, 2949, 5666, 4698, 10278, 5306, 9501, 7428, 7921, 786, 16352.39, 14.33, 12.55
12:24:26, 1078.50, 14.45, 1879, 2683, 4537, 4419, 10665, 5163, 8797, 6738, 7764, 664, 16365.98, 14.31, 12.55
12:24:27, 1079.50, 14.44, 4224, 5468, 11530, 8464, 8580, 4786, 7366, 6354, 7117, 592, 16379.58, 14.29, 12.55
12:24:27, 1079.60, 14.43, 2094, 2862, 5281, 4609, 14936, 6419, 13012, 9067, 8804, 891, 16352.39, 14.33, 12.55
12:24:27, 1078.80, 14.43, 2521, 3659, 6736, 6038, 10834, 5305, 10955, 7581, 7543, 702, 16365.98, 14.31, 12.55
12:24:28, 1079.10, 14.42, 3417, 4751, 8652, 6913, 12636, 5854, 11778, 8401, 7787, 738, 16338.83, 14.35, 12.56
12:24:28, 1079.50, 14.42, 3153, 4297, 8533, 6454, 15563, 7039, 15435, 10899, 8442, 860, 16365.98, 14.31, 12.56
12:24:29, 1079.20, 14.42, 1373, 2021, 3117, 3213, 13870, 6227, 12887, 9114, 8387, 815, 16352.39, 14.33, 12.56
12:24:29, 1078.80, 14.41, 3299, 4535, 8368, 6711, 15495, 7593, 14947, 12092, 8322, 820, 16379.58, 14.29, 12.55
12:24:30, 1079.10, 14.41, 1615, 2173, 3740, 3425, 9194, 5435, 8039, 8316, 6713, 586, 16365.98, 14.31, 12.55
12:24:30, 1078.70, 14.41, 4298, 6414, 12508, 10528, 12814, 6162, 14417, 8586, 8046, 747, 16365.98, 14.31, 12.56
12:24:30, 1078.70, 14.42, 2463, 3645, 6864, 5869, 11339, 5637, 10333, 8130, 7649, 733, 16379.58, 14.29, 12.56
12:24:31, 1078.80, 14.42, 4312, 5700, 11084, 8922, 21014, 10524, 22994, 15415, 11652, 1406, 16365.98, 14.31, 12.56
12:24:31, 1079.30, 14.42, 4144, 6390, 11707, 10191, 24197, 10664, 21981, 18835, 9712, 1128, 16379.58, 14.29, 12.56
12:24:32, 1079.10, 14.43, 2441, 3526, 6483, 5870, 16429, 6996, 18167, 9449, 9396, 964, 16379.58, 14.29, 12.56
12:24:32, 1078.70, 14.42, 2565, 4056, 6761, 7104, 16108, 7424, 15407, 13029, 7887, 804, 16365.98, 14.31, 12.57
12:24:32, 1079.30, 14.42, 4967, 6889, 14337, 10360, 10554, 5593, 10703, 8178, 7368, 636, 16352.39, 14.33, 12.57
12:24:33, 1078.70, 14.42, 2266, 3722, 6806, 7180, 8174, 4076, 9653, 5416, 7021, 606, 16365.98, 14.31, 12.57
12:24:33, 1078.10, 14.41, 2554, 3781, 6106, 5830, 9801, 5381, 9361, 7696, 7272, 602, 16352.39, 14.33, 12.55
12:24:34, 1079.10, 14.41, 2816, 4152, 7578, 7220, 16679, 6994, 19690, 10387, 8887, 911, 16365.98, 14.31, 12.55
12:24:34, 1079.00, 14.39, 3211, 4893, 9339, 8586, 11596, 5266, 12976, 6844, 7801, 725, 16352.39, 14.33, 12.55
12:24:35, 1078.80, 14.39, 3036, 4630, 8916, 8064, 11795, 5579, 13049, 7646, 7838, 734, 16393.19, 14.28, 12.55
12:24:35, 1078.90, 14.38, 4186, 5733, 10867, 8188, 15626, 7273, 17202, 11048, 8536, 814, 16365.98, 14.31, 12.56
12:24:35, 1079.00, 14.38, 1624, 2646, 4292, 4679, 8760, 4287, 11545, 5878, 7102, 654, 16365.98, 14.31, 12.56
12:24:36, 1078.60, 14.38, 3143, 4403, 8553, 6938, 12472, 6063, 13090, 8723, 7895, 729, 16365.98, 14.31, 12.56
12:24:36, 1078.80, 14.38, 2246, 3399, 5711, 5482, 9342, 4780, 9513, 6245, 7237, 607, 16379.58, 14.29, 12.55
12:24:37, 1078.70, 14.38, 1752, 2737, 4541, 4844, 7491, 4141, 8746, 5609, 6845, 572, 16365.98, 14.31, 12.55
12:24:37, 1078.70, 14.38, 1926, 2772, 4877, 4478, 11870, 5758, 11184, 7966, 7971, 747, 16365.98, 14.31, 12.56
12:24:37, 1078.80, 14.38, 2861, 4406, 7510, 6872, 21976, 13925, 22567, 19072, 11218, 1418, 16393.19, 14.28, 12.56
12:24:38, 1078.60, 14.38, 2198, 3452, 6385, 6563, 5353, 3313, 6004, 4242, 6103, 456, 16365.98, 14.31, 12.56
12:24:38, 1078.80, 14.40, 1688, 2511, 4315, 4462, 6578, 3716, 6864, 4747, 6562, 523, 16393.19, 14.28, 12.56
12:24:39, 1078.90, 14.40, 7296, 8992, 18019, 13897, 20114, 10885, 21131, 17992, 9364, 928, 16434.11, 14.22, 12.56
12:24:39, 1078.60, 14.40, 1652, 2451, 3988, 4091, 14007, 5809, 16836, 8565, 8075, 850, 16365.98, 14.31, 12.56
12:24:39, 1078.50, 14.41, 2472, 3466, 6721, 5601, 8021, 4806, 7162, 6905, 6641, 558, 16406.81, 14.26, 12.56
12:24:40, 1078.60, 14.40, 3153, 4243, 7979, 6210, 17332, 8587, 15583, 13357, 9023, 884, 16393.19, 14.28, 12.56
12:24:40, 1078.70, 14.41, 1887, 2841, 5014, 4864, 11509, 5069, 13273, 7830, 7486, 801, 16420.45, 14.24, 12.56
12:24:41, 1078.60, 14.41, 2482, 3321, 6669, 5309, 23497, 9464, 22306, 14849, 10689, 1336, 16406.81, 14.26, 12.56
12:24:41, 1078.80, 14.40, 4516, 5405, 11176, 8078, 12651, 7919, 11425, 12482, 7880, 732, 16393.19, 14.28, 12.57
12:24:42, 1079.00, 14.41, 2144, 3100, 5780, 5256, 6120, 3503, 5971, 4305, 6370, 507, 16406.81, 14.26, 12.57
12:24:42, 1078.50, 14.40, 2100, 2923, 5229, 4572, 11045, 5420, 9895, 7717, 7473, 690, 16406.81, 14.26, 12.57
12:24:42, 1078.60, 14.39, 4230, 4570, 10013, 7628, 16908, 8708, 16651, 12978, 9854, 1055, 16406.81, 14.26, 12.57
12:24:43, 1078.90, 14.38, 3688, 4793, 10214, 7224, 15335, 6478, 14457, 9515, 8639, 898, 16379.58, 14.29, 12.57
12:24:43, 1078.70, 14.37, 2161, 2924, 5415, 4581, 16725, 7810, 16123, 12215, 8813, 967, 16393.19, 14.28, 12.58
12:24:44, 1078.10, 14.37, 1941, 2357, 4247, 3836, 17954, 9384, 18513, 14598, 9399, 1012, 16434.11, 14.22, 12.58
12:24:44, 1078.60, 14.37, 2648, 3266, 7036, 5388, 11498, 5581, 10841, 7957, 7901, 772, 16420.45, 14.24, 12.58
12:24:44, 1078.90, 14.38, 3818, 4955, 11666, 7907, 13084, 6055, 11469, 9209, 7956, 841, 16393.19, 14.28, 12.56
12:24:45, 1078.80, 14.37, 4659, 4962, 11139, 7615, 15405, 7134, 13364, 12272, 8334, 911, 16406.81, 14.26, 12.56
12:24:45, 1078.80, 14.37, 3831, 4424, 9504, 7901, 10085, 6708, 13203, 8526, 8170, 823, 16420.45, 14.24, 12.56
12:24:46, 1078.90, 14.38, 1955, 2645, 4839, 4152, 10958, 5709, 9818, 8511, 7751, 793, 16420.45, 14.24, 12.56
12:24:46, 1078.80, 14.37, 4443, 4495, 10242, 8026, 7306, 4842, 7869, 6208, 6872, 587, 16434.11, 14.22, 12.56
12:24:47, 1078.20, 14.38, 2788, 4022, 7825, 6854, 12339, 5222, 11270, 7301, 8122, 839, 16434.11, 14.22, 12.56
12:24:47, 1079.10, 14.38, 1763, 2178, 3716, 3732, 17245, 8703, 17256, 11810, 9879, 1090, 16447.78, 14.21, 12.56
12:24:47, 1079.10, 14.38, 3635, 3693, 8380, 6198, 15808, 7633, 13852, 10930, 9162, 971, 16420.45, 14.24, 12.56
12:24:48, 1078.20, 14.38, 3454, 4210, 8714, 6202, 11140, 5528, 9637, 8559, 7492, 751, 16475.15, 14.17, 12.56
12:24:48, 1078.70, 14.39, 3225, 3501, 7661, 5827, 9435, 5668, 8930, 7443, 7693, 702, 16420.45, 14.24, 12.56
12:24:49, 1078.40, 14.39, 2229, 2819, 5730, 4502, 9238, 5414, 8834, 6982, 8017, 824, 16434.11, 14.22, 12.55
12:24:49, 1078.20, 14.39, 3534, 4110, 9254, 6395, 8380, 5574, 8829, 7638, 7151, 657, 16461.46, 14.19, 12.55
12:24:49, 1078.30, 14.39, 2694, 3702, 7066, 5711, 6324, 3801, 5983, 4877, 6573, 568, 16420.45, 14.24, 12.55
12:24:50, 1077.80, 14.39, 3050, 3648, 7565, 5720, 11948, 6418, 10460, 9612, 7771, 804, 16420.45, 14.24, 12.55
12:24:50, 1077.90, 14.40, 2153, 2631, 5208, 4075, 7593, 4668, 7441, 5962, 7144, 652, 16434.11, 14.22, 12.55
12:24:51, 1077.30, 14.40, 3763, 4604, 9819, 7478, 6481, 3765, 5867, 4683, 6620, 539, 16447.78, 14.21, 12.53
12:24:51, 1076.70, 14.40, 2288, 3025, 5738, 4751, 7799, 4440, 7112, 5896, 7127, 654, 16434.11, 14.22, 12.53
12:24:52, 1077.50, 14.40, 3787, 4137, 9161, 6597, 5823, 3998, 5903, 4705, 6596, 541, 16447.78, 14.21, 12.53
12:24:52, 1076.20, 14.39, 3019, 4128, 8057, 6584, 6179, 3648, 6089, 4558, 6749, 585, 16461.46, 14.19, 12.53
12:24:52, 1075.90, 14.39, 2445, 3284, 6155, 4804, 7197, 4471, 7108, 5752, 6961, 630, 16475.15, 14.17, 12.52
12:24:53, 1076.90, 14.37, 2845, 3417, 7120, 5387, 6662, 4140, 6501, 5382, 6838, 595, 16461.46, 14.19, 12.52
12:24:53, 1076.20, 14.36, 2275, 2901, 5914, 4569, 9057, 5084, 8773, 6789, 7942, 818, 16420.45, 14.24, 12.52
12:24:54, 1075.70, 14.35, 1924, 2463, 4730, 3848, 6722, 4447, 6775, 5732, 6695, 567, 16406.81, 14.26, 12.53
12:24:54, 1076.40, 14.33, 3219, 4182, 8043, 6012, 9221, 4967, 8190, 7204, 7223, 671, 16420.45, 14.24, 12.53
12:24:54, 1076.50, 14.33, 2477, 2862, 5683, 4589, 14776, 7344, 13756, 11554, 8902, 1000, 16447.78, 14.21, 12.53
12:24:55, 1074.60, 14.31, 4287, 5298, 11749, 8426, 8540, 4676, 8800, 6464, 6860, 593, 16447.78, 14.21, 12.53
12:24:55, 1075.00, 14.29, 2794, 3110, 6430, 4946, 15781, 8578, 18876, 11666, 9317, 1098, 16434.11, 14.22, 12.53
12:24:56, 1075.70, 14.28, 3694, 4636, 10191, 7009, 5735, 3752, 5664, 4675, 6685, 565, 16475.15, 14.17, 12.54
12:24:56, 1075.30, 14.27, 2206, 3027, 5460, 4545, 6138, 4086, 5933, 5164, 6497, 537, 16447.78, 14.21, 12.54
12:24:56, 1075.40, 14.28, 3016, 3792, 8016, 5922, 13666, 6304, 11091, 10371, 8039, 836, 16461.46, 14.19, 12.55
12:24:57, 1075.90, 14.27, 4390, 5899, 12368, 9120, 7554, 4170, 6945, 5687, 7100, 667, 16488.87, 14.15, 12.55
12:24:57, 1075.40, 14.26, 4238, 4468, 10396, 8004, 7735, 4389, 7760, 5460, 7093, 643, 16461.46, 14.19, 12.55
12:24:58, 1074.60, 14.26, 2016, 2446, 4540, 3892, 21366, 11719, 21250, 18445, 10704, 1402, 16488.87, 14.15, 12.54
12:24:58, 1075.20, 14.26, 3641, 3980, 8608, 6468, 11350, 6282, 10856, 8627, 8559, 922, 16461.46, 14.19, 12.54
12:24:59, 1076.00, 14.27, 2255, 2687, 5248, 4280, 10743, 6038, 10289, 7690, 8504, 892, 16475.15, 14.17, 12.54
12:24:59, 1075.30, 14.25, 2880, 3822, 7412, 6303, 10810, 5177, 10931, 7044, 8016, 830, 16461.46, 14.19, 12.54
12:24:59, 1075.50, 14.25, 3166, 3495, 7416, 5632, 5408, 4062, 6299, 4864, 6412, 542, 16475.15, 14.17, 12.54
12:25:00, 1076.20, 14.24, 1875, 2227, 4196, 3591, 9691, 5654, 10180, 7333, 7669, 760, 16475.15, 14.17, 12.52
12:25:00, 1075.40, 14.25, 3401, 4326, 10005, 6927, 6922, 4280, 6637, 5407, 6908, 638, 16502.59, 14.14, 12.52
12:25:01, 1075.20, 14.25, 3383, 3719, 7563, 6003, 7335, 4659, 7437, 5820, 7322, 665, 16475.15, 14.17, 12.54
12:25:01, 1076.00, 14.25, 2230, 2437, 4863, 4057, 5275, 4169, 8511, 5124, 6602, 583, 16434.11, 14.22, 12.54
12:25:01, 1076.30, 14.25, 2010, 2560, 4797, 4080, 5097, 3534, 5190, 4195, 6587, 574, 16475.15, 14.17, 12.54
12:25:02, 1075.50, 14.24, 3096, 3564, 7176, 5320, 5417, 4005, 6199, 5000, 6441, 539, 16461.46, 14.19, 12.53
12:25:02, 1075.00, 14.23, 3853, 4263, 9189, 6810, 6203, 3991, 6651, 5064, 6735, 611, 16502.59, 14.14, 12.53
12:25:03, 1075.80, 14.23, 3953, 4056, 9526, 6948, 7651, 4791, 8061, 6049, 6925, 650, 16447.78, 14.21, 12.52
12:25:03, 1075.70, 14.23, 4760, 5072, 11946, 8637, 7033, 4377, 7018, 5706, 6832, 608, 16475.15, 14.17, 12.52
12:25:04, 1075.30, 14.24, 2679, 2967, 6002, 4963, 7707, 5099, 9292, 6250, 7906, 816, 16488.87, 14.15, 12.52
12:25:04, 1075.80, 14.24, 3179, 2948, 6690, 6287, 8600, 6305, 15477, 7900, 7817, 792, 16488.87, 14.15, 12.52
12:25:04, 1075.50, 14.23, 2325, 2781, 5688, 4557, 7211, 4590, 7178, 5857, 7387, 731, 16488.87, 14.15, 12.52
12:25:05, 1074.90, 14.23, 2873, 3082, 6497, 5273, 15011, 8350, 17779, 11208, 9700, 1132, 16488.87, 14.15, 12.52
12:25:05, 1075.90, 14.23, 1974, 2261, 4186, 3747, 5560, 4128, 9876, 5074, 6526, 580, 16516.33, 14.12, 12.52
12:25:06, 1075.80, 14.23, 3903, 4824, 10706, 7803, 9845, 5477, 9339, 7257, 8140, 883, 16475.15, 14.17, 12.52
12:25:06, 1074.90, 14.21, 3691, 3968, 8613, 7107, 7426, 4857, 7927, 6353, 6899, 633, 16502.59, 14.14, 12.52
12:25:06, 1075.30, 14.21, 2261, 2582, 4943, 4576, 12072, 7215, 18344, 9550, 8962, 1080, 16475.15, 14.17, 12.52
12:25:07, 1075.80, 14.20, 4021, 3927, 9073, 7070, 5672, 4030, 7578, 4735, 6789, 624, 16488.87, 14.15, 12.52
12:25:07, 1075.50, 14.20, 2007, 2387, 4604, 3751, 6725, 4562, 9007, 5611, 6825, 628, 16516.33, 14.12, 12.52
12:25:08, 1075.30, 14.20, 3232, 3235, 7209, 5951, 5609, 4055, 6540, 4803, 6888, 610, 16502.59, 14.14, 12.54
12:25:08, 1076.00, 14.20, 2465, 2749, 5471, 4585, 12727, 7168, 15173, 8071, 9858, 1084, 16488.87, 14.15, 12.54
12:25:09, 1076.00, 14.20, 5330, 5003, 13093, 9884, 4944, 3596, 5355, 4235, 6451, 561, 16502.59, 14.14, 12.54
12:25:09, 1075.60, 14.20, 3592, 3543, 8192, 6482, 18217, 9762, 18094, 13709, 10760, 1313, 16502.59, 14.14, 12.55
12:25:09, 1076.10, 14.20, 2943, 3114, 6590, 5501, 16979, 9929, 18999, 13936, 9878, 1175, 16516.33, 14.12, 12.55
12:25:10, 1076.10, 14.19, 2443, 2819, 5522, 4827, 9086, 5370, 9858, 7079, 7878, 845, 16516.33, 14.12, 12.56
12:25:10, 1075.70, 14.19, 2197, 2421, 4650, 4208, 8411, 5689, 12161, 6855, 7707, 768, 16516.33, 14.12, 12.56
12:25:11, 1075.80, 14.19, 2969, 3106, 6589, 5480, 5376, 4240, 7012, 5147, 6347, 520, 16502.59, 14.14, 12.56
12:25:11, 1075.50, 14.19, 2538, 2942, 5818, 4906, 6417, 4155, 7738, 5143, 6963, 666, 16502.59, 14.14, 12.57
12:25:11, 1076.30, 14.20, 2090, 2384, 4474, 3987, 6772, 5183, 11335, 6479, 7186, 664, 16516.33, 14.12, 12.57
12:25:12, 1076.30, 14.20, 3630, 4164, 9538, 6204, 8814, 5222, 10167, 6530, 7239, 714, 16488.87, 14.15, 12.59
12:25:12, 1076.40, 14.21, 2260, 2495, 4966, 4422, 9960, 5979, 14739, 7285, 8084, 878, 16502.59, 14.14, 12.59
12:25:13, 1076.00, 14.21, 1756, 2094, 3745, 3479, 17650, 13220, 21835, 16805, 11561, 1489, 16516.33, 14.12, 12.59
12:25:13, 1079.20, 14.22, 2481, 3016, 6041, 4921, 12623, 6995, 12807, 9591, 9386, 1170, 16502.59, 14.14, 12.56
12:25:14, 1084.90, 14.22, 3689, 3415, 8214, 6670, 7531, 5874, 12047, 7246, 7170, 638, 16502.59, 14.14, 12.56
12:25:14, 1091.40, 14.21, 1977, 2418, 4537, 4064, 22688, 12284, 24550, 18383, 11161, 1493, 16502.59, 14.14, 12.57
12:25:14, 1097.60, 14.19, 1663, 2105, 3754, 3525, 5583, 4061, 8252, 4537, 6208, 479, 16530.08, 14.10, 12.57
12:25:15, 1104.00, 14.17, 2831, 3526, 7308, 6007, 6115, 3925, 5687, 4445, 6457, 507, 16516.33, 14.12, 12.57
12:25:15, 1110.20, 14.15, 3803, 4741, 10697, 7769, 5310, 3756, 5129, 4100, 6095, 451, 16530.08, 14.10, 12.54
12:25:16, 1117.00, 14.13, 1754, 2143, 4129, 4027, 7640, 5599, 10138, 6182, 6529, 495, 16502.59, 14.14, 12.54
12:25:16, 1122.80, 14.11, 1250, 1852, 3071, 3212, 7673, 4525, 6916, 5141, 7009, 585, 16516.33, 14.12, 12.51
12:25:16, 1128.20, 14.09, 1886, 2508, 4811, 4252, 5685, 4074, 5467, 4399, 5645, 384, 16543.85, 14.09, 12.51
12:25:17, 1134.70, 14.08, 2558, 3309, 7106, 6013, 4980, 3487, 4619, 3630, 5531, 357, 16516.33, 14.12, 12.51
12:25:17, 1140.60, 14.07, 2576, 3685, 7538, 6617, 6362, 3937, 5953, 4207, 5696, 392, 16516.33, 14.12, 12.46
12:25:18, 1146.60, 14.06, 1367, 2055, 3829, 3664, 5867, 4175, 5350, 4527, 5333, 336, 16530.08, 14.10, 12.46
12:25:18, 1153.30, 14.05, 1329, 2051, 3625, 3659, 4133, 3046, 4168, 2878, 4992, 287, 16530.08, 14.10, 12.43
12:25:19, 1159.40, 14.05, 810, 1338, 1997, 2424, 2687, 2337, 2462, 2091, 4462, 240, 16516.33, 14.12, 12.43
12:25:19, 1166.10, 14.03, 1020, 1725, 2636, 3137, 2651, 2459, 2431, 2094, 4629, 245, 16516.33, 14.12, 12.43
12:25:19, 1172.60, 14.03, 886, 1548, 2327, 2794, 2693, 2490, 2323, 2192, 4346, 227, 16571.43, 14.05, 12.37
12:25:20, 1179.50, 14.02, 758, 1303, 1935, 2403, 2410, 2224, 2078, 1822, 4404, 228, 16530.08, 14.10, 12.37
12:25:20, 1185.60, 14.01, 667, 1142, 1694, 2071, 2096, 1940, 1778, 1547, 4136, 209, 16530.08, 14.10, 12.29
12:25:21, 1192.00, 14.01, 650, 1110, 1658, 2040, 1982, 1828, 1662, 1406, 4063, 203, 16530.08, 14.10, 12.29
12:25:21, 1199.40, 13.99, 587, 1004, 1496, 1835, 1964, 1794, 1612, 1372, 4130, 206, 16543.85, 14.09, 12.29
12:25:21, 1205.70, 13.99, 580, 992, 1491, 1838, 1798, 1632, 1449, 1198, 3982, 197, 16516.33, 14.12, 12.23
12:25:22, 1212.10, 13.97, 541, 927, 1398, 1702, 1743, 1575, 1372, 1142, 3938, 195, 16557.63, 14.07, 12.23
12:25:22, 1218.60, 13.97, 519, 892, 1350, 1651, 1709, 1533, 1320, 1090, 3905, 193, 16557.63, 14.07, 12.16
12:25:23, 1224.80, 13.95, 500, 859, 1308, 1597, 1584, 1413, 1212, 974, 3790, 187, 16530.08, 14.10, 12.16
12:25:23, 1230.80, 13.94, 477, 822, 1258, 1532, 1568, 1387, 1167, 941, 3738, 185, 16571.43, 14.05, 12.07
12:25:23, 1237.30, 13.93, 456, 787, 1210, 1475, 1473, 1294, 1088, 852, 3642, 180, 16571.43, 14.05, 12.07
12:25:24, 1244.30, 13.91, 441, 763, 1183, 1438, 1474, 1285, 1066, 834, 3654, 182, 16530.08, 14.10, 12.07
12:25:24, 1250.60, 13.89, 423, 738, 1150, 1402, 1413, 1220, 1005, 773, 3519, 175, 16557.63, 14.07, 11.98
12:25:25, 1256.60, 13.87, 401, 700, 1094, 1327, 1348, 1156, 947, 718, 3453, 172, 16530.08, 14.10, 11.98
12:25:25, 1262.60, 13.85, 397, 697, 1097, 1342, 1365, 1164, 949, 709, 3492, 175, 16557.63, 14.07, 11.92
12:25:26, 1268.80, 13.84, 374, 660, 1045, 1272, 1276, 1075, 864, 640, 3280, 165, 16571.43, 14.05, 11.92
12:25:26, 1275.30, 13.82, 360, 633, 1007, 1226, 1264, 1060, 848, 621, 3300, 166, 16557.63, 14.07, 11.92
12:25:26, 1282.00, 13.81, 353, 629, 1007, 1237, 1265, 1051, 839, 602, 3278, 164, 16543.85, 14.09, 11.89
12:25:27, 1288.80, 13.79, 335, 597, 961, 1175, 1187, 980, 767, 549, 3082, 156, 16557.63, 14.07, 11.89
12:25:27, 1295.30, 13.77, 325, 585, 947, 1161, 1205, 987, 777, 546, 3154, 160, 16557.63, 14.07, 11.87
12:25:28, 1301.50, 13.76, 320, 577, 939, 1161, 1172, 956, 739, 517, 3051, 154, 16557.63, 14.07, 11.87
12:25:28, 1308.40, 13.75, 301, 546, 894, 1097, 1129, 912, 701, 487, 2973, 152, 16571.43, 14.05, 11.87
12:25:28, 1315.00, 13.73, 297, 542, 891, 1110, 1141, 921, 705, 480, 2993, 151, 16571.43, 14.05, 11.83
12:25:29, 1320.90, 13.72, 288, 526, 872, 1077, 1105, 886, 669, 456, 2879, 147, 16571.43, 14.05, 11.83
12:25:29, 1327.20, 13.70, 278, 511, 851, 1059, 1097, 876, 658, 443, 2875, 146, 16571.43, 14.05, 11.81
12:25:30, 1333.50, 13.69, 274, 505, 847, 1056, 1083, 858, 638, 426, 2800, 144, 16571.43, 14.05, 11.81
12:25:30, 1339.80, 13.68, 264, 489, 827, 1032, 1071, 849, 626, 415, 2796, 144, 16599.06, 14.02, 11.81
12:25:31, 1346.60, 13.67, 260, 485, 822, 1032, 1064, 835, 612, 402, 2745, 141, 16571.43, 14.05, 11.80
12:25:31, 1352.80, 13.66, 252, 472, 807, 1012, 1048, 823, 596, 389, 2712, 140, 16585.24, 14.03, 11.80
12:25:31, 1359.00, 13.66, 247, 464, 798, 1006, 1043, 814, 586, 379, 2686, 138, 16585.24, 14.03, 11.80
12:25:32, 1364.90, 13.66, 241, 456, 790, 999, 1037, 808, 576, 370, 2659, 137, 16571.43, 14.05, 11.80
12:25:32, 1371.10, 13.65, 236, 445, 777, 983, 1022, 792, 560, 358, 2631, 136, 16585.24, 14.03, 11.80
12:25:33, 1378.00, 13.65, 230, 437, 766, 977, 1014, 781, 549, 347, 2577, 133, 16571.43, 14.05, 11.77
12:25:33, 1385.10, 13.64, 226, 428, 758, 966, 1004, 777, 535, 338, 2554, 132, 16557.63, 14.07, 11.77
12:25:33, 1392.00, 13.61, 219, 419, 744, 955, 996, 762, 525, 327, 2523, 131, 16571.43, 14.05, 11.76
12:25:34, 1399.60, 13.60, 213, 411, 734, 946, 985, 753, 512, 316, 2469, 128, 16599.06, 14.02, 11.76
12:25:34, 1406.20, 13.59, 209, 400, 723, 934, 976, 747, 500, 309, 2449, 128, 16571.43, 14.05, 11.76
12:25:35, 1413.20, 13.57, 204, 396, 718, 936, 978, 743, 497, 302, 2448, 127, 16585.24, 14.03, 11.71
12:25:35, 1420.90, 13.57, 198, 385, 703, 919, 956, 725, 478, 289, 2366, 123, 16571.43, 14.05, 11.71
12:25:36, 1428.30, 13.55, 193, 375, 691, 903, 957, 729, 473, 287, 2370, 124, 16599.06, 14.02, 11.68
12:25:36, 1435.00, 13.53, 190, 374, 692, 917, 961, 723, 470, 279, 2354, 122, 16571.43, 14.05, 11.68
12:25:36, 1441.40, 13.51, 186, 367, 684, 907, 953, 721, 461, 274, 2313, 121, 16571.43, 14.05, 11.68
12:25:37, 1448.40, 13.50, 181, 357, 670, 894, 940, 707, 449, 265, 2274, 119, 16626.76, 13.98, 11.63
