Secchi Depth (cm) = 0400
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21597
Longitude (degs E) = -5.02779
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
15:04:05, 1028.70, 10.31, 239, 361, 491, 619, 672, 691, 869, 978, 2723, 1172, 19211.88, 11.00, 9.66
15:04:05, 1028.90, 10.31, 232, 350, 486, 600, 667, 685, 868, 975, 2714, 1166, 19228.57, 10.98, 9.66
15:04:06, 1029.50, 10.30, 229, 340, 474, 587, 644, 660, 837, 941, 2715, 1104, 19228.57, 10.98, 9.66
15:04:06, 1029.30, 10.30, 222, 324, 455, 559, 629, 649, 815, 919, 2923, 1195, 19228.57, 10.98, 9.66
15:04:07, 1029.30, 10.31, 223, 322, 456, 559, 612, 638, 789, 892, 3251, 1411, 19228.57, 10.98, 9.66
15:04:07, 1029.40, 10.30, 240, 343, 492, 588, 636, 676, 814, 929, 3910, 1646, 19245.29, 10.96, 9.66
15:04:07, 1029.40, 10.30, 255, 357, 513, 613, 676, 732, 865, 1009, 4564, 1891, 19211.88, 11.00, 9.66
15:04:08, 1029.70, 10.30, 265, 375, 530, 643, 686, 756, 879, 1039, 4885, 1940, 19245.29, 10.96, 9.66
15:04:08, 1029.90, 10.30, 251, 361, 507, 626, 673, 739, 871, 1014, 5034, 1991, 19245.29, 10.96, 9.66
15:04:09, 1030.40, 10.30, 244, 351, 491, 611, 643, 706, 840, 968, 5026, 1970, 19262.02, 10.94, 9.66
15:04:09, 1030.70, 10.30, 251, 365, 506, 635, 663, 728, 870, 1001, 5113, 1842, 19195.21, 11.01, 9.65
15:04:09, 1030.70, 10.30, 256, 375, 519, 651, 714, 781, 939, 1075, 5334, 1924, 19211.88, 11.00, 9.65
15:04:10, 1030.80, 10.30, 271, 405, 556, 699, 753, 819, 987, 1128, 5426, 1881, 19262.02, 10.94, 9.65
15:04:10, 1031.30, 10.29, 281, 421, 579, 730, 775, 843, 1017, 1159, 5517, 1909, 19211.88, 11.00, 9.65
15:04:11, 1031.70, 10.29, 282, 420, 583, 731, 774, 839, 1015, 1152, 5543, 1879, 19245.29, 10.96, 9.65
15:04:11, 1031.10, 10.29, 270, 397, 553, 690, 701, 756, 918, 1047, 5406, 1961, 19228.57, 10.98, 9.64
15:04:12, 1031.60, 10.29, 249, 365, 509, 635, 699, 757, 914, 1046, 5310, 1849, 19228.57, 10.98, 9.64
15:04:12, 1031.40, 10.28, 246, 361, 501, 629, 683, 745, 896, 1027, 5172, 1774, 19262.02, 10.94, 9.66
15:04:12, 1031.60, 10.28, 261, 386, 533, 674, 728, 800, 954, 1101, 5111, 1647, 19211.88, 11.00, 9.66
15:04:13, 1032.00, 10.28, 256, 382, 527, 669, 710, 772, 930, 1064, 5133, 1664, 19262.02, 10.94, 9.66
15:04:13, 1031.90, 10.28, 249, 369, 512, 644, 694, 752, 909, 1038, 5218, 1736, 19245.29, 10.96, 9.65
15:04:14, 1032.00, 10.28, 245, 361, 504, 630, 679, 731, 890, 1013, 5233, 1781, 19245.29, 10.96, 9.65
15:04:14, 1032.00, 10.28, 249, 367, 512, 641, 680, 734, 892, 1016, 5216, 1760, 19262.02, 10.94, 9.66
15:04:14, 1032.10, 10.28, 257, 381, 530, 665, 699, 757, 915, 1044, 5193, 1702, 19211.88, 11.00, 9.66
15:04:15, 1032.20, 10.24, 260, 391, 539, 683, 712, 770, 932, 1063, 5173, 1656, 19245.29, 10.96, 9.66
15:04:15, 1032.40, 10.24, 251, 376, 521, 654, 743, 796, 971, 1100, 5307, 1678, 19228.57, 10.98, 9.65
15:04:16, 1027.70, 10.24, 276, 418, 575, 722, 811, 872, 1065, 1214, 5877, 2275, 19295.53, 10.91, 9.65
15:04:16, 1027.00, 10.24, 333, 509, 677, 869, 929, 1007, 1223, 1403, 6278, 2784, 19211.88, 11.00, 9.65
15:04:16, 1026.30, 10.25, 338, 512, 685, 871, 892, 969, 1174, 1346, 6270, 2852, 19228.57, 10.98, 9.65
15:04:17, 1026.60, 10.24, 324, 488, 655, 832, 872, 947, 1146, 1323, 6145, 2816, 19228.57, 10.98, 9.65
15:04:17, 1026.10, 10.24, 322, 486, 650, 831, 864, 947, 1136, 1317, 6055, 2759, 19312.32, 10.89, 9.65
15:04:18, 1026.70, 10.24, 326, 488, 656, 831, 871, 953, 1138, 1318, 6163, 2807, 19211.88, 11.00, 9.65
15:04:18, 1026.80, 10.24, 331, 490, 664, 832, 891, 978, 1149, 1350, 6208, 2834, 19211.88, 11.00, 9.66
15:04:19, 1026.50, 10.24, 335, 490, 669, 827, 844, 926, 1088, 1286, 5997, 2796, 19262.02, 10.94, 9.66
15:04:19, 1026.00, 10.24, 332, 480, 661, 805, 850, 934, 1084, 1297, 5765, 2713, 19211.88, 11.00, 9.66
15:04:19, 1026.60, 10.24, 316, 456, 631, 764, 799, 867, 1020, 1207, 5404, 2577, 19245.29, 10.96, 9.65
15:04:20, 1026.50, 10.24, 297, 430, 595, 725, 782, 842, 1003, 1176, 4974, 2380, 19245.29, 10.96, 9.65
15:04:20, 1026.30, 10.24, 288, 418, 580, 704, 768, 803, 983, 1138, 4397, 2104, 19245.29, 10.96, 9.66
15:04:21, 1026.10, 10.24, 285, 420, 580, 705, 776, 798, 992, 1131, 3940, 1863, 19211.88, 11.00, 9.66
15:04:21, 1025.60, 10.24, 284, 424, 579, 720, 776, 800, 1005, 1130, 3543, 1639, 19245.29, 10.96, 9.66
15:04:21, 1025.60, 10.24, 280, 419, 569, 717, 766, 797, 1002, 1124, 3136, 1430, 19228.57, 10.98, 9.65
15:04:22, 1025.50, 10.24, 278, 417, 566, 720, 766, 800, 1010, 1128, 2833, 1267, 19262.02, 10.94, 9.65
15:04:22, 1025.40, 10.23, 279, 423, 571, 734, 775, 817, 1025, 1152, 2700, 1179, 19228.57, 10.98, 9.66
15:04:23, 1025.40, 10.24, 281, 426, 570, 739, 772, 823, 1021, 1155, 2581, 1114, 19278.76, 10.92, 9.66
15:04:23, 1025.40, 10.24, 283, 426, 568, 738, 775, 831, 1020, 1161, 2498, 1073, 19245.29, 10.96, 9.66
15:04:23, 1025.40, 10.24, 286, 429, 571, 743, 778, 840, 1026, 1171, 2500, 1063, 19245.29, 10.96, 9.66
15:04:24, 1025.30, 10.24, 289, 434, 576, 752, 783, 847, 1033, 1181, 2526, 1068, 19211.88, 11.00, 9.66
15:04:24, 1025.40, 10.24, 290, 434, 577, 752, 781, 846, 1031, 1179, 2505, 1061, 19245.29, 10.96, 9.66
15:04:25, 1025.60, 10.24, 289, 433, 576, 750, 781, 843, 1029, 1175, 2497, 1061, 19312.32, 10.89, 9.66
15:04:25, 1025.20, 10.24, 287, 430, 572, 746, 778, 840, 1027, 1171, 2515, 1071, 19228.57, 10.98, 9.66
15:04:26, 1025.20, 10.24, 284, 429, 570, 743, 776, 831, 1023, 1162, 2540, 1090, 19228.57, 10.98, 9.66
15:04:26, 1025.40, 10.24, 282, 427, 571, 740, 771, 819, 1017, 1149, 2586, 1119, 19245.29, 10.96, 9.66
15:04:26, 1025.40, 10.24, 281, 425, 572, 737, 772, 814, 1020, 1147, 2697, 1182, 19245.29, 10.96, 9.66
15:04:27, 1025.40, 10.24, 278, 421, 570, 729, 771, 806, 1018, 1137, 2821, 1258, 19262.02, 10.94, 9.66
15:04:27, 1025.40, 10.24, 274, 412, 561, 712, 760, 791, 1002, 1118, 2937, 1330, 19211.88, 11.00, 9.66
15:04:28, 1025.50, 10.24, 274, 411, 560, 706, 761, 789, 996, 1115, 3127, 1438, 19278.76, 10.92, 9.66
15:04:28, 1025.50, 10.24, 275, 413, 563, 705, 764, 791, 994, 1116, 3349, 1549, 19228.57, 10.98, 9.66
15:04:28, 1025.50, 10.24, 278, 414, 566, 705, 768, 792, 994, 1118, 3560, 1664, 19262.02, 10.94, 9.66
15:04:29, 1025.50, 10.24, 280, 417, 571, 707, 772, 794, 994, 1124, 3759, 1769, 19312.32, 10.89, 9.66
15:04:29, 1025.70, 10.24, 282, 418, 575, 706, 776, 797, 994, 1129, 3897, 1851, 19295.53, 10.91, 9.66
15:04:30, 1025.50, 10.25, 284, 420, 579, 707, 778, 798, 994, 1133, 3996, 1906, 19245.29, 10.96, 9.66
15:04:30, 1025.60, 10.28, 285, 421, 581, 708, 780, 801, 997, 1136, 4055, 1935, 19245.29, 10.96, 9.66
15:04:31, 1026.00, 10.25, 287, 424, 585, 713, 784, 804, 1002, 1142, 4071, 1940, 19195.21, 11.01, 9.67
15:04:31, 1026.70, 10.28, 288, 427, 588, 717, 787, 807, 1007, 1147, 4048, 1926, 19262.02, 10.94, 9.67
15:04:31, 1026.80, 10.28, 281, 415, 571, 701, 766, 788, 982, 1117, 3885, 1845, 19245.29, 10.96, 9.67
15:04:32, 1025.70, 10.28, 282, 419, 577, 707, 784, 802, 1005, 1141, 3948, 1878, 19278.76, 10.92, 9.66
15:04:32, 1025.60, 10.28, 281, 418, 576, 706, 771, 788, 989, 1119, 3848, 1828, 19278.76, 10.92, 9.66
15:04:33, 1025.90, 10.28, 281, 418, 574, 706, 768, 788, 987, 1117, 3827, 1814, 19312.32, 10.89, 9.66
15:04:33, 1026.10, 10.28, 283, 420, 578, 709, 758, 777, 974, 1100, 3855, 1823, 19278.76, 10.92, 9.66
15:04:33, 1026.60, 10.28, 276, 409, 564, 691, 778, 798, 1003, 1131, 3961, 1874, 19195.21, 11.01, 9.66
15:04:34, 1026.90, 10.28, 280, 415, 572, 699, 772, 792, 991, 1125, 3951, 1883, 19262.02, 10.94, 9.66
15:04:34, 1026.70, 10.28, 285, 421, 584, 708, 778, 798, 992, 1133, 4135, 1986, 19295.53, 10.91, 9.66
15:04:35, 1026.30, 10.28, 291, 426, 593, 713, 787, 810, 998, 1149, 4376, 2120, 19262.02, 10.94, 9.66
15:04:35, 1026.00, 10.28, 296, 428, 598, 715, 790, 825, 1002, 1171, 4663, 2260, 19245.29, 10.96, 9.66
15:04:35, 1026.10, 10.28, 305, 435, 610, 725, 786, 850, 994, 1193, 5076, 2458, 19295.53, 10.91, 9.66
15:04:36, 1026.50, 10.28, 320, 453, 629, 756, 817, 908, 1038, 1252, 5662, 2688, 19228.57, 10.98, 9.66
15:04:36, 1027.00, 10.28, 335, 479, 657, 809, 849, 945, 1094, 1299, 6005, 2775, 19245.29, 10.96, 9.66
15:04:37, 1027.00, 10.28, 336, 493, 665, 837, 887, 980, 1160, 1353, 6209, 2830, 19245.29, 10.96, 9.67
15:04:37, 1027.00, 10.28, 343, 511, 685, 871, 903, 998, 1193, 1377, 6270, 2852, 19211.88, 11.00, 9.67
15:04:38, 1027.00, 10.28, 345, 517, 692, 885, 933, 1025, 1239, 1418, 6321, 2872, 19245.29, 10.96, 9.67
15:04:38, 1026.70, 10.28, 351, 532, 709, 908, 944, 1028, 1253, 1427, 6338, 2886, 19262.02, 10.94, 9.66
15:04:38, 1026.70, 10.28, 351, 534, 711, 911, 952, 1032, 1265, 1437, 6347, 2895, 19228.57, 10.98, 9.66
15:04:39, 1027.60, 10.28, 350, 535, 710, 910, 953, 1028, 1265, 1434, 6334, 2896, 19295.53, 10.91, 9.67
15:04:39, 1027.60, 10.28, 349, 536, 712, 910, 965, 1034, 1279, 1448, 6317, 2899, 19312.32, 10.89, 9.67
15:04:40, 1028.60, 10.28, 346, 534, 711, 903, 950, 1010, 1258, 1421, 6246, 2893, 19278.76, 10.92, 9.67
15:04:40, 1029.50, 10.28, 275, 423, 570, 714, 882, 938, 1142, 1330, 5597, 2231, 19278.76, 10.92, 9.67
15:04:40, 1030.60, 10.28, 311, 483, 654, 821, 862, 913, 1124, 1284, 5755, 2089, 19245.29, 10.96, 9.67
15:04:41, 1031.30, 10.28, 310, 480, 648, 821, 848, 905, 1108, 1263, 5720, 1983, 19278.76, 10.92, 9.67
15:04:41, 1031.70, 10.28, 320, 493, 667, 849, 869, 939, 1134, 1306, 5740, 1916, 19312.32, 10.89, 9.67
15:04:42, 1032.70, 10.28, 314, 481, 654, 832, 879, 952, 1144, 1319, 5605, 1705, 19228.57, 10.98, 9.67
15:04:42, 1033.60, 10.28, 293, 450, 614, 780, 857, 926, 1112, 1284, 5497, 1603, 19312.32, 10.89, 9.67
15:04:43, 1035.00, 10.28, 282, 435, 596, 757, 817, 877, 1056, 1217, 5355, 1458, 19228.57, 10.98, 9.67
15:04:43, 1035.70, 10.28, 284, 439, 603, 766, 790, 846, 1019, 1174, 5284, 1424, 19228.57, 10.98, 9.66
15:04:43, 1036.90, 10.28, 287, 443, 612, 776, 805, 863, 1034, 1193, 5183, 1292, 19245.29, 10.96, 9.66
15:04:44, 1038.90, 10.28, 276, 427, 594, 751, 813, 874, 1036, 1200, 5042, 1156, 19278.76, 10.92, 9.66
15:04:44, 1040.00, 10.28, 264, 409, 572, 722, 790, 845, 1001, 1159, 4918, 1072, 19312.32, 10.89, 9.66
15:04:45, 1041.40, 10.28, 260, 403, 568, 716, 767, 818, 968, 1119, 4803, 1000, 19278.76, 10.92, 9.66
15:04:45, 1043.10, 10.28, 261, 405, 572, 720, 760, 810, 956, 1106, 4703, 927, 19295.53, 10.91, 9.65
15:04:45, 1044.20, 10.28, 261, 406, 575, 725, 768, 821, 964, 1117, 4631, 865, 19262.02, 10.94, 9.65
15:04:46, 1045.20, 10.28, 256, 399, 568, 715, 780, 837, 976, 1135, 4556, 806, 19312.32, 10.89, 9.65
15:04:46, 1046.10, 10.28, 248, 386, 553, 694, 775, 832, 968, 1126, 4494, 773, 19278.76, 10.92, 9.65
15:04:47, 1047.40, 10.28, 245, 382, 549, 689, 759, 811, 945, 1096, 4402, 738, 19278.76, 10.92, 9.65
15:04:47, 1048.20, 10.28, 246, 383, 553, 693, 748, 798, 930, 1075, 4316, 706, 19312.32, 10.89, 9.63
15:04:47, 1049.00, 10.28, 248, 385, 559, 699, 747, 795, 926, 1071, 4253, 681, 19211.88, 11.00, 9.63
15:04:48, 1049.40, 10.28, 246, 383, 557, 694, 750, 797, 928, 1074, 4215, 665, 19278.76, 10.92, 9.64
15:04:48, 1050.10, 10.28, 241, 375, 548, 683, 746, 792, 920, 1066, 4154, 641, 19278.76, 10.92, 9.64
15:04:49, 1051.60, 10.28, 236, 368, 539, 671, 732, 776, 903, 1044, 4061, 609, 19295.53, 10.91, 9.64
15:04:49, 1052.80, 10.28, 232, 363, 533, 664, 724, 767, 890, 1029, 3959, 562, 19295.53, 10.91, 9.63
15:04:50, 1054.20, 10.28, 226, 355, 522, 652, 712, 753, 874, 1007, 3872, 527, 19295.53, 10.91, 9.63
15:04:50, 1055.50, 10.28, 222, 349, 516, 645, 699, 738, 857, 985, 3793, 501, 19278.76, 10.92, 9.63
15:04:50, 1057.00, 10.28, 219, 346, 513, 642, 691, 730, 847, 971, 3728, 477, 19295.53, 10.91, 9.63
15:04:51, 1058.40, 10.28, 215, 340, 506, 633, 692, 729, 845, 968, 3662, 448, 19262.02, 10.94, 9.63
15:04:51, 1060.40, 10.29, 208, 331, 494, 620, 684, 720, 833, 951, 3574, 417, 19295.53, 10.91, 9.63
15:04:52, 1062.10, 10.28, 204, 325, 487, 612, 672, 706, 817, 930, 3497, 396, 19295.53, 10.91, 9.63
15:04:52, 1063.90, 10.28, 201, 322, 485, 610, 673, 706, 815, 925, 3419, 365, 19278.76, 10.92, 9.62
15:04:52, 1064.90, 10.28, 197, 317, 478, 602, 673, 705, 813, 921, 3394, 354, 19295.53, 10.91, 9.62
15:04:53, 1066.20, 10.28, 194, 313, 474, 597, 669, 699, 806, 912, 3360, 341, 19262.02, 10.94, 9.62
15:04:53, 1067.00, 10.28, 194, 314, 476, 600, 665, 694, 801, 903, 3348, 335, 19312.32, 10.89, 9.62
15:04:54, 1068.70, 10.28, 195, 316, 480, 605, 667, 695, 800, 900, 3322, 322, 19262.02, 10.94, 9.62
15:04:54, 1069.80, 10.28, 192, 313, 475, 600, 666, 693, 797, 896, 3306, 314, 19295.53, 10.91, 9.62
15:04:55, 1071.30, 10.28, 189, 309, 471, 595, 666, 693, 796, 893, 3286, 303, 19295.53, 10.91, 9.62
15:04:55, 1072.50, 10.28, 187, 306, 467, 592, 652, 680, 780, 871, 3244, 292, 19262.02, 10.94, 9.62
15:04:55, 1073.70, 10.28, 186, 306, 467, 595, 655, 685, 781, 873, 3236, 282, 19278.76, 10.92, 9.60
15:04:56, 1075.40, 10.28, 183, 302, 460, 590, 661, 691, 786, 876, 3231, 271, 19312.32, 10.89, 9.60
15:04:56, 1077.00, 10.28, 176, 293, 448, 576, 646, 674, 770, 851, 3220, 264, 19329.13, 10.87, 9.59
15:04:57, 1079.70, 10.28, 175, 293, 448, 580, 640, 664, 760, 833, 3169, 247, 19312.32, 10.89, 9.59
15:04:57, 1081.10, 10.28, 171, 288, 439, 571, 639, 663, 761, 829, 3164, 242, 19295.53, 10.91, 9.59
15:04:57, 1083.60, 10.28, 169, 287, 439, 573, 636, 658, 756, 817, 3118, 231, 19312.32, 10.89, 9.57
15:04:58, 1085.70, 10.24, 165, 283, 433, 568, 637, 658, 756, 813, 3064, 219, 19329.13, 10.87, 9.57
15:04:58, 1087.10, 10.24, 162, 279, 428, 564, 633, 650, 752, 804, 3026, 215, 19262.02, 10.94, 9.56
15:04:59, 1088.60, 10.24, 161, 279, 428, 565, 635, 648, 751, 801, 2966, 207, 19278.76, 10.92, 9.56
15:04:59, 1090.30, 10.24, 158, 275, 422, 556, 623, 631, 734, 781, 2882, 201, 19312.32, 10.89, 9.56
15:04:59, 1091.90, 10.24, 156, 274, 422, 555, 611, 611, 715, 758, 2779, 195, 19262.02, 10.94, 9.55
15:05:00, 1094.20, 10.24, 156, 277, 428, 561, 623, 619, 726, 768, 2674, 185, 19278.76, 10.92, 9.55
15:05:00, 1096.10, 10.23, 151, 270, 418, 546, 623, 615, 722, 763, 2563, 175, 19345.96, 10.85, 9.55
15:05:01, 1098.50, 10.23, 147, 261, 407, 530, 612, 602, 704, 746, 2459, 166, 19295.53, 10.91, 9.55
15:05:01, 1100.30, 10.23, 143, 255, 401, 520, 600, 589, 685, 726, 2370, 159, 19295.53, 10.91, 9.55
15:05:02, 1102.10, 10.23, 141, 250, 394, 511, 594, 582, 674, 715, 2301, 153, 19345.96, 10.85, 9.53
15:05:02, 1104.10, 10.23, 138, 246, 390, 505, 583, 571, 658, 697, 2232, 147, 19295.53, 10.91, 9.53
15:05:02, 1105.60, 10.23, 136, 243, 385, 499, 575, 563, 646, 685, 2178, 142, 19312.32, 10.89, 9.53
15:05:03, 1106.90, 10.22, 135, 241, 383, 497, 574, 563, 643, 681, 2147, 139, 19295.53, 10.91, 9.53
15:05:03, 1108.10, 10.22, 135, 241, 383, 497, 573, 562, 641, 679, 2127, 137, 19312.32, 10.89, 9.53
15:05:04, 1110.10, 10.22, 133, 237, 378, 491, 566, 555, 629, 666, 2076, 132, 19312.32, 10.89, 9.52
15:05:04, 1110.90, 10.22, 131, 233, 373, 485, 565, 553, 628, 662, 2093, 133, 19312.32, 10.89, 9.52
15:05:04, 1111.60, 10.22, 131, 235, 376, 490, 564, 552, 627, 659, 2074, 130, 19312.32, 10.89, 9.52
15:05:05, 1113.60, 10.22, 131, 235, 377, 492, 571, 556, 634, 662, 2109, 132, 19295.53, 10.91, 9.52
15:05:05, 1117.60, 10.21, 127, 230, 369, 484, 554, 538, 612, 635, 2073, 129, 19278.76, 10.92, 9.52
15:05:06, 1120.00, 10.21, 122, 222, 358, 472, 546, 530, 601, 619, 2022, 123, 19278.76, 10.92, 9.52
15:05:06, 1121.90, 10.21, 119, 217, 350, 461, 540, 524, 594, 610, 2007, 122, 19278.76, 10.92, 9.52
15:05:07, 1123.50, 10.20, 118, 217, 350, 462, 531, 515, 582, 597, 1970, 119, 19312.32, 10.89, 9.52
15:05:07, 1124.20, 10.20, 116, 214, 347, 458, 531, 514, 580, 593, 1940, 117, 19295.53, 10.91, 9.52
15:05:07, 1124.70, 10.20, 116, 211, 343, 453, 525, 510, 574, 588, 1917, 115, 19295.53, 10.91, 9.52
15:05:08, 1126.20, 10.20, 114, 208, 337, 445, 517, 501, 563, 577, 1888, 114, 19345.96, 10.85, 9.52
15:05:08, 1128.30, 10.19, 110, 202, 328, 434, 511, 495, 554, 566, 1847, 110, 19329.13, 10.87, 9.52
15:05:09, 1129.70, 10.19, 109, 200, 326, 432, 500, 484, 542, 552, 1835, 110, 19329.13, 10.87, 9.52
15:05:09, 1131.50, 10.19, 107, 198, 323, 430, 499, 482, 539, 547, 1810, 107, 19312.32, 10.89, 9.52
15:05:09, 1133.00, 10.19, 105, 194, 317, 422, 495, 478, 534, 540, 1791, 105, 19295.53, 10.91, 9.52
15:05:10, 1134.20, 10.19, 103, 192, 314, 418, 491, 473, 529, 533, 1781, 105, 19329.13, 10.87, 9.52
15:05:10, 1136.60, 10.19, 102, 189, 310, 413, 478, 461, 514, 517, 1753, 103, 19345.96, 10.85, 9.52
15:05:11, 1139.10, 10.19, 100, 186, 306, 410, 476, 457, 509, 508, 1725, 101, 19295.53, 10.91, 9.52
15:05:11, 1141.10, 10.19, 98, 183, 301, 403, 473, 454, 504, 502, 1708, 99, 19345.96, 10.85, 9.52
15:05:11, 1142.60, 10.19, 98, 183, 303, 406, 468, 449, 497, 495, 1687, 98, 19295.53, 10.91, 9.52
15:05:12, 1143.80, 10.19, 97, 182, 302, 405, 469, 450, 496, 494, 1665, 96, 19312.32, 10.89, 9.52
15:05:12, 1145.20, 10.19, 97, 181, 300, 401, 470, 450, 493, 492, 1628, 94, 19312.32, 10.89, 9.52
15:05:13, 1146.80, 10.19, 97, 181, 300, 401, 467, 448, 487, 487, 1583, 91, 19329.13, 10.87, 9.54
15:05:13, 1148.50, 10.19, 96, 179, 298, 397, 465, 446, 481, 482, 1521, 87, 19329.13, 10.87, 9.54
15:05:14, 1150.00, 10.19, 96, 177, 296, 394, 458, 441, 471, 476, 1451, 83, 19329.13, 10.87, 9.54
15:05:14, 1151.80, 10.19, 95, 175, 294, 390, 455, 439, 464, 471, 1408, 80, 19329.13, 10.87, 9.54
15:05:14, 1154.60, 10.19, 93, 171, 288, 383, 448, 433, 453, 461, 1342, 76, 19329.13, 10.87, 9.54
15:05:15, 1157.70, 10.19, 91, 166, 282, 375, 438, 424, 439, 448, 1261, 71, 19345.96, 10.85, 9.55
15:05:15, 1160.50, 10.19, 89, 163, 277, 369, 427, 416, 425, 435, 1177, 66, 19329.13, 10.87, 9.55
15:05:16, 1161.90, 10.19, 88, 161, 274, 366, 421, 412, 416, 428, 1109, 61, 19362.80, 10.84, 9.56
15:05:16, 1164.80, 10.19, 86, 157, 268, 360, 411, 404, 405, 415, 1011, 55, 19329.13, 10.87, 9.56
15:05:16, 1166.80, 10.19, 86, 157, 268, 362, 407, 401, 399, 408, 933, 50, 19345.96, 10.85, 9.56
15:05:17, 1168.90, 10.19, 83, 153, 260, 355, 405, 400, 396, 403, 917, 48, 19345.96, 10.85, 9.58
15:05:17, 1170.20, 10.19, 79, 146, 247, 341, 401, 397, 394, 398, 869, 45, 19312.32, 10.89, 9.58
15:05:18, 1171.60, 10.19, 78, 142, 242, 335, 393, 390, 388, 389, 822, 43, 19345.96, 10.85, 9.59
15:05:18, 1175.10, 10.19, 76, 140, 238, 331, 377, 371, 372, 368, 744, 39, 19329.13, 10.87, 9.59
15:05:19, 1178.50, 10.19, 75, 138, 236, 329, 367, 359, 360, 353, 704, 36, 19362.80, 10.84, 9.59
15:05:19, 1179.30, 10.19, 74, 137, 234, 327, 364, 357, 356, 349, 700, 36, 19329.13, 10.87, 9.60
15:05:19, 1181.60, 10.19, 74, 138, 235, 328, 366, 358, 355, 348, 723, 37, 19362.80, 10.84, 9.60
15:05:20, 1183.30, 10.19, 72, 134, 229, 318, 364, 355, 351, 343, 731, 38, 19362.80, 10.84, 9.62
15:05:20, 1184.60, 10.19, 70, 131, 224, 313, 359, 350, 345, 336, 715, 37, 19362.80, 10.84, 9.62
15:05:21, 1186.30, 10.19, 69, 129, 222, 309, 356, 346, 341, 331, 701, 36, 19329.13, 10.87, 9.62
15:05:21, 1188.20, 10.18, 68, 127, 219, 305, 352, 342, 337, 326, 684, 35, 19329.13, 10.87, 9.62
15:05:21, 1190.80, 10.18, 67, 126, 217, 303, 344, 333, 328, 316, 651, 33, 19329.13, 10.87, 9.62
15:05:22, 1194.70, 10.18, 67, 125, 216, 302, 343, 331, 325, 311, 654, 33, 19379.66, 10.82, 9.63
15:05:22, 1197.50, 10.18, 64, 120, 208, 291, 339, 326, 319, 303, 647, 33, 19329.13, 10.87, 9.63
15:05:23, 1200.30, 10.18, 62, 117, 204, 287, 331, 318, 310, 293, 621, 32, 19329.13, 10.87, 9.63
15:05:23, 1201.60, 10.18, 61, 115, 200, 281, 329, 316, 307, 290, 624, 32, 19362.80, 10.84, 9.63
15:05:23, 1203.20, 10.18, 59, 111, 195, 274, 314, 302, 294, 276, 569, 29, 19362.80, 10.84, 9.63
15:05:24, 1205.20, 10.18, 59, 111, 195, 274, 306, 294, 284, 267, 541, 28, 19345.96, 10.85, 9.63
15:05:24, 1208.40, 10.18, 57, 109, 191, 269, 303, 290, 280, 261, 536, 27, 19362.80, 10.84, 9.63
15:05:25, 1210.40, 10.18, 54, 103, 182, 257, 297, 285, 274, 254, 517, 26, 19345.96, 10.85, 9.63
15:05:25, 1214.50, 10.18, 53, 100, 176, 250, 284, 272, 261, 241, 464, 23, 19345.96, 10.85, 9.63
15:05:26, 1218.20, 10.19, 51, 98, 172, 246, 281, 268, 257, 235, 457, 23, 19379.66, 10.82, 9.63
15:05:26, 1220.20, 10.19, 51, 99, 174, 249, 278, 266, 254, 231, 450, 22, 19362.80, 10.84, 9.63
15:05:26, 1221.90, 10.19, 51, 99, 174, 250, 281, 267, 256, 231, 462, 23, 19396.55, 10.80, 9.63
15:05:27, 1223.50, 10.19, 50, 97, 171, 246, 283, 268, 257, 231, 472, 23, 19379.66, 10.82, 9.63
15:05:27, 1226.30, 10.19, 49, 95, 169, 243, 281, 266, 255, 227, 472, 23, 19379.66, 10.82, 9.63
15:05:28, 1229.40, 10.19, 49, 94, 167, 241, 277, 261, 251, 222, 466, 23, 19362.80, 10.84, 9.63
15:05:28, 1233.00, 10.19, 49, 95, 168, 243, 275, 258, 247, 217, 466, 23, 19396.55, 10.80, 9.64
15:05:28, 1235.70, 10.19, 48, 93, 166, 239, 273, 256, 244, 214, 459, 23, 19379.66, 10.82, 9.64
15:05:29, 1237.60, 10.19, 47, 93, 165, 239, 272, 255, 241, 212, 450, 22, 19362.80, 10.84, 9.64
15:05:29, 1239.90, 10.19, 47, 93, 166, 239, 270, 254, 237, 209, 446, 22, 19379.66, 10.82, 9.63
15:05:30, 1241.70, 10.19, 46, 90, 162, 234, 267, 250, 233, 206, 437, 22, 19329.13, 10.87, 9.63
15:05:30, 1244.20, 10.19, 46, 89, 160, 230, 264, 247, 229, 202, 431, 21, 19345.96, 10.85, 9.64
15:05:31, 1247.00, 10.18, 45, 87, 158, 227, 259, 242, 223, 196, 416, 21, 19396.55, 10.80, 9.64
15:05:31, 1249.40, 10.18, 44, 86, 156, 224, 255, 238, 219, 192, 404, 20, 19396.55, 10.80, 9.64
15:05:31, 1252.00, 10.19, 44, 86, 155, 223, 251, 234, 214, 187, 391, 19, 19362.80, 10.84, 9.64
15:05:32, 1254.20, 10.19, 44, 86, 155, 224, 253, 235, 215, 187, 403, 20, 19362.80, 10.84, 9.64
