Secchi Depth (cm) = 0172
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21598
Longitude (degs E) = -5.02782
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:33:24, 1028.40, 11.12, 456, 664, 855, 1066, 1055, 1126, 1301, 1455, 3900, 1374, 18495.82, 11.77, 9.54
11:33:24, 1028.70, 11.12, 456, 665, 866, 1063, 1056, 1106, 1300, 1426, 4491, 1625, 18464.10, 11.81, 9.54
11:33:25, 1028.60, 11.11, 449, 657, 858, 1040, 1032, 1061, 1272, 1391, 5136, 1962, 18464.10, 11.81, 9.54
11:33:25, 1028.60, 11.11, 459, 672, 876, 1038, 1064, 1085, 1303, 1427, 6003, 2303, 18495.82, 11.77, 9.54
11:33:25, 1028.70, 11.11, 484, 690, 915, 1065, 1096, 1114, 1325, 1465, 6944, 2719, 18495.82, 11.77, 9.52
11:33:26, 1028.80, 11.10, 493, 692, 933, 1055, 1091, 1109, 1301, 1457, 7513, 3109, 18448.28, 11.83, 9.52
11:33:26, 1028.70, 11.09, 504, 705, 941, 1087, 1119, 1171, 1358, 1516, 7926, 3360, 18511.71, 11.76, 9.52
11:33:27, 1029.10, 11.09, 505, 717, 944, 1107, 1127, 1178, 1379, 1535, 7646, 3322, 18511.71, 11.76, 9.52
11:33:27, 1029.90, 11.08, 503, 726, 952, 1117, 1138, 1179, 1394, 1532, 7250, 3169, 18464.10, 11.81, 9.52
11:33:28, 1029.80, 11.07, 499, 749, 975, 1150, 1199, 1244, 1449, 1621, 7113, 2639, 18511.71, 11.76, 9.52
11:33:28, 1030.20, 11.07, 543, 794, 1052, 1220, 1230, 1243, 1489, 1637, 6833, 2587, 18479.96, 11.79, 9.52
11:33:28, 1030.30, 11.06, 520, 765, 1004, 1176, 1254, 1243, 1505, 1659, 6570, 2448, 18495.82, 11.77, 9.52
11:33:29, 1030.10, 11.05, 508, 751, 977, 1153, 1216, 1239, 1455, 1648, 6489, 2425, 18511.71, 11.76, 9.55
11:33:29, 1029.60, 11.05, 514, 765, 998, 1171, 1201, 1232, 1440, 1639, 6467, 2298, 18464.10, 11.81, 9.55
11:33:30, 1029.60, 11.05, 542, 801, 1041, 1221, 1260, 1288, 1512, 1718, 6842, 2799, 18543.52, 11.72, 9.55
11:33:30, 1029.80, 11.04, 486, 700, 939, 1063, 1220, 1238, 1476, 1667, 6611, 2430, 18511.71, 11.76, 9.55
11:33:30, 1029.20, 11.04, 551, 815, 1070, 1245, 1323, 1309, 1598, 1772, 7021, 2926, 18479.96, 11.79, 9.55
11:33:31, 1029.80, 11.03, 540, 794, 1039, 1219, 1303, 1327, 1571, 1784, 7167, 2935, 18511.71, 11.76, 9.55
11:33:31, 1029.00, 11.03, 534, 784, 1031, 1208, 1259, 1298, 1529, 1725, 7038, 2734, 18543.52, 11.72, 9.55
11:33:32, 1029.50, 11.03, 546, 807, 1052, 1236, 1266, 1307, 1535, 1735, 7088, 2830, 18511.71, 11.76, 9.55
11:33:32, 1030.40, 11.02, 531, 789, 1033, 1219, 1224, 1263, 1489, 1679, 6769, 2450, 18479.96, 11.79, 9.55
11:33:32, 1032.60, 11.02, 514, 769, 1014, 1192, 1220, 1235, 1475, 1658, 6502, 2086, 18495.82, 11.77, 9.55
11:33:33, 1034.20, 11.02, 472, 714, 942, 1118, 1200, 1203, 1444, 1626, 6331, 1904, 18527.61, 11.74, 9.55
11:33:33, 1035.90, 11.01, 458, 706, 932, 1118, 1175, 1186, 1419, 1601, 6149, 1642, 18575.42, 11.69, 9.55
11:33:34, 1037.70, 11.01, 440, 685, 908, 1094, 1149, 1167, 1383, 1569, 5975, 1436, 18559.46, 11.70, 9.55
11:33:34, 1039.30, 11.01, 428, 668, 889, 1073, 1122, 1146, 1348, 1530, 5825, 1308, 18559.46, 11.70, 9.55
11:33:35, 1041.10, 11.01, 416, 650, 874, 1057, 1109, 1131, 1331, 1507, 5640, 1170, 18479.96, 11.79, 9.55
11:33:35, 1042.90, 11.00, 403, 633, 857, 1040, 1090, 1110, 1306, 1474, 5460, 1060, 18464.10, 11.81, 9.55
11:33:35, 1045.40, 11.00, 385, 610, 831, 1013, 1069, 1086, 1278, 1438, 5235, 922, 18511.71, 11.76, 9.55
11:33:36, 1047.40, 11.00, 371, 592, 812, 992, 1060, 1072, 1267, 1416, 5095, 847, 18543.52, 11.72, 9.55
11:33:36, 1049.50, 11.00, 359, 576, 796, 975, 1042, 1053, 1243, 1387, 4949, 776, 18575.42, 11.69, 9.55
11:33:37, 1051.40, 11.00, 347, 562, 782, 960, 1028, 1040, 1222, 1368, 4812, 701, 18559.46, 11.70, 9.55
11:33:37, 1053.30, 11.00, 333, 544, 763, 943, 1014, 1025, 1202, 1343, 4643, 624, 18575.42, 11.69, 9.56
11:33:37, 1055.10, 11.00, 325, 532, 749, 928, 995, 1005, 1179, 1314, 4522, 588, 18543.52, 11.72, 9.56
11:33:38, 1057.20, 10.99, 310, 511, 726, 904, 979, 989, 1159, 1288, 4386, 539, 18591.39, 11.67, 9.56
11:33:38, 1059.80, 10.99, 297, 494, 707, 883, 967, 975, 1142, 1267, 4255, 490, 18511.71, 11.76, 9.56
11:33:39, 1062.10, 10.99, 284, 476, 687, 863, 955, 964, 1127, 1248, 4134, 450, 18559.46, 11.70, 9.56
11:33:39, 1064.70, 10.99, 274, 463, 673, 849, 938, 945, 1104, 1216, 3986, 403, 18559.46, 11.70, 9.55
11:33:39, 1066.60, 10.99, 263, 446, 653, 828, 923, 929, 1083, 1191, 3880, 378, 18543.52, 11.72, 9.55
11:33:40, 1069.00, 10.98, 256, 437, 645, 820, 911, 917, 1067, 1169, 3804, 354, 18591.39, 11.67, 9.52
11:33:40, 1071.00, 10.98, 251, 430, 638, 813, 896, 903, 1048, 1145, 3739, 337, 18575.42, 11.69, 9.52
11:33:41, 1073.50, 10.98, 243, 419, 624, 798, 879, 886, 1023, 1115, 3656, 316, 18543.52, 11.72, 9.52
11:33:41, 1075.60, 10.97, 234, 406, 608, 781, 872, 878, 1011, 1100, 3578, 295, 18591.39, 11.67, 9.48
11:33:42, 1077.20, 10.97, 231, 402, 605, 778, 858, 866, 993, 1079, 3539, 286, 18575.42, 11.69, 9.48
11:33:42, 1079.30, 10.97, 226, 395, 596, 768, 849, 858, 980, 1063, 3502, 277, 18591.39, 11.67, 9.46
11:33:42, 1081.60, 10.96, 220, 386, 585, 756, 841, 849, 967, 1044, 3442, 261, 18559.46, 11.70, 9.46
11:33:43, 1083.90, 10.96, 212, 373, 569, 738, 831, 837, 952, 1025, 3358, 247, 18575.42, 11.69, 9.46
11:33:43, 1086.30, 10.96, 207, 365, 558, 726, 816, 822, 932, 1000, 3294, 236, 18591.39, 11.67, 9.45
11:33:44, 1088.40, 10.95, 202, 360, 553, 722, 800, 807, 911, 976, 3226, 227, 18591.39, 11.67, 9.45
11:33:44, 1092.00, 10.95, 193, 342, 529, 691, 795, 800, 902, 961, 3155, 215, 18607.39, 11.65, 9.45
11:33:44, 1094.80, 10.95, 186, 334, 521, 684, 761, 766, 859, 912, 3030, 203, 18559.46, 11.70, 9.45
11:33:45, 1097.30, 10.94, 178, 321, 503, 664, 742, 746, 834, 883, 2935, 193, 18575.42, 11.69, 9.45
11:33:45, 1099.90, 10.94, 170, 307, 484, 640, 729, 733, 817, 861, 2859, 185, 18623.39, 11.63, 9.44
11:33:46, 1101.30, 10.93, 166, 299, 474, 629, 709, 715, 793, 835, 2826, 182, 18623.39, 11.63, 9.44
11:33:46, 1103.10, 10.93, 161, 293, 466, 619, 706, 710, 787, 826, 2788, 177, 18623.39, 11.63, 9.45
11:33:46, 1105.60, 10.92, 157, 284, 455, 606, 697, 701, 775, 811, 2774, 174, 18607.39, 11.65, 9.45
11:33:47, 1107.00, 10.92, 154, 281, 452, 603, 680, 684, 754, 787, 2747, 171, 18607.39, 11.65, 9.45
11:33:47, 1109.50, 10.92, 150, 275, 444, 594, 673, 677, 744, 772, 2747, 168, 18623.39, 11.63, 9.45
11:33:48, 1111.90, 10.91, 144, 264, 427, 572, 656, 660, 722, 747, 2734, 167, 18607.39, 11.65, 9.45
11:33:48, 1114.10, 10.91, 140, 257, 418, 560, 643, 647, 706, 727, 2734, 166, 18607.39, 11.65, 9.45
11:33:49, 1116.00, 10.91, 136, 249, 408, 547, 631, 634, 690, 707, 2717, 164, 18575.42, 11.69, 9.45
11:33:49, 1117.80, 10.90, 133, 244, 401, 539, 618, 620, 674, 686, 2707, 163, 18591.39, 11.67, 9.45
11:33:49, 1119.70, 10.90, 131, 239, 395, 530, 607, 608, 661, 669, 2695, 162, 18591.39, 11.67, 9.45
11:33:50, 1121.10, 10.89, 129, 235, 391, 524, 595, 595, 646, 652, 2674, 161, 18607.39, 11.65, 9.45
11:33:50, 1122.60, 10.89, 129, 236, 393, 528, 590, 590, 639, 642, 2645, 159, 18575.42, 11.69, 9.45
11:33:51, 1124.20, 10.89, 127, 234, 391, 525, 594, 594, 641, 644, 2628, 157, 18655.46, 11.60, 9.45
11:33:51, 1125.70, 10.88, 124, 228, 382, 514, 594, 594, 639, 641, 2608, 154, 18623.39, 11.63, 9.45
11:33:51, 1128.10, 10.88, 121, 223, 375, 505, 579, 578, 621, 621, 2551, 151, 18607.39, 11.65, 9.45
11:33:52, 1130.30, 10.88, 118, 219, 370, 499, 568, 566, 607, 604, 2500, 147, 18639.42, 11.62, 9.45
11:33:52, 1132.10, 10.87, 115, 214, 363, 491, 559, 557, 595, 591, 2453, 144, 18607.39, 11.65, 9.45
11:33:53, 1134.10, 10.87, 113, 211, 359, 486, 558, 555, 593, 588, 2439, 143, 18591.39, 11.67, 9.45
11:33:53, 1136.00, 10.86, 110, 206, 352, 476, 552, 548, 584, 577, 2397, 140, 18623.39, 11.63, 9.45
11:33:53, 1138.20, 10.86, 109, 204, 350, 475, 551, 548, 582, 574, 2376, 138, 18623.39, 11.63, 9.45
11:33:54, 1140.20, 10.86, 106, 200, 344, 468, 551, 547, 580, 571, 2350, 136, 18623.39, 11.63, 9.45
11:33:54, 1142.30, 10.85, 104, 195, 337, 460, 552, 548, 579, 568, 2325, 134, 18655.46, 11.60, 9.45
11:33:55, 1144.70, 10.81, 101, 191, 331, 452, 538, 534, 563, 551, 2277, 131, 18591.39, 11.67, 9.45
11:33:55, 1147.10, 10.81, 100, 190, 330, 453, 523, 517, 545, 533, 2233, 129, 18639.42, 11.62, 9.45
11:33:56, 1149.60, 10.81, 100, 190, 331, 457, 520, 513, 539, 526, 2183, 125, 18655.46, 11.60, 9.45
11:33:56, 1152.00, 10.81, 98, 187, 326, 451, 518, 512, 536, 521, 2148, 123, 18639.42, 11.62, 9.45
11:33:56, 1154.40, 10.80, 94, 181, 316, 440, 512, 505, 528, 512, 2098, 119, 18655.46, 11.60, 9.46
11:33:57, 1156.70, 10.80, 92, 177, 311, 434, 508, 501, 522, 505, 2048, 116, 18655.46, 11.60, 9.46
11:33:57, 1158.80, 10.80, 89, 172, 304, 425, 506, 498, 518, 501, 2006, 113, 18655.46, 11.60, 9.46
11:33:58, 1161.10, 10.79, 88, 170, 301, 422, 499, 491, 510, 492, 1957, 111, 18687.61, 11.56, 9.45
11:33:58, 1163.50, 10.79, 87, 171, 301, 426, 501, 492, 510, 491, 1901, 107, 18591.39, 11.67, 9.45
11:33:58, 1165.90, 10.79, 86, 168, 298, 422, 501, 491, 508, 488, 1860, 104, 18687.61, 11.56, 9.45
11:33:59, 1167.70, 10.78, 84, 165, 294, 417, 493, 483, 498, 477, 1822, 102, 18671.52, 11.58, 9.45
11:33:59, 1170.50, 10.78, 83, 163, 291, 414, 490, 479, 494, 471, 1799, 101, 18639.42, 11.62, 9.45
11:34:00, 1172.30, 10.78, 81, 159, 285, 407, 483, 472, 485, 460, 1776, 100, 18719.82, 11.53, 9.45
11:34:00, 1174.60, 10.78, 80, 157, 283, 404, 478, 467, 478, 454, 1773, 100, 18655.46, 11.60, 9.45
11:34:00, 1176.20, 10.78, 79, 156, 281, 402, 473, 462, 472, 446, 1746, 98, 18671.52, 11.58, 9.46
11:34:01, 1178.70, 10.78, 77, 153, 276, 396, 471, 459, 468, 441, 1730, 97, 18639.42, 11.62, 9.46
11:34:01, 1180.50, 10.78, 75, 148, 270, 388, 466, 454, 462, 434, 1709, 96, 18687.61, 11.56, 9.46
11:34:02, 1181.80, 10.77, 73, 145, 265, 382, 458, 446, 453, 424, 1694, 95, 18687.61, 11.56, 9.45
11:34:02, 1183.50, 10.77, 74, 147, 268, 387, 454, 442, 449, 420, 1686, 95, 18671.52, 11.58, 9.45
11:34:03, 1185.60, 10.77, 73, 147, 268, 388, 466, 453, 458, 427, 1679, 94, 18655.46, 11.60, 9.46
11:34:03, 1187.40, 10.77, 71, 141, 259, 375, 463, 450, 454, 421, 1682, 94, 18687.61, 11.56, 9.46
11:34:03, 1190.60, 10.77, 69, 138, 255, 370, 448, 435, 437, 404, 1655, 93, 18719.82, 11.53, 9.46
11:34:04, 1193.10, 10.77, 68, 136, 254, 369, 438, 425, 425, 392, 1645, 93, 18703.70, 11.54, 9.45
11:34:04, 1195.70, 10.76, 68, 136, 254, 370, 439, 424, 424, 389, 1625, 91, 18703.70, 11.54, 9.45
11:34:05, 1198.40, 10.76, 66, 133, 250, 365, 443, 428, 427, 390, 1608, 90, 18703.70, 11.54, 9.46
11:34:05, 1200.30, 10.76, 65, 131, 247, 363, 438, 423, 420, 383, 1571, 88, 18687.61, 11.56, 9.46
11:34:05, 1202.90, 10.76, 64, 130, 245, 361, 438, 422, 419, 381, 1544, 86, 18671.52, 11.58, 9.46
11:34:06, 1205.30, 10.76, 63, 127, 240, 355, 431, 415, 410, 372, 1497, 84, 18687.61, 11.56, 9.45
11:34:06, 1208.00, 10.76, 61, 124, 236, 350, 426, 409, 404, 365, 1451, 81, 18671.52, 11.58, 9.45
11:34:07, 1210.40, 10.75, 60, 122, 232, 346, 419, 402, 397, 356, 1394, 78, 18703.70, 11.54, 9.46
11:34:07, 1212.70, 10.75, 58, 119, 227, 339, 414, 396, 391, 350, 1347, 75, 18687.61, 11.56, 9.46
11:34:07, 1214.80, 10.75, 57, 116, 223, 335, 410, 392, 386, 345, 1314, 73, 18735.96, 11.51, 9.46
11:34:08, 1216.90, 10.75, 56, 114, 219, 329, 405, 386, 379, 338, 1282, 71, 18703.70, 11.54, 9.46
11:34:08, 1219.50, 10.75, 54, 112, 216, 325, 399, 380, 372, 330, 1269, 71, 18703.70, 11.54, 9.46
11:34:09, 1221.80, 10.75, 54, 110, 214, 323, 393, 374, 366, 323, 1261, 70, 18687.61, 11.56, 9.46
11:34:09, 1224.40, 10.74, 53, 108, 210, 318, 390, 371, 361, 319, 1265, 71, 18671.52, 11.58, 9.46
11:34:10, 1226.70, 10.74, 51, 106, 206, 313, 384, 365, 354, 311, 1245, 70, 18703.70, 11.54, 9.46
11:34:10, 1229.20, 10.74, 50, 103, 202, 307, 379, 360, 348, 305, 1243, 69, 18703.70, 11.54, 9.47
11:34:10, 1231.60, 10.74, 49, 101, 199, 303, 373, 353, 340, 297, 1232, 69, 18719.82, 11.53, 9.47
11:34:11, 1234.30, 10.74, 48, 100, 198, 302, 370, 350, 336, 293, 1223, 68, 18703.70, 11.54, 9.47
11:34:11, 1236.40, 10.74, 48, 98, 195, 298, 367, 347, 332, 288, 1210, 68, 18735.96, 11.51, 9.47
11:34:12, 1238.70, 10.74, 47, 97, 193, 295, 364, 344, 329, 284, 1194, 67, 18703.70, 11.54, 9.47
11:34:12, 1240.70, 10.74, 46, 96, 191, 293, 361, 341, 325, 280, 1167, 65, 18735.96, 11.51, 9.48
11:34:12, 1242.80, 10.74, 45, 93, 186, 286, 358, 338, 321, 276, 1145, 64, 18735.96, 11.51, 9.48
11:34:13, 1245.50, 10.74, 44, 91, 182, 281, 351, 330, 313, 268, 1115, 62, 18703.70, 11.54, 9.48
11:34:13, 1248.20, 10.74, 43, 89, 179, 277, 346, 325, 308, 263, 1090, 61, 18719.82, 11.53, 9.48
11:34:14, 1250.70, 10.74, 42, 87, 177, 275, 343, 321, 303, 257, 1059, 59, 18687.61, 11.56, 9.48
11:34:14, 1252.80, 10.74, 41, 85, 173, 269, 336, 314, 296, 251, 1031, 58, 18752.11, 11.49, 9.48
11:34:14, 1254.80, 10.73, 40, 84, 171, 267, 334, 312, 294, 248, 1007, 56, 18719.82, 11.53, 9.48
11:34:15, 1257.40, 10.73, 39, 82, 168, 262, 329, 307, 288, 242, 976, 54, 18768.28, 11.47, 9.48
11:34:15, 1259.50, 10.73, 38, 80, 164, 257, 325, 302, 283, 237, 949, 53, 18735.96, 11.51, 9.48
11:34:16, 1261.30, 10.73, 38, 79, 163, 256, 317, 294, 275, 230, 917, 51, 18735.96, 11.51, 9.48
11:34:16, 1263.60, 10.73, 35, 72, 149, 233, 273, 254, 235, 198, 878, 50, 18735.96, 11.51, 9.49
11:34:17, 1264.80, 10.73, 26, 52, 112, 173, 182, 168, 151, 126, 688, 41, 18784.47, 11.46, 9.49
11:34:17, 1264.00, 10.73, 10, 16, 39, 57, 55, 54, 42, 34, 198, 12, 18752.11, 11.49, 9.50
11:34:17, 1264.20, 10.73, 7, 11, 27, 41, 52, 51, 39, 32, 180, 10, 18735.96, 11.51, 9.50
11:34:18, 1264.40, 10.73, 7, 11, 27, 42, 52, 51, 39, 32, 180, 10, 18768.28, 11.47, 9.50
11:34:18, 1264.10, 10.73, 7, 11, 27, 42, 52, 51, 39, 32, 181, 10, 18768.28, 11.47, 9.52
11:34:19, 1264.50, 10.73, 7, 11, 27, 42, 52, 51, 40, 32, 181, 11, 18735.96, 11.51, 9.52
11:34:19, 1264.90, 10.73, 7, 11, 28, 43, 63, 63, 48, 40, 238, 14, 18735.96, 11.51, 9.53
11:34:19, 1263.70, 10.74, 33, 70, 147, 232, 362, 330, 309, 247, 978, 53, 18719.82, 11.53, 9.53
11:34:20, 1261.40, 10.74, 38, 82, 167, 263, 311, 289, 269, 224, 914, 51, 18719.82, 11.53, 9.53
11:34:20, 1259.50, 10.74, 37, 77, 158, 246, 316, 293, 274, 229, 913, 51, 18768.28, 11.47, 9.52
11:34:21, 1258.50, 10.74, 37, 79, 162, 253, 316, 293, 275, 230, 902, 50, 18735.96, 11.51, 9.52
11:34:21, 1256.40, 10.74, 37, 79, 160, 250, 313, 291, 273, 230, 894, 50, 18735.96, 11.51, 9.52
11:34:21, 1255.10, 10.74, 38, 80, 162, 252, 316, 293, 276, 232, 888, 49, 18784.47, 11.46, 9.52
11:34:22, 1254.80, 10.74, 38, 79, 161, 250, 312, 289, 272, 230, 863, 48, 18784.47, 11.46, 9.52
11:34:22, 1254.60, 10.73, 37, 78, 159, 247, 312, 289, 271, 229, 847, 47, 18752.11, 11.49, 9.52
11:34:23, 1253.80, 10.73, 38, 79, 161, 249, 310, 288, 270, 229, 836, 46, 18752.11, 11.49, 9.52
11:34:23, 1254.20, 10.73, 38, 80, 163, 252, 310, 287, 270, 229, 826, 46, 18768.28, 11.47, 9.51
11:34:24, 1254.40, 10.73, 38, 80, 162, 251, 311, 288, 271, 229, 836, 46, 18768.28, 11.47, 9.51
11:34:24, 1254.50, 10.73, 37, 78, 159, 246, 312, 289, 271, 229, 848, 47, 18784.47, 11.46, 9.51
11:34:24, 1255.00, 10.73, 38, 79, 160, 248, 315, 291, 274, 231, 850, 47, 18784.47, 11.46, 9.50
11:34:25, 1255.10, 10.74, 37, 79, 160, 248, 314, 291, 273, 230, 858, 48, 18768.28, 11.47, 9.50
11:34:25, 1254.40, 10.74, 38, 79, 161, 249, 317, 294, 276, 233, 880, 49, 18800.68, 11.44, 9.50
11:34:26, 1254.30, 10.74, 38, 79, 161, 249, 317, 293, 276, 232, 889, 49, 18752.11, 11.49, 9.50
11:34:26, 1254.30, 10.74, 38, 80, 162, 251, 317, 294, 276, 232, 895, 50, 18800.68, 11.44, 9.50
11:34:26, 1254.00, 10.74, 38, 80, 163, 252, 315, 292, 274, 231, 900, 50, 18784.47, 11.46, 9.49
11:34:27, 1254.10, 10.74, 38, 80, 163, 252, 316, 293, 275, 231, 912, 51, 18816.90, 11.42, 9.49
11:34:27, 1253.90, 10.74, 38, 80, 162, 251, 317, 294, 276, 232, 922, 51, 18784.47, 11.46, 9.50
11:34:28, 1253.80, 10.74, 38, 80, 163, 252, 318, 295, 278, 232, 929, 52, 18800.68, 11.44, 9.50
11:34:28, 1253.70, 10.74, 39, 81, 165, 255, 317, 294, 276, 232, 934, 52, 18768.28, 11.47, 9.50
11:34:28, 1253.50, 10.75, 39, 82, 165, 255, 316, 294, 276, 231, 937, 52, 18816.90, 11.42, 9.50
11:34:29, 1253.60, 10.75, 39, 81, 165, 255, 318, 295, 277, 232, 945, 53, 18768.28, 11.47, 9.50
11:34:29, 1253.40, 10.75, 39, 81, 164, 254, 318, 295, 277, 232, 951, 53, 18833.15, 11.40, 9.50
11:34:30, 1253.70, 10.75, 38, 81, 164, 253, 321, 297, 279, 233, 959, 53, 18816.90, 11.42, 9.50
11:34:30, 1253.30, 10.75, 39, 81, 165, 255, 316, 293, 275, 229, 961, 53, 18800.68, 11.44, 9.50
11:34:31, 1253.90, 10.76, 39, 81, 164, 254, 315, 292, 274, 228, 960, 53, 18752.11, 11.49, 9.49
11:34:31, 1253.70, 10.75, 38, 80, 162, 250, 319, 296, 277, 230, 968, 54, 18816.90, 11.42, 9.49
11:34:31, 1253.40, 10.76, 38, 80, 163, 252, 317, 293, 275, 229, 970, 54, 18833.15, 11.40, 9.49
11:34:32, 1253.70, 10.75, 39, 81, 164, 253, 314, 290, 272, 226, 970, 54, 18816.90, 11.42, 9.49
11:34:32, 1253.80, 10.75, 38, 80, 162, 251, 311, 288, 269, 224, 973, 54, 18800.68, 11.44, 9.49
11:34:33, 1253.70, 10.76, 38, 80, 162, 250, 311, 288, 269, 223, 978, 54, 18816.90, 11.42, 9.49
11:34:33, 1253.60, 10.76, 38, 80, 162, 250, 310, 287, 267, 222, 978, 54, 18816.90, 11.42, 9.49
11:34:33, 1252.60, 10.76, 38, 80, 162, 250, 315, 292, 273, 226, 990, 55, 18768.28, 11.47, 9.50
11:34:34, 1252.00, 10.76, 39, 81, 164, 253, 312, 289, 270, 224, 992, 55, 18800.68, 11.44, 9.50
11:34:34, 1251.80, 10.76, 38, 79, 159, 244, 308, 286, 267, 221, 998, 56, 18865.69, 11.37, 9.50
11:34:35, 1252.20, 10.76, 38, 79, 160, 246, 310, 287, 268, 222, 999, 56, 18816.90, 11.42, 9.49
11:34:35, 1252.40, 10.76, 38, 79, 160, 246, 305, 283, 263, 218, 984, 55, 18849.41, 11.39, 9.49
11:34:35, 1252.00, 10.76, 37, 77, 155, 239, 298, 276, 256, 212, 976, 54, 18816.90, 11.42, 9.49
11:34:36, 1252.00, 10.75, 37, 77, 157, 241, 295, 273, 253, 209, 973, 54, 18800.68, 11.44, 9.49
11:34:36, 1251.90, 10.75, 37, 77, 156, 239, 293, 271, 251, 207, 970, 54, 18865.69, 11.37, 9.49
11:34:37, 1251.50, 10.75, 37, 77, 156, 240, 294, 272, 251, 207, 968, 54, 18816.90, 11.42, 9.48
11:34:37, 1250.20, 10.75, 37, 77, 155, 237, 293, 271, 251, 208, 972, 54, 18816.90, 11.42, 9.48
11:34:38, 1249.10, 10.75, 36, 76, 153, 234, 293, 271, 251, 207, 977, 54, 18849.41, 11.39, 9.49
11:34:38, 1248.20, 10.75, 36, 75, 152, 232, 291, 269, 249, 206, 981, 55, 18881.99, 11.35, 9.49
11:34:38, 1247.10, 10.75, 36, 76, 153, 233, 288, 266, 247, 204, 984, 55, 18833.15, 11.40, 9.49
11:34:39, 1246.20, 10.74, 37, 77, 155, 236, 287, 265, 246, 204, 986, 55, 18816.90, 11.42, 9.49
11:34:39, 1245.10, 10.74, 37, 77, 156, 237, 290, 268, 249, 206, 991, 55, 18849.41, 11.39, 9.49
11:34:40, 1244.20, 10.74, 37, 78, 156, 236, 291, 269, 250, 208, 995, 56, 18833.15, 11.40, 9.49
11:34:40, 1242.80, 10.74, 38, 78, 156, 237, 292, 271, 252, 209, 1000, 56, 18865.69, 11.37, 9.49
11:34:41, 1241.90, 10.73, 38, 79, 157, 238, 292, 271, 252, 210, 1001, 56, 18816.90, 11.42, 9.49
11:34:41, 1240.70, 10.74, 38, 79, 158, 238, 293, 271, 253, 210, 1002, 56, 18816.90, 11.42, 9.49
11:34:41, 1240.00, 10.73, 38, 79, 158, 239, 294, 273, 255, 212, 1008, 56, 18816.90, 11.42, 9.49
11:34:42, 1239.00, 10.74, 39, 80, 159, 240, 294, 273, 255, 212, 1009, 56, 18816.90, 11.42, 9.49
11:34:42, 1238.40, 10.74, 39, 81, 160, 242, 294, 272, 255, 213, 1013, 57, 18816.90, 11.42, 9.49
11:34:43, 1237.40, 10.74, 39, 81, 161, 243, 295, 274, 256, 214, 1017, 57, 18865.69, 11.37, 9.49
11:34:43, 1236.50, 10.74, 40, 82, 162, 243, 296, 275, 258, 215, 1020, 57, 18849.41, 11.39, 9.49
11:34:43, 1235.20, 10.74, 40, 83, 163, 244, 298, 277, 260, 217, 1023, 57, 18816.90, 11.42, 9.49
11:34:44, 1234.20, 10.74, 40, 83, 163, 244, 298, 277, 260, 218, 1028, 57, 18881.99, 11.35, 9.49
11:34:44, 1232.90, 10.74, 40, 84, 164, 245, 298, 276, 260, 218, 1029, 57, 18849.41, 11.39, 9.49
11:34:45, 1232.00, 10.74, 41, 84, 165, 246, 299, 277, 261, 219, 1029, 57, 18865.69, 11.37, 9.49
11:34:45, 1230.90, 10.74, 41, 84, 165, 246, 298, 276, 261, 219, 1027, 57, 18881.99, 11.35, 9.48
11:34:45, 1229.90, 10.74, 41, 85, 165, 246, 299, 277, 262, 220, 1028, 57, 18881.99, 11.35, 9.48
11:34:46, 1228.60, 10.75, 41, 85, 165, 246, 299, 277, 262, 221, 1027, 57, 18865.69, 11.37, 9.49
11:34:46, 1227.00, 10.75, 41, 85, 165, 246, 298, 277, 262, 222, 1028, 57, 18898.30, 11.33, 9.49
11:34:47, 1225.10, 10.75, 42, 86, 167, 248, 299, 278, 264, 223, 1035, 58, 18881.99, 11.35, 9.49
11:34:47, 1223.70, 10.75, 42, 87, 168, 249, 299, 279, 265, 224, 1045, 58, 18881.99, 11.35, 9.49
11:34:48, 1222.40, 10.75, 43, 88, 169, 251, 300, 279, 265, 225, 1049, 58, 18833.15, 11.40, 9.49
11:34:48, 1221.10, 10.74, 43, 89, 170, 252, 302, 282, 268, 228, 1059, 59, 18865.69, 11.37, 9.49
11:34:48, 1219.30, 10.74, 43, 89, 171, 252, 306, 285, 272, 232, 1067, 59, 18865.69, 11.37, 9.49
11:34:49, 1217.90, 10.74, 44, 89, 171, 251, 305, 285, 272, 232, 1079, 60, 18865.69, 11.37, 9.49
11:34:49, 1216.30, 10.74, 44, 91, 173, 253, 306, 285, 273, 234, 1089, 61, 18865.69, 11.37, 9.48
11:34:50, 1215.00, 10.74, 45, 92, 175, 256, 306, 286, 274, 235, 1103, 61, 18914.64, 11.31, 9.48
11:34:50, 1213.20, 10.73, 46, 94, 178, 260, 311, 291, 279, 240, 1122, 62, 18914.64, 11.31, 9.48
11:34:50, 1212.00, 10.73, 46, 93, 177, 258, 313, 293, 281, 242, 1136, 63, 18898.30, 11.33, 9.48
11:34:51, 1210.30, 10.73, 47, 95, 181, 263, 312, 293, 282, 243, 1151, 64, 18898.30, 11.33, 9.48
