Secchi Depth (cm) = 0152
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21602
Longitude (degs E) = -5.02773
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:10:04, 1029.70, 19.54, 275, 420, 569, 685, 765, 782, 956, 1119, 4051, 1886, 9941.52, 25.13, 9.66
10:10:05, 1029.90, 19.50, 284, 433, 584, 701, 744, 762, 926, 1089, 3984, 1880, 9910.47, 25.20, 9.70
10:10:05, 1029.80, 19.46, 279, 426, 577, 694, 771, 790, 969, 1128, 4110, 1961, 9949.30, 25.11, 9.70
10:10:05, 1029.80, 19.44, 279, 428, 577, 696, 771, 785, 966, 1123, 4085, 1886, 9941.52, 25.13, 9.73
10:10:06, 1030.20, 19.43, 281, 430, 580, 701, 778, 790, 974, 1132, 4123, 1992, 9980.47, 25.04, 9.73
10:10:06, 1029.80, 19.42, 278, 426, 576, 700, 765, 778, 960, 1115, 4075, 1884, 9996.09, 25.01, 9.73
10:10:07, 1029.70, 19.41, 281, 431, 581, 704, 775, 788, 975, 1128, 4149, 2026, 9980.47, 25.04, 9.64
10:10:07, 1029.70, 19.40, 283, 434, 583, 709, 763, 782, 967, 1115, 4107, 1938, 10019.57, 24.96, 9.64
10:10:07, 1029.20, 19.40, 279, 429, 579, 703, 771, 785, 972, 1124, 4158, 1993, 10011.74, 24.97, 9.60
10:10:08, 1029.80, 19.40, 281, 429, 580, 702, 772, 783, 969, 1121, 4129, 1997, 10035.25, 24.92, 9.60
10:10:08, 1029.40, 19.36, 275, 424, 573, 696, 759, 774, 958, 1108, 4102, 1886, 10058.82, 24.87, 9.60
10:10:09, 1029.80, 19.27, 277, 426, 575, 697, 774, 786, 975, 1123, 4166, 2009, 10090.34, 24.80, 9.60
10:10:09, 1029.80, 19.14, 272, 419, 564, 691, 769, 780, 970, 1117, 4123, 1908, 10074.57, 24.83, 9.60
10:10:10, 1029.50, 19.01, 279, 430, 580, 707, 766, 781, 970, 1115, 4173, 2027, 10098.23, 24.78, 9.59
10:10:10, 1029.60, 18.92, 276, 425, 573, 698, 767, 779, 970, 1114, 4156, 2031, 10121.95, 24.73, 9.59
10:10:10, 1029.70, 18.87, 272, 419, 563, 690, 765, 781, 969, 1114, 4173, 1998, 10137.79, 24.69, 9.59
10:10:11, 1029.30, 18.84, 278, 428, 579, 703, 769, 782, 970, 1116, 4191, 2013, 10145.73, 24.67, 9.63
10:10:11, 1030.00, 18.83, 276, 425, 574, 698, 764, 776, 965, 1109, 4149, 2014, 10161.61, 24.64, 9.63
10:10:12, 1029.50, 18.79, 270, 418, 564, 690, 749, 764, 945, 1090, 4042, 1834, 10177.51, 24.60, 9.67
10:10:12, 1029.70, 18.72, 277, 427, 577, 702, 758, 773, 958, 1102, 4156, 2005, 10177.51, 24.60, 9.67
10:10:12, 1029.90, 18.64, 275, 424, 569, 696, 765, 780, 969, 1110, 4173, 1959, 10193.45, 24.57, 9.67
10:10:13, 1030.20, 18.55, 273, 423, 570, 696, 761, 774, 963, 1105, 4142, 1951, 10201.42, 24.55, 9.69
10:10:13, 1029.80, 18.49, 270, 418, 566, 689, 745, 764, 946, 1087, 4127, 1929, 10241.39, 24.46, 9.69
10:10:14, 1030.20, 18.43, 274, 423, 569, 696, 763, 774, 964, 1105, 4133, 1960, 10209.40, 24.53, 9.69
10:10:14, 1030.10, 18.40, 263, 408, 553, 674, 739, 754, 935, 1075, 4026, 1788, 10241.39, 24.46, 9.69
10:10:14, 1030.00, 18.37, 273, 421, 567, 694, 755, 768, 953, 1096, 4109, 1956, 10249.41, 24.45, 9.69
10:10:15, 1030.00, 18.37, 257, 398, 537, 659, 746, 759, 943, 1084, 4017, 1755, 10281.52, 24.38, 9.66
10:10:15, 1030.20, 18.37, 271, 418, 564, 690, 748, 766, 948, 1092, 4051, 1908, 10281.52, 24.38, 9.66
10:10:16, 1030.20, 18.38, 247, 380, 514, 630, 738, 751, 933, 1073, 3985, 1710, 10297.62, 24.34, 9.65
10:10:16, 1030.20, 18.40, 274, 422, 569, 696, 758, 772, 958, 1103, 4074, 1918, 10329.89, 24.27, 9.65
10:10:16, 1029.90, 18.41, 268, 413, 558, 685, 743, 754, 937, 1078, 4024, 1796, 10305.68, 24.32, 9.65
10:10:17, 1030.40, 18.42, 269, 416, 562, 683, 697, 713, 881, 1010, 3869, 1749, 10337.97, 24.25, 9.63
10:10:17, 1030.10, 18.43, 263, 405, 550, 667, 739, 752, 934, 1073, 3969, 1802, 10337.97, 24.25, 9.63
10:10:18, 1030.50, 18.45, 264, 406, 553, 667, 726, 738, 915, 1054, 3865, 1685, 10370.37, 24.18, 9.63
10:10:18, 1030.40, 18.44, 264, 407, 551, 669, 728, 738, 914, 1057, 3873, 1747, 10394.74, 24.13, 9.63
10:10:19, 1030.20, 18.41, 266, 412, 556, 674, 729, 740, 916, 1058, 3855, 1685, 10394.74, 24.13, 9.63
10:10:19, 1030.20, 18.38, 266, 411, 554, 671, 739, 747, 924, 1067, 3877, 1752, 10386.61, 24.15, 9.62
10:10:19, 1030.30, 18.35, 263, 404, 548, 661, 727, 737, 910, 1054, 3828, 1692, 10411.01, 24.10, 9.62
10:10:20, 1030.20, 18.34, 266, 410, 554, 666, 722, 734, 907, 1049, 3804, 1653, 10427.32, 24.06, 9.61
10:10:20, 1030.40, 18.33, 266, 411, 553, 669, 733, 743, 914, 1060, 3840, 1764, 10443.64, 24.03, 9.61
10:10:21, 1030.30, 18.34, 263, 404, 548, 660, 719, 729, 897, 1042, 3758, 1620, 10468.19, 23.97, 9.61
10:10:21, 1030.10, 18.33, 265, 408, 550, 663, 729, 739, 909, 1054, 3806, 1671, 10468.19, 23.97, 9.65
10:10:21, 1030.00, 18.32, 264, 405, 548, 661, 731, 740, 911, 1057, 3821, 1743, 10492.79, 23.92, 9.65
10:10:22, 1030.20, 18.30, 264, 406, 549, 661, 726, 736, 907, 1050, 3791, 1658, 10492.79, 23.92, 9.66
10:10:22, 1030.20, 18.28, 263, 405, 547, 660, 728, 739, 910, 1053, 3818, 1718, 10517.45, 23.87, 9.66
10:10:23, 1030.10, 18.26, 262, 402, 544, 656, 721, 731, 901, 1043, 3780, 1679, 10517.45, 23.87, 9.66
10:10:23, 1030.20, 18.25, 259, 399, 540, 651, 718, 728, 898, 1039, 3759, 1626, 10533.92, 23.83, 9.63
10:10:23, 1030.10, 18.24, 260, 402, 542, 655, 717, 726, 896, 1037, 3755, 1644, 10550.42, 23.80, 9.63
10:10:24, 1030.40, 18.23, 260, 400, 541, 654, 721, 730, 903, 1040, 3778, 1645, 10542.17, 23.82, 9.67
10:10:24, 1030.10, 18.22, 260, 399, 540, 652, 720, 730, 904, 1041, 3809, 1718, 10575.22, 23.75, 9.67
10:10:25, 1030.10, 18.20, 259, 400, 540, 655, 714, 723, 897, 1032, 3762, 1594, 10583.50, 23.73, 9.67
10:10:25, 1030.00, 18.17, 262, 403, 544, 660, 723, 731, 907, 1043, 3831, 1768, 10608.38, 23.68, 9.67
10:10:26, 1030.40, 18.13, 256, 394, 535, 649, 704, 711, 885, 1016, 3715, 1573, 10633.32, 23.62, 9.67
10:10:26, 1030.10, 18.08, 261, 404, 544, 660, 719, 727, 905, 1035, 3814, 1705, 10633.32, 23.62, 9.66
10:10:26, 1030.20, 18.04, 257, 396, 537, 650, 715, 724, 898, 1031, 3787, 1664, 10649.98, 23.59, 9.66
10:10:27, 1029.90, 18.02, 256, 394, 535, 647, 709, 719, 889, 1025, 3770, 1656, 10649.98, 23.59, 9.66
10:10:27, 1029.80, 18.02, 261, 404, 544, 661, 710, 719, 890, 1026, 3763, 1675, 10683.38, 23.52, 9.70
10:10:28, 1030.10, 18.02, 257, 397, 535, 650, 720, 727, 902, 1035, 3792, 1701, 10691.75, 23.50, 9.70
10:10:28, 1030.20, 18.01, 255, 393, 531, 645, 709, 717, 889, 1023, 3732, 1615, 10641.65, 23.61, 9.76
10:10:28, 1029.90, 17.99, 255, 393, 531, 646, 714, 721, 894, 1028, 3767, 1658, 10725.29, 23.43, 9.76
10:10:29, 1030.10, 17.96, 256, 395, 533, 648, 715, 722, 898, 1029, 3782, 1689, 10708.50, 23.47, 9.76
10:10:29, 1030.30, 17.94, 250, 387, 524, 637, 708, 715, 889, 1019, 3738, 1605, 10742.09, 23.40, 9.78
10:10:30, 1029.90, 17.92, 257, 395, 534, 649, 715, 724, 899, 1031, 3828, 1777, 10733.68, 23.42, 9.78
10:10:30, 1029.90, 17.90, 254, 391, 527, 644, 696, 706, 876, 1006, 3720, 1611, 10750.51, 23.38, 9.73
10:10:30, 1029.90, 17.88, 257, 397, 535, 651, 708, 717, 891, 1019, 3770, 1705, 10767.36, 23.35, 9.73
10:10:31, 1030.00, 17.87, 254, 391, 530, 641, 704, 712, 884, 1014, 3746, 1674, 10792.68, 23.29, 9.73
10:10:31, 1030.20, 17.86, 250, 386, 523, 635, 684, 695, 857, 990, 3656, 1561, 10809.60, 23.26, 9.69
10:10:32, 1029.90, 17.85, 255, 396, 532, 649, 689, 700, 867, 996, 3707, 1629, 10792.68, 23.29, 9.69
10:10:32, 1030.30, 17.85, 258, 400, 537, 654, 710, 718, 893, 1018, 3778, 1710, 10826.55, 23.22, 9.67
10:10:33, 1030.10, 17.85, 251, 388, 525, 638, 703, 712, 884, 1011, 3750, 1645, 10818.07, 23.24, 9.67
10:10:33, 1029.90, 17.87, 257, 396, 534, 648, 700, 710, 879, 1009, 3752, 1701, 10835.03, 23.21, 9.67
10:10:33, 1030.20, 17.88, 250, 388, 521, 640, 692, 700, 869, 997, 3670, 1571, 10869.03, 23.14, 9.64
10:10:34, 1029.90, 17.88, 253, 391, 527, 639, 703, 711, 882, 1009, 3715, 1645, 10843.52, 23.19, 9.64
10:10:34, 1029.90, 17.86, 251, 387, 523, 635, 698, 706, 876, 1004, 3691, 1631, 10886.08, 23.10, 9.64
10:10:35, 1030.00, 17.83, 249, 385, 520, 633, 688, 697, 863, 991, 3638, 1551, 10886.08, 23.10, 9.64
10:10:35, 1029.80, 17.80, 257, 395, 532, 647, 709, 715, 888, 1018, 3748, 1742, 10911.69, 23.05, 9.64
10:10:35, 1029.80, 17.77, 251, 388, 522, 636, 689, 698, 867, 991, 3662, 1581, 10928.81, 23.01, 9.65
10:10:36, 1029.90, 17.74, 257, 395, 532, 646, 708, 714, 884, 1016, 3738, 1746, 10928.81, 23.01, 9.65
10:10:36, 1030.00, 17.72, 248, 380, 514, 626, 686, 693, 857, 985, 3619, 1555, 10928.81, 23.01, 9.64
10:10:37, 1030.00, 17.71, 254, 393, 528, 640, 692, 699, 868, 993, 3654, 1634, 10945.95, 22.98, 9.64
10:10:37, 1030.00, 17.70, 252, 388, 524, 636, 696, 704, 873, 999, 3677, 1646, 10920.25, 23.03, 9.64
10:10:37, 1029.20, 17.70, 255, 392, 529, 639, 703, 712, 882, 1009, 3733, 1710, 10980.31, 22.91, 9.63
10:10:38, 1029.00, 17.69, 259, 397, 535, 646, 701, 711, 877, 1009, 3751, 1789, 10954.53, 22.96, 9.63
10:10:38, 1028.80, 17.68, 258, 395, 533, 642, 694, 703, 867, 999, 3720, 1792, 10997.54, 22.88, 9.63
10:10:39, 1028.60, 17.65, 255, 391, 526, 633, 685, 697, 857, 991, 3712, 1795, 10963.11, 22.94, 9.63
10:10:39, 1028.70, 17.58, 249, 378, 509, 619, 661, 675, 834, 956, 3666, 1779, 10997.54, 22.88, 9.63
10:10:40, 1029.10, 17.51, 242, 371, 498, 605, 647, 658, 815, 933, 3648, 1769, 11014.79, 22.84, 9.59
10:10:40, 1029.70, 17.46, 235, 361, 482, 591, 639, 650, 811, 920, 3625, 1760, 11040.72, 22.79, 9.59
10:10:40, 1029.90, 17.40, 221, 339, 454, 559, 581, 597, 725, 849, 3232, 1433, 11032.07, 22.81, 9.59
10:10:41, 1030.90, 17.32, 235, 364, 486, 600, 642, 654, 810, 924, 3605, 1535, 11040.72, 22.79, 9.59
10:10:41, 1031.90, 17.25, 222, 348, 466, 574, 636, 646, 801, 912, 3518, 1321, 11066.72, 22.74, 9.59
10:10:42, 1031.50, 17.17, 224, 349, 469, 576, 640, 649, 805, 919, 3503, 1370, 11066.72, 22.74, 9.63
10:10:42, 1031.90, 17.09, 223, 347, 470, 574, 630, 635, 787, 903, 3366, 1259, 11058.05, 22.75, 9.63
10:10:42, 1030.10, 17.01, 228, 354, 479, 583, 645, 652, 808, 928, 3446, 1427, 11110.19, 22.65, 9.61
10:10:43, 1031.40, 16.90, 225, 353, 468, 569, 602, 616, 751, 879, 3106, 1302, 11110.19, 22.65, 9.61
10:10:43, 1032.00, 16.72, 218, 339, 460, 557, 592, 598, 736, 852, 3116, 1165, 11110.19, 22.65, 9.61
10:10:44, 1032.00, 16.62, 218, 340, 460, 562, 602, 605, 751, 862, 3136, 1164, 11136.36, 22.60, 9.57
10:10:44, 1032.70, 16.54, 219, 342, 462, 565, 612, 613, 764, 872, 3169, 1178, 11145.10, 22.58, 9.57
10:10:44, 1032.60, 16.48, 215, 335, 455, 555, 616, 615, 766, 875, 3135, 1140, 11145.10, 22.58, 9.55
10:10:45, 1033.30, 16.43, 214, 331, 452, 546, 595, 598, 737, 854, 3002, 1064, 11171.36, 22.53, 9.55
10:10:45, 1033.90, 16.34, 211, 325, 445, 535, 593, 596, 725, 850, 2879, 956, 11153.85, 22.56, 9.55
10:10:46, 1033.50, 16.26, 212, 325, 449, 536, 592, 598, 717, 850, 2799, 910, 11171.36, 22.53, 9.55
10:10:46, 1035.80, 16.22, 216, 329, 456, 539, 584, 590, 702, 836, 2685, 819, 11188.90, 22.49, 9.55
10:10:47, 1037.50, 16.19, 200, 306, 428, 510, 571, 578, 684, 816, 2570, 711, 11215.26, 22.44, 9.50
10:10:47, 1040.10, 16.16, 192, 297, 418, 500, 554, 559, 664, 787, 2467, 605, 11206.47, 22.46, 9.50
10:10:47, 1041.80, 16.13, 186, 291, 410, 495, 558, 558, 671, 784, 2508, 581, 11224.07, 22.42, 9.50
10:10:48, 1044.00, 16.10, 178, 282, 398, 484, 543, 543, 657, 759, 2446, 526, 11241.70, 22.39, 9.48
10:10:48, 1046.80, 16.07, 168, 268, 381, 467, 522, 522, 634, 727, 2341, 456, 11232.88, 22.41, 9.48
10:10:49, 1049.40, 16.05, 159, 255, 366, 453, 504, 504, 613, 699, 2237, 394, 11241.70, 22.39, 9.46
10:10:49, 1053.20, 16.03, 150, 244, 352, 440, 487, 487, 592, 669, 2146, 337, 11250.52, 22.37, 9.46
10:10:49, 1055.40, 15.98, 142, 234, 340, 428, 479, 478, 582, 652, 2114, 305, 11250.52, 22.37, 9.46
10:10:50, 1057.80, 15.92, 138, 229, 333, 422, 476, 474, 578, 642, 2114, 284, 11277.04, 22.32, 9.43
10:10:50, 1061.00, 15.87, 131, 220, 320, 410, 462, 464, 561, 621, 2116, 262, 11312.50, 22.25, 9.43
10:10:51, 1063.40, 15.83, 128, 215, 314, 407, 446, 453, 540, 600, 2122, 244, 11312.50, 22.25, 9.43
10:10:51, 1065.90, 15.80, 124, 207, 306, 398, 438, 451, 530, 588, 2110, 222, 11312.50, 22.25, 9.43
10:10:51, 1068.20, 15.77, 120, 199, 297, 386, 422, 437, 506, 561, 2101, 212, 11312.50, 22.25, 9.43
10:10:52, 1070.60, 15.74, 115, 190, 288, 371, 409, 423, 485, 540, 2045, 199, 11348.08, 22.18, 9.42
10:10:52, 1073.20, 15.70, 109, 179, 274, 352, 392, 404, 461, 513, 1956, 184, 11348.08, 22.18, 9.42
10:10:53, 1075.50, 15.68, 105, 175, 270, 345, 379, 386, 444, 492, 1865, 173, 11356.99, 22.16, 9.41
10:10:53, 1077.00, 15.68, 100, 168, 261, 333, 380, 385, 442, 489, 1781, 159, 11374.84, 22.13, 9.41
10:10:54, 1079.70, 15.67, 94, 158, 247, 315, 368, 368, 427, 468, 1659, 143, 11392.72, 22.09, 9.41
10:10:54, 1081.80, 15.65, 90, 154, 241, 309, 352, 349, 410, 443, 1543, 129, 11401.67, 22.08, 9.43
10:10:54, 1084.10, 15.61, 87, 151, 237, 306, 343, 338, 400, 428, 1457, 119, 11401.67, 22.08, 9.43
10:10:55, 1085.70, 15.59, 85, 150, 235, 304, 340, 334, 396, 423, 1396, 110, 11419.60, 22.04, 9.45
10:10:55, 1087.70, 15.59, 83, 147, 231, 301, 341, 335, 397, 422, 1357, 104, 11428.57, 22.02, 9.45
10:10:56, 1090.30, 15.60, 80, 141, 223, 292, 331, 325, 384, 407, 1293, 95, 11428.57, 22.02, 9.45
10:10:56, 1091.60, 15.60, 77, 137, 217, 285, 327, 321, 378, 399, 1270, 92, 11446.54, 21.99, 9.45
10:10:56, 1093.40, 15.59, 75, 134, 213, 280, 323, 317, 372, 392, 1270, 91, 11455.54, 21.97, 9.45
10:10:57, 1095.70, 15.57, 73, 131, 209, 275, 313, 307, 359, 378, 1253, 89, 11482.57, 21.92, 9.45
10:10:57, 1096.90, 15.57, 73, 130, 208, 272, 309, 303, 352, 371, 1268, 90, 11473.55, 21.94, 9.45
10:10:58, 1099.40, 15.55, 73, 129, 208, 273, 311, 306, 351, 372, 1276, 88, 11482.57, 21.92, 9.45
10:10:58, 1102.00, 15.46, 69, 123, 201, 263, 301, 297, 338, 357, 1260, 87, 11509.67, 21.87, 9.46
10:10:58, 1103.70, 15.40, 68, 121, 198, 260, 297, 294, 333, 352, 1253, 85, 11518.72, 21.85, 9.46
10:10:59, 1106.70, 15.32, 66, 117, 192, 254, 295, 292, 329, 347, 1222, 80, 11518.72, 21.85, 9.45
10:10:59, 1109.00, 15.25, 62, 111, 183, 243, 285, 281, 317, 331, 1186, 77, 11518.72, 21.85, 9.45
10:11:00, 1111.30, 15.20, 60, 108, 180, 238, 277, 274, 307, 320, 1155, 74, 11536.84, 21.82, 9.45
10:11:00, 1113.30, 15.14, 58, 105, 175, 234, 272, 268, 301, 312, 1132, 72, 11554.99, 21.78, 9.44
10:11:01, 1115.20, 15.11, 57, 104, 173, 231, 268, 264, 295, 306, 1109, 70, 11554.99, 21.78, 9.44
10:11:01, 1117.60, 15.05, 55, 100, 168, 225, 262, 258, 288, 298, 1071, 67, 11582.28, 21.73, 9.45
10:11:01, 1120.40, 15.00, 53, 97, 164, 219, 256, 251, 280, 287, 1035, 64, 11582.28, 21.73, 9.45
10:11:02, 1123.00, 14.96, 51, 93, 159, 213, 246, 241, 269, 274, 995, 61, 11582.28, 21.73, 9.45
10:11:02, 1125.90, 14.93, 49, 90, 154, 207, 240, 234, 261, 264, 955, 58, 11609.63, 21.68, 9.45
10:11:03, 1127.70, 14.90, 47, 87, 149, 202, 233, 226, 253, 255, 918, 56, 11618.77, 21.66, 9.45
10:11:03, 1129.60, 14.89, 45, 85, 146, 198, 229, 223, 249, 250, 882, 53, 11609.63, 21.68, 9.44
10:11:03, 1131.30, 14.85, 43, 81, 140, 192, 223, 216, 243, 241, 831, 50, 11637.06, 21.63, 9.44
10:11:04, 1133.00, 14.81, 42, 79, 136, 187, 220, 212, 239, 237, 783, 46, 11646.21, 21.61, 9.44
10:11:04, 1135.00, 14.79, 40, 76, 132, 183, 213, 206, 232, 228, 730, 43, 11646.21, 21.61, 9.45
10:11:05, 1137.80, 14.80, 39, 75, 129, 180, 213, 207, 230, 227, 717, 42, 11664.55, 21.57, 9.45
10:11:05, 1140.60, 14.78, 36, 70, 122, 170, 197, 190, 213, 207, 710, 42, 11673.73, 21.56, 9.45
10:11:05, 1143.20, 14.75, 36, 70, 123, 171, 195, 188, 209, 204, 722, 43, 11673.73, 21.56, 9.45
10:11:06, 1144.90, 14.73, 35, 67, 119, 165, 191, 184, 203, 198, 726, 43, 11719.75, 21.47, 9.45
10:11:06, 1146.60, 14.70, 34, 65, 116, 161, 185, 179, 197, 191, 724, 43, 11719.75, 21.47, 9.44
10:11:07, 1148.80, 14.68, 32, 62, 111, 155, 181, 176, 192, 186, 712, 42, 11719.75, 21.47, 9.44
10:11:07, 1151.60, 14.66, 30, 58, 105, 147, 175, 169, 184, 178, 684, 40, 11728.97, 21.45, 9.44
10:11:08, 1155.10, 14.64, 29, 55, 100, 141, 166, 160, 175, 168, 647, 38, 11728.97, 21.45, 9.44
10:11:08, 1158.90, 14.63, 27, 52, 95, 135, 161, 155, 169, 160, 614, 36, 11756.70, 21.40, 9.44
10:11:08, 1161.40, 14.60, 25, 50, 91, 130, 155, 148, 163, 152, 573, 33, 11775.22, 21.37, 9.42
10:11:09, 1163.80, 14.56, 24, 47, 87, 125, 147, 140, 154, 143, 527, 30, 11775.22, 21.37, 9.42
10:11:09, 1166.00, 14.52, 23, 45, 84, 121, 143, 137, 150, 139, 491, 28, 11793.78, 21.33, 9.45
10:11:10, 1168.20, 14.49, 22, 43, 80, 117, 141, 135, 147, 136, 464, 26, 11793.78, 21.33, 9.45
10:11:10, 1170.50, 14.49, 21, 42, 78, 114, 139, 133, 145, 133, 459, 26, 11793.78, 21.33, 9.45
10:11:10, 1173.40, 14.48, 21, 41, 76, 111, 136, 129, 141, 129, 465, 26, 11812.37, 21.30, 9.45
10:11:11, 1176.60, 14.48, 20, 39, 73, 107, 130, 124, 134, 122, 472, 27, 11821.67, 21.28, 9.45
10:11:11, 1179.30, 14.46, 19, 38, 72, 105, 124, 118, 128, 115, 473, 27, 11840.31, 21.25, 9.46
10:11:12, 1181.80, 14.42, 19, 38, 72, 105, 123, 117, 126, 114, 476, 27, 11858.97, 21.21, 9.46
10:11:12, 1183.50, 14.43, 18, 36, 69, 101, 125, 119, 127, 115, 471, 27, 11840.31, 21.25, 9.46
10:11:12, 1184.90, 14.47, 17, 34, 66, 98, 120, 114, 122, 109, 446, 26, 11868.32, 21.19, 9.45
10:11:13, 1187.50, 14.42, 17, 33, 65, 96, 118, 111, 120, 106, 419, 24, 11887.03, 21.16, 9.45
10:11:13, 1190.30, 14.41, 17, 33, 65, 97, 116, 109, 117, 104, 393, 22, 11887.03, 21.16, 9.47
10:11:14, 1193.00, 14.39, 16, 33, 63, 95, 113, 107, 114, 101, 359, 20, 11905.78, 21.13, 9.47
10:11:14, 1195.40, 14.37, 16, 32, 62, 93, 114, 107, 114, 101, 351, 20, 11905.78, 21.13, 9.47
10:11:15, 1197.70, 14.36, 15, 31, 61, 92, 112, 106, 111, 98, 328, 18, 11915.17, 21.11, 9.48
10:11:15, 1199.60, 14.36, 15, 30, 60, 91, 111, 105, 111, 98, 323, 18, 11933.96, 21.07, 9.48
10:11:15, 1202.20, 14.36, 15, 30, 59, 90, 110, 104, 109, 96, 322, 18, 11943.37, 21.06, 9.51
10:11:16, 1202.00, 14.38, 15, 30, 60, 91, 116, 109, 115, 100, 350, 19, 11943.37, 21.06, 9.51
10:11:16, 1202.60, 14.41, 16, 32, 63, 96, 117, 110, 116, 102, 361, 20, 11952.79, 21.04, 9.51
10:11:17, 1205.10, 14.42, 15, 31, 62, 94, 116, 109, 114, 100, 358, 20, 11971.65, 21.00, 9.51
10:11:17, 1207.30, 14.47, 15, 31, 62, 95, 117, 110, 114, 100, 358, 20, 11990.54, 20.97, 9.51
10:11:17, 1210.30, 14.50, 15, 30, 60, 92, 114, 107, 111, 97, 343, 19, 11990.54, 20.97, 9.52
10:11:18, 1213.00, 14.53, 14, 29, 58, 90, 113, 105, 109, 95, 331, 18, 11981.09, 20.99, 9.52
10:11:18, 1215.60, 14.55, 14, 29, 58, 89, 111, 104, 107, 93, 321, 18, 12000.00, 20.95, 9.52
10:11:19, 1217.60, 14.57, 14, 29, 58, 90, 110, 102, 106, 91, 311, 17, 12028.42, 20.90, 9.52
10:11:19, 1219.80, 14.60, 14, 29, 58, 90, 110, 103, 106, 91, 307, 17, 12028.42, 20.90, 9.52
10:11:19, 1222.20, 14.63, 14, 29, 58, 91, 107, 100, 102, 88, 293, 16, 12047.41, 20.87, 9.55
10:11:20, 1224.20, 14.65, 14, 28, 57, 89, 106, 99, 101, 86, 282, 15, 12066.44, 20.83, 9.55
10:11:20, 1226.80, 14.67, 13, 27, 55, 86, 105, 98, 100, 86, 280, 15, 12037.91, 20.88, 9.55
10:11:21, 1229.90, 14.71, 13, 27, 55, 86, 106, 99, 100, 85, 281, 15, 12066.44, 20.83, 9.55
10:11:21, 1232.60, 14.73, 13, 26, 54, 84, 105, 98, 99, 84, 280, 15, 12056.92, 20.85, 9.55
10:11:21, 1233.80, 14.74, 11, 23, 49, 77, 70, 67, 68, 55, 204, 11, 12085.49, 20.80, 9.57
10:11:22, 1233.70, 14.73, 7, 15, 31, 51, 95, 89, 90, 75, 292, 16, 12095.03, 20.78, 9.57
10:11:22, 1233.60, 14.70, 13, 26, 54, 84, 105, 97, 97, 83, 318, 18, 12104.58, 20.76, 9.57
10:11:23, 1232.30, 14.67, 12, 25, 53, 82, 100, 93, 94, 79, 321, 18, 12114.14, 20.75, 9.55
10:11:23, 1229.70, 14.66, 13, 26, 54, 84, 104, 96, 97, 82, 328, 18, 12133.28, 20.71, 9.55
10:11:24, 1228.20, 14.65, 13, 26, 54, 84, 105, 98, 100, 85, 337, 19, 12142.86, 20.69, 9.55
10:11:24, 1228.20, 14.63, 13, 26, 54, 84, 106, 98, 100, 85, 340, 19, 12162.05, 20.66, 9.55
10:11:24, 1227.60, 14.63, 13, 26, 55, 85, 108, 100, 102, 87, 347, 20, 12152.45, 20.68, 9.55
10:11:25, 1226.70, 14.65, 13, 27, 56, 86, 108, 100, 102, 87, 352, 20, 12190.89, 20.61, 9.55
10:11:25, 1227.10, 14.66, 13, 27, 56, 87, 109, 102, 103, 88, 357, 20, 12190.89, 20.61, 9.55
10:11:26, 1227.20, 14.67, 13, 27, 56, 86, 109, 101, 103, 88, 360, 20, 12190.89, 20.61, 9.55
10:11:26, 1227.30, 14.67, 13, 27, 56, 87, 109, 101, 102, 87, 361, 20, 12219.81, 20.56, 9.55
10:11:26, 1227.40, 14.68, 13, 27, 57, 87, 108, 101, 102, 87, 361, 20, 12200.52, 20.59, 9.55
10:11:27, 1227.40, 14.71, 13, 27, 57, 88, 108, 101, 102, 87, 361, 20, 12229.46, 20.54, 9.57
10:11:27, 1227.30, 14.74, 13, 28, 57, 89, 109, 101, 103, 87, 359, 20, 12239.13, 20.52, 9.57
10:11:28, 1227.50, 14.78, 13, 28, 57, 88, 110, 102, 103, 88, 358, 20, 12239.13, 20.52, 9.58
10:11:28, 1227.40, 14.82, 13, 27, 57, 88, 110, 102, 104, 88, 356, 20, 12248.80, 20.50, 9.58
10:11:28, 1227.50, 14.85, 13, 27, 57, 88, 110, 102, 104, 89, 352, 20, 12239.13, 20.52, 9.58
10:11:29, 1227.20, 14.88, 13, 28, 57, 88, 110, 102, 104, 89, 349, 20, 12258.49, 20.49, 9.58
10:11:29, 1227.50, 14.91, 13, 28, 58, 89, 110, 102, 104, 88, 344, 19, 12287.58, 20.43, 9.58
10:11:30, 1227.30, 14.92, 13, 28, 58, 90, 111, 102, 104, 89, 342, 19, 12277.87, 20.45, 9.59
10:11:30, 1227.60, 14.92, 13, 28, 58, 90, 110, 102, 104, 89, 339, 19, 12297.30, 20.42, 9.59
10:11:31, 1227.40, 14.91, 13, 28, 57, 89, 110, 102, 104, 88, 336, 19, 12316.75, 20.38, 9.59
10:11:31, 1227.80, 14.89, 13, 28, 57, 89, 110, 102, 104, 89, 335, 19, 12326.49, 20.37, 9.60
10:11:31, 1228.10, 14.87, 13, 28, 57, 89, 110, 102, 104, 88, 331, 19, 12336.24, 20.35, 9.60
