Secchi Depth (cm) = 0420
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21595
Longitude (degs E) = -5.02798
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
15:56:46, 1025.10, 10.45, 131, 201, 262, 329, 335, 365, 425, 527, 1555, 670, 19481.27, 10.71, 9.73
15:56:46, 1025.30, 10.45, 133, 204, 266, 334, 330, 358, 417, 519, 1518, 659, 19413.46, 10.78, 9.73
15:56:47, 1025.20, 10.45, 129, 197, 257, 324, 324, 352, 410, 511, 1477, 647, 19464.28, 10.73, 9.73
15:56:47, 1025.10, 10.45, 130, 198, 259, 326, 328, 356, 415, 515, 1487, 653, 19464.28, 10.73, 9.73
15:56:48, 1025.10, 10.45, 132, 202, 265, 331, 334, 362, 422, 524, 1513, 661, 19413.46, 10.78, 9.73
15:56:48, 1025.30, 10.45, 132, 202, 264, 331, 332, 360, 421, 522, 1501, 656, 19498.27, 10.69, 9.73
15:56:48, 1025.10, 10.45, 132, 202, 265, 332, 333, 361, 422, 523, 1505, 658, 19464.28, 10.73, 9.73
15:56:49, 1025.00, 10.45, 133, 203, 266, 333, 334, 362, 423, 524, 1510, 660, 19447.32, 10.75, 9.73
15:56:49, 1025.30, 10.45, 132, 203, 265, 332, 333, 361, 422, 523, 1509, 659, 19464.28, 10.73, 9.73
15:56:50, 1025.10, 10.45, 132, 202, 264, 331, 332, 360, 421, 522, 1506, 658, 19447.32, 10.75, 9.72
15:56:50, 1025.20, 10.45, 131, 201, 263, 329, 329, 357, 417, 519, 1500, 655, 19447.32, 10.75, 9.72
15:56:50, 1025.10, 10.45, 131, 200, 262, 329, 330, 358, 418, 519, 1505, 657, 19498.27, 10.69, 9.73
15:56:51, 1025.20, 10.45, 131, 201, 263, 329, 330, 358, 418, 520, 1506, 658, 19447.32, 10.75, 9.73
15:56:51, 1025.00, 10.45, 131, 201, 263, 329, 331, 359, 418, 521, 1508, 658, 19464.28, 10.73, 9.73
15:56:52, 1025.20, 10.45, 132, 202, 264, 330, 332, 360, 421, 523, 1514, 660, 19481.27, 10.71, 9.73
15:56:52, 1025.10, 10.45, 132, 203, 266, 332, 333, 362, 422, 524, 1519, 662, 19464.28, 10.73, 9.73
15:56:52, 1025.10, 10.45, 132, 203, 265, 332, 333, 361, 421, 523, 1515, 660, 19430.38, 10.76, 9.73
15:56:53, 1024.90, 10.45, 132, 202, 265, 331, 332, 361, 421, 522, 1514, 659, 19413.46, 10.78, 9.73
15:56:53, 1025.20, 10.45, 132, 202, 265, 332, 332, 360, 421, 522, 1513, 659, 19464.28, 10.73, 9.73
15:56:54, 1025.30, 10.46, 132, 202, 264, 331, 332, 360, 421, 523, 1513, 659, 19481.27, 10.71, 9.73
15:56:54, 1025.40, 10.46, 132, 202, 264, 331, 330, 358, 417, 519, 1499, 653, 19481.27, 10.71, 9.73
15:56:55, 1025.10, 10.46, 128, 196, 257, 322, 319, 348, 404, 505, 1467, 642, 19396.55, 10.80, 9.73
15:56:55, 1025.20, 10.46, 126, 193, 252, 317, 317, 345, 401, 501, 1461, 640, 19447.32, 10.75, 9.73
15:56:55, 1025.10, 10.46, 125, 191, 250, 314, 314, 342, 397, 496, 1449, 636, 19413.46, 10.78, 9.73
15:56:56, 1025.30, 10.46, 126, 192, 250, 315, 316, 344, 399, 499, 1459, 640, 19481.27, 10.71, 9.73
15:56:56, 1025.00, 10.46, 125, 191, 250, 314, 312, 340, 395, 493, 1434, 631, 19498.27, 10.69, 9.73
15:56:57, 1025.00, 10.46, 125, 191, 249, 313, 312, 341, 395, 495, 1439, 632, 19481.27, 10.71, 9.73
15:56:57, 1025.20, 10.46, 126, 193, 252, 317, 318, 347, 404, 504, 1453, 638, 19481.27, 10.71, 9.73
15:56:57, 1025.20, 10.46, 129, 198, 259, 326, 326, 354, 413, 514, 1479, 647, 19430.38, 10.76, 9.73
15:56:58, 1025.20, 10.46, 130, 199, 261, 327, 328, 356, 416, 515, 1481, 648, 19447.32, 10.75, 9.73
15:56:58, 1025.20, 10.46, 131, 200, 262, 328, 330, 357, 417, 518, 1491, 652, 19481.27, 10.71, 9.73
15:56:59, 1025.10, 10.46, 131, 201, 264, 330, 330, 358, 418, 519, 1494, 653, 19447.32, 10.75, 9.73
15:56:59, 1025.00, 10.46, 131, 201, 263, 330, 331, 358, 419, 519, 1499, 653, 19396.55, 10.80, 9.73
15:57:00, 1025.10, 10.46, 132, 202, 264, 331, 333, 361, 421, 523, 1509, 657, 19362.80, 10.84, 9.73
15:57:00, 1025.20, 10.46, 132, 203, 265, 332, 333, 360, 421, 523, 1513, 659, 19447.32, 10.75, 9.73
15:57:00, 1025.20, 10.46, 131, 201, 263, 329, 330, 357, 417, 519, 1497, 653, 19396.55, 10.80, 9.73
15:57:01, 1025.00, 10.46, 131, 200, 262, 328, 329, 356, 415, 517, 1491, 652, 19413.46, 10.78, 9.73
15:57:01, 1025.20, 10.46, 130, 200, 261, 327, 328, 355, 415, 517, 1493, 652, 19430.38, 10.76, 9.73
15:57:02, 1025.40, 10.46, 131, 200, 261, 328, 329, 356, 416, 518, 1500, 654, 19430.38, 10.76, 9.73
15:57:02, 1025.00, 10.46, 131, 201, 262, 328, 329, 356, 416, 518, 1503, 655, 19413.46, 10.78, 9.73
15:57:02, 1024.90, 10.46, 131, 201, 262, 328, 330, 357, 417, 519, 1506, 656, 19413.46, 10.78, 9.73
15:57:03, 1025.10, 10.46, 131, 202, 264, 330, 331, 359, 419, 521, 1510, 657, 19447.32, 10.75, 9.74
15:57:03, 1025.10, 10.46, 132, 202, 264, 331, 332, 359, 420, 522, 1512, 658, 19498.27, 10.69, 9.74
15:57:04, 1025.10, 10.46, 132, 202, 264, 330, 332, 359, 419, 521, 1508, 657, 19430.38, 10.76, 9.74
15:57:04, 1025.20, 10.46, 131, 201, 263, 329, 330, 357, 417, 518, 1498, 653, 19498.27, 10.69, 9.74
15:57:04, 1025.20, 10.46, 130, 200, 262, 328, 329, 356, 416, 517, 1492, 651, 19481.27, 10.71, 9.74
15:57:05, 1025.20, 10.47, 130, 200, 261, 327, 326, 353, 411, 513, 1484, 648, 19447.32, 10.75, 9.74
15:57:05, 1025.00, 10.47, 127, 195, 254, 320, 319, 347, 402, 507, 1491, 651, 19447.32, 10.75, 9.74
15:57:06, 1025.10, 10.47, 128, 195, 254, 320, 320, 349, 404, 510, 1505, 655, 19498.27, 10.69, 9.74
15:57:06, 1025.20, 10.47, 128, 196, 255, 320, 320, 349, 404, 509, 1503, 654, 19430.38, 10.76, 9.75
15:57:07, 1025.10, 10.47, 128, 196, 255, 320, 320, 349, 403, 509, 1503, 654, 19447.32, 10.75, 9.75
15:57:07, 1025.20, 10.46, 127, 195, 253, 318, 318, 348, 402, 507, 1498, 652, 19464.28, 10.73, 9.75
15:57:07, 1025.10, 10.47, 127, 195, 254, 319, 319, 348, 404, 508, 1494, 652, 19430.38, 10.76, 9.75
15:57:08, 1025.30, 10.47, 127, 196, 254, 320, 320, 348, 404, 509, 1490, 650, 19396.55, 10.80, 9.76
15:57:08, 1025.20, 10.47, 127, 195, 254, 319, 319, 348, 404, 508, 1491, 650, 19413.46, 10.78, 9.76
15:57:09, 1025.20, 10.47, 127, 195, 254, 319, 320, 348, 404, 508, 1500, 652, 19481.27, 10.71, 9.76
15:57:09, 1025.30, 10.47, 128, 195, 254, 319, 320, 348, 404, 509, 1506, 654, 19515.29, 10.68, 9.76
15:57:09, 1025.00, 10.47, 127, 194, 252, 317, 315, 345, 397, 502, 1493, 649, 19413.46, 10.78, 9.76
15:57:10, 1025.10, 10.47, 125, 191, 248, 313, 313, 343, 394, 499, 1487, 646, 19447.32, 10.75, 9.76
15:57:10, 1025.00, 10.47, 124, 190, 246, 310, 309, 339, 390, 493, 1478, 643, 19498.27, 10.69, 9.76
15:57:11, 1025.10, 10.47, 124, 189, 245, 310, 314, 343, 397, 499, 1465, 642, 19396.55, 10.80, 9.76
15:57:11, 1025.30, 10.47, 127, 195, 255, 320, 323, 350, 409, 510, 1481, 647, 19481.27, 10.71, 9.76
15:57:12, 1025.10, 10.47, 129, 198, 259, 325, 326, 353, 412, 513, 1488, 650, 19498.27, 10.69, 9.76
15:57:12, 1024.90, 10.47, 130, 199, 261, 327, 328, 355, 415, 516, 1497, 654, 19464.28, 10.73, 9.76
15:57:12, 1025.20, 10.48, 131, 200, 262, 328, 330, 357, 417, 518, 1502, 655, 19447.32, 10.75, 9.76
15:57:13, 1025.10, 10.48, 132, 203, 266, 332, 335, 362, 424, 526, 1527, 664, 19481.27, 10.71, 9.76
15:57:13, 1025.10, 10.48, 133, 204, 268, 335, 337, 364, 426, 528, 1536, 666, 19396.55, 10.80, 9.77
15:57:14, 1025.10, 10.48, 133, 205, 268, 335, 337, 364, 426, 528, 1534, 665, 19447.32, 10.75, 9.77
15:57:14, 1024.90, 10.48, 132, 203, 265, 333, 326, 353, 414, 513, 1484, 646, 19464.28, 10.73, 9.76
15:57:14, 1025.30, 10.48, 125, 192, 250, 315, 313, 341, 395, 496, 1461, 637, 19447.32, 10.75, 9.76
15:57:15, 1025.00, 10.48, 126, 192, 250, 315, 318, 346, 401, 503, 1491, 646, 19481.27, 10.71, 9.76
15:57:15, 1025.00, 10.47, 131, 200, 262, 329, 332, 360, 420, 523, 1535, 663, 19481.27, 10.71, 9.77
15:57:16, 1025.10, 10.48, 132, 203, 265, 333, 333, 361, 421, 524, 1538, 664, 19464.28, 10.73, 9.77
15:57:16, 1025.00, 10.48, 131, 201, 263, 330, 337, 365, 427, 529, 1533, 663, 19481.27, 10.71, 9.77
15:57:16, 1025.20, 10.48, 138, 213, 279, 348, 353, 381, 448, 551, 1587, 681, 19481.27, 10.71, 9.77
15:57:17, 1025.10, 10.48, 139, 214, 281, 351, 352, 380, 446, 549, 1578, 678, 19515.29, 10.68, 9.77
15:57:17, 1025.10, 10.48, 134, 206, 269, 339, 334, 361, 422, 524, 1508, 653, 19464.28, 10.73, 9.76
15:57:18, 1025.10, 10.48, 131, 201, 263, 330, 333, 361, 422, 524, 1522, 658, 19413.46, 10.78, 9.76
15:57:18, 1025.10, 10.48, 135, 207, 270, 339, 342, 369, 432, 536, 1558, 670, 19498.27, 10.69, 9.77
15:57:19, 1025.20, 10.48, 135, 208, 272, 341, 344, 372, 434, 540, 1590, 680, 19413.46, 10.78, 9.77
15:57:19, 1025.20, 10.48, 137, 211, 275, 344, 346, 376, 437, 547, 1630, 695, 19413.46, 10.78, 9.77
15:57:19, 1025.20, 10.48, 137, 210, 274, 342, 344, 375, 433, 546, 1635, 694, 19430.38, 10.76, 9.76
15:57:20, 1025.10, 10.48, 137, 209, 273, 339, 340, 372, 426, 540, 1632, 694, 19447.32, 10.75, 9.76
15:57:20, 1025.30, 10.48, 134, 204, 267, 331, 328, 361, 409, 524, 1623, 691, 19396.55, 10.80, 9.77
15:57:21, 1025.00, 10.48, 128, 195, 255, 315, 309, 340, 387, 493, 1599, 681, 19447.32, 10.75, 9.77
15:57:21, 1025.00, 10.48, 119, 181, 236, 293, 288, 315, 363, 457, 1563, 664, 19447.32, 10.75, 9.77
15:57:21, 1025.00, 10.48, 114, 175, 226, 284, 280, 308, 356, 445, 1548, 657, 19464.28, 10.73, 9.77
15:57:22, 1025.30, 10.48, 113, 173, 223, 283, 279, 307, 356, 443, 1540, 653, 19464.28, 10.73, 9.77
15:57:22, 1025.00, 10.48, 112, 171, 222, 281, 278, 306, 355, 439, 1531, 648, 19430.38, 10.76, 9.77
15:57:23, 1025.30, 10.48, 112, 171, 222, 282, 280, 307, 357, 440, 1538, 650, 19481.27, 10.71, 9.77
15:57:23, 1025.00, 10.48, 113, 173, 225, 285, 284, 311, 361, 446, 1558, 657, 19447.32, 10.75, 9.77
15:57:24, 1025.20, 10.48, 114, 175, 227, 288, 287, 313, 365, 450, 1570, 662, 19345.96, 10.85, 9.77
15:57:24, 1025.20, 10.48, 116, 177, 229, 291, 289, 315, 368, 454, 1576, 665, 19464.28, 10.73, 9.77
15:57:24, 1025.20, 10.48, 116, 178, 231, 292, 292, 318, 372, 460, 1582, 668, 19464.28, 10.73, 9.77
15:57:25, 1025.20, 10.49, 120, 184, 239, 301, 298, 325, 379, 470, 1589, 671, 19430.38, 10.76, 9.77
15:57:25, 1025.10, 10.48, 118, 181, 235, 296, 294, 320, 374, 462, 1584, 669, 19464.28, 10.73, 9.77
15:57:26, 1025.10, 10.49, 118, 181, 234, 296, 295, 321, 376, 465, 1584, 669, 19413.46, 10.78, 9.77
15:57:26, 1025.00, 10.49, 119, 183, 237, 298, 298, 325, 379, 470, 1587, 671, 19481.27, 10.71, 9.77
15:57:26, 1025.10, 10.49, 121, 185, 241, 301, 305, 331, 384, 479, 1589, 674, 19498.27, 10.69, 9.77
15:57:27, 1025.10, 10.49, 124, 190, 247, 307, 309, 337, 389, 486, 1605, 682, 19447.32, 10.75, 9.77
15:57:27, 1025.10, 10.49, 126, 191, 251, 310, 315, 342, 398, 493, 1620, 689, 19498.27, 10.69, 9.77
15:57:28, 1025.20, 10.49, 127, 193, 253, 313, 317, 343, 398, 496, 1617, 689, 19464.28, 10.73, 9.77
15:57:28, 1025.10, 10.49, 127, 194, 255, 315, 315, 343, 397, 495, 1615, 688, 19447.32, 10.75, 9.77
15:57:28, 1025.10, 10.49, 126, 192, 252, 312, 313, 340, 394, 492, 1611, 686, 19464.28, 10.73, 9.78
15:57:29, 1025.30, 10.49, 126, 192, 251, 311, 317, 344, 399, 497, 1620, 690, 19447.32, 10.75, 9.78
15:57:29, 1025.40, 10.49, 128, 195, 255, 316, 316, 344, 397, 497, 1624, 691, 19430.38, 10.76, 9.78
15:57:30, 1025.20, 10.49, 124, 188, 247, 306, 308, 336, 386, 485, 1623, 689, 19430.38, 10.76, 9.78
15:57:30, 1025.20, 10.49, 128, 195, 256, 316, 320, 352, 399, 509, 1645, 699, 19413.46, 10.78, 9.78
15:57:31, 1025.00, 10.49, 132, 200, 263, 323, 324, 358, 402, 518, 1651, 700, 19447.32, 10.75, 9.78
15:57:31, 1025.30, 10.49, 133, 202, 265, 326, 325, 359, 403, 520, 1651, 700, 19464.28, 10.73, 9.78
15:57:31, 1025.20, 10.49, 133, 203, 266, 327, 328, 362, 407, 526, 1655, 701, 19481.27, 10.71, 9.78
15:57:32, 1025.30, 10.49, 133, 202, 265, 326, 326, 360, 404, 521, 1655, 702, 19413.46, 10.78, 9.78
15:57:32, 1025.40, 10.49, 132, 200, 263, 323, 324, 358, 401, 518, 1652, 701, 19464.28, 10.73, 9.78
15:57:33, 1024.80, 10.49, 131, 200, 262, 321, 320, 354, 397, 514, 1643, 698, 19481.27, 10.71, 9.79
15:57:33, 1025.10, 10.49, 129, 195, 256, 314, 310, 344, 384, 498, 1627, 692, 19481.27, 10.71, 9.79
15:57:33, 1025.20, 10.50, 123, 186, 245, 299, 302, 333, 375, 483, 1614, 689, 19515.29, 10.68, 9.79
15:57:34, 1025.10, 10.50, 127, 192, 253, 309, 313, 346, 389, 501, 1634, 696, 19447.32, 10.75, 9.79
15:57:34, 1025.20, 10.50, 128, 195, 256, 313, 314, 347, 389, 503, 1634, 696, 19430.38, 10.76, 9.79
15:57:35, 1025.10, 10.50, 129, 195, 256, 314, 315, 347, 391, 504, 1637, 697, 19481.27, 10.71, 9.79
15:57:35, 1025.20, 10.50, 128, 195, 256, 314, 314, 347, 390, 503, 1637, 697, 19481.27, 10.71, 9.79
15:57:36, 1025.30, 10.50, 128, 195, 256, 313, 315, 348, 391, 505, 1638, 698, 19481.27, 10.71, 9.79
15:57:36, 1025.40, 10.50, 129, 196, 257, 315, 317, 350, 394, 509, 1643, 700, 19430.38, 10.76, 9.79
15:57:36, 1025.20, 10.50, 129, 196, 257, 315, 316, 350, 393, 508, 1647, 702, 19430.38, 10.76, 9.79
15:57:37, 1025.10, 10.50, 128, 194, 255, 311, 313, 347, 388, 503, 1662, 705, 19413.46, 10.78, 9.80
15:57:37, 1025.10, 10.50, 128, 196, 256, 313, 315, 350, 391, 506, 1683, 711, 19430.38, 10.76, 9.80
15:57:38, 1025.20, 10.50, 129, 197, 257, 315, 317, 350, 393, 506, 1689, 714, 19447.32, 10.75, 9.80
15:57:38, 1025.00, 10.50, 128, 196, 256, 314, 316, 348, 392, 502, 1689, 714, 19498.27, 10.69, 9.80
15:57:38, 1025.10, 10.50, 127, 194, 254, 312, 314, 344, 390, 497, 1688, 713, 19481.27, 10.71, 9.80
15:57:39, 1025.10, 10.50, 125, 191, 251, 309, 311, 341, 386, 492, 1685, 712, 19464.28, 10.73, 9.80
15:57:39, 1025.30, 10.50, 125, 191, 251, 309, 312, 342, 388, 494, 1687, 713, 19447.32, 10.75, 9.80
15:57:40, 1025.10, 10.50, 125, 190, 251, 308, 310, 340, 386, 491, 1686, 712, 19379.66, 10.82, 9.80
15:57:40, 1025.10, 10.50, 125, 191, 251, 309, 310, 340, 386, 491, 1686, 712, 19447.32, 10.75, 9.80
15:57:40, 1025.30, 10.50, 127, 193, 254, 313, 317, 347, 394, 501, 1696, 716, 19481.27, 10.71, 9.80
15:57:41, 1025.10, 10.50, 129, 197, 259, 320, 323, 354, 403, 513, 1704, 718, 19447.32, 10.75, 9.80
15:57:41, 1025.00, 10.50, 130, 199, 261, 323, 327, 357, 407, 518, 1706, 719, 19430.38, 10.76, 9.80
15:57:42, 1025.20, 10.50, 130, 199, 261, 323, 324, 355, 404, 513, 1701, 718, 19379.66, 10.82, 9.80
15:57:42, 1025.20, 10.50, 128, 196, 257, 317, 317, 347, 395, 502, 1685, 713, 19447.32, 10.75, 9.80
15:57:43, 1025.10, 10.50, 125, 190, 251, 309, 309, 337, 386, 487, 1670, 708, 19413.46, 10.78, 9.80
15:57:43, 1025.20, 10.50, 123, 188, 248, 305, 306, 334, 383, 482, 1662, 705, 19464.28, 10.73, 9.80
15:57:43, 1025.00, 10.50, 123, 188, 248, 305, 307, 335, 383, 484, 1663, 705, 19447.32, 10.75, 9.80
15:57:44, 1025.20, 10.50, 124, 189, 249, 307, 309, 338, 386, 488, 1667, 706, 19447.32, 10.75, 9.80
15:57:44, 1025.10, 10.50, 125, 190, 251, 308, 310, 339, 387, 490, 1672, 708, 19413.46, 10.78, 9.80
15:57:45, 1025.20, 10.50, 125, 191, 252, 310, 313, 342, 389, 494, 1675, 710, 19430.38, 10.76, 9.80
15:57:45, 1025.20, 10.50, 125, 191, 251, 309, 311, 340, 388, 491, 1674, 709, 19396.55, 10.80, 9.80
15:57:45, 1025.20, 10.50, 125, 191, 251, 309, 311, 339, 387, 491, 1673, 709, 19481.27, 10.71, 9.80
15:57:46, 1025.10, 10.50, 125, 191, 251, 309, 312, 341, 389, 493, 1675, 710, 19430.38, 10.76, 9.80
15:57:46, 1025.10, 10.50, 125, 191, 251, 309, 311, 340, 388, 491, 1675, 710, 19430.38, 10.76, 9.80
15:57:47, 1025.20, 10.50, 125, 191, 251, 309, 310, 338, 386, 490, 1675, 710, 19464.28, 10.73, 9.80
15:57:47, 1025.20, 10.50, 124, 189, 249, 307, 308, 336, 385, 487, 1680, 712, 19447.32, 10.75, 9.80
15:57:48, 1025.20, 10.50, 125, 190, 251, 308, 312, 341, 390, 494, 1688, 715, 19447.32, 10.75, 9.80
15:57:48, 1025.30, 10.51, 127, 194, 255, 314, 319, 349, 397, 506, 1694, 717, 19447.32, 10.75, 9.80
15:57:48, 1025.20, 10.50, 129, 197, 258, 316, 320, 355, 397, 515, 1697, 715, 19447.32, 10.75, 9.80
15:57:49, 1025.10, 10.51, 130, 200, 261, 321, 325, 361, 405, 527, 1681, 709, 19447.32, 10.75, 9.80
15:57:49, 1025.20, 10.51, 133, 205, 267, 330, 336, 369, 422, 539, 1684, 711, 19396.55, 10.80, 9.80
15:57:50, 1025.20, 10.51, 135, 209, 271, 338, 342, 374, 432, 545, 1688, 712, 19362.80, 10.84, 9.80
15:57:50, 1025.20, 10.51, 135, 209, 272, 340, 344, 375, 434, 546, 1692, 714, 19430.38, 10.76, 9.80
15:57:50, 1025.30, 10.50, 136, 210, 273, 341, 345, 376, 436, 548, 1690, 714, 19447.32, 10.75, 9.80
15:57:51, 1025.30, 10.51, 136, 210, 273, 342, 345, 376, 436, 547, 1693, 715, 19464.28, 10.73, 9.80
15:57:51, 1025.10, 10.51, 136, 210, 273, 341, 345, 376, 436, 548, 1690, 715, 19396.55, 10.80, 9.80
15:57:52, 1025.20, 10.51, 135, 208, 270, 338, 340, 372, 431, 543, 1676, 710, 19413.46, 10.78, 9.80
15:57:52, 1025.20, 10.51, 133, 207, 268, 336, 336, 368, 427, 536, 1672, 707, 19464.28, 10.73, 9.80
15:57:52, 1025.30, 10.51, 128, 199, 257, 324, 322, 352, 410, 513, 1654, 698, 19379.66, 10.82, 9.80
15:57:53, 1025.10, 10.51, 124, 192, 248, 315, 313, 342, 399, 499, 1626, 687, 19413.46, 10.78, 9.80
15:57:53, 1025.00, 10.51, 117, 182, 233, 297, 295, 324, 377, 474, 1555, 660, 19413.46, 10.78, 9.80
15:57:54, 1025.20, 10.51, 117, 181, 232, 296, 297, 325, 379, 474, 1573, 667, 19464.28, 10.73, 9.80
15:57:54, 1025.00, 10.51, 118, 183, 235, 299, 301, 328, 385, 480, 1603, 678, 19447.32, 10.75, 9.80
15:57:55, 1025.20, 10.51, 120, 185, 239, 302, 305, 332, 390, 485, 1627, 688, 19396.55, 10.80, 9.80
15:57:55, 1025.10, 10.51, 122, 188, 244, 307, 315, 343, 401, 499, 1652, 698, 19464.28, 10.73, 9.80
15:57:55, 1025.30, 10.51, 130, 201, 260, 326, 339, 367, 428, 537, 1695, 717, 19413.46, 10.78, 9.80
15:57:56, 1025.30, 10.51, 139, 216, 280, 350, 356, 388, 450, 565, 1727, 731, 19430.38, 10.76, 9.80
15:57:56, 1025.20, 10.51, 141, 218, 283, 353, 358, 390, 452, 568, 1730, 733, 19396.55, 10.80, 9.80
15:57:57, 1025.20, 10.51, 141, 218, 284, 354, 357, 390, 453, 568, 1729, 733, 19413.46, 10.78, 9.80
15:57:57, 1025.20, 10.51, 141, 218, 283, 354, 357, 390, 452, 567, 1729, 732, 19430.38, 10.76, 9.80
15:57:57, 1025.10, 10.51, 141, 219, 284, 354, 358, 391, 454, 569, 1733, 734, 19464.28, 10.73, 9.80
15:57:58, 1025.20, 10.51, 141, 217, 282, 353, 357, 389, 452, 567, 1731, 733, 19430.38, 10.76, 9.80
15:57:58, 1025.20, 10.51, 141, 218, 283, 353, 356, 389, 450, 565, 1724, 731, 19413.46, 10.78, 9.80
15:57:59, 1025.30, 10.51, 141, 217, 283, 353, 356, 389, 451, 566, 1723, 731, 19447.32, 10.75, 9.80
15:57:59, 1025.20, 10.51, 141, 218, 283, 354, 357, 390, 453, 569, 1726, 732, 19447.32, 10.75, 9.80
15:58:00, 1025.20, 10.51, 141, 219, 284, 355, 358, 390, 453, 569, 1728, 733, 19413.46, 10.78, 9.80
15:58:00, 1025.20, 10.51, 141, 218, 283, 353, 356, 388, 451, 566, 1722, 730, 19430.38, 10.76, 9.80
15:58:00, 1025.40, 10.51, 141, 219, 284, 354, 357, 389, 452, 568, 1727, 732, 19413.46, 10.78, 9.80
15:58:01, 1025.10, 10.51, 140, 217, 282, 353, 356, 389, 451, 566, 1720, 731, 19430.38, 10.76, 9.80
15:58:01, 1025.30, 10.51, 141, 218, 283, 353, 356, 388, 451, 566, 1717, 730, 19481.27, 10.71, 9.80
15:58:02, 1025.30, 10.51, 141, 218, 283, 354, 357, 389, 452, 567, 1719, 730, 19464.28, 10.73, 9.79
15:58:02, 1025.10, 10.51, 141, 218, 283, 354, 357, 389, 452, 567, 1719, 731, 19430.38, 10.76, 9.79
15:58:02, 1025.10, 10.51, 141, 218, 284, 354, 357, 389, 452, 567, 1719, 731, 19481.27, 10.71, 9.79
15:58:03, 1025.20, 10.51, 141, 218, 283, 354, 357, 389, 452, 567, 1721, 732, 19430.38, 10.76, 9.79
15:58:03, 1025.30, 10.51, 141, 218, 283, 354, 357, 389, 452, 568, 1725, 733, 19464.28, 10.73, 9.79
15:58:04, 1025.10, 10.51, 141, 218, 284, 354, 358, 390, 453, 568, 1728, 734, 19447.32, 10.75, 9.78
15:58:04, 1025.30, 10.51, 141, 218, 283, 354, 357, 389, 453, 567, 1728, 734, 19430.38, 10.76, 9.78
15:58:04, 1025.10, 10.51, 141, 218, 283, 353, 358, 388, 453, 567, 1729, 734, 19396.55, 10.80, 9.78
15:58:05, 1025.30, 10.51, 141, 218, 283, 353, 359, 388, 454, 567, 1731, 735, 19396.55, 10.80, 9.78
15:58:05, 1025.20, 10.51, 141, 218, 284, 353, 359, 389, 454, 568, 1733, 735, 19396.55, 10.80, 9.78
15:58:06, 1025.20, 10.51, 141, 218, 284, 353, 359, 388, 454, 567, 1733, 735, 19447.32, 10.75, 9.77
15:58:06, 1025.20, 10.51, 141, 218, 283, 353, 358, 389, 453, 567, 1730, 734, 19396.55, 10.80, 9.77
15:58:07, 1025.30, 10.51, 141, 218, 283, 354, 358, 390, 453, 568, 1726, 734, 19447.32, 10.75, 9.78
15:58:07, 1025.30, 10.51, 141, 219, 285, 356, 359, 391, 454, 570, 1727, 735, 19447.32, 10.75, 9.78
15:58:07, 1025.40, 10.51, 141, 219, 284, 355, 358, 390, 453, 569, 1721, 733, 19430.38, 10.76, 9.78
15:58:08, 1025.20, 10.51, 141, 219, 285, 356, 360, 392, 456, 572, 1731, 735, 19464.28, 10.73, 9.77
15:58:08, 1025.10, 10.51, 141, 219, 285, 356, 360, 391, 455, 571, 1734, 736, 19413.46, 10.78, 9.77
15:58:09, 1025.20, 10.51, 141, 219, 284, 355, 359, 391, 455, 571, 1733, 736, 19447.32, 10.75, 9.77
15:58:09, 1025.10, 10.51, 141, 219, 284, 355, 359, 391, 455, 570, 1731, 736, 19447.32, 10.75, 9.77
15:58:09, 1025.00, 10.51, 141, 219, 284, 355, 359, 390, 454, 569, 1729, 734, 19329.13, 10.87, 9.77
15:58:10, 1025.20, 10.51, 141, 219, 284, 355, 358, 390, 454, 569, 1727, 734, 19413.46, 10.78, 9.77
15:58:10, 1025.40, 10.51, 141, 218, 283, 354, 358, 390, 453, 568, 1726, 734, 19396.55, 10.80, 9.77
15:58:11, 1025.10, 10.51, 141, 219, 284, 355, 358, 390, 454, 569, 1727, 734, 19413.46, 10.78, 9.77
15:58:11, 1024.90, 10.51, 141, 219, 284, 355, 359, 390, 454, 570, 1729, 735, 19430.38, 10.76, 9.77
15:58:12, 1025.40, 10.51, 141, 219, 284, 355, 359, 390, 454, 570, 1728, 734, 19430.38, 10.76, 9.77
15:58:12, 1025.00, 10.51, 141, 219, 284, 355, 358, 390, 454, 569, 1728, 734, 19413.46, 10.78, 9.77
15:58:12, 1025.00, 10.51, 141, 218, 284, 354, 358, 390, 454, 569, 1728, 734, 19464.28, 10.73, 9.77
15:58:13, 1025.10, 10.51, 141, 218, 284, 354, 358, 389, 453, 568, 1727, 734, 19498.27, 10.69, 9.77
15:58:13, 1025.20, 10.51, 141, 218, 283, 354, 358, 388, 452, 568, 1727, 733, 19413.46, 10.78, 9.77
15:58:14, 1025.30, 10.51, 138, 214, 278, 346, 347, 376, 438, 551, 1700, 720, 19413.46, 10.78, 9.77
15:58:14, 1025.30, 10.51, 133, 205, 266, 333, 335, 364, 424, 534, 1648, 704, 19413.46, 10.78, 9.77
15:58:14, 1025.10, 10.51, 131, 202, 261, 326, 328, 357, 415, 525, 1619, 695, 19396.55, 10.80, 9.77
